timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,4.73,4.74,4.73,4.72,4733.58,0.0,0.0,4.734,4.746,4.7425,3474.56,2582.31,2397.75,0.02
2020-02-26 14:00:00,4.73,4.74,4.72,4.72,2643.74,-0.01,-0.21,4.73,4.742,4.7415,3202.99,2705.78,2341.1,0.01
2020-02-26 14:05:00,4.72,4.74,4.73,4.72,5600.95,0.01,0.21,4.73,4.74,4.742,3648.46,3095.08,2367.55,0.03
2020-02-26 14:10:00,4.72,4.74,4.72,4.71,6593.12,0.0,0.0,4.726,4.735,4.7415,4226.36,3630.37,2603.0,0.03
2020-02-26 14:15:00,4.72,4.73,4.72,4.71,5607.22,0.0,0.0,4.724,4.731,4.7405,5035.72,3914.51,2814.26,0.03
2020-02-26 14:20:00,4.72,4.72,4.69,4.68,14371.6,-0.03,-0.64,4.716,4.725,4.7385,6963.33,5218.94,3467.03,0.07
2020-02-26 14:25:00,4.69,4.72,4.72,4.69,6079.4,0.03,0.64,4.716,4.723,4.7375,7650.46,5426.72,3712.6,0.03
2020-02-26 14:30:00,4.71,4.74,4.73,4.71,2701.0,0.02,0.42,4.716,4.723,4.7365,7070.47,5359.46,3762.76,0.01
2020-02-26 14:35:00,4.73,4.74,4.71,4.7,7940.39,-0.02,-0.42,4.714,4.72,4.7355,7339.92,5783.14,4084.93,0.04
2020-02-26 14:40:00,4.71,4.71,4.7,4.68,9835.18,-0.01,-0.21,4.71,4.717,4.733,8185.51,6610.62,4510.19,0.05
2020-02-26 14:45:00,4.7,4.7,4.68,4.67,7750.0,-0.02,-0.43,4.708,4.712,4.729,6861.19,6912.26,4747.28,0.04
2020-02-26 14:50:00,4.67,4.7,4.69,4.67,5580.8,0.02,0.43,4.702,4.709,4.7255,6761.47,7205.97,4955.88,0.03
2020-02-26 14:55:00,4.69,4.7,4.68,4.67,10258.0,-0.01,-0.21,4.692,4.704,4.722,8272.87,7671.67,5383.38,0.05
