timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,7.13,7.14,7.11,7.11,869.0,-0.02,-0.28,7.118,7.13,7.1255,675.8,607.7,806.34,0.01
2020-02-26 14:00:00,7.11,7.12,7.11,7.09,1380.0,0.0,0.0,7.118,7.125,7.126,771.2,699.8,762.69,0.02
2020-02-26 14:05:00,7.11,7.14,7.13,7.1,531.16,0.02,0.28,7.122,7.125,7.1295,748.83,657.12,726.64,0.01
2020-02-26 14:10:00,7.13,7.13,7.09,7.07,2197.0,-0.04,-0.56,7.114,7.121,7.1295,1113.03,810.22,813.39,0.04
2020-02-26 14:15:00,7.1,7.11,7.08,7.07,1107.0,-0.02,-0.28,7.104,7.114,7.129,1216.83,887.92,817.09,0.02
2020-02-26 14:20:00,7.08,7.09,7.08,7.07,406.0,0.0,0.0,7.098,7.108,7.127,1124.23,900.02,815.54,0.01
2020-02-26 14:25:00,7.08,7.1,7.08,7.07,462.0,0.0,0.0,7.092,7.105,7.1245,940.63,855.92,812.21,0.01
2020-02-26 14:30:00,7.08,7.11,7.07,7.07,1249.0,-0.01,-0.14,7.08,7.101,7.1195,1084.2,916.52,819.91,0.02
2020-02-26 14:35:00,7.07,7.08,7.05,7.03,2194.0,-0.02,-0.28,7.072,7.093,7.115,1083.6,1098.32,894.31,0.04
2020-02-26 14:40:00,7.04,7.04,7.03,7.03,1424.0,-0.01,-0.14,7.062,7.083,7.109,1147.0,1181.92,943.06,0.02
2020-02-26 14:45:00,7.03,7.05,7.03,7.03,1297.0,0.0,0.0,7.052,7.075,7.1025,1325.2,1224.72,916.21,0.02
2020-02-26 14:50:00,7.03,7.06,7.05,7.03,1147.0,0.02,0.28,7.046,7.069,7.097,1462.2,1201.42,950.61,0.02
2020-02-26 14:55:00,7.05,7.05,7.04,7.04,1600.0,-0.01,-0.14,7.04,7.06,7.0925,1532.4,1308.3,982.71,0.03
