timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.41,5.41,5.41,5.41,145.0,0.0,0.0,5.416,5.426,5.402,388.6,379.1,433.28,0.0
2020-02-26 14:00:00,5.41,5.41,5.4,5.4,133.0,-0.01,-0.18,5.41,5.423,5.403,311.2,316.5,429.63,0.0
2020-02-26 14:05:00,5.4,5.41,5.41,5.4,376.0,0.01,0.19,5.41,5.421,5.406,263.2,341.8,406.18,0.01
2020-02-26 14:10:00,5.41,5.42,5.41,5.41,24.0,0.0,0.0,5.408,5.418,5.41,208.2,300.7,372.55,0.0
2020-02-26 14:15:00,5.41,5.41,5.4,5.4,452.0,-0.01,-0.18,5.406,5.414,5.412,226.0,303.9,380.95,0.01
2020-02-26 14:20:00,5.4,5.4,5.39,5.39,562.0,-0.01,-0.19,5.402,5.409,5.414,309.4,349.0,391.95,0.02
2020-02-26 14:25:00,5.39,5.39,5.39,5.37,804.0,0.0,0.0,5.4,5.405,5.4145,443.6,377.4,411.85,0.02
2020-02-26 14:30:00,5.39,5.39,5.38,5.38,58.0,-0.01,-0.19,5.394,5.402,5.4145,380.0,321.6,409.8,0.0
2020-02-26 14:35:00,5.38,5.39,5.39,5.38,211.0,0.01,0.19,5.39,5.399,5.4145,417.4,312.8,410.05,0.01
2020-02-26 14:40:00,5.39,5.39,5.37,5.36,673.0,-0.02,-0.37,5.384,5.395,5.412,461.6,343.8,390.6,0.02
2020-02-26 14:45:00,5.37,5.37,5.34,5.34,736.0,-0.03,-0.56,5.374,5.388,5.407,496.4,402.9,391.0,0.02
2020-02-26 14:50:00,5.34,5.39,5.35,5.34,325.0,0.01,0.19,5.366,5.383,5.403,400.6,422.1,369.3,0.01
2020-02-26 14:55:00,5.35,5.36,5.32,5.32,1214.0,-0.03,-0.56,5.354,5.374,5.3975,631.8,505.9,423.85,0.04
2020-02-26 15:00:00,5.32,5.35,5.35,5.32,341.0,0.03,0.56,5.346,5.368,5.393,657.8,537.6,419.15,0.01
2020-02-27 09:35:00,5.38,5.78,5.6,5.38,6701.0,0.22,4.09,5.392,5.388,5.401,1863.4,1162.5,733.2,0.2
2020-02-27 09:40:00,5.58,5.6,5.51,5.48,8017.0,-0.07,-1.25,5.426,5.4,5.4045,3319.6,1908.0,1128.5,0.24
2020-02-27 09:45:00,5.51,5.52,5.52,5.5,1731.0,0.01,0.18,5.46,5.413,5.409,3600.8,2000.7,1189.05,0.05
2020-02-27 09:50:00,5.52,5.53,5.52,5.51,1753.0,0.0,0.0,5.5,5.427,5.4145,3708.6,2170.2,1245.9,0.05
2020-02-27 09:55:00,5.52,5.53,5.5,5.5,1733.0,-0.02,-0.36,5.53,5.438,5.4185,3987.0,2322.4,1317.6,0.05
2020-02-27 10:00:00,5.5,5.51,5.48,5.48,1462.0,-0.02,-0.36,5.506,5.449,5.422,2939.2,2401.3,1372.55,0.04
2020-02-27 10:05:00,5.48,5.48,5.46,5.45,1343.0,-0.02,-0.36,5.496,5.461,5.4245,1604.4,2462.0,1432.45,0.04
2020-02-27 10:10:00,5.46,5.46,5.43,5.41,1207.0,-0.03,-0.55,5.478,5.469,5.426,1499.6,2550.2,1486.15,0.04
2020-02-27 10:15:00,5.43,5.45,5.44,5.42,722.0,0.01,0.18,5.462,5.481,5.4275,1293.4,2501.0,1503.45,0.02
2020-02-27 10:20:00,5.44,5.45,5.44,5.44,496.0,0.0,0.0,5.45,5.49,5.429,1046.0,2516.5,1527.05,0.01
2020-02-27 10:25:00,5.45,5.48,5.46,5.45,500.0,0.01,0.18,5.446,5.476,5.432,853.6,1896.4,1529.45,0.01
2020-02-27 10:30:00,5.46,5.47,5.47,5.45,485.0,0.01,0.18,5.448,5.472,5.436,682.0,1143.2,1525.6,0.01
2020-02-27 10:35:00,5.47,5.47,5.47,5.45,941.0,0.0,0.0,5.456,5.467,5.44,628.8,1064.2,1532.45,0.03
2020-02-27 10:40:00,5.47,5.49,5.49,5.47,760.0,0.02,0.37,5.466,5.464,5.4455,636.4,964.9,1567.55,0.02
2020-02-27 10:45:00,5.49,5.53,5.53,5.49,580.0,0.04,0.73,5.484,5.467,5.4525,653.2,849.6,1586.0,0.02
2020-02-27 10:50:00,5.53,5.53,5.53,5.52,1427.5,0.0,0.0,5.498,5.472,5.4605,838.7,846.15,1623.72,0.04
2020-02-27 10:55:00,5.53,5.53,5.51,5.51,788.5,-0.02,-0.36,5.506,5.477,5.469,899.4,790.7,1626.35,0.02
2020-02-27 11:00:00,5.51,5.54,5.54,5.51,890.5,0.03,0.54,5.52,5.488,5.4785,889.3,759.05,1654.62,0.03
2020-02-27 11:05:00,5.54,5.54,5.53,5.53,1271.0,-0.01,-0.18,5.528,5.497,5.489,991.5,813.95,1657.48,0.04
2020-02-27 11:10:00,5.53,5.53,5.53,5.52,360.0,0.0,0.0,5.528,5.506,5.498,947.5,800.35,1658.42,0.01
2020-02-27 11:15:00,5.52,5.54,5.54,5.52,270.0,0.02,0.36,5.53,5.514,5.495,716.0,777.35,1336.88,0.01
2020-02-27 11:20:00,5.54,5.54,5.53,5.53,78.0,-0.01,-0.18,5.534,5.52,5.496,573.9,736.65,939.93,0.0
2020-02-27 11:25:00,5.53,5.54,5.54,5.53,196.0,0.01,0.18,5.534,5.527,5.497,435.0,662.15,863.18,0.01
2020-02-27 11:30:00,5.54,5.55,5.55,5.54,555.0,0.01,0.18,5.538,5.533,5.4985,291.8,641.65,803.28,0.02
2020-02-27 13:05:00,5.55,5.55,5.53,5.53,270.0,-0.02,-0.36,5.538,5.533,5.5,273.8,610.65,730.13,0.01
2020-02-27 13:10:00,5.53,5.55,5.54,5.53,135.0,0.01,0.18,5.538,5.534,5.503,246.8,481.4,663.78,0.0
2020-02-27 13:15:00,5.54,5.55,5.55,5.54,314.0,0.01,0.18,5.542,5.538,5.5075,294.0,433.95,612.33,0.01
2020-02-27 13:20:00,5.55,5.55,5.53,5.53,263.0,-0.02,-0.36,5.54,5.537,5.5125,307.4,371.2,565.13,0.01
2020-02-27 13:25:00,5.53,5.53,5.52,5.52,202.0,-0.01,-0.18,5.534,5.536,5.5165,236.8,264.3,539.13,0.01
2020-02-27 13:30:00,5.52,5.53,5.52,5.52,94.0,0.0,0.0,5.532,5.535,5.5205,201.6,237.7,519.03,0.0
2020-02-27 13:35:00,5.52,5.52,5.52,5.5,614.0,0.0,0.0,5.528,5.533,5.5235,297.4,272.1,524.73,0.02
2020-02-27 13:40:00,5.52,5.52,5.5,5.5,324.0,-0.02,-0.36,5.518,5.53,5.525,299.4,296.7,516.68,0.01
2020-02-27 13:45:00,5.5,5.5,5.48,5.48,733.0,-0.02,-0.36,5.508,5.524,5.5255,393.4,350.4,506.28,0.02
2020-02-27 13:50:00,5.48,5.49,5.47,5.47,170.0,-0.01,-0.18,5.498,5.516,5.5245,387.0,311.9,476.78,0.0
2020-02-27 13:55:00,5.47,5.49,5.48,5.47,324.0,0.01,0.18,5.49,5.511,5.522,433.0,317.3,463.98,0.01
2020-02-27 14:00:00,5.48,5.5,5.49,5.48,51.0,0.01,0.18,5.484,5.506,5.52,320.4,308.9,395.15,0.0
2020-02-27 14:05:00,5.49,5.49,5.47,5.46,540.0,-0.02,-0.36,5.478,5.498,5.518,363.6,331.5,382.73,0.02
2020-02-27 14:10:00,5.47,5.48,5.48,5.46,183.0,0.01,0.18,5.478,5.493,5.515,253.6,323.5,347.35,0.01
2020-02-27 14:15:00,5.48,5.49,5.49,5.47,211.0,0.01,0.18,5.482,5.49,5.513,261.8,324.4,294.35,0.01
2020-02-27 14:20:00,5.49,5.49,5.49,5.48,302.0,0.0,0.0,5.484,5.487,5.511,257.4,345.2,291.45,0.01
2020-02-27 14:25:00,5.49,5.5,5.49,5.48,212.0,0.0,0.0,5.484,5.484,5.5085,289.6,305.0,288.55,0.01
2020-02-27 14:30:00,5.49,5.5,5.49,5.48,486.0,0.0,0.0,5.488,5.483,5.5065,278.8,321.2,308.95,0.01
2020-02-27 14:35:00,5.49,5.49,5.49,5.48,330.0,0.0,0.0,5.49,5.484,5.504,308.2,280.9,315.65,0.01
2020-02-27 14:40:00,5.49,5.49,5.49,5.48,406.0,0.0,0.0,5.49,5.486,5.501,347.2,304.5,308.2,0.01
2020-02-27 14:45:00,5.49,5.49,5.48,5.48,232.0,-0.01,-0.18,5.488,5.486,5.4985,333.2,295.3,306.3,0.01
2020-02-27 14:50:00,5.48,5.5,5.5,5.48,1006.0,0.02,0.36,5.49,5.487,5.4965,492.0,390.8,349.85,0.03
2020-02-27 14:55:00,5.5,5.51,5.51,5.49,1052.0,0.01,0.18,5.494,5.491,5.4945,605.2,442.0,386.75,0.03
2020-02-27 15:00:00,5.51,5.52,5.51,5.51,267.0,0.0,0.0,5.498,5.494,5.4935,592.6,450.4,386.95,0.01
2020-02-28 09:35:00,5.36,5.37,5.3,5.28,4046.5,-0.06,-1.12,5.46,5.475,5.4825,1320.7,833.95,579.18,0.12
2020-02-28 09:40:00,5.33,5.36,5.33,5.31,1817.0,0.0,0.0,5.43,5.459,5.473,1637.7,985.45,665.33,0.05
2020-02-28 09:45:00,5.33,5.36,5.35,5.32,425.0,0.02,0.38,5.4,5.445,5.4645,1521.5,1006.75,655.88,0.01
2020-02-28 09:50:00,5.36,5.36,5.34,5.33,426.0,-0.02,-0.37,5.366,5.43,5.4565,1396.3,1000.75,660.98,0.01
2020-02-28 09:55:00,5.34,5.35,5.34,5.34,354.0,0.0,0.0,5.332,5.415,5.4495,1413.7,1003.15,642.03,0.01
2020-02-28 10:00:00,5.34,5.35,5.35,5.33,412.0,0.01,0.19,5.342,5.401,5.4435,686.8,1003.75,654.13,0.01
2020-02-28 10:05:00,5.35,5.36,5.34,5.34,306.0,-0.01,-0.19,5.344,5.387,5.4365,384.6,1011.15,653.23,0.01
2020-02-28 10:10:00,5.34,5.35,5.34,5.34,179.0,0.0,0.0,5.342,5.371,5.429,335.4,928.45,659.63,0.01
2020-02-28 10:15:00,5.34,5.34,5.32,5.32,558.0,-0.02,-0.37,5.338,5.352,5.4215,361.8,879.05,660.53,0.02
2020-02-28 10:20:00,5.32,5.32,5.31,5.31,449.0,-0.01,-0.19,5.332,5.332,5.413,380.8,897.25,673.83,0.01
2020-02-28 10:25:00,5.31,5.31,5.28,5.28,1435.0,-0.03,-0.56,5.318,5.33,5.4025,585.4,636.1,735.03,0.04
2020-02-28 10:30:00,5.28,5.29,5.27,5.27,585.0,-0.01,-0.19,5.304,5.324,5.3915,641.2,512.9,749.18,0.02
2020-02-28 10:35:00,5.28,5.28,5.28,5.25,1546.0,0.0,0.0,5.292,5.317,5.381,914.6,625.0,815.88,0.05
2020-02-28 10:40:00,5.28,5.31,5.29,5.28,313.0,0.01,0.19,5.286,5.312,5.371,865.6,613.7,807.23,0.01
2020-02-28 10:45:00,5.29,5.29,5.28,5.27,171.0,-0.01,-0.19,5.28,5.306,5.3605,810.0,595.4,799.28,0.01
2020-02-28 10:50:00,5.28,5.29,5.28,5.27,177.0,0.0,0.0,5.28,5.299,5.35,558.4,571.9,787.83,0.01
2020-02-28 10:55:00,5.28,5.3,5.3,5.28,247.0,0.02,0.38,5.286,5.295,5.341,490.8,566.0,788.58,0.01
2020-02-28 11:00:00,5.3,5.3,5.27,5.27,510.0,-0.03,-0.57,5.284,5.288,5.3295,283.6,599.1,763.78,0.01
2020-02-28 11:05:00,5.27,5.27,5.26,5.26,444.0,-0.01,-0.19,5.278,5.282,5.317,309.8,587.7,733.38,0.01
2020-02-28 11:10:00,5.26,5.27,5.26,5.26,210.0,0.0,0.0,5.274,5.277,5.3045,317.6,563.8,730.53,0.01
2020-02-28 11:15:00,5.26,5.26,5.26,5.25,717.0,0.0,0.0,5.27,5.275,5.3025,425.6,492.0,564.05,0.02
2020-02-28 11:20:00,5.26,5.26,5.23,5.22,836.0,-0.03,-0.57,5.256,5.271,5.2975,543.4,517.1,515.0,0.02
2020-02-28 11:25:00,5.23,5.25,5.23,5.22,366.0,0.0,0.0,5.248,5.266,5.2915,514.6,399.1,512.05,0.01
2020-02-28 11:30:00,5.23,5.23,5.22,5.21,531.93,-0.01,-0.19,5.24,5.259,5.2855,532.19,420.99,517.35,0.02
2020-02-28 13:05:00,5.22,5.23,5.21,5.21,321.0,-0.01,-0.19,5.23,5.252,5.279,554.39,435.99,515.7,0.01
2020-02-28 13:10:00,5.21,5.22,5.21,5.2,490.0,0.0,0.0,5.22,5.245,5.272,508.99,467.29,519.6,0.01
2020-02-28 13:15:00,5.21,5.23,5.23,5.2,769.0,0.02,0.38,5.22,5.238,5.2665,495.59,519.49,542.75,0.02
2020-02-28 13:20:00,5.23,5.24,5.23,5.22,226.0,0.0,0.0,5.22,5.234,5.261,467.59,491.09,545.1,0.01
2020-02-28 13:25:00,5.23,5.24,5.24,5.23,124.0,0.01,0.19,5.224,5.232,5.257,386.0,459.09,523.4,0.0
2020-02-28 13:30:00,5.24,5.24,5.23,5.23,88.0,-0.01,-0.19,5.228,5.229,5.253,339.4,446.89,505.35,0.0
2020-02-28 13:35:00,5.23,5.25,5.24,5.23,147.0,0.01,0.19,5.234,5.227,5.251,270.8,389.89,440.95,0.0
2020-02-28 13:40:00,5.24,5.25,5.24,5.23,721.0,0.0,0.0,5.236,5.228,5.2495,261.2,378.39,447.75,0.02
2020-02-28 13:45:00,5.24,5.24,5.2,5.18,1523.0,-0.04,-0.76,5.23,5.225,5.2455,520.6,494.09,446.6,0.04
2020-02-28 13:50:00,5.2,5.2,5.2,5.19,88.0,0.0,0.0,5.222,5.223,5.241,513.4,449.7,435.35,0.0
2020-02-28 13:55:00,5.2,5.23,5.23,5.2,78.0,0.03,0.58,5.222,5.225,5.2385,511.4,425.4,430.7,0.0
2020-02-28 14:00:00,5.23,5.23,5.21,5.21,26.0,-0.02,-0.38,5.216,5.225,5.235,487.2,379.0,423.15,0.0
2020-02-28 14:05:00,5.21,5.24,5.24,5.21,489.0,0.03,0.58,5.216,5.226,5.232,440.8,351.0,435.25,0.01
2020-02-28 14:10:00,5.24,5.25,5.25,5.24,108.0,0.01,0.19,5.226,5.228,5.231,157.8,339.2,415.15,0.0
2020-02-28 14:15:00,5.25,5.25,5.24,5.24,1283.0,-0.01,-0.19,5.234,5.228,5.23,396.8,455.1,457.1,0.04
2020-02-28 14:20:00,5.24,5.24,5.24,5.23,50.0,0.0,0.0,5.236,5.229,5.229,391.2,451.3,449.1,0.0
2020-02-28 14:25:00,5.24,5.24,5.22,5.22,495.0,-0.02,-0.38,5.238,5.227,5.227,485.0,486.1,438.0,0.01
2020-02-28 14:30:00,5.22,5.23,5.22,5.22,814.0,0.0,0.0,5.234,5.225,5.2265,550.0,495.4,436.9,0.02
2020-02-28 14:35:00,5.22,5.22,5.21,5.21,845.0,-0.01,-0.19,5.226,5.226,5.2255,697.4,427.6,460.85,0.02
2020-02-28 14:40:00,5.21,5.22,5.21,5.2,1229.0,0.0,0.0,5.22,5.227,5.225,686.6,541.7,495.7,0.04
2020-02-28 14:45:00,5.21,5.21,5.2,5.2,2047.0,-0.01,-0.19,5.212,5.224,5.2245,1086.0,738.6,582.0,0.06
2020-02-28 14:50:00,5.2,5.2,5.18,5.17,2531.0,-0.02,-0.38,5.204,5.221,5.223,1493.2,989.1,684.05,0.07
2020-02-28 14:55:00,5.18,5.2,5.2,5.16,2643.01,0.02,0.39,5.2,5.217,5.2215,1859.0,1204.5,777.75,0.08
2020-02-28 15:00:00,5.2,5.2,5.18,5.18,237.99,-0.02,-0.38,5.194,5.21,5.219,1737.6,1217.5,778.35,0.01
2020-03-02 09:35:00,5.2,5.38,5.38,5.2,4430.0,0.18,3.46,5.228,5.224,5.226,2377.8,1532.2,993.65,0.13
2020-03-02 09:40:00,5.38,5.38,5.32,5.32,1535.79,-0.06,-1.12,5.252,5.232,5.2305,2275.56,1680.78,1066.04,0.05
2020-03-02 09:45:00,5.32,5.32,5.29,5.29,680.0,-0.03,-0.56,5.274,5.239,5.233,1905.36,1699.28,1092.69,0.02
2020-03-02 09:50:00,5.29,5.29,5.27,5.27,774.0,-0.02,-0.38,5.288,5.244,5.2345,1531.56,1695.28,1095.34,0.02
2020-03-02 09:55:00,5.27,5.29,5.29,5.26,448.5,0.02,0.38,5.31,5.252,5.239,1573.66,1655.63,1041.61,0.01
2020-03-02 10:00:00,5.3,5.32,5.31,5.3,432.0,0.01,0.19,5.296,5.262,5.2445,774.06,1575.93,1058.81,0.01
2020-03-02 10:05:00,5.31,5.31,5.29,5.26,309.0,-0.02,-0.38,5.29,5.271,5.2475,528.7,1402.13,1070.36,0.01
2020-03-02 10:10:00,5.29,5.31,5.31,5.29,297.0,0.02,0.38,5.294,5.284,5.2525,452.1,1178.73,1083.91,0.01
2020-03-02 10:15:00,5.31,5.31,5.29,5.29,208.0,-0.02,-0.38,5.298,5.293,5.255,338.9,935.23,1069.86,0.01
2020-03-02 10:20:00,5.29,5.29,5.28,5.28,175.5,-0.01,-0.19,5.296,5.303,5.2565,284.3,928.98,1073.24,0.01
2020-03-02 10:25:00,5.28,5.31,5.3,5.28,124.0,0.02,0.38,5.294,5.295,5.2595,222.7,498.38,1015.29,0.0
