timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,7.95,7.95,7.93,7.93,1208.0,-0.02,-0.25,7.946,7.948,7.929,724.86,856.93,937.62,0.02
2020-02-26 14:00:00,7.93,7.93,7.91,7.9,993.0,-0.02,-0.25,7.936,7.944,7.927,694.66,921.13,966.97,0.01
2020-02-26 14:05:00,7.91,7.93,7.92,7.91,563.0,0.01,0.13,7.932,7.941,7.9275,764.26,867.63,948.17,0.01
2020-02-26 14:10:00,7.93,7.93,7.89,7.89,1019.0,-0.04,-0.5,7.92,7.935,7.9255,870.2,927.13,980.87,0.01
2020-02-26 14:15:00,7.89,7.93,7.9,7.89,693.1,0.01,0.13,7.91,7.932,7.925,895.22,928.94,947.17,0.01
2020-02-26 14:20:00,7.9,7.91,7.89,7.87,978.0,-0.01,-0.13,7.902,7.924,7.925,849.22,787.04,959.37,0.01
2020-02-26 14:25:00,7.88,7.9,7.9,7.86,686.0,0.02,0.25,7.9,7.918,7.9265,787.82,741.24,898.92,0.01
2020-02-26 14:30:00,7.9,7.91,7.87,7.85,1386.0,-0.03,-0.38,7.89,7.911,7.9245,952.42,858.34,934.42,0.02
2020-02-26 14:35:00,7.87,7.88,7.81,7.8,1438.0,-0.06,-0.76,7.874,7.897,7.921,1036.22,953.21,911.37,0.02
2020-02-26 14:40:00,7.8,7.82,7.78,7.75,3944.0,-0.02,-0.26,7.85,7.88,7.915,1686.4,1290.81,1091.12,0.05
2020-02-26 14:45:00,7.78,7.8,7.76,7.76,1574.0,-0.02,-0.26,7.824,7.863,7.9055,1805.6,1327.41,1092.17,0.02
2020-02-26 14:50:00,7.76,7.85,7.8,7.75,1538.0,0.04,0.52,7.804,7.852,7.898,1976.0,1381.91,1151.52,0.02
2020-02-26 14:55:00,7.79,7.8,7.78,7.77,3690.0,-0.01,-0.13,7.786,7.838,7.8895,2436.8,1694.61,1281.12,0.05
2020-02-26 15:00:00,7.78,7.8,7.8,7.78,1213.0,0.02,0.26,7.784,7.829,7.882,2391.8,1714.01,1320.57,0.02
2020-02-27 09:35:00,7.88,7.9,7.84,7.81,5468.0,-0.04,-0.51,7.796,7.823,7.8775,2696.6,2191.5,1560.22,0.07
2020-02-27 09:40:00,7.83,7.91,7.91,7.8,5373.0,0.08,1.02,7.826,7.825,7.8745,3456.4,2631.0,1709.02,0.07
2020-02-27 09:45:00,7.92,7.96,7.91,7.88,7138.0,-0.01,-0.13,7.848,7.826,7.872,4576.4,3276.2,2008.72,0.09
2020-02-27 09:50:00,7.91,7.91,7.88,7.86,3427.0,-0.03,-0.38,7.868,7.827,7.869,4523.8,3480.3,2169.32,0.04
2020-02-27 09:55:00,7.9,7.95,7.87,7.87,2508.0,-0.03,-0.38,7.882,7.833,7.865,4782.8,3587.3,2270.26,0.03
2020-02-27 10:00:00,7.87,7.88,7.84,7.82,1586.0,-0.03,-0.38,7.882,7.839,7.8595,4006.4,3351.5,2321.16,0.02
2020-02-27 10:05:00,7.84,7.85,7.85,7.82,2948.9,0.01,0.13,7.87,7.848,7.8555,3521.58,3488.99,2408.2,0.04
2020-02-27 10:10:00,7.88,7.9,7.85,7.83,4340.0,-0.03,-0.38,7.858,7.853,7.8525,2961.98,3769.19,2575.55,0.05
2020-02-27 10:15:00,7.84,7.84,7.81,7.79,2454.0,-0.03,-0.38,7.844,7.856,7.847,2767.38,3645.59,2670.1,0.03
2020-02-27 10:20:00,7.82,7.88,7.88,7.82,607.0,0.06,0.77,7.846,7.864,7.8465,2387.18,3584.99,2649.5,0.01
2020-02-27 10:25:00,7.88,7.95,7.91,7.87,2053.0,0.03,0.38,7.86,7.871,7.847,2480.58,3243.49,2717.5,0.03
2020-02-27 10:30:00,7.91,7.95,7.9,7.9,1512.0,-0.01,-0.13,7.87,7.87,7.8475,2193.2,2857.39,2744.2,0.02
2020-02-27 10:35:00,7.89,7.9,7.9,7.86,901.0,0.01,0.13,7.88,7.869,7.8475,1505.4,2233.69,2754.94,0.01
2020-02-27 10:40:00,7.9,7.91,7.89,7.89,648.0,-0.01,-0.13,7.896,7.87,7.8485,1144.2,1955.79,2718.04,0.01
2020-02-27 10:45:00,7.89,7.89,7.86,7.84,375.0,-0.03,-0.38,7.892,7.869,7.851,1097.8,1742.49,2664.9,0.0
2020-02-27 10:50:00,7.86,7.88,7.82,7.8,1834.0,-0.04,-0.51,7.874,7.867,7.853,1054.0,1767.29,2559.4,0.02
2020-02-27 10:55:00,7.82,7.85,7.85,7.82,437.0,0.03,0.38,7.864,7.867,7.8575,839.0,1516.1,2502.54,0.01
2020-02-27 11:00:00,7.85,7.88,7.87,7.83,818.0,0.02,0.25,7.858,7.869,7.861,822.4,1163.9,2466.54,0.01
