timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,10.17,10.17,10.03,10.03,417.0,-0.14,-1.38,10.062,10.094,10.035,604.0,486.8,471.03,0.02
2020-02-26 14:00:00,10.03,10.03,9.98,9.95,1145.0,-0.05,-0.5,10.056,10.077,10.0375,705.4,576.4,501.25,0.05
2020-02-26 14:05:00,9.98,10.01,10.0,9.98,545.0,0.02,0.2,10.056,10.062,10.041,717.6,605.9,500.25,0.02
2020-02-26 14:10:00,10.0,10.01,9.99,9.99,302.0,-0.01,-0.1,10.034,10.05,10.0445,745.2,593.6,494.28,0.01
2020-02-26 14:15:00,9.98,10.01,10.0,9.98,236.0,0.02,0.2,10.0,10.038,10.0465,529.0,580.9,491.45,0.01
2020-02-26 14:20:00,10.0,10.01,9.93,9.93,663.0,-0.07,-0.7,9.98,10.021,10.047,578.2,591.1,521.1,0.03
2020-02-26 14:25:00,9.93,9.95,9.95,9.92,971.0,0.02,0.2,9.974,10.015,10.0475,543.4,624.4,558.2,0.04
2020-02-26 14:30:00,9.95,10.0,9.98,9.95,117.0,0.03,0.3,9.97,10.013,10.0485,457.8,587.7,556.8,0.01
2020-02-26 14:35:00,9.98,9.98,9.95,9.94,299.0,-0.03,-0.3,9.962,9.998,10.048,457.2,601.2,552.65,0.01
2020-02-26 14:40:00,9.95,9.99,9.99,9.93,782.0,0.04,0.4,9.96,9.98,10.042,566.4,547.7,540.95,0.03
2020-02-26 14:45:00,9.99,10.0,9.92,9.92,955.0,-0.07,-0.7,9.958,9.969,10.0315,624.8,601.5,544.15,0.04
2020-02-26 14:50:00,9.92,9.92,9.92,9.86,1052.0,0.0,0.0,9.952,9.963,10.02,641.0,592.2,584.3,0.05
2020-02-26 14:55:00,9.92,10.0,10.0,9.9,1261.0,0.08,0.81,9.956,9.963,10.0125,869.8,663.8,634.85,0.05
2020-02-26 15:00:00,10.0,10.0,10.0,9.96,956.0,0.0,0.0,9.966,9.964,10.007,1001.2,729.2,661.4,0.04
2020-02-27 09:35:00,10.0,10.18,10.1,9.93,4208.77,0.1,1.0,9.988,9.974,10.006,1686.55,1126.48,853.69,0.18
2020-02-27 09:40:00,10.1,10.29,10.16,10.08,4302.38,0.06,0.59,10.036,9.997,10.009,2356.03,1490.42,1040.76,0.18
2020-02-27 09:45:00,10.16,10.19,10.1,10.06,1936.0,-0.06,-0.59,10.072,10.012,10.0135,2532.83,1586.92,1105.66,0.08
2020-02-27 09:50:00,10.13,10.16,10.0,10.0,1684.0,-0.13,-1.28,10.072,10.014,10.0135,2617.43,1743.62,1165.66,0.07
2020-02-27 09:55:00,10.0,10.01,9.91,9.91,1813.0,-0.09,-0.9,10.054,10.01,10.004,2788.83,1895.02,1248.11,0.08
2020-02-27 10:00:00,9.91,9.93,9.85,9.85,1440.87,-0.06,-0.61,10.004,9.996,9.988,2235.25,1960.9,1254.3,0.06
2020-02-27 10:05:00,9.81,9.85,9.8,9.78,1373.0,-0.01,-0.1,9.932,9.984,9.9765,1649.37,2002.7,1302.1,0.06
2020-02-27 10:10:00,9.82,9.82,9.71,9.71,1788.0,-0.11,-1.12,9.854,9.963,9.963,1619.77,2076.3,1334.25,0.08
2020-02-27 10:15:00,9.71,9.79,9.73,9.71,1015.0,0.02,0.21,9.8,9.936,9.9495,1485.97,2051.7,1357.75,0.04
2020-02-27 10:20:00,9.73,9.75,9.74,9.71,505.0,0.01,0.1,9.766,9.91,9.937,1224.37,2006.6,1367.9,0.02
2020-02-27 10:25:00,9.75,9.99,9.9,9.75,924.0,0.15,1.54,9.776,9.89,9.932,1121.0,1678.12,1402.3,0.04
2020-02-27 10:30:00,9.9,9.9,9.82,9.82,461.0,-0.08,-0.81,9.78,9.856,9.9265,938.6,1293.99,1392.2,0.02
2020-02-27 10:35:00,9.82,9.82,9.74,9.73,943.0,-0.08,-0.81,9.786,9.82,9.916,769.6,1194.69,1390.8,0.04
2020-02-27 10:40:00,9.74,9.87,9.76,9.73,728.0,0.02,0.21,9.792,9.796,9.905,712.2,1099.09,1421.35,0.03
2020-02-27 10:45:00,9.76,9.86,9.79,9.76,31.0,0.03,0.31,9.802,9.784,9.897,617.4,920.89,1407.95,0.0
2020-02-27 10:50:00,9.79,9.85,9.8,9.79,62.0,0.01,0.1,9.782,9.779,9.8875,445.0,783.0,1371.95,0.0
2020-02-27 10:55:00,9.8,9.85,9.85,9.8,266.0,0.05,0.51,9.788,9.784,9.884,406.0,672.3,1337.5,0.01
2020-02-27 11:00:00,9.85,9.85,9.8,9.77,361.0,-0.05,-0.51,9.8,9.793,9.878,289.6,529.6,1302.95,0.02
2020-02-27 11:05:00,9.77,9.79,9.79,9.76,303.0,0.02,0.2,9.806,9.799,9.8675,204.6,458.4,1255.05,0.01
2020-02-27 11:10:00,9.79,9.84,9.75,9.75,215.84,-0.04,-0.41,9.798,9.8,9.855,241.57,429.48,1218.04,0.01
2020-02-27 11:15:00,9.75,9.82,9.82,9.75,166.0,0.07,0.72,9.802,9.792,9.841,262.37,353.68,1015.9,0.01
2020-02-27 11:20:00,9.82,9.84,9.84,9.78,360.0,0.02,0.2,9.8,9.794,9.825,281.17,343.58,818.79,0.02
2020-02-27 11:25:00,9.84,9.85,9.8,9.8,411.0,-0.04,-0.41,9.8,9.8,9.81,291.17,290.38,742.54,0.02
2020-02-27 11:30:00,9.8,9.86,9.86,9.8,104.0,0.06,0.61,9.814,9.81,9.803,251.37,227.98,663.54,0.0
2020-02-27 13:05:00,9.86,9.94,9.91,9.86,357.0,0.05,0.51,9.846,9.822,9.803,279.6,260.58,590.74,0.02
2020-02-27 13:10:00,9.91,9.95,9.94,9.9,240.0,0.03,0.3,9.87,9.836,9.8075,294.4,278.38,530.69,0.01
2020-02-27 13:15:00,9.94,9.97,9.96,9.94,191.0,0.02,0.2,9.894,9.847,9.8155,260.6,270.88,471.59,0.01
2020-02-27 13:20:00,9.96,10.02,10.01,9.94,605.0,0.05,0.5,9.936,9.868,9.8305,299.4,295.28,412.44,0.03
2020-02-27 13:25:00,10.01,10.08,10.08,10.0,1006.0,0.07,0.7,9.98,9.897,9.848,479.8,365.58,411.99,0.04
2020-02-27 13:30:00,10.08,10.08,10.01,10.0,1312.0,-0.07,-0.69,10.0,9.923,9.8615,670.8,475.2,452.34,0.06
2020-02-27 13:35:00,10.01,10.06,10.02,10.01,596.0,0.01,0.1,10.016,9.943,9.8675,742.0,518.2,435.94,0.03
2020-02-27 13:40:00,10.02,10.07,10.06,10.01,717.0,0.04,0.4,10.036,9.965,9.8795,847.2,553.9,448.74,0.03
2020-02-27 13:45:00,10.06,10.15,10.13,10.04,1846.0,0.07,0.7,10.06,9.998,9.899,1095.4,697.4,493.89,0.08
2020-02-27 13:50:00,10.13,10.14,10.08,10.08,824.0,-0.05,-0.49,10.06,10.02,9.915,1059.0,769.4,498.69,0.04
2020-02-27 13:55:00,10.08,10.08,10.07,10.03,144.0,-0.01,-0.1,10.072,10.036,9.929,825.4,748.1,504.34,0.01
2020-02-27 14:00:00,10.07,10.07,10.07,10.05,305.0,0.0,0.0,10.082,10.049,9.9425,767.2,754.6,516.49,0.01
2020-02-27 14:05:00,10.07,10.08,10.0,10.0,984.0,-0.07,-0.7,10.07,10.053,9.95,820.6,833.9,552.39,0.04
2020-02-27 14:10:00,10.0,10.01,9.99,9.99,663.0,-0.01,-0.1,10.042,10.051,9.9595,584.0,839.7,567.49,0.03
2020-02-27 14:15:00,9.99,10.0,9.98,9.92,405.0,-0.01,-0.1,10.022,10.041,9.969,500.2,779.6,572.59,0.02
2020-02-27 14:20:00,9.98,10.05,10.01,9.98,487.0,0.03,0.3,10.01,10.041,9.982,568.8,697.1,586.15,0.02
2020-02-27 14:25:00,10.01,10.03,10.02,9.98,315.0,0.01,0.1,10.0,10.041,9.992,570.8,669.0,593.6,0.01
2020-02-27 14:30:00,10.02,10.03,10.03,9.95,361.0,0.01,0.1,10.006,10.038,10.0015,446.2,633.4,593.65,0.02
2020-02-27 14:35:00,10.03,10.04,10.0,9.96,1774.0,-0.03,-0.3,10.008,10.025,10.0115,668.4,626.2,661.8,0.08
2020-02-27 14:40:00,10.0,10.03,10.0,9.96,1435.0,0.0,0.0,10.012,10.017,10.0185,874.4,687.3,728.35,0.06
2020-02-27 14:45:00,10.01,10.04,9.97,9.96,953.0,-0.04,-0.4,10.004,10.007,10.0215,967.6,768.2,758.15,0.04
2020-02-27 14:50:00,9.97,10.02,10.02,9.95,638.0,0.05,0.5,10.004,10.002,10.0255,1032.2,801.5,778.05,0.03
