timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.4,5.41,5.41,5.4,336.0,0.01,0.19,5.406,5.401,5.3915,603.2,1005.94,745.56,0.0
2020-02-26 14:00:00,5.41,5.41,5.4,5.4,374.0,-0.01,-0.18,5.406,5.404,5.392,503.2,994.54,753.21,0.0
2020-02-26 14:05:00,5.4,5.41,5.41,5.4,392.0,0.01,0.19,5.406,5.405,5.3935,473.0,669.1,735.81,0.0
2020-02-26 14:10:00,5.41,5.41,5.4,5.39,858.0,-0.01,-0.18,5.406,5.405,5.3945,532.8,716.4,760.06,0.01
2020-02-26 14:15:00,5.4,5.41,5.39,5.39,191.0,-0.01,-0.19,5.402,5.404,5.3955,430.2,725.3,765.11,0.0
2020-02-26 14:20:00,5.4,5.4,5.39,5.39,486.0,-0.01,-0.19,5.398,5.402,5.396,460.2,531.7,773.26,0.0
2020-02-26 14:25:00,5.39,5.39,5.38,5.38,306.0,-0.01,-0.19,5.394,5.4,5.396,446.6,474.9,780.66,0.0
2020-02-26 14:30:00,5.38,5.39,5.37,5.37,116.0,-0.01,-0.19,5.386,5.396,5.395,391.4,432.2,760.56,0.0
2020-02-26 14:35:00,5.39,5.39,5.38,5.38,67.0,-0.01,-0.19,5.382,5.394,5.395,233.2,383.0,752.56,0.0
2020-02-26 14:40:00,5.38,5.39,5.39,5.38,444.0,0.01,0.19,5.382,5.392,5.395,283.8,357.0,771.28,0.0
2020-02-26 14:45:00,5.39,5.39,5.38,5.37,674.0,-0.01,-0.19,5.38,5.389,5.395,321.4,390.8,698.37,0.01
2020-02-26 14:50:00,5.38,5.4,5.39,5.38,499.0,0.01,0.19,5.382,5.388,5.396,360.0,403.3,698.92,0.0
2020-02-26 14:55:00,5.39,5.39,5.39,5.38,737.0,0.0,0.0,5.386,5.386,5.3955,484.2,437.8,553.45,0.01
