timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.5,5.5,5.49,5.49,265.0,-0.01,-0.18,5.488,5.494,5.4815,466.4,458.64,478.93,0.01
2020-02-26 14:00:00,5.49,5.51,5.5,5.49,1617.44,0.01,0.18,5.49,5.493,5.4835,585.65,595.22,546.12,0.04
2020-02-26 14:05:00,5.5,5.5,5.49,5.49,355.56,-0.01,-0.18,5.49,5.491,5.486,616.5,545.98,506.43,0.01
2020-02-26 14:10:00,5.49,5.49,5.48,5.48,982.0,-0.01,-0.18,5.49,5.489,5.488,699.08,610.46,530.04,0.02
2020-02-26 14:15:00,5.48,5.49,5.47,5.47,530.0,-0.01,-0.18,5.486,5.487,5.489,750.0,623.96,533.34,0.01
2020-02-26 14:20:00,5.47,5.48,5.47,5.47,263.8,0.0,0.0,5.482,5.485,5.4895,749.76,608.08,521.23,0.01
2020-02-26 14:25:00,5.47,5.48,5.47,5.47,408.0,0.0,0.0,5.476,5.483,5.4885,507.87,546.76,525.81,0.01
2020-02-26 14:30:00,5.47,5.48,5.47,5.47,203.0,0.0,0.0,5.472,5.481,5.4875,477.36,546.93,535.96,0.0
2020-02-26 14:35:00,5.47,5.48,5.45,5.45,1306.2,-0.02,-0.37,5.466,5.478,5.4865,542.2,620.64,571.42,0.03
2020-02-26 14:40:00,5.45,5.45,5.43,5.42,868.0,-0.02,-0.37,5.458,5.472,5.4835,609.8,679.9,591.42,0.02
2020-02-26 14:45:00,5.43,5.43,5.42,5.41,1327.0,-0.01,-0.18,5.448,5.465,5.4795,822.44,786.1,622.37,0.03
2020-02-26 14:50:00,5.42,5.42,5.4,5.39,2785.0,-0.02,-0.37,5.434,5.455,5.474,1297.84,902.86,749.04,0.06
2020-02-26 14:55:00,5.4,5.42,5.41,5.4,1184.6,0.01,0.19,5.422,5.447,5.469,1494.16,985.76,765.87,0.03
2020-02-26 15:00:00,5.41,5.42,5.4,5.4,206.0,-0.01,-0.18,5.412,5.439,5.464,1274.12,908.16,759.31,0.0
2020-02-27 09:35:00,5.43,5.48,5.46,5.43,2174.0,0.03,0.55,5.418,5.438,5.4625,1535.32,1072.56,848.26,0.05
