timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,11.53,11.56,11.5,11.5,3480.0,-0.03,-0.26,11.544,11.573,11.5085,2179.6,2048.02,2391.56,0.12
2020-02-26 14:00:00,11.49,11.5,11.5,11.41,2086.85,0.01,0.09,11.53,11.564,11.514,2121.97,1983.71,2387.5,0.07
2020-02-26 14:05:00,11.5,11.52,11.48,11.48,833.13,-0.02,-0.17,11.524,11.553,11.5215,1789.8,1879.02,2264.26,0.03
2020-02-26 14:10:00,11.48,11.48,11.42,11.4,1492.54,-0.06,-0.52,11.492,11.535,11.525,1859.7,1802.65,2193.74,0.05
2020-02-26 14:15:00,11.42,11.45,11.4,11.38,2502.0,-0.02,-0.18,11.46,11.512,11.524,2078.9,1922.05,2192.29,0.09
2020-02-26 14:20:00,11.4,11.41,11.36,11.33,3032.0,-0.04,-0.35,11.432,11.488,11.5225,1989.3,2084.45,2295.04,0.1
2020-02-26 14:25:00,11.36,11.41,11.36,11.35,2259.0,0.0,0.0,11.404,11.467,11.519,2023.73,2072.85,2365.54,0.08
2020-02-26 14:30:00,11.36,11.42,11.4,11.35,1401.37,0.04,0.35,11.388,11.456,11.5185,2137.38,1963.59,2358.06,0.05
2020-02-26 14:35:00,11.4,11.41,11.34,11.33,1646.0,-0.06,-0.53,11.372,11.432,11.512,2168.07,2013.89,2392.16,0.06
2020-02-26 14:40:00,11.34,11.35,11.33,11.32,2071.63,-0.01,-0.09,11.358,11.409,11.4965,2082.0,2080.45,2197.14,0.07
2020-02-26 14:45:00,11.31,11.31,11.2,11.2,7892.37,-0.11,-0.97,11.326,11.379,11.476,3054.07,2521.69,2284.86,0.27
2020-02-26 14:50:00,11.2,11.25,11.22,11.18,5549.0,0.02,0.18,11.298,11.351,11.4575,3712.07,2867.9,2425.81,0.19
2020-02-26 14:55:00,11.23,11.24,11.23,11.2,4093.0,0.0,0.0,11.264,11.326,11.4395,4250.4,3193.89,2536.46,0.14
2020-02-26 15:00:00,11.22,11.23,11.19,11.18,2177.0,-0.03,-0.27,11.234,11.303,11.419,4356.6,3262.34,2532.49,0.07
2020-02-27 09:35:00,11.27,11.37,11.27,11.25,5891.0,0.0,0.0,11.222,11.29,11.401,5120.47,3601.24,2761.64,0.2
2020-02-27 09:40:00,11.27,11.33,11.33,11.21,2878.01,0.06,0.53,11.248,11.287,11.3875,4117.6,3585.84,2835.14,0.1
2020-02-27 09:45:00,11.36,11.43,11.35,11.26,4439.0,-0.01,-0.09,11.274,11.286,11.3765,3895.6,3803.84,2938.34,0.15
2020-02-27 09:50:00,11.34,11.39,11.38,11.33,3517.0,0.04,0.35,11.304,11.284,11.37,3780.4,4015.4,2989.5,0.12
2020-02-27 09:55:00,11.36,11.37,11.32,11.31,2051.0,-0.04,-0.35,11.33,11.282,11.357,3755.2,4055.9,3034.9,0.07
2020-02-27 10:00:00,11.32,11.32,11.24,11.24,2373.0,-0.08,-0.71,11.324,11.273,11.341,3051.6,4086.04,3083.24,0.08
2020-02-27 10:05:00,11.24,11.27,11.16,11.16,3267.0,-0.08,-0.71,11.29,11.269,11.324,3129.4,3623.5,3072.6,0.11
2020-02-27 10:10:00,11.16,11.16,11.11,11.05,4234.0,-0.05,-0.45,11.242,11.258,11.3045,3088.4,3492.0,3179.95,0.14
2020-02-27 10:15:00,11.11,11.13,11.12,11.07,2659.0,0.01,0.09,11.19,11.247,11.2865,2916.8,3348.6,3271.25,0.09
2020-02-27 10:20:00,11.12,11.19,11.17,11.12,1236.0,0.05,0.45,11.16,11.245,11.274,2753.8,3254.5,3258.42,0.04
2020-02-27 10:25:00,11.17,11.23,11.18,11.16,874.0,0.01,0.09,11.148,11.236,11.263,2454.0,2752.8,3177.02,0.03
2020-02-27 10:30:00,11.18,11.2,11.18,11.15,2161.13,0.0,0.0,11.152,11.221,11.254,2232.83,2681.11,3133.48,0.07
2020-02-27 10:35:00,11.18,11.2,11.18,11.17,665.0,0.0,0.0,11.166,11.204,11.245,1519.03,2303.71,3053.78,0.02
2020-02-27 10:40:00,11.18,11.21,11.19,11.17,1285.0,0.01,0.09,11.18,11.185,11.2345,1244.23,2080.51,3047.96,0.04
2020-02-27 10:45:00,11.19,11.2,11.15,11.15,1128.87,-0.04,-0.36,11.176,11.168,11.225,1222.8,1988.3,3022.1,0.04
2020-02-27 10:50:00,11.15,11.17,11.16,11.14,654.0,0.01,0.09,11.172,11.16,11.2165,1178.8,1816.4,2951.22,0.02
2020-02-27 10:55:00,11.16,11.17,11.16,11.15,330.0,0.0,0.0,11.168,11.16,11.2145,812.57,1522.7,2573.1,0.01
2020-02-27 11:00:00,11.16,11.16,11.13,11.13,274.0,-0.03,-0.27,11.158,11.162,11.21,734.37,1126.7,2309.35,0.01
2020-02-27 11:05:00,11.16,11.17,11.1,11.09,3109.0,-0.06,-0.54,11.14,11.16,11.2035,1099.17,1171.7,2260.15,0.11
2020-02-27 11:10:00,11.1,11.13,11.11,11.1,1065.0,0.01,0.09,11.132,11.154,11.1995,1086.4,1154.6,2204.55,0.04
2020-02-27 11:15:00,11.12,11.18,11.17,11.11,1603.0,0.05,0.45,11.134,11.153,11.1945,1276.2,1227.5,1990.15,0.05
2020-02-27 11:20:00,11.17,11.22,11.22,11.17,1391.0,0.05,0.45,11.146,11.157,11.189,1488.4,1150.49,1915.8,0.05
2020-02-27 11:25:00,11.22,11.24,11.21,11.2,1043.0,-0.01,-0.09,11.162,11.16,11.182,1642.2,1188.29,1746.0,0.04
2020-02-27 11:30:00,11.21,11.21,11.2,11.2,882.0,-0.01,-0.09,11.182,11.161,11.173,1196.8,1147.99,1614.25,0.03
2020-02-27 13:05:00,11.21,11.23,11.16,11.16,1339.0,-0.05,-0.45,11.192,11.162,11.165,1251.6,1169.0,1578.65,0.05
2020-02-27 13:10:00,11.18,11.19,11.18,11.16,470.0,0.0,0.0,11.194,11.164,11.162,1025.0,1150.6,1483.5,0.02
2020-02-27 13:15:00,11.18,11.24,11.2,11.17,2209.0,0.02,0.18,11.19,11.168,11.164,1188.6,1338.5,1430.6,0.08
2020-02-27 13:20:00,11.2,11.2,11.15,11.15,969.0,-0.05,-0.45,11.178,11.17,11.166,1173.8,1408.0,1267.35,0.03
2020-02-27 13:25:00,11.16,11.19,11.18,11.14,870.0,0.02,0.18,11.174,11.178,11.169,1171.4,1184.1,1177.9,0.03
2020-02-27 13:30:00,11.19,11.19,11.14,11.14,724.0,-0.05,-0.45,11.17,11.181,11.1675,1048.4,1150.0,1152.3,0.02
2020-02-27 13:35:00,11.14,11.19,11.17,11.14,675.0,0.03,0.27,11.168,11.181,11.167,1089.4,1057.2,1142.35,0.02
2020-02-27 13:40:00,11.17,11.19,11.17,11.16,565.0,0.0,0.0,11.162,11.176,11.1665,760.6,974.6,1062.54,0.02
2020-02-27 13:45:00,11.16,11.17,11.16,11.15,726.0,0.0,0.0,11.164,11.171,11.1655,712.0,942.9,1065.59,0.02
2020-02-27 13:50:00,11.16,11.16,11.14,11.14,566.0,-0.02,-0.18,11.156,11.165,11.163,651.2,911.3,1029.64,0.02
2020-02-27 13:55:00,11.14,11.16,11.14,11.14,951.0,0.0,0.0,11.156,11.163,11.1625,696.6,872.5,1020.75,0.03
2020-02-27 14:00:00,11.14,11.18,11.17,11.14,1072.0,0.03,0.27,11.156,11.162,11.163,776.0,932.7,1041.65,0.04
2020-02-27 14:05:00,11.17,11.18,11.14,11.13,1995.0,-0.03,-0.27,11.15,11.156,11.162,1062.0,911.3,1124.9,0.07
2020-02-27 14:10:00,11.16,11.16,11.1,11.07,1779.0,-0.06,-0.54,11.138,11.151,11.1605,1272.6,992.3,1200.15,0.06
2020-02-27 14:15:00,11.1,11.12,11.11,11.04,1863.0,0.01,0.09,11.132,11.144,11.161,1532.0,1091.6,1137.85,0.06
2020-02-27 14:20:00,11.11,11.12,11.1,11.09,1011.0,-0.01,-0.09,11.124,11.14,11.1605,1544.0,1120.3,1135.15,0.03
2020-02-27 14:25:00,11.12,11.15,11.15,11.1,1120.0,0.03,0.27,11.12,11.138,11.1595,1553.6,1164.8,1111.0,0.04
2020-02-27 14:30:00,11.15,11.18,11.15,11.13,809.0,0.0,0.0,11.122,11.136,11.156,1316.4,1189.2,1081.9,0.03
2020-02-27 14:35:00,11.15,11.16,11.1,11.1,931.0,-0.05,-0.45,11.122,11.13,11.1505,1146.8,1209.7,1076.3,0.03
2020-02-27 14:40:00,11.11,11.14,11.1,11.09,1172.0,-0.01,-0.09,11.12,11.126,11.1455,1008.6,1270.3,1090.8,0.04
2020-02-27 14:45:00,11.12,11.13,11.09,11.08,1527.0,-0.03,-0.27,11.118,11.121,11.142,1111.8,1327.9,1100.2,0.05
2020-02-27 14:50:00,11.09,11.12,11.08,11.06,3455.0,-0.01,-0.09,11.104,11.112,11.137,1578.8,1566.2,1249.45,0.12
2020-02-27 14:55:00,11.07,11.1,11.1,11.06,2969.0,0.03,0.27,11.094,11.108,11.132,2010.8,1663.6,1287.45,0.1
2020-02-27 15:00:00,11.09,11.1,11.09,11.08,1303.0,0.0,0.0,11.092,11.107,11.129,2085.2,1616.0,1304.15,0.04
2020-02-28 09:35:00,10.77,10.88,10.76,10.7,15111.0,-0.01,-0.09,11.024,11.072,11.108,4873.0,2940.8,2016.2,0.51
2020-02-28 09:40:00,10.85,10.88,10.83,10.8,5362.0,-0.02,-0.18,10.972,11.045,11.0925,5640.0,3375.9,2248.1,0.18
2020-02-28 09:45:00,10.83,10.96,10.95,10.8,3434.0,0.12,1.11,10.946,11.025,11.0815,5635.8,3607.3,2386.05,0.12
2020-02-28 09:50:00,10.92,10.96,10.9,10.9,2284.0,-0.02,-0.18,10.906,11.0,11.068,5498.8,3754.8,2472.0,0.08
2020-02-28 09:55:00,10.88,11.06,11.0,10.82,2905.0,0.12,1.1,10.888,10.99,11.06,5819.2,3952.2,2580.95,0.1
2020-02-28 10:00:00,11.0,11.13,11.13,10.98,3249.0,0.13,1.18,10.962,10.993,11.0595,3446.8,4159.9,2715.1,0.11
2020-02-28 10:05:00,11.13,11.4,11.35,11.13,10719.4,0.22,1.98,11.066,11.019,11.07,4518.28,5079.14,3203.52,0.37
2020-02-28 10:10:00,11.33,11.35,11.27,11.2,4991.0,-0.06,-0.53,11.13,11.038,11.075,4829.68,5232.74,3399.47,0.17
2020-02-28 10:15:00,11.27,11.27,11.24,11.17,3717.0,-0.03,-0.27,11.198,11.052,11.08,5116.28,5307.54,3485.57,0.13
2020-02-28 10:20:00,11.26,11.28,11.15,11.13,3237.0,-0.11,-0.98,11.228,11.058,11.0825,5182.68,5500.94,3558.47,0.11
2020-02-28 10:25:00,11.15,11.32,11.32,11.15,4276.0,0.17,1.52,11.266,11.114,11.093,5388.08,4417.44,3679.12,0.15
2020-02-28 10:30:00,11.33,11.36,11.28,11.22,5912.0,-0.05,-0.44,11.252,11.159,11.102,4426.6,4472.44,3924.17,0.2
2020-02-28 10:35:00,11.28,11.28,11.25,11.15,3832.0,-0.03,-0.27,11.248,11.189,11.107,4194.8,4512.24,4059.77,0.13
2020-02-28 10:40:00,11.25,11.34,11.3,11.25,4766.0,0.05,0.44,11.26,11.229,11.1145,4404.6,4760.44,4257.62,0.16
2020-02-28 10:45:00,11.3,11.44,11.36,11.3,9673.0,0.06,0.53,11.302,11.265,11.1275,5691.8,5437.24,4694.72,0.33
2020-02-28 10:50:00,11.38,11.44,11.44,11.33,5232.0,0.06,0.53,11.326,11.296,11.1445,5883.0,5635.54,4897.72,0.18
2020-02-28 10:55:00,11.45,11.65,11.6,11.45,14310.0,0.15,1.31,11.39,11.321,11.17,7562.6,5994.6,5536.87,0.49
2020-02-28 11:00:00,11.59,11.86,11.77,11.55,16816.0,0.18,1.55,11.494,11.371,11.2045,10159.4,7177.1,6204.92,0.57
2020-02-28 11:05:00,11.78,11.81,11.73,11.69,10361.0,-0.05,-0.42,11.58,11.42,11.236,11278.4,7841.5,6574.52,0.35
2020-02-28 11:10:00,11.73,11.86,11.8,11.72,11718.5,0.07,0.6,11.668,11.485,11.2715,11687.5,8689.65,7095.3,0.4
2020-02-28 11:15:00,11.77,11.77,11.67,11.6,6616.01,-0.1,-0.85,11.714,11.52,11.317,11964.3,8923.65,6670.55,0.23
2020-02-28 11:20:00,11.68,11.73,11.59,11.57,2908.99,-0.09,-0.77,11.712,11.551,11.355,9684.1,8623.35,6547.9,0.1
2020-02-28 11:25:00,11.59,11.67,11.63,11.58,5464.01,0.04,0.35,11.684,11.589,11.389,7413.7,8786.55,6649.4,0.19
2020-02-28 11:30:00,11.64,11.65,11.55,11.51,3453.71,-0.09,-0.77,11.648,11.614,11.4215,6032.24,8655.32,6707.88,0.12
2020-02-28 13:05:00,11.54,11.59,11.47,11.45,7125.13,-0.07,-0.61,11.582,11.625,11.445,5113.57,8400.54,6918.89,0.24
2020-02-28 13:10:00,11.49,11.49,11.46,11.42,3114.0,-0.03,-0.26,11.54,11.627,11.4615,4413.17,8188.74,6912.14,0.11
2020-02-28 13:15:00,11.46,11.58,11.5,11.46,3673.0,0.04,0.35,11.522,11.617,11.469,4565.97,7125.04,6559.82,0.13
2020-02-28 13:20:00,11.51,11.54,11.5,11.47,2072.02,-0.01,-0.09,11.496,11.59,11.4805,3887.57,5650.64,6413.87,0.07
2020-02-28 13:25:00,11.5,11.55,11.52,11.5,2225.0,0.02,0.17,11.49,11.569,11.4945,3641.83,4837.04,6339.27,0.08
2020-02-28 13:30:00,11.52,11.53,11.48,11.45,1395.0,-0.04,-0.35,11.492,11.537,11.511,2495.8,3804.69,6247.17,0.05
2020-02-28 13:35:00,11.48,11.56,11.54,11.48,2434.0,0.06,0.52,11.508,11.524,11.522,2359.8,3386.49,6155.07,0.08
2020-02-28 13:40:00,11.55,11.55,11.48,11.48,1446.0,-0.07,-0.61,11.504,11.513,11.532,1914.4,3240.19,5931.77,0.05
2020-02-28 13:45:00,11.4,11.45,11.43,11.39,3900.0,0.03,0.26,11.49,11.493,11.541,2280.0,3083.79,5935.17,0.13
2020-02-28 13:50:00,11.4,11.42,11.42,11.35,3208.28,0.02,0.18,11.47,11.48,11.547,2476.66,3059.24,5857.28,0.11
2020-02-28 13:55:00,11.42,11.49,11.45,11.42,1578.0,0.03,0.26,11.464,11.478,11.5515,2513.26,2504.53,5452.53,0.05
2020-02-28 14:00:00,11.45,11.46,11.44,11.43,918.0,-0.01,-0.09,11.444,11.476,11.5515,2210.06,2284.93,5236.83,0.03
2020-02-28 14:05:00,11.44,11.48,11.48,11.44,1484.0,0.04,0.35,11.444,11.474,11.5455,2217.66,2066.03,4595.53,0.05
2020-02-28 14:10:00,11.48,11.49,11.48,11.47,728.0,0.0,0.0,11.454,11.472,11.531,1583.26,1931.63,3791.13,0.02
2020-02-28 14:15:00,11.48,11.49,11.45,11.42,2329.0,-0.03,-0.26,11.46,11.465,11.517,1407.4,1942.03,3389.53,0.08
2020-02-28 14:20:00,11.45,11.45,11.4,11.4,1973.0,-0.05,-0.44,11.45,11.457,11.497,1486.4,1999.83,2902.26,0.07
2020-02-28 14:25:00,11.4,11.43,11.29,11.29,3267.86,-0.11,-0.96,11.42,11.432,11.478,1956.37,2083.21,2734.85,0.11
2020-02-28 14:30:00,11.28,11.33,11.33,11.27,2852.0,0.05,0.44,11.39,11.417,11.465,2229.97,2223.81,2732.0,0.1
2020-02-28 14:35:00,11.33,11.33,11.23,11.23,3206.0,-0.1,-0.88,11.34,11.397,11.445,2725.57,2154.41,2619.1,0.11
2020-02-28 14:40:00,11.23,11.34,11.34,11.23,2821.32,0.11,0.98,11.318,11.389,11.4345,2824.04,2115.72,2587.48,0.1
2020-02-28 14:45:00,11.32,11.34,11.25,11.25,1469.0,-0.07,-0.62,11.288,11.369,11.4235,2723.24,2104.82,2304.67,0.05
