timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,8.36,8.37,8.37,8.36,135.0,0.01,0.12,8.36,8.384,8.362,298.4,544.6,502.58,0.01
2020-02-26 14:00:00,8.37,8.37,8.35,8.34,743.0,-0.02,-0.24,8.356,8.377,8.364,361.0,558.4,527.88,0.08
2020-02-26 14:05:00,8.35,8.35,8.35,8.34,263.0,0.0,0.0,8.354,8.37,8.367,325.6,552.4,522.78,0.03
2020-02-26 14:10:00,8.35,8.35,8.31,8.31,259.0,-0.04,-0.48,8.348,8.359,8.3685,317.6,556.9,524.08,0.03
2020-02-26 14:15:00,8.31,8.33,8.32,8.3,1061.0,0.01,0.12,8.34,8.351,8.3695,492.2,628.2,565.03,0.11
2020-02-26 14:20:00,8.32,8.32,8.28,8.27,477.0,-0.04,-0.48,8.322,8.341,8.3685,560.6,429.5,575.03,0.05
2020-02-26 14:25:00,8.28,8.3,8.3,8.27,432.0,0.02,0.24,8.312,8.334,8.3655,498.4,429.7,576.48,0.04
2020-02-26 14:30:00,8.29,8.3,8.29,8.29,295.0,0.0,0.0,8.3,8.327,8.361,504.8,415.2,560.88,0.03
2020-02-26 14:35:00,8.29,8.29,8.27,8.27,195.0,-0.02,-0.24,8.292,8.32,8.356,492.0,404.8,532.38,0.02
2020-02-26 14:40:00,8.27,8.28,8.25,8.25,557.0,-0.02,-0.24,8.278,8.309,8.3485,391.2,441.7,510.34,0.06
2020-02-26 14:45:00,8.25,8.25,8.17,8.17,1045.0,-0.08,-0.97,8.256,8.289,8.3365,504.8,532.7,538.65,0.11
2020-02-26 14:50:00,8.18,8.27,8.24,8.17,595.0,0.06,0.73,8.244,8.278,8.3275,537.4,517.9,538.15,0.06
2020-02-26 14:55:00,8.24,8.38,8.22,8.15,3336.6,-0.02,-0.24,8.23,8.265,8.3175,1145.72,825.26,688.83,0.35
2020-02-26 15:00:00,8.2,8.33,8.29,8.2,1685.0,0.09,1.1,8.234,8.263,8.311,1443.72,967.86,762.38,0.17
2020-02-27 09:35:00,8.26,8.3,8.28,8.26,1418.0,0.02,0.24,8.24,8.259,8.305,1615.92,1003.56,815.88,0.15
2020-02-27 09:40:00,8.26,8.26,8.24,8.21,840.0,-0.02,-0.24,8.254,8.255,8.298,1574.92,1039.86,734.68,0.09
2020-02-27 09:45:00,8.24,8.29,8.28,8.05,3729.2,0.04,0.49,8.262,8.253,8.2935,2201.76,1369.58,899.64,0.39
2020-02-27 09:50:00,8.28,8.37,8.35,8.26,1026.0,0.07,0.85,8.288,8.259,8.293,1739.64,1442.68,928.94,0.11
2020-02-27 09:55:00,8.35,8.36,8.3,8.3,230.0,-0.05,-0.6,8.29,8.262,8.291,1448.64,1446.18,925.49,0.02
2020-02-27 10:00:00,8.3,8.34,8.26,8.23,2260.0,-0.04,-0.48,8.286,8.263,8.286,1617.04,1616.48,1029.09,0.23
2020-02-27 10:05:00,8.26,8.31,8.24,8.24,167.0,-0.02,-0.24,8.286,8.27,8.2795,1482.44,1528.68,1030.69,0.02
2020-02-27 10:10:00,8.24,8.25,8.23,8.21,684.0,-0.01,-0.12,8.276,8.269,8.2735,873.4,1537.58,1027.74,0.07
2020-02-27 10:15:00,8.23,8.26,8.25,8.21,388.4,0.02,0.24,8.256,8.272,8.2685,745.88,1242.76,1034.01,0.04
2020-02-27 10:20:00,8.25,8.25,8.25,8.24,225.0,0.0,0.0,8.246,8.268,8.2655,744.88,1096.76,1032.31,0.02
2020-02-27 10:25:00,8.26,8.3,8.3,8.25,572.4,0.04,0.48,8.254,8.27,8.2645,407.36,1012.2,1007.88,0.06
2020-02-27 10:30:00,8.3,8.3,8.29,8.28,62.0,-0.01,-0.12,8.264,8.275,8.265,386.36,934.4,987.13,0.01
2020-02-27 10:35:00,8.29,8.29,8.27,8.27,698.6,-0.02,-0.24,8.272,8.274,8.2635,389.28,631.34,1000.46,0.07
2020-02-27 10:40:00,8.27,8.33,8.33,8.27,318.0,0.06,0.73,8.288,8.272,8.2655,375.2,560.54,1001.61,0.03
2020-02-27 10:45:00,8.33,8.34,8.33,8.31,506.0,0.0,0.0,8.304,8.275,8.2685,431.4,588.14,1017.16,0.05
2020-02-27 10:50:00,8.33,8.33,8.32,8.32,284.0,-0.01,-0.12,8.308,8.281,8.272,373.72,390.54,1003.51,0.03
2020-02-27 10:55:00,8.32,8.32,8.32,8.32,215.0,0.0,0.0,8.314,8.289,8.2795,404.32,395.34,962.01,0.02
2020-02-27 11:00:00,8.32,8.33,8.33,8.31,371.0,0.01,0.12,8.326,8.299,8.284,338.8,364.04,950.81,0.04
2020-02-27 11:05:00,8.33,8.33,8.32,8.31,216.0,-0.01,-0.12,8.324,8.306,8.289,318.4,346.8,794.78,0.02
2020-02-27 11:10:00,8.32,8.32,8.32,8.3,149.0,0.0,0.0,8.322,8.313,8.2905,247.0,339.2,717.98,0.02
2020-02-27 11:15:00,8.32,8.32,8.32,8.31,83.0,0.0,0.0,8.322,8.315,8.2925,206.8,290.26,651.23,0.01
2020-02-27 11:20:00,8.32,8.33,8.33,8.32,253.67,0.01,0.12,8.324,8.319,8.297,214.53,309.43,621.91,0.03
2020-02-27 11:25:00,8.33,8.34,8.34,8.33,56.0,0.01,0.12,8.326,8.326,8.3,151.53,245.17,438.25,0.01
2020-02-27 11:30:00,8.34,8.34,8.33,8.27,1600.0,-0.01,-0.12,8.328,8.326,8.299,428.33,373.37,466.95,0.17
