timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,11.01,11.02,11.0,10.99,1331.0,-0.01,-0.09,11.018,11.021,11.0105,1232.6,1473.1,1707.98,0.01
2020-02-26 14:00:00,11.0,11.0,10.97,10.96,1679.79,-0.03,-0.27,11.004,11.015,11.0115,1323.56,1552.28,1729.02,0.02
2020-02-26 14:05:00,10.98,10.99,10.98,10.97,1768.24,0.0,0.0,10.996,11.011,11.013,1404.21,1597.55,1625.43,0.02
2020-02-26 14:10:00,10.98,10.98,10.95,10.95,2516.21,-0.03,-0.27,10.982,11.007,11.014,1613.85,1564.22,1658.89,0.02
2020-02-26 14:15:00,10.95,10.96,10.96,10.95,1384.0,0.01,0.09,10.972,10.998,11.013,1735.85,1442.62,1593.66,0.01
2020-02-26 14:20:00,10.96,10.96,10.94,10.93,2026.0,-0.02,-0.18,10.96,10.989,11.009,1874.85,1553.72,1584.96,0.02
2020-02-26 14:25:00,10.94,10.98,10.98,10.93,1849.79,0.04,0.37,10.962,10.983,11.0065,1908.85,1616.2,1544.05,0.02
2020-02-26 14:30:00,10.98,10.98,10.95,10.95,1540.0,-0.03,-0.27,10.956,10.976,11.0015,1863.2,1633.7,1570.33,0.01
2020-02-26 14:35:00,10.96,10.96,10.92,10.92,1939.0,-0.04,-0.36,10.95,10.966,10.997,1747.76,1680.8,1604.45,0.02
2020-02-26 14:40:00,10.93,10.93,10.89,10.87,5135.21,-0.04,-0.37,10.936,10.954,10.99,2498.0,2116.92,1794.91,0.05
2020-02-26 14:45:00,10.9,10.9,10.82,10.81,6190.5,-0.08,-0.73,10.912,10.936,10.9785,3330.9,2602.87,2037.99,0.06
2020-02-26 14:50:00,10.82,10.88,10.86,10.81,3144.0,0.04,0.37,10.888,10.925,10.97,3589.74,2749.3,2150.79,0.03
2020-02-26 14:55:00,10.87,10.88,10.84,10.84,2701.0,-0.03,-0.28,10.866,10.911,10.961,3821.94,2842.57,2220.06,0.03
2020-02-26 15:00:00,10.84,10.85,10.83,10.83,2276.0,-0.01,-0.09,10.848,10.899,10.953,3889.34,2818.55,2191.39,0.02
2020-02-27 09:35:00,10.9,10.99,10.94,10.9,5053.0,0.04,0.37,10.858,10.897,10.9475,3872.9,3185.45,2314.04,0.05
2020-02-27 09:40:00,10.94,10.95,10.94,10.9,3404.02,0.0,0.0,10.882,10.897,10.943,3315.6,3323.25,2438.49,0.03
2020-02-27 09:45:00,10.95,11.03,11.02,10.94,3798.24,0.07,0.64,10.914,10.901,10.942,3446.45,3518.1,2567.15,0.04
2020-02-27 09:50:00,11.02,11.02,10.99,10.96,2248.0,-0.03,-0.27,10.944,10.905,10.9405,3355.85,3588.9,2611.3,0.02
2020-02-27 09:55:00,10.99,10.99,10.96,10.95,3009.0,-0.03,-0.27,10.97,10.909,10.9375,3502.45,3695.9,2688.35,0.03
2020-02-27 10:00:00,10.95,10.95,10.92,10.9,2178.27,-0.03,-0.27,10.966,10.912,10.933,2927.51,3400.2,2758.56,0.02
2020-02-27 10:05:00,10.92,10.96,10.94,10.91,1899.0,0.02,0.18,10.966,10.924,10.93,2626.5,2971.05,2786.96,0.02
2020-02-27 10:10:00,10.94,10.95,10.91,10.9,2165.0,-0.03,-0.27,10.944,10.929,10.927,2299.85,2873.15,2811.22,0.02
2020-02-27 10:15:00,10.91,10.93,10.92,10.9,2778.5,0.01,0.09,10.93,10.937,10.924,2405.95,2880.9,2861.74,0.03
2020-02-27 10:20:00,10.93,10.93,10.91,10.9,1173.5,-0.02,-0.18,10.92,10.945,10.922,2038.85,2770.65,2794.6,0.01
2020-02-27 10:25:00,10.91,10.94,10.93,10.91,1105.0,0.02,0.18,10.922,10.944,10.9205,1824.2,2375.85,2780.65,0.01
2020-02-27 10:30:00,10.93,10.94,10.92,10.92,828.0,-0.01,-0.09,10.918,10.942,10.9195,1610.0,2118.25,2720.75,0.01
2020-02-27 10:35:00,10.92,10.94,10.93,10.92,554.0,0.01,0.09,10.922,10.933,10.917,1287.8,1793.83,2655.96,0.01
2020-02-27 10:40:00,10.92,10.94,10.94,10.92,1748.0,0.02,0.18,10.926,10.928,10.9165,1081.7,1743.83,2666.36,0.02
2020-02-27 10:45:00,10.94,10.95,10.93,10.92,1009.0,-0.01,-0.09,10.93,10.925,10.917,1048.8,1543.83,2619.86,0.01
2020-02-27 10:50:00,10.93,10.94,10.93,10.92,663.0,0.0,0.0,10.93,10.926,10.919,960.4,1392.3,2396.25,0.01
2020-02-27 10:55:00,10.93,10.94,10.93,10.92,989.0,0.0,0.0,10.932,10.925,10.9245,992.6,1301.3,2136.18,0.01
2020-02-27 11:00:00,10.93,10.94,10.92,10.92,1560.0,-0.01,-0.09,10.93,10.926,10.9275,1193.8,1240.8,2056.98,0.01
2020-02-27 11:05:00,10.92,10.92,10.91,10.9,1739.0,-0.01,-0.09,10.924,10.925,10.931,1192.0,1136.85,2008.88,0.02
2020-02-27 11:10:00,10.91,10.92,10.91,10.9,844.0,0.0,0.0,10.92,10.925,10.935,1159.0,1103.9,1937.28,0.01
2020-02-27 11:15:00,10.91,10.93,10.93,10.91,1143.0,0.02,0.18,10.92,10.925,10.9345,1255.0,1107.7,1741.78,0.01
2020-02-27 11:20:00,10.93,10.94,10.93,10.92,1743.0,0.0,0.0,10.92,10.926,10.934,1405.8,1199.2,1658.73,0.02
2020-02-27 11:25:00,10.93,10.94,10.93,10.91,1420.0,0.0,0.0,10.922,10.926,10.9295,1377.8,1285.8,1539.81,0.01
2020-02-27 11:30:00,10.93,10.95,10.95,10.92,1710.0,0.02,0.18,10.93,10.927,10.9275,1372.0,1282.0,1512.91,0.02
2020-02-27 13:05:00,10.96,10.97,10.96,10.95,2638.5,0.0,0.0,10.94,10.93,10.9275,1730.9,1444.95,1494.39,0.02
