timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-06-26 13:55:00,2.95,2.96,2.96,2.94,5485.04,0.01,0.34,2.946,2.953,2.947,6433.81,6363.11,10607.4,0.02
2019-06-26 14:00:00,2.95,2.96,2.95,2.95,2672.0,0.0,0.0,2.948,2.952,2.949,4327.41,5727.01,10319.1,0.01
2019-06-26 14:05:00,2.95,2.96,2.95,2.95,9772.96,0.0,0.0,2.95,2.951,2.95,4959.41,5817.7,10216.4,0.03
2019-06-26 14:10:00,2.95,2.97,2.97,2.95,11197.0,0.02,0.68,2.956,2.952,2.9525,6493.0,6689.0,10015.8,0.03
2019-06-26 14:15:00,2.97,2.97,2.97,2.96,21599.0,0.0,0.0,2.96,2.953,2.9545,10145.2,8111.1,10654.7,0.07
2019-06-26 14:20:00,2.98,2.98,2.98,2.97,89414.8,0.0,0.0,2.964,2.955,2.957,26931.2,16682.5,14692.3,0.28
2019-06-26 14:25:00,2.98,2.98,2.98,2.98,4148.0,0.0,0.0,2.97,2.959,2.9595,27226.4,15776.9,14654.4,0.01
2019-06-26 14:30:00,2.98,2.98,2.98,2.98,1582.96,0.0,0.0,2.976,2.963,2.9605,25588.4,15273.9,13089.8,0.0
2019-06-26 14:35:00,2.98,2.98,2.98,2.98,10492.0,0.0,0.0,2.978,2.967,2.9615,25447.4,15970.2,12549.2,0.03
2019-06-26 14:40:00,2.98,2.98,2.98,2.98,66806.1,0.0,0.0,2.98,2.97,2.962,34488.8,22317.0,15279.1,0.21
2019-06-26 14:45:00,2.98,2.98,2.98,2.98,4290.72,0.0,0.0,2.98,2.972,2.9625,17464.0,22197.6,14280.3,0.01
2019-06-26 14:50:00,2.98,2.98,2.98,2.98,6624.0,0.0,0.0,2.98,2.975,2.9635,17959.2,22592.8,14159.9,0.02
2019-06-26 14:55:00,2.98,2.98,2.98,2.98,5775.04,0.0,0.0,2.98,2.978,2.9645,18797.6,22193.0,14005.3,0.02
2019-06-26 15:00:00,2.98,2.98,2.98,2.98,2375.04,0.0,0.0,2.98,2.979,2.9655,17174.2,21310.8,13999.9,0.01
2019-06-27 09:35:00,2.95,2.99,2.95,2.93,222528.0,0.0,0.0,2.974,2.977,2.965,48318.6,41403.7,24757.4,0.69
2019-06-27 09:40:00,2.96,2.98,2.96,2.95,52942.0,0.0,0.0,2.97,2.975,2.965,58048.8,37756.4,27219.4,0.16
2019-06-27 09:45:00,2.97,3.0,2.99,2.96,70272.0,0.02,0.67,2.972,2.976,2.9675,70778.4,44368.8,30072.8,0.22
2019-06-27 09:50:00,2.99,3.0,2.97,2.95,63580.0,-0.02,-0.67,2.97,2.975,2.969,82339.4,50568.5,32921.2,0.2
2019-06-27 09:55:00,2.97,2.98,2.97,2.95,19486.0,0.0,0.0,2.968,2.974,2.9705,85761.6,51467.9,33719.0,0.06
2019-06-27 10:00:00,2.96,2.97,2.96,2.95,25135.0,0.0,0.0,2.97,2.972,2.971,46283.0,47300.8,34808.9,0.08
2019-06-27 10:05:00,2.96,2.97,2.97,2.95,13531.0,0.01,0.34,2.972,2.971,2.9715,38400.8,48224.8,35211.2,0.04
2019-06-27 10:10:00,2.96,2.97,2.95,2.95,19811.0,-0.01,-0.34,2.964,2.968,2.9715,28308.6,49543.5,36068.1,0.06
2019-06-27 10:15:00,2.96,2.97,2.95,2.95,22329.0,-0.01,-0.34,2.96,2.965,2.9715,20058.4,51198.9,36695.9,0.07
2019-06-27 10:20:00,2.96,2.96,2.96,2.95,11566.0,0.0,0.0,2.958,2.963,2.971,18474.4,52118.0,36714.4,0.04
2019-06-27 10:25:00,2.96,2.96,2.94,2.94,22190.0,-0.02,-0.68,2.954,2.962,2.9695,17885.4,32084.2,36743.9,0.07
2019-06-27 10:30:00,2.94,2.96,2.95,2.94,14367.0,0.01,0.34,2.95,2.961,2.968,18052.6,28226.7,32991.5,0.04
2019-06-27 10:35:00,2.95,2.96,2.95,2.95,6009.92,0.0,0.0,2.95,2.957,2.9665,15292.4,21800.5,33084.6,0.02
2019-06-27 10:40:00,2.95,2.96,2.95,2.94,13903.0,0.0,0.0,2.95,2.955,2.965,13607.2,16832.8,33700.6,0.04
2019-06-27 10:45:00,2.95,2.96,2.96,2.95,5828.0,0.01,0.34,2.95,2.954,2.964,12459.6,15467.0,33467.4,0.02
2019-06-27 10:50:00,2.96,2.96,2.96,2.95,9010.96,0.0,0.0,2.954,2.954,2.963,9823.78,13854.6,30577.7,0.03
2019-06-27 10:55:00,2.96,2.97,2.97,2.95,14115.0,0.01,0.34,2.958,2.954,2.9625,9773.38,13913.0,31068.9,0.04
2019-06-27 11:00:00,2.97,3.02,3.0,2.97,41745.0,0.03,1.01,2.968,2.959,2.9635,16920.4,16106.4,32824.9,0.13
2019-06-27 11:05:00,3.0,3.03,3.03,3.0,38383.0,0.03,1.0,2.984,2.967,2.966,21816.4,17711.8,34455.3,0.12
2019-06-27 11:10:00,3.03,3.04,3.02,3.01,35922.0,-0.01,-0.33,2.996,2.973,2.968,27835.2,20147.4,36132.7,0.11
2019-06-27 11:15:00,3.02,3.07,3.05,3.02,43544.4,0.03,0.99,3.014,2.984,2.973,34741.9,22282.8,27183.5,0.13
2019-06-27 11:20:00,3.05,3.13,3.12,3.04,86381.0,0.07,2.3,3.044,3.001,2.981,49195.1,29484.2,28855.5,0.27
2019-06-27 11:25:00,3.12,3.13,3.13,3.1,62282.0,0.01,0.32,3.07,3.019,2.988,53302.5,35111.4,28456.0,0.19
2019-06-27 11:30:00,3.13,3.13,3.13,3.13,48653.0,0.0,0.0,3.09,3.037,2.996,55356.5,38586.4,27709.6,0.15
2019-06-27 13:05:00,3.13,3.13,3.13,3.13,6492.96,0.0,0.0,3.112,3.054,3.004,49470.7,38652.9,27060.0,0.02
2019-06-27 13:10:00,3.13,3.13,3.13,3.13,1551.04,0.0,0.0,3.128,3.071,3.0125,41072.0,37906.9,25880.8,0.0
2019-06-27 13:15:00,3.13,3.13,3.13,3.13,2004.96,0.0,0.0,3.13,3.087,3.0205,24196.8,36695.9,25304.5,0.01
2019-06-27 13:20:00,3.13,3.13,3.13,3.13,1213.04,0.0,0.0,3.13,3.1,3.0295,11983.0,32642.7,24374.6,0.0
2019-06-27 13:25:00,3.13,3.13,3.13,3.13,1440.0,0.0,0.0,3.13,3.11,3.0385,2540.4,28948.4,23330.1,0.0
2019-06-27 13:30:00,3.13,3.13,3.13,3.13,786.8,0.0,0.0,3.13,3.121,3.047,1399.17,25434.9,22791.2,0.0
2019-06-27 13:35:00,3.13,3.13,3.13,3.13,1244.0,0.0,0.0,3.13,3.129,3.0565,1337.76,21204.9,21743.9,0.0
2019-06-27 13:40:00,3.13,3.13,3.13,3.13,563.04,0.0,0.0,3.13,3.13,3.0655,1049.38,12623.1,21053.7,0.0
2019-06-27 13:45:00,3.13,3.13,3.13,3.13,464.0,0.0,0.0,3.13,3.13,3.0745,899.57,6441.28,20776.4,0.0
2019-06-27 13:50:00,3.13,3.13,3.13,3.13,196.96,0.0,0.0,3.13,3.13,3.0835,650.96,1595.68,20091.1,0.0
2019-06-27 13:55:00,3.13,3.13,3.13,3.13,2087.76,0.0,0.0,3.13,3.13,3.092,911.15,1155.16,19904.0,0.01
2019-06-27 14:00:00,3.13,3.13,3.13,3.13,3700.0,0.0,0.0,3.13,3.13,3.1005,1402.35,1370.06,19638.5,0.01
2019-06-27 14:05:00,3.13,3.13,3.13,3.13,2828.0,0.0,0.0,3.13,3.13,3.1085,1855.34,1452.36,19074.1,0.01
2019-06-27 14:10:00,3.13,3.13,3.13,3.11,78779.0,0.0,0.0,3.13,3.13,3.115,17518.3,9208.96,20925.8,0.24
2019-06-27 14:15:00,3.13,3.13,3.12,3.12,66239.0,-0.01,-0.32,3.128,3.129,3.1195,30726.8,15688.9,22318.6,0.2
2019-06-27 14:20:00,3.12,3.13,3.12,3.12,28184.0,0.0,0.0,3.126,3.128,3.1245,35946.0,18428.6,21931.7,0.09
2019-06-27 14:25:00,3.12,3.13,3.12,3.09,51451.0,0.0,0.0,3.124,3.127,3.128,45496.2,23449.3,22327.1,0.16
2019-06-27 14:30:00,3.12,3.12,3.11,3.1,20792.8,-0.01,-0.32,3.12,3.125,3.1275,49089.2,25472.3,19047.7,0.06
2019-06-27 14:35:00,3.11,3.13,3.13,3.11,19571.0,0.02,0.64,3.12,3.125,3.1275,37247.6,27383.0,16912.1,0.06
2019-06-27 14:40:00,3.13,3.13,3.12,3.11,25721.0,-0.01,-0.32,3.12,3.124,3.127,29144.0,29935.4,15765.5,0.08
2019-06-27 14:45:00,3.11,3.12,3.11,3.1,18539.0,0.0,0.0,3.118,3.122,3.126,27215.0,31580.5,16367.8,0.06
2019-06-27 14:50:00,3.12,3.12,3.11,3.11,7526.0,-0.01,-0.32,3.116,3.12,3.125,18430.0,31963.1,16666.6,0.02
2019-06-27 14:55:00,3.12,3.12,3.1,3.1,43676.1,-0.02,-0.64,3.114,3.117,3.1235,23006.6,36047.9,18750.1,0.14
2019-06-27 15:00:00,3.1,3.1,3.09,3.08,31458.1,-0.01,-0.32,3.106,3.113,3.1215,25384.0,31315.8,20262.4,0.1
2019-06-28 09:35:00,3.13,3.13,3.1,3.06,102420.0,-0.03,-0.96,3.102,3.111,3.12,40723.8,34933.9,25311.4,0.32
2019-06-28 09:40:00,3.1,3.17,3.13,3.09,84073.0,0.03,0.97,3.106,3.112,3.12,53830.6,40522.8,29475.7,0.26
2019-06-28 09:45:00,3.13,3.22,3.21,3.12,82534.9,0.08,2.56,3.126,3.121,3.124,68832.4,43631.2,33540.2,0.26
2019-06-28 09:50:00,3.21,3.21,3.2,3.18,80836.0,-0.01,-0.31,3.146,3.13,3.1275,76264.4,49635.5,37553.9,0.25
2019-06-28 09:55:00,3.19,3.23,3.23,3.19,69845.6,0.04,1.25,3.174,3.14,3.1325,83941.9,54663.0,41023.0,0.22
2019-06-28 10:00:00,3.23,3.23,3.2,3.2,44190.4,-0.03,-0.93,3.194,3.148,3.136,72296.0,56509.9,43222.6,0.14
2019-06-28 10:05:00,3.21,3.22,3.21,3.2,22965.9,0.0,0.0,3.21,3.158,3.14,60074.6,56952.6,44266.5,0.07
2019-06-28 10:10:00,3.21,3.22,3.22,3.21,11637.0,0.01,0.31,3.212,3.169,3.1445,45895.0,57363.7,44663.4,0.04
2019-06-28 10:15:00,3.21,3.22,3.22,3.21,10442.0,0.01,0.31,3.216,3.181,3.149,31816.2,54040.3,45044.1,0.03
2019-06-28 10:20:00,3.22,3.22,3.2,3.2,19873.1,-0.02,-0.62,3.21,3.192,3.1525,21821.7,52881.8,42098.8,0.06
2019-06-28 10:25:00,3.21,3.21,3.19,3.18,23345.0,-0.02,-0.62,3.208,3.201,3.156,17652.6,44974.3,39954.1,0.07
2019-06-28 10:30:00,3.19,3.2,3.18,3.18,16812.0,-0.01,-0.31,3.202,3.206,3.159,16421.8,38248.2,39385.5,0.05
2019-06-28 10:35:00,3.18,3.2,3.2,3.18,19735.0,0.02,0.63,3.198,3.205,3.163,18041.4,31968.2,37799.7,0.06
2019-06-28 10:40:00,3.2,3.2,3.19,3.19,10550.0,-0.01,-0.31,3.192,3.204,3.167,18063.0,24939.6,37287.6,0.03
2019-06-28 10:45:00,3.19,3.19,3.18,3.18,7994.0,-0.01,-0.31,3.188,3.199,3.1695,15687.2,18754.4,36708.7,0.02
