timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,8.15,8.2,8.16,8.15,942.0,0.01,0.12,8.168,8.203,8.183,1534.8,1379.2,3823.4,0.02
2020-02-26 14:00:00,8.16,8.16,8.13,8.13,3397.0,-0.03,-0.37,8.158,8.19,8.187,1784.0,1586.2,3397.0,0.06
2020-02-26 14:05:00,8.12,8.19,8.15,8.12,1386.0,0.03,0.37,8.154,8.18,8.194,1716.0,1637.3,2256.6,0.02
2020-02-26 14:10:00,8.15,8.15,8.07,8.05,4915.0,-0.08,-0.98,8.132,8.164,8.1935,2353.6,1969.3,2308.95,0.09
2020-02-26 14:15:00,8.07,8.11,8.08,8.04,6693.0,0.01,0.12,8.118,8.149,8.19,3466.6,2463.48,2359.1,0.12
2020-02-26 14:20:00,8.07,8.08,8.02,8.01,3035.99,-0.05,-0.62,8.09,8.129,8.182,3885.4,2710.1,2378.45,0.05
2020-02-26 14:25:00,8.02,8.1,8.1,8.02,3545.0,0.08,1.0,8.084,8.121,8.176,3915.0,2849.5,2366.6,0.06
2020-02-26 14:30:00,8.1,8.1,8.05,8.03,5555.0,-0.05,-0.62,8.064,8.109,8.1675,4748.8,3232.4,2487.4,0.1
2020-02-26 14:35:00,8.05,8.08,8.06,8.04,2883.0,0.01,0.12,8.062,8.097,8.16,4342.4,3348.0,2507.9,0.05
2020-02-26 14:40:00,8.06,8.07,8.07,8.02,5066.52,0.01,0.12,8.06,8.089,8.15,4017.1,3741.85,2614.38,0.09
2020-02-26 14:45:00,8.08,8.09,8.0,8.0,6828.0,-0.08,-0.99,8.056,8.073,8.138,4775.5,4330.45,2854.83,0.12
2020-02-26 14:50:00,8.01,8.05,8.05,7.98,6609.0,0.04,0.5,8.046,8.065,8.1275,5388.3,4651.65,3118.93,0.11
2020-02-26 14:55:00,8.05,8.08,8.07,8.01,5816.0,0.02,0.25,8.05,8.057,8.1185,5440.5,5094.65,3365.98,0.1
2020-02-26 15:00:00,8.04,8.11,8.09,8.03,3965.0,0.05,0.62,8.056,8.059,8.1115,5656.9,4999.65,3484.48,0.07
2020-02-27 09:35:00,8.05,8.08,7.96,7.96,10720.0,-0.09,-1.12,8.034,8.047,8.098,6787.6,5402.35,3932.92,0.19
2020-02-27 09:40:00,7.95,7.98,7.98,7.87,10972.0,0.03,0.38,8.03,8.043,8.086,7616.4,6195.95,4453.03,0.19
2020-02-27 09:45:00,7.98,8.0,7.96,7.92,4995.0,-0.02,-0.25,8.012,8.029,8.075,7293.6,6340.95,4595.23,0.09
2020-02-27 09:50:00,7.97,8.0,7.96,7.95,3711.0,-0.01,-0.13,7.99,8.02,8.0645,6872.6,6156.55,4694.48,0.06
2020-02-27 09:55:00,7.96,8.05,7.91,7.9,4353.0,-0.05,-0.63,7.954,8.005,8.051,6950.2,6303.55,4825.78,0.08
2020-02-27 10:00:00,7.91,7.93,7.82,7.82,7973.0,-0.09,-1.14,7.926,7.98,8.0345,6400.8,6594.2,5168.03,0.14
2020-02-27 10:05:00,7.81,7.88,7.87,7.8,9406.0,0.06,0.77,7.904,7.967,8.02,6087.6,6852.0,5591.23,0.16
2020-02-27 10:10:00,7.87,7.9,7.83,7.83,6710.0,-0.04,-0.51,7.878,7.945,8.005,6430.6,6862.1,5756.88,0.12
2020-02-27 10:15:00,7.83,7.85,7.85,7.79,6503.0,0.02,0.26,7.856,7.923,7.99,6989.0,6930.8,6012.73,0.11
2020-02-27 10:20:00,7.85,7.89,7.86,7.81,3747.0,0.01,0.13,7.846,7.9,7.9795,6867.8,6909.0,5954.33,0.06
