timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,230.1,230.1,228.99,228.9,1576.54,-1.11,-0.48,230.24,230.942,231.845,1353.96,1098.52,1247.84,0.16
2020-02-26 14:00:00,228.88,228.9,228.25,228.24,3960.39,-0.63,-0.28,229.888,230.547,231.717,1803.88,1398.06,1345.02,0.4
2020-02-26 14:05:00,228.26,228.29,228.24,228.24,3056.61,-0.02,-0.01,229.316,230.251,231.63,2007.06,1593.28,1403.38,0.31
2020-02-26 14:10:00,228.25,228.25,228.24,228.24,1335.0,-0.01,0.0,228.764,229.875,231.426,2128.82,1635.08,1414.07,0.14
2020-02-26 14:15:00,228.24,228.28,228.24,228.24,988.0,0.0,0.0,228.392,229.564,231.328,2183.31,1667.48,1409.72,0.1
2020-02-26 14:20:00,228.24,228.24,228.24,228.24,351.0,0.0,0.0,228.242,229.241,231.177,1938.2,1646.08,1358.42,0.04
2020-02-26 14:25:00,228.24,228.24,228.24,228.24,617.0,0.0,0.0,228.24,229.064,230.873,1269.52,1536.7,1295.91,0.06
2020-02-26 14:30:00,228.24,228.24,228.24,228.24,411.0,0.0,0.0,228.24,228.778,230.512,740.4,1373.73,1233.89,0.04
2020-02-26 14:35:00,228.24,228.24,228.24,228.24,246.0,0.0,0.0,228.24,228.502,230.197,522.6,1325.71,1191.81,0.02
2020-02-26 14:40:00,228.24,228.24,228.24,228.24,145.0,0.0,0.0,228.24,228.316,229.88,354.0,1268.65,1161.36,0.01
2020-02-26 14:45:00,228.24,228.24,228.24,228.24,183.0,0.0,0.0,228.24,228.241,229.592,320.4,1129.3,1113.91,0.02
2020-02-26 14:50:00,228.24,228.24,228.24,228.24,491.0,0.0,0.0,228.24,228.24,229.393,295.2,782.36,1090.21,0.05
2020-02-26 14:55:00,228.24,228.24,228.24,228.24,617.0,0.0,0.0,228.24,228.24,229.245,336.4,538.4,1065.84,0.06
2020-02-26 15:00:00,228.24,228.24,228.24,228.24,365.0,0.0,0.0,228.24,228.24,229.057,360.2,441.4,1038.24,0.04
2020-02-27 09:35:00,227.8,227.8,218.9,215.0,7335.96,-8.9,-3.91,226.372,227.306,228.435,1798.39,1076.2,1371.84,0.74
2020-02-27 09:40:00,219.14,223.98,223.63,218.09,5907.67,4.49,2.05,225.45,226.845,228.043,2943.33,1631.86,1638.97,0.6
2020-02-27 09:45:00,223.98,225.25,224.5,222.3,3585.5,0.52,0.23,224.702,226.471,227.768,3562.23,1928.71,1732.71,0.36
2020-02-27 09:50:00,224.29,226.8,226.7,222.81,2792.98,2.41,1.07,224.394,226.317,227.548,3997.42,2166.91,1770.32,0.28
2020-02-27 09:55:00,226.66,228.0,223.56,223.54,2083.06,-3.1,-1.37,223.458,225.849,227.176,4341.03,2350.62,1838.16,0.21
2020-02-27 10:00:00,223.56,223.98,220.0,220.0,1906.22,-3.56,-1.59,223.678,225.025,226.671,3255.09,2526.74,1897.7,0.19
2020-02-27 10:05:00,220.12,225.2,220.64,219.88,1407.37,0.52,0.24,223.08,224.265,226.253,2355.03,2649.18,1889.24,0.14
2020-02-27 10:10:00,220.64,220.81,217.78,217.78,2894.76,-2.86,-1.3,221.736,223.219,225.73,2216.88,2889.55,1835.96,0.29
2020-02-27 10:15:00,217.78,220.0,219.01,216.0,3570.06,1.23,0.56,220.198,222.296,225.268,2372.29,3184.86,1861.63,0.36
2020-02-27 10:20:00,219.0,222.0,218.88,218.0,1547.0,-0.12,-0.05,219.262,221.36,224.8,2265.08,3303.06,1872.23,0.16
2020-02-27 10:25:00,219.0,223.0,221.48,218.5,1597.0,2.48,1.13,219.558,221.618,224.462,2203.24,2729.16,1902.68,0.16
2020-02-27 10:30:00,221.11,223.8,222.67,220.79,1078.6,1.56,0.71,219.964,221.522,224.184,2137.48,2246.26,1939.06,0.11
2020-02-27 10:35:00,222.66,222.9,221.0,221.0,915.51,-1.66,-0.75,220.608,221.172,223.822,1741.63,1979.26,1953.98,0.09
2020-02-27 10:40:00,221.17,223.79,223.62,221.02,1012.24,2.45,1.11,221.53,220.864,223.59,1230.07,1801.18,1984.05,0.1
2020-02-27 10:45:00,223.63,223.84,222.5,222.3,1227.0,-1.13,-0.51,222.254,220.758,223.303,1166.07,1715.58,2033.1,0.12
2020-02-27 10:50:00,222.5,222.5,220.66,220.0,616.0,-1.84,-0.83,222.09,220.824,222.924,969.87,1586.55,2056.65,0.06
2020-02-27 10:55:00,220.0,221.99,221.39,220.0,610.0,1.39,0.63,221.834,220.899,222.582,876.15,1506.82,2078.0,0.06
2020-02-27 11:00:00,221.42,221.55,221.17,220.18,786.0,-0.25,-0.11,221.868,221.238,222.229,850.25,1295.94,2092.75,0.08
2020-02-27 11:05:00,221.17,221.42,219.62,219.36,1261.0,-1.55,-0.7,221.068,221.299,221.798,900.0,1065.04,2124.95,0.13
2020-02-27 11:10:00,219.68,222.3,221.44,219.64,702.06,1.76,0.8,220.856,221.555,221.458,795.01,980.54,2141.8,0.07
2020-02-27 11:15:00,221.57,222.22,221.56,221.0,508.65,-0.01,0.0,221.036,221.563,221.59,773.54,871.71,1800.43,0.05
2020-02-27 11:20:00,221.69,224.88,224.88,221.55,758.72,3.19,1.44,221.734,221.784,221.653,803.29,839.72,1542.99,0.08
2020-02-27 11:25:00,224.9,225.06,224.07,224.0,1150.63,-0.83,-0.37,222.314,222.091,221.632,876.21,863.23,1421.24,0.12
2020-02-27 11:30:00,224.12,227.0,226.99,224.12,1237.93,2.87,1.28,223.788,222.428,221.646,871.6,885.8,1343.49,0.13
2020-02-27 13:05:00,227.77,228.0,225.0,225.0,2462.29,-2.77,-1.22,224.5,222.678,221.718,1223.64,1009.33,1362.45,0.25
2020-02-27 13:10:00,225.01,225.91,225.91,224.68,1504.73,0.9,0.4,225.37,223.203,222.014,1422.86,1098.2,1342.38,0.15
2020-02-27 13:15:00,225.95,226.08,224.6,224.6,1491.27,-1.35,-0.6,225.314,223.524,222.212,1569.37,1186.33,1346.57,0.15
2020-02-27 13:20:00,224.66,224.66,222.47,222.0,1305.2,-2.19,-0.97,224.994,223.654,222.446,1600.28,1238.25,1267.09,0.13
2020-02-27 13:25:00,222.47,223.3,222.07,222.0,1251.01,-0.4,-0.18,224.01,223.899,222.599,1602.9,1237.25,1151.14,0.13
2020-02-27 13:30:00,222.03,222.2,220.25,220.11,1633.14,-1.78,-0.8,223.06,223.78,222.667,1437.07,1330.36,1155.45,0.17
2020-02-27 13:35:00,220.25,221.67,221.0,219.03,2357.6,0.75,0.34,222.078,223.724,222.643,1607.64,1515.25,1193.48,0.24
2020-02-27 13:40:00,221.3,221.3,219.06,219.0,2133.18,-2.24,-1.01,220.97,223.142,222.463,1736.03,1652.7,1246.21,0.22
2020-02-27 13:45:00,219.0,220.14,218.24,218.24,1583.4,-0.76,-0.35,220.124,222.559,222.325,1791.67,1695.98,1279.6,0.16
