timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,42.6,42.72,42.62,42.5,365.5,0.02,0.05,42.682,42.826,42.6375,350.4,498.5,605.8,0.02
2020-02-26 14:00:00,42.62,42.66,42.5,42.5,568.4,-0.12,-0.28,42.618,42.783,42.652,366.28,426.14,591.57,0.03
2020-02-26 14:05:00,42.5,42.91,42.79,42.5,421.1,0.29,0.68,42.632,42.745,42.688,392.5,410.65,544.78,0.02
2020-02-26 14:10:00,42.79,42.79,42.5,42.5,401.26,-0.29,-0.68,42.602,42.694,42.7175,424.15,396.18,532.24,0.02
2020-02-26 14:15:00,42.5,42.7,42.61,42.5,304.0,0.11,0.26,42.604,42.657,42.725,412.05,377.49,506.19,0.02
2020-02-26 14:20:00,42.52,42.52,42.26,42.07,1059.36,-0.26,-0.61,42.532,42.607,42.7075,550.82,450.61,536.76,0.06
2020-02-26 14:25:00,42.29,42.45,42.33,42.2,548.0,0.04,0.09,42.498,42.558,42.6865,546.74,456.51,541.36,0.03
2020-02-26 14:30:00,42.33,42.41,42.29,42.27,288.55,-0.04,-0.09,42.398,42.515,42.6835,520.23,456.37,535.63,0.02
2020-02-26 14:35:00,42.29,42.4,42.1,42.1,522.21,-0.19,-0.45,42.318,42.46,42.6645,544.42,484.29,510.79,0.03
2020-02-26 14:40:00,42.2,42.23,42.07,41.9,1179.5,-0.13,-0.31,42.21,42.407,42.638,719.52,565.79,551.07,0.06
2020-02-26 14:45:00,42.07,42.07,41.92,41.91,745.59,-0.15,-0.36,42.142,42.337,42.5815,656.77,603.8,551.15,0.04
2020-02-26 14:50:00,41.91,42.16,42.15,41.91,804.44,0.24,0.57,42.106,42.302,42.5425,708.06,627.4,526.77,0.04
2020-02-26 14:55:00,42.07,42.18,42.15,42.07,789.0,0.08,0.19,42.078,42.238,42.4915,808.15,664.19,537.42,0.04
2020-02-26 15:00:00,42.14,42.19,42.19,42.11,305.0,0.05,0.12,42.096,42.207,42.4505,764.71,654.57,525.37,0.02
2020-02-27 09:35:00,43.0,43.61,43.5,43.0,4540.39,0.5,1.16,42.382,42.296,42.4765,1436.88,1078.2,727.85,0.24
2020-02-27 09:40:00,43.5,43.6,43.57,43.31,4129.38,0.07,0.16,42.712,42.427,42.517,2113.64,1385.21,917.91,0.22
2020-02-27 09:45:00,43.59,44.29,44.2,43.59,4806.6,0.61,1.4,43.122,42.614,42.586,2914.07,1811.07,1133.79,0.25
2020-02-27 09:50:00,44.25,44.55,44.4,44.25,3868.6,0.15,0.34,43.572,42.825,42.67,3529.99,2169.07,1312.72,0.2
2020-02-27 09:55:00,44.4,45.0,44.79,44.35,5839.46,0.39,0.88,44.092,43.094,42.777,4636.89,2700.8,1592.54,0.31
2020-02-27 10:00:00,44.79,44.8,44.6,44.42,2874.11,-0.19,-0.42,44.312,43.347,42.877,4303.63,2870.26,1718.02,0.15
2020-02-27 10:05:00,44.56,44.65,44.3,44.3,2706.0,-0.26,-0.58,44.458,43.585,42.961,4018.95,3066.3,1835.05,0.14
2020-02-27 10:10:00,44.3,44.3,43.95,43.92,2248.0,-0.35,-0.79,44.408,43.765,43.0335,3507.23,3210.65,1919.03,0.12
2020-02-27 10:15:00,43.95,43.95,43.8,43.31,1445.4,-0.15,-0.34,44.288,43.93,43.084,3022.59,3276.29,1970.24,0.08
2020-02-27 10:20:00,43.81,44.04,43.97,43.81,714.61,0.16,0.37,44.124,44.108,43.1575,1997.62,3317.26,1985.91,0.04
2020-02-27 10:25:00,44.0,44.16,43.9,43.9,986.39,-0.1,-0.23,43.984,44.148,43.222,1620.08,2961.86,2020.03,0.05
2020-02-27 10:30:00,43.88,44.04,44.0,43.81,1258.0,0.12,0.27,43.924,44.191,43.309,1330.48,2674.72,2029.96,0.07
2020-02-27 10:35:00,43.98,44.24,44.24,43.69,1186.26,0.26,0.59,43.982,44.195,43.4045,1118.13,2312.68,2061.87,0.06
