timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.58,6.59,6.57,6.57,2327.72,-0.01,-0.15,6.586,6.54,6.4815,5080.51,3846.88,2551.29,0.04
2020-02-26 14:00:00,6.57,6.57,6.53,6.53,2724.28,-0.04,-0.61,6.568,6.546,6.487,3156.37,3977.11,2631.2,0.05
2020-02-26 14:05:00,6.53,6.57,6.57,6.53,3058.0,0.04,0.61,6.566,6.558,6.495,2705.17,4158.41,2659.0,0.05
2020-02-26 14:10:00,6.57,6.58,6.54,6.54,1904.0,-0.03,-0.46,6.558,6.567,6.5015,2507.17,4250.71,2715.6,0.03
2020-02-26 14:15:00,6.54,6.55,6.54,6.54,1632.72,0.0,0.0,6.55,6.574,6.5085,2329.34,4297.38,2696.39,0.03
2020-02-26 14:20:00,6.54,6.55,6.49,6.49,3629.28,-0.05,-0.76,6.534,6.56,6.5125,2589.66,3835.08,2805.0,0.06
2020-02-26 14:25:00,6.51,6.54,6.54,6.49,1515.0,0.03,0.46,6.536,6.552,6.518,2347.8,2752.08,2828.25,0.03
2020-02-26 14:30:00,6.54,6.58,6.57,6.54,2310.72,0.03,0.46,6.536,6.551,6.525,2198.34,2451.76,2904.34,0.04
2020-02-26 14:35:00,6.58,6.6,6.55,6.54,3120.0,-0.03,-0.46,6.538,6.548,6.531,2441.54,2474.36,3025.24,0.05
2020-02-26 14:40:00,6.55,6.55,6.53,6.51,2039.0,-0.02,-0.31,6.536,6.543,6.536,2522.8,2426.07,3097.59,0.04
2020-02-26 14:45:00,6.53,6.55,6.5,6.5,3568.0,-0.03,-0.46,6.538,6.536,6.538,2510.54,2550.1,3198.49,0.06
2020-02-26 14:50:00,6.51,6.53,6.51,6.5,2558.0,0.0,0.0,6.532,6.534,6.54,2719.14,2533.47,3255.29,0.04
2020-02-26 14:55:00,6.52,6.52,6.5,6.5,2353.0,-0.02,-0.31,6.518,6.527,6.5425,2727.6,2462.97,3310.69,0.04
2020-02-26 15:00:00,6.51,6.51,6.49,6.48,1976.0,-0.02,-0.31,6.506,6.522,6.5445,2498.8,2470.17,3360.44,0.03
2020-02-27 09:35:00,6.47,6.58,6.54,6.47,3911.0,0.07,1.08,6.508,6.522,6.548,2873.2,2698.0,3497.69,0.07
2020-02-27 09:40:00,6.54,6.54,6.51,6.49,3373.0,-0.03,-0.46,6.51,6.524,6.542,2834.2,2672.37,3253.73,0.06
2020-02-27 09:45:00,6.51,6.52,6.52,6.5,1765.0,0.01,0.15,6.512,6.522,6.537,2675.6,2697.37,2724.73,0.03
2020-02-27 09:50:00,6.52,6.55,6.53,6.52,2043.0,0.01,0.15,6.518,6.518,6.5345,2613.6,2670.6,2561.18,0.04
2020-02-27 09:55:00,6.53,6.54,6.52,6.52,2687.0,-0.01,-0.15,6.524,6.515,6.5315,2755.8,2627.3,2550.83,0.05
2020-02-27 10:00:00,6.52,6.56,6.54,6.52,4817.36,0.02,0.31,6.524,6.516,6.5295,2937.07,2905.14,2665.6,0.08
2020-02-27 10:05:00,6.54,6.54,6.52,6.51,1741.0,-0.02,-0.31,6.526,6.518,6.527,2610.67,2722.44,2636.27,0.03
2020-02-27 10:10:00,6.51,6.52,6.52,6.5,3078.0,0.01,0.15,6.526,6.519,6.5265,2873.27,2774.44,2653.95,0.05
2020-02-27 10:15:00,6.51,6.53,6.48,6.46,3676.0,-0.03,-0.46,6.516,6.517,6.522,3199.87,2906.74,2684.85,0.06
2020-02-27 10:20:00,6.48,6.51,6.51,6.48,1264.0,0.03,0.46,6.514,6.519,6.5205,2915.27,2835.54,2652.85,0.02
2020-02-27 10:25:00,6.51,6.55,6.53,6.5,2022.0,0.02,0.31,6.512,6.518,6.52,2356.2,2646.64,2672.32,0.03
2020-02-27 10:30:00,6.53,6.53,6.53,6.52,1072.0,0.0,0.0,6.514,6.52,6.522,2222.4,2416.54,2544.45,0.02
2020-02-27 10:35:00,6.53,6.55,6.53,6.53,2459.0,0.0,0.0,6.516,6.521,6.5215,2098.6,2485.94,2591.65,0.04
2020-02-27 10:40:00,6.54,6.54,6.54,6.52,1353.0,0.0,0.0,6.528,6.522,6.52,1634.0,2416.94,2543.77,0.02
2020-02-27 10:45:00,6.54,6.54,6.53,6.52,2040.0,-0.01,-0.15,6.532,6.523,6.519,1789.2,2352.24,2489.77,0.04
2020-02-27 10:50:00,6.53,6.54,6.52,6.52,1369.0,-0.01,-0.15,6.53,6.521,6.5185,1658.6,2007.4,2456.27,0.02
2020-02-27 10:55:00,6.52,6.53,6.53,6.52,805.0,0.01,0.15,6.53,6.522,6.52,1605.2,1913.8,2318.12,0.01
2020-02-27 11:00:00,6.53,6.53,6.52,6.52,240.0,-0.01,-0.15,6.528,6.522,6.5205,1161.4,1630.0,2202.22,0.0
2020-02-27 11:05:00,6.52,6.52,6.5,6.5,1546.0,-0.02,-0.31,6.52,6.524,6.5205,1200.0,1417.0,2161.87,0.03
2020-02-27 11:10:00,6.5,6.51,6.51,6.5,960.0,0.01,0.15,6.516,6.524,6.5215,984.0,1386.6,2111.07,0.02
2020-02-27 11:15:00,6.51,6.51,6.51,6.5,1078.0,0.0,0.0,6.514,6.522,6.52,925.8,1292.2,1969.42,0.02
2020-02-27 11:20:00,6.51,6.53,6.53,6.51,576.0,0.02,0.31,6.514,6.522,6.521,880.0,1242.6,1829.57,0.01
2020-02-27 11:25:00,6.54,6.54,6.52,6.52,733.0,-0.02,-0.31,6.514,6.521,6.521,978.6,1070.0,1777.97,0.01
2020-02-27 11:30:00,6.52,6.55,6.55,6.52,1693.0,0.03,0.46,6.524,6.522,6.522,1008.0,1104.0,1760.47,0.03
2020-02-27 13:05:00,6.54,6.58,6.57,6.54,4314.0,0.03,0.46,6.536,6.526,6.5245,1678.8,1331.4,1841.82,0.07
2020-02-27 13:10:00,6.57,6.58,6.58,6.55,1708.0,0.01,0.15,6.55,6.532,6.5265,1804.8,1365.3,1686.35,0.03
2020-02-27 13:15:00,6.58,6.59,6.59,6.56,3444.0,0.01,0.15,6.562,6.538,6.53,2378.4,1629.2,1771.5,0.06
2020-02-27 13:20:00,6.59,6.61,6.59,6.58,4471.0,0.0,0.0,6.576,6.545,6.5335,3126.0,2052.3,1841.15,0.08
2020-02-27 13:25:00,6.59,6.59,6.58,6.57,1425.0,-0.01,-0.15,6.582,6.553,6.5385,3072.4,2040.2,1728.6,0.02
