timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,71.79,71.79,71.41,71.31,718.0,-0.38,-0.53,71.504,71.72,70.957,773.4,977.0,1074.75,0.04
2020-02-26 14:00:00,71.41,71.75,71.48,71.41,533.0,0.07,0.1,71.578,71.709,71.036,696.6,962.7,1078.4,0.03
2020-02-26 14:05:00,71.4,71.46,71.02,70.98,989.0,-0.38,-0.53,71.472,71.623,71.161,744.4,889.8,957.0,0.06
2020-02-26 14:10:00,71.39,71.39,70.6,70.6,973.0,-0.79,-1.11,71.26,71.463,71.256,755.4,784.2,942.5,0.06
2020-02-26 14:15:00,70.6,70.81,69.94,69.94,2261.0,-0.66,-0.93,70.89,71.254,71.286,1094.8,920.0,1017.1,0.13
2020-02-26 14:20:00,69.94,70.14,69.42,69.42,1775.0,-0.52,-0.74,70.492,70.998,71.2665,1306.2,1039.8,1077.05,0.1
2020-02-26 14:25:00,69.47,69.61,69.3,69.21,1821.0,-0.17,-0.24,70.056,70.817,71.2215,1563.8,1130.2,1134.75,0.11
2020-02-26 14:30:00,69.3,69.5,69.23,69.12,1239.0,-0.07,-0.1,69.698,70.585,71.105,1613.8,1179.1,1111.65,0.07
2020-02-26 14:35:00,69.23,69.5,69.08,69.08,1059.0,-0.15,-0.22,69.394,70.327,71.0085,1631.0,1193.2,1103.95,0.06
2020-02-26 14:40:00,69.02,69.94,69.5,68.5,1196.0,0.48,0.7,69.306,70.098,70.906,1418.0,1256.4,1130.4,0.07
2020-02-26 14:45:00,69.4,69.5,69.12,69.11,805.0,-0.28,-0.4,69.246,69.869,70.7945,1224.0,1265.1,1121.05,0.05
2020-02-26 14:50:00,69.12,69.3,68.76,68.72,1004.0,-0.36,-0.52,69.138,69.597,70.653,1060.6,1312.2,1137.45,0.06
2020-02-26 14:55:00,68.76,69.2,68.79,68.7,1495.0,0.03,0.04,69.05,69.374,70.4985,1111.8,1362.8,1126.3,0.09
2020-02-26 15:00:00,68.79,68.8,68.71,68.4,960.0,-0.08,-0.12,68.976,69.185,70.324,1092.0,1361.5,1072.85,0.06
2020-02-27 09:35:00,70.07,70.97,70.05,70.05,4068.86,-0.02,-0.03,69.086,69.196,70.225,1666.57,1542.29,1231.14,0.24
2020-02-27 09:40:00,70.05,70.05,69.4,69.1,1690.0,-0.65,-0.93,69.142,69.194,70.096,1843.57,1533.79,1286.79,0.1
2020-02-27 09:45:00,69.39,69.47,68.82,68.5,1377.0,-0.57,-0.82,69.154,69.146,69.9815,1918.17,1489.39,1309.79,0.08
2020-02-27 09:50:00,68.6,69.42,69.2,68.0,1412.0,0.6,0.87,69.236,69.143,69.864,1901.57,1506.69,1342.89,0.08
2020-02-27 09:55:00,69.2,69.8,69.8,69.2,1158.0,0.6,0.87,69.454,69.215,69.771,1941.17,1516.59,1354.89,0.07
2020-02-27 10:00:00,69.85,70.24,69.94,69.65,1307.0,0.09,0.13,69.432,69.259,69.6785,1388.8,1527.69,1392.04,0.08
2020-02-27 10:05:00,69.92,69.92,69.42,69.31,1274.0,-0.5,-0.72,69.436,69.289,69.579,1305.6,1574.59,1419.84,0.07
2020-02-27 10:10:00,69.46,69.66,69.43,69.24,775.0,-0.03,-0.04,69.558,69.356,69.4765,1185.2,1551.69,1431.94,0.05
2020-02-27 10:15:00,69.43,69.68,69.37,68.95,1231.0,-0.06,-0.09,69.592,69.414,69.394,1149.0,1525.29,1444.04,0.07
2020-02-27 10:20:00,69.37,70.0,69.91,69.25,1182.0,0.54,0.78,69.614,69.534,69.3595,1153.8,1547.49,1454.49,0.07
2020-02-27 10:25:00,70.0,70.13,69.71,69.57,1480.59,-0.29,-0.41,69.568,69.5,69.348,1188.52,1288.66,1415.47,0.09
2020-02-27 10:30:00,69.66,69.9,69.43,69.31,868.0,-0.23,-0.33,69.57,69.503,69.3485,1107.32,1206.46,1370.12,0.05
2020-02-27 10:35:00,69.43,70.0,69.87,69.05,1560.0,0.44,0.63,69.658,69.608,69.377,1264.32,1224.76,1357.07,0.09
2020-02-27 10:40:00,69.87,70.11,70.0,69.75,1156.0,0.13,0.19,69.784,69.688,69.4155,1249.32,1199.16,1352.92,0.07
2020-02-27 10:45:00,69.85,70.06,69.74,69.54,993.0,-0.11,-0.16,69.75,69.682,69.4485,1211.52,1182.66,1349.62,0.06
2020-02-27 10:50:00,69.74,70.1,70.01,69.71,479.0,0.27,0.39,69.81,69.689,69.474,1011.2,1099.86,1313.77,0.03
2020-02-27 10:55:00,70.02,70.34,70.25,69.91,769.0,0.23,0.33,69.974,69.772,69.5305,991.4,1049.36,1311.97,0.05
2020-02-27 11:00:00,70.25,70.98,70.7,70.25,1437.0,0.45,0.64,70.14,69.899,69.6275,966.8,1115.56,1333.62,0.08
2020-02-27 11:05:00,70.78,70.8,70.16,69.9,1096.0,-0.62,-0.88,70.172,69.978,69.696,954.8,1102.06,1313.67,0.06
2020-02-27 11:10:00,70.16,70.4,70.19,70.09,521.0,0.03,0.04,70.262,70.006,69.77,860.4,1035.96,1291.72,0.03
2020-02-27 11:15:00,70.2,70.57,70.33,70.2,497.0,0.13,0.19,70.326,70.068,69.784,864.0,937.6,1113.13,0.03
2020-02-27 11:20:00,70.33,71.41,71.16,70.33,1498.0,0.83,1.18,70.508,70.241,69.872,1009.8,1000.6,1103.53,0.09
2020-02-27 11:25:00,71.38,71.43,71.43,70.94,2184.0,0.05,0.07,70.654,70.397,70.0025,1159.2,1063.0,1143.88,0.13
2020-02-27 11:30:00,71.43,71.97,71.8,71.34,1649.0,0.37,0.52,70.982,70.577,70.1325,1269.8,1112.3,1155.73,0.1
2020-02-27 13:05:00,71.8,71.8,70.87,70.7,2784.0,-0.93,-1.3,71.118,70.69,70.186,1722.4,1291.4,1237.03,0.16
2020-02-27 13:10:00,70.86,71.59,71.59,70.86,1735.0,0.73,1.03,71.37,70.848,70.2685,1970.0,1417.0,1258.43,0.1
2020-02-27 13:15:00,71.59,71.86,71.17,71.0,1323.0,-0.42,-0.59,71.372,70.94,70.356,1935.0,1472.4,1260.88,0.08
2020-02-27 13:20:00,71.15,71.47,70.89,70.8,1497.0,-0.26,-0.37,71.264,70.959,70.429,1797.6,1478.4,1296.98,0.09
2020-02-27 13:25:00,70.86,71.39,70.82,70.6,1250.0,-0.04,-0.06,71.068,71.025,70.5015,1717.8,1493.8,1297.93,0.07
2020-02-27 13:30:00,70.63,70.88,70.0,69.95,1406.0,-0.63,-0.89,70.894,71.006,70.506,1442.2,1582.3,1309.13,0.08
2020-02-27 13:35:00,70.0,70.4,70.21,69.94,834.0,0.21,0.3,70.618,70.994,70.531,1262.0,1616.0,1276.8,0.05
2020-02-27 13:40:00,70.21,70.3,69.85,69.85,528.0,-0.36,-0.51,70.354,70.863,70.552,1103.0,1519.0,1259.8,0.03
2020-02-27 13:45:00,69.9,70.0,69.68,69.68,752.0,-0.22,-0.31,70.112,70.688,70.5425,954.0,1375.8,1219.4,0.04
2020-02-27 13:50:00,69.68,70.0,69.89,69.66,366.0,0.21,0.3,69.926,70.497,70.537,777.2,1247.5,1179.9,0.02
2020-02-27 13:55:00,69.89,70.18,70.07,69.63,995.0,0.18,0.26,69.94,70.417,70.5535,695.0,1068.6,1180.0,0.06
2020-02-27 14:00:00,69.94,70.0,69.77,69.76,787.0,-0.17,-0.24,69.852,70.235,70.5415,685.6,973.8,1195.4,0.05
2020-02-27 14:05:00,69.77,69.89,69.59,69.43,1383.0,-0.18,-0.26,69.8,70.077,70.5085,856.6,979.8,1226.1,0.08
2020-02-27 14:10:00,69.66,70.0,69.61,69.0,1890.0,-0.05,-0.07,69.786,69.949,70.454,1084.2,1019.1,1248.75,0.11
2020-02-27 14:15:00,69.6,69.6,69.38,69.21,1110.0,-0.22,-0.32,69.684,69.805,70.415,1233.0,1005.1,1249.45,0.07
2020-02-27 14:20:00,69.38,69.77,69.77,69.2,925.0,0.39,0.56,69.624,69.782,70.394,1219.0,957.0,1269.65,0.05
2020-02-27 14:25:00,69.77,69.89,69.69,69.55,797.0,-0.08,-0.11,69.608,69.73,70.362,1221.0,953.3,1284.65,0.05
