timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,57.69,57.77,57.6,57.6,640.0,-0.09,-0.16,57.828,57.863,57.853,651.64,784.11,890.33,0.01
2020-02-26 14:00:00,57.58,57.58,57.36,57.3,1203.8,-0.22,-0.38,57.704,57.833,57.8345,743.8,833.19,927.32,0.02
2020-02-26 14:05:00,57.33,57.52,57.4,57.27,823.4,0.07,0.12,57.588,57.79,57.8355,756.84,821.23,896.09,0.01
2020-02-26 14:10:00,57.4,57.5,57.37,57.35,658.3,-0.03,-0.05,57.494,57.729,57.829,789.5,743.37,866.51,0.01
2020-02-26 14:15:00,57.35,57.42,57.35,57.3,722.4,0.0,0.0,57.416,57.648,57.809,809.58,727.21,855.87,0.01
2020-02-26 14:20:00,57.36,57.36,57.11,57.11,955.6,-0.25,-0.44,57.318,57.573,57.767,872.7,762.17,868.05,0.01
2020-02-26 14:25:00,57.11,57.26,57.23,57.02,884.6,0.12,0.21,57.292,57.498,57.7325,808.86,776.33,891.78,0.01
2020-02-26 14:30:00,57.26,57.36,57.3,57.22,502.4,0.04,0.07,57.272,57.43,57.6875,744.66,750.75,871.58,0.01
2020-02-26 14:35:00,57.3,57.3,57.06,57.05,900.96,-0.24,-0.42,57.21,57.352,57.6405,793.19,791.35,879.91,0.01
2020-02-26 14:40:00,57.06,57.1,57.05,57.0,1218.54,-0.01,-0.02,57.15,57.283,57.582,892.42,851.0,921.96,0.02
2020-02-26 14:45:00,57.05,57.08,56.5,56.5,1961.5,-0.55,-0.96,57.028,57.173,57.518,1093.6,983.15,883.63,0.03
2020-02-26 14:50:00,56.5,56.53,56.27,56.27,3104.0,-0.23,-0.41,56.836,57.064,57.4485,1537.48,1173.17,1003.18,0.04
2020-02-26 14:55:00,56.29,56.61,56.44,56.29,3051.05,0.15,0.27,56.664,56.968,57.379,2047.21,1395.94,1108.58,0.04
2020-02-26 15:00:00,56.44,56.44,56.12,56.1,1337.72,-0.32,-0.57,56.476,56.843,57.286,2134.56,1463.88,1103.62,0.02
2020-02-27 09:35:00,56.16,57.55,57.31,56.16,6616.6,1.15,2.05,56.528,56.839,57.2435,3214.17,2053.3,1390.25,0.09
2020-02-27 09:40:00,57.38,57.41,57.41,57.1,4120.5,0.03,0.05,56.71,56.869,57.221,3645.97,2369.79,1565.98,0.06
2020-02-27 09:45:00,57.48,57.8,57.7,57.43,3961.6,0.22,0.38,56.996,56.916,57.207,3817.49,2677.49,1726.91,0.05
2020-02-27 09:50:00,57.6,57.99,57.81,57.4,2974.31,0.21,0.36,57.27,56.967,57.1985,3802.15,2924.68,1837.71,0.04
2020-02-27 09:55:00,57.94,57.95,57.45,57.45,3179.59,-0.49,-0.85,57.536,57.006,57.179,4170.52,3152.54,1971.94,0.04
2020-02-27 10:00:00,57.0,57.95,57.81,57.0,2434.91,0.81,1.42,57.636,57.082,57.1825,3334.18,3274.18,2062.59,0.03
2020-02-27 10:05:00,57.8,58.19,57.85,57.65,2755.95,0.05,0.09,57.724,57.217,57.195,3061.27,3353.62,2168.39,0.04
2020-02-27 10:10:00,57.84,57.95,57.93,57.51,2707.58,0.09,0.16,57.77,57.383,57.2235,2810.47,3313.98,2243.58,0.04
2020-02-27 10:15:00,57.94,57.94,57.8,57.6,3050.42,-0.14,-0.24,57.768,57.519,57.2435,2825.69,3313.92,2354.93,0.04
2020-02-27 10:20:00,57.82,58.56,58.17,57.82,3399.58,0.35,0.61,57.912,57.724,57.2835,2869.69,3520.1,2491.99,0.05
2020-02-27 10:25:00,58.17,59.24,59.24,58.1,5212.88,1.07,1.84,58.198,57.917,57.378,3425.28,3379.73,2716.51,0.07
2020-02-27 10:30:00,59.4,59.48,58.6,58.6,5318.01,-0.8,-1.35,58.348,58.036,57.4525,3937.69,3499.48,2934.64,0.07
2020-02-27 10:35:00,58.56,59.0,58.98,58.56,2737.2,0.42,0.72,58.558,58.164,57.54,3943.62,3377.04,3027.26,0.04
2020-02-27 10:40:00,59.02,59.21,59.0,58.69,2095.0,-0.02,-0.03,58.798,58.283,57.625,3752.53,3289.11,3106.9,0.03
2020-02-27 10:45:00,59.0,59.05,58.62,58.61,1377.0,-0.38,-0.64,58.888,58.4,57.703,3348.02,3108.85,3130.7,0.02
2020-02-27 10:50:00,58.61,58.77,58.67,58.61,588.0,0.06,0.1,58.774,58.486,57.784,2423.04,2924.16,3099.17,0.01
2020-02-27 10:55:00,58.67,58.71,58.7,58.46,984.0,0.03,0.05,58.794,58.571,57.894,1556.24,2746.97,3050.3,0.01
2020-02-27 11:00:00,58.7,58.71,58.71,58.59,608.99,0.01,0.02,58.74,58.649,58.016,1130.6,2537.11,2925.54,0.01
2020-02-27 11:05:00,58.71,58.85,58.64,58.63,817.32,-0.07,-0.12,58.668,58.733,58.126,875.06,2313.8,2813.86,0.01
2020-02-27 11:10:00,58.63,59.07,59.07,58.63,1210.96,0.44,0.75,58.758,58.823,58.2735,841.85,2094.94,2807.52,0.02
2020-02-27 11:15:00,59.08,59.15,59.06,59.05,1153.6,-0.02,-0.03,58.836,58.805,58.361,954.97,1689.01,2534.37,0.02
2020-02-27 11:20:00,59.07,59.25,59.25,59.07,1212.0,0.18,0.3,58.946,58.87,58.453,1000.57,1278.41,2388.94,0.02
2020-02-27 11:25:00,59.23,59.32,59.28,59.23,1194.23,0.05,0.08,59.06,58.9,58.532,1117.62,1124.11,2250.58,0.02
2020-02-27 11:30:00,59.28,59.59,59.59,59.26,1984.25,0.31,0.52,59.25,58.959,58.621,1351.01,1113.04,2201.07,0.03
2020-02-27 13:05:00,59.8,60.15,60.0,59.77,3442.96,0.2,0.33,59.436,59.097,58.7485,1797.41,1319.63,2214.24,0.05
2020-02-27 13:10:00,59.99,59.99,59.41,59.41,3605.2,-0.58,-0.97,59.506,59.171,58.8285,2287.73,1621.35,2272.76,0.05
2020-02-27 13:15:00,59.57,59.57,59.16,59.15,1834.86,-0.41,-0.69,59.488,59.217,58.894,2412.3,1706.44,2226.7,0.02
2020-02-27 13:20:00,59.16,59.17,58.52,58.51,2557.37,-0.64,-1.08,59.336,59.198,58.9235,2684.93,1901.28,2219.19,0.03
2020-02-27 13:25:00,58.53,58.54,57.72,57.71,3255.0,-0.81,-1.38,58.962,59.106,58.9195,2939.08,2145.04,2229.42,0.04
2020-02-27 13:30:00,57.57,58.44,57.98,57.55,3683.0,0.41,0.71,58.558,58.997,58.91,2987.09,2392.25,2243.59,0.05
2020-02-27 13:35:00,57.94,58.0,57.94,57.8,2167.0,0.0,0.0,58.264,58.885,58.845,2699.45,2493.59,2091.3,0.03
2020-02-27 13:40:00,57.94,58.17,58.05,57.92,1917.81,0.11,0.19,58.042,58.765,58.8175,2716.04,2564.17,1921.29,0.03
2020-02-27 13:45:00,58.07,58.44,58.2,58.04,1956.0,0.13,0.22,57.978,58.657,58.7785,2595.76,2640.34,1882.23,0.03
2020-02-27 13:50:00,58.21,58.21,58.05,58.03,1137.0,-0.16,-0.27,58.044,58.503,58.731,2172.16,2555.62,1834.33,0.02
2020-02-27 13:55:00,58.07,58.61,58.61,58.01,1231.49,0.54,0.93,58.17,58.364,58.7305,1681.86,2334.47,1827.05,0.02
2020-02-27 14:00:00,58.56,58.7,58.43,58.27,1276.1,-0.13,-0.22,58.268,58.266,58.7185,1503.68,2101.56,1861.46,0.02
2020-02-27 14:05:00,58.5,58.5,58.36,58.05,1558.0,-0.14,-0.24,58.33,58.186,58.7015,1431.72,2073.88,1890.16,0.02
2020-02-27 14:10:00,58.36,58.4,58.37,58.19,841.0,0.01,0.02,58.364,58.171,58.6845,1208.72,1902.24,1901.76,0.01
2020-02-27 14:15:00,58.38,58.38,58.25,57.95,1237.21,-0.13,-0.22,58.404,58.224,58.665,1228.76,1700.46,1922.75,0.02
2020-02-27 14:20:00,58.25,58.38,58.36,58.2,678.0,0.11,0.19,58.354,58.262,58.6295,1118.06,1399.96,1896.1,0.01
2020-02-27 14:25:00,58.41,58.68,58.59,58.35,1302.5,0.18,0.31,58.386,58.327,58.606,1123.34,1313.51,1903.55,0.02
2020-02-27 14:30:00,58.59,58.68,58.37,58.27,755.81,-0.22,-0.38,58.388,58.359,58.562,962.9,1197.31,1880.74,0.01
2020-02-27 14:35:00,58.36,58.46,58.3,58.24,1044.0,-0.06,-0.1,58.374,58.369,58.513,1003.5,1106.11,1873.23,0.01
2020-02-27 14:40:00,58.23,58.36,57.89,57.88,1718.0,-0.34,-0.58,58.302,58.353,58.428,1099.66,1164.21,1859.92,0.02
2020-02-27 14:45:00,57.91,58.29,58.28,57.91,1563.0,0.37,0.64,58.286,58.32,58.342,1276.66,1197.36,1765.92,0.02
2020-02-27 14:50:00,58.28,58.3,57.98,57.82,2609.46,-0.3,-0.51,58.164,58.275,58.2705,1538.05,1330.7,1716.13,0.04
2020-02-27 14:55:00,57.85,58.27,58.14,57.8,2293.31,0.29,0.5,58.118,58.253,58.2195,1845.55,1404.23,1739.05,0.03
2020-02-27 15:00:00,58.14,58.21,58.0,58.0,731.65,-0.14,-0.24,58.058,58.216,58.1935,1783.08,1393.29,1647.77,0.01
2020-02-28 09:35:00,56.38,58.39,58.02,56.12,7690.0,1.64,2.91,58.084,58.193,58.2085,2977.48,2038.57,1869.52,0.1
2020-02-28 09:40:00,58.02,58.02,57.18,57.11,3796.9,-0.84,-1.45,57.864,58.075,58.1685,3424.26,2350.46,1875.21,0.05
2020-02-28 09:45:00,57.22,57.22,56.39,56.0,5171.0,-0.83,-1.45,57.546,57.855,58.091,3936.57,2737.31,2025.41,0.07
2020-02-28 09:50:00,56.4,56.96,56.61,56.35,2930.72,0.21,0.37,57.24,57.679,58.019,4064.05,2954.8,2076.06,0.04
2020-02-28 09:55:00,56.62,57.38,56.86,56.62,1749.1,0.24,0.42,57.012,57.535,57.952,4267.54,3025.31,2065.71,0.02
2020-02-28 10:00:00,57.0,57.41,57.01,56.8,1658.01,0.01,0.02,56.81,57.447,57.9,3061.15,3019.32,2091.76,0.02
