timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,3.92,3.92,3.92,3.91,1540.0,0.0,0.0,3.922,3.927,3.9235,1076.2,1102.23,1227.67,0.03
2020-02-26 14:00:00,3.92,3.92,3.9,3.9,2692.0,-0.02,-0.51,3.916,3.924,3.922,1471.0,1062.83,1306.27,0.06
2020-02-26 14:05:00,3.9,3.91,3.91,3.9,886.0,0.01,0.26,3.914,3.922,3.922,1425.8,1125.23,1132.12,0.02
2020-02-26 14:10:00,3.91,3.91,3.9,3.89,2574.9,-0.01,-0.26,3.91,3.919,3.9215,1755.58,1301.79,1196.26,0.05
2020-02-26 14:15:00,3.9,3.9,3.89,3.89,1733.0,-0.01,-0.26,3.904,3.914,3.92,1885.18,1463.79,1252.46,0.04
2020-02-26 14:20:00,3.9,3.9,3.88,3.87,2246.0,-0.02,-0.51,3.896,3.909,3.918,2026.38,1551.29,1313.21,0.05
2020-02-26 14:25:00,3.88,3.9,3.89,3.87,1755.0,0.01,0.26,3.894,3.905,3.9165,1838.98,1654.99,1350.01,0.04
2020-02-26 14:30:00,3.89,3.9,3.88,3.88,2693.0,-0.01,-0.26,3.888,3.901,3.9145,2200.38,1813.09,1456.61,0.06
2020-02-26 14:35:00,3.88,3.89,3.87,3.87,937.0,-0.01,-0.26,3.882,3.896,3.912,1872.8,1814.19,1448.36,0.02
2020-02-26 14:40:00,3.87,3.87,3.86,3.85,2744.0,-0.01,-0.26,3.876,3.89,3.909,2075.0,1980.09,1543.26,0.06
2020-02-26 14:45:00,3.87,3.87,3.85,3.83,2869.0,-0.02,-0.52,3.87,3.883,3.905,2199.6,2112.99,1607.61,0.06
2020-02-26 14:50:00,3.85,3.86,3.85,3.84,2244.0,0.0,0.0,3.862,3.878,3.901,2297.4,2068.19,1565.51,0.05
2020-02-26 14:55:00,3.85,3.86,3.85,3.84,2092.0,0.0,0.0,3.856,3.872,3.897,2177.2,2188.79,1657.01,0.04
2020-02-26 15:00:00,3.85,3.86,3.85,3.85,1392.0,0.0,0.0,3.852,3.867,3.893,2268.2,2070.5,1686.14,0.03
2020-02-27 09:35:00,3.86,3.89,3.86,3.84,6464.0,0.0,0.0,3.852,3.864,3.889,3012.2,2543.6,2003.7,0.14
2020-02-27 09:40:00,3.85,3.87,3.84,3.83,5675.0,-0.01,-0.26,3.85,3.86,3.8845,3573.4,2886.5,2218.9,0.12
2020-02-27 09:45:00,3.84,3.86,3.86,3.84,2260.0,0.02,0.52,3.852,3.857,3.881,3576.6,2937.0,2296.0,0.05
2020-02-27 09:50:00,3.86,3.87,3.85,3.85,4602.0,-0.01,-0.26,3.852,3.854,3.8775,4078.6,3127.9,2470.5,0.1
2020-02-27 09:55:00,3.85,3.86,3.84,3.84,4652.0,-0.01,-0.26,3.85,3.851,3.8735,4730.6,3499.4,2656.8,0.1
2020-02-27 10:00:00,3.84,3.85,3.85,3.84,1542.0,0.01,0.26,3.848,3.85,3.87,3746.2,3379.2,2679.64,0.03
2020-02-27 10:05:00,3.85,3.85,3.84,3.83,2779.3,-0.01,-0.26,3.848,3.849,3.866,3167.06,3370.23,2741.61,0.06
2020-02-27 10:10:00,3.84,3.84,3.83,3.81,4059.7,-0.01,-0.26,3.842,3.847,3.8625,3527.0,3551.8,2810.0,0.09
2020-02-27 10:15:00,3.83,3.83,3.83,3.81,4440.0,0.0,0.0,3.838,3.845,3.8585,3494.6,3786.6,2987.7,0.09
2020-02-27 10:20:00,3.82,3.91,3.89,3.82,7791.0,0.07,1.83,3.848,3.849,3.858,4122.4,4426.5,3248.5,0.17
2020-02-27 10:25:00,3.89,3.89,3.89,3.88,577.0,0.0,0.0,3.856,3.852,3.858,3929.4,3837.8,3190.7,0.01
2020-02-27 10:30:00,3.88,3.89,3.87,3.87,2809.0,-0.01,-0.26,3.862,3.855,3.8575,3935.34,3551.2,3218.85,0.06
2020-02-27 10:35:00,3.87,3.88,3.87,3.86,699.0,0.0,0.0,3.87,3.856,3.8565,3263.2,3395.1,3166.05,0.01
2020-02-27 10:40:00,3.87,3.88,3.88,3.87,402.0,0.01,0.26,3.88,3.859,3.8565,2455.6,2975.1,3051.5,0.01
2020-02-27 10:45:00,3.88,3.88,3.88,3.87,429.08,0.0,0.0,3.878,3.863,3.857,983.22,2552.81,3026.1,0.01
2020-02-27 10:50:00,3.89,3.89,3.87,3.87,835.0,-0.02,-0.51,3.874,3.865,3.8575,1034.82,2482.11,2930.65,0.02
2020-02-27 10:55:00,3.87,3.88,3.88,3.87,429.0,0.01,0.26,3.876,3.869,3.859,558.82,2247.08,2808.65,0.01
2020-02-27 11:00:00,3.88,3.88,3.88,3.87,612.0,0.0,0.0,3.878,3.874,3.8605,541.42,1902.31,2727.05,0.01
2020-02-27 11:05:00,3.88,3.89,3.88,3.87,986.22,0.0,0.0,3.878,3.879,3.862,658.26,1556.93,2671.76,0.02
2020-02-27 11:10:00,3.88,3.88,3.88,3.87,451.0,0.0,0.0,3.878,3.878,3.8635,662.64,822.93,2624.72,0.01
2020-02-27 11:15:00,3.88,3.9,3.9,3.88,1548.0,0.02,0.52,3.884,3.879,3.8655,805.24,920.03,2378.92,0.03
