timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,68.16,68.54,68.54,68.02,315.15,0.38,0.56,68.29,68.384,68.2115,144.49,114.35,159.28,0.08
2020-02-26 14:00:00,68.31,68.31,68.16,67.92,420.34,-0.15,-0.22,68.26,68.348,68.226,199.96,147.78,164.2,0.1
2020-02-26 14:05:00,67.95,68.3,67.95,67.95,72.95,0.0,0.0,68.23,68.303,68.266,198.55,142.37,143.65,0.02
2020-02-26 14:10:00,67.95,68.1,67.95,67.92,97.97,0.0,0.0,68.148,68.255,68.288,198.74,148.47,139.39,0.02
2020-02-26 14:15:00,67.94,67.97,67.94,67.92,114.59,0.0,0.0,68.108,68.19,68.3065,204.2,155.23,138.12,0.03
2020-02-26 14:20:00,67.94,67.94,67.53,67.51,176.0,-0.41,-0.6,67.906,68.098,68.2945,176.37,160.43,134.37,0.04
2020-02-26 14:25:00,67.53,67.7,67.7,67.5,107.0,0.17,0.25,67.814,68.037,68.272,113.7,156.83,131.37,0.03
2020-02-26 14:30:00,67.7,67.87,67.8,67.7,63.0,0.1,0.15,67.784,68.007,68.2365,111.71,155.13,129.92,0.02
2020-02-26 14:35:00,67.8,67.8,67.51,67.5,264.0,-0.29,-0.43,67.696,67.922,68.182,144.92,171.83,138.12,0.07
2020-02-26 14:40:00,67.5,67.51,67.4,67.36,170.0,-0.1,-0.15,67.588,67.848,68.117,156.0,180.1,140.57,0.04
2020-02-26 14:45:00,67.4,67.54,67.16,67.15,394.0,-0.24,-0.36,67.514,67.71,68.047,199.6,187.99,151.17,0.1
2020-02-26 14:50:00,67.15,67.66,67.5,67.0,347.12,0.35,0.52,67.474,67.644,67.996,247.62,180.66,164.22,0.09
2020-02-26 14:55:00,67.42,67.93,67.84,67.0,408.0,0.42,0.62,67.482,67.633,67.968,316.62,214.17,178.27,0.1
2020-02-26 15:00:00,67.93,67.99,67.5,67.46,103.0,-0.43,-0.63,67.48,67.588,67.9215,284.42,214.67,181.57,0.03
