timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,9.38,9.4,9.33,9.33,2157.0,-0.05,-0.53,9.4,9.428,9.223,3398.78,5916.09,6077.2,0.07
2020-02-26 14:00:00,9.32,9.39,9.38,9.32,2480.1,0.06,0.64,9.39,9.409,9.244,3020.2,4461.5,6134.65,0.08
2020-02-26 14:05:00,9.38,9.4,9.39,9.37,2091.0,0.01,0.11,9.386,9.408,9.2685,2470.6,3429.6,6083.01,0.07
2020-02-26 14:10:00,9.38,9.39,9.34,9.34,2332.0,-0.04,-0.43,9.364,9.398,9.2895,2343.2,3010.3,6090.75,0.07
2020-02-26 14:15:00,9.34,9.38,9.35,9.34,1921.0,0.01,0.11,9.358,9.391,9.309,2196.22,2818.1,6133.2,0.06
2020-02-26 14:20:00,9.35,9.36,9.25,9.25,5790.0,-0.1,-1.07,9.342,9.371,9.324,2922.82,3160.8,6392.2,0.19
2020-02-26 14:25:00,9.24,9.33,9.33,9.24,3522.0,0.09,0.97,9.332,9.361,9.342,3131.2,3075.7,6490.3,0.11
2020-02-26 14:30:00,9.32,9.33,9.28,9.28,1810.0,-0.04,-0.43,9.31,9.348,9.357,3075.0,2772.8,6545.75,0.06
2020-02-26 14:35:00,9.28,9.53,9.49,9.28,10700.0,0.21,2.26,9.34,9.352,9.3835,4748.6,3545.9,6995.55,0.34
2020-02-26 14:40:00,9.48,9.48,9.32,9.29,3526.0,-0.16,-1.69,9.334,9.346,9.3985,5069.6,3632.91,7040.85,0.11
2020-02-26 14:45:00,9.33,9.34,9.21,9.21,4922.0,-0.12,-1.29,9.326,9.334,9.381,4896.0,3909.41,4912.75,0.16
2020-02-26 14:50:00,9.22,9.3,9.28,9.21,5484.0,0.06,0.65,9.316,9.324,9.3665,5288.4,4209.8,4335.65,0.18
2020-02-26 14:55:00,9.28,9.3,9.28,9.28,5139.0,0.0,0.0,9.316,9.313,9.3605,5954.2,4514.6,3972.1,0.16
2020-02-26 15:00:00,9.27,9.29,9.29,9.27,2904.0,0.02,0.22,9.276,9.308,9.353,4395.0,4571.8,3791.05,0.09
2020-02-27 09:35:00,8.99,9.16,9.04,8.99,20872.0,0.05,0.56,9.22,9.277,9.334,7864.2,6466.9,4642.5,0.67
2020-02-27 09:40:00,9.03,9.03,8.96,8.92,14003.7,-0.07,-0.78,9.17,9.248,9.3095,9680.54,7288.27,5224.54,0.45
2020-02-27 09:45:00,8.95,9.0,9.0,8.93,7033.0,0.05,0.56,9.114,9.215,9.288,9990.34,7639.37,5357.54,0.23
2020-02-27 09:50:00,9.01,9.05,9.0,8.97,5715.0,-0.01,-0.11,9.058,9.187,9.2675,10105.5,8029.87,5401.34,0.18
2020-02-27 09:55:00,9.0,9.04,9.01,8.99,5229.0,0.01,0.11,9.002,9.139,9.2455,10570.5,7482.77,5514.34,0.17
2020-02-27 10:00:00,9.0,9.0,8.91,8.9,8608.0,-0.09,-1.0,8.976,9.098,9.222,8117.74,7990.97,5811.94,0.28
2020-02-27 10:05:00,8.91,8.94,8.89,8.85,6911.28,-0.02,-0.22,8.962,9.066,9.2,6699.26,8189.9,6049.65,0.22
2020-02-27 10:10:00,8.89,8.91,8.91,8.85,4706.0,0.02,0.22,8.944,9.029,9.1765,6233.86,8112.1,6160.95,0.15
2020-02-27 10:15:00,8.9,8.92,8.87,8.85,3585.0,-0.03,-0.34,8.918,8.988,9.1505,5807.86,7956.7,6235.65,0.12
2020-02-27 10:20:00,8.88,8.96,8.96,8.88,2485.0,0.08,0.9,8.908,8.955,9.1315,5259.06,7914.8,6243.3,0.08
2020-02-27 10:25:00,8.95,8.99,8.98,8.95,3144.0,0.03,0.34,8.922,8.949,9.113,4166.26,6142.0,6304.45,0.1
2020-02-27 10:30:00,8.97,8.99,8.94,8.93,2074.0,-0.03,-0.33,8.932,8.947,9.0975,3198.8,4949.03,6118.65,0.07
2020-02-27 10:35:00,8.93,8.95,8.93,8.91,1712.0,0.0,0.0,8.936,8.94,9.0775,2600.0,4416.93,6028.15,0.05
2020-02-27 10:40:00,8.93,8.97,8.97,8.93,2158.0,0.04,0.45,8.956,8.937,9.062,2314.6,4061.23,6045.55,0.07
2020-02-27 10:45:00,8.97,8.98,8.92,8.92,1107.0,-0.05,-0.56,8.948,8.928,9.0335,2039.0,3649.03,5565.9,0.04
2020-02-27 10:50:00,8.92,8.96,8.96,8.92,1299.0,0.04,0.45,8.944,8.933,9.0155,1670.0,2918.13,5454.55,0.04
2020-02-27 10:55:00,8.96,8.96,8.96,8.92,1830.0,0.0,0.0,8.948,8.94,9.003,1621.2,2410.0,5299.95,0.06
2020-02-27 11:00:00,8.96,8.98,8.97,8.96,1615.0,0.01,0.11,8.956,8.946,8.9875,1601.8,2100.9,5106.5,0.05
2020-02-27 11:05:00,8.97,8.98,8.93,8.93,1938.0,-0.04,-0.45,8.948,8.952,8.97,1557.8,1936.2,4946.45,0.06
2020-02-27 11:10:00,8.9,9.0,9.0,8.9,2423.54,0.1,1.12,8.964,8.956,8.9555,1821.11,1930.05,4922.43,0.08
2020-02-27 11:15:00,9.0,9.03,9.0,8.98,1383.0,0.0,0.0,8.972,8.958,8.9535,1837.91,1753.95,3947.98,0.04
2020-02-27 11:20:00,9.0,9.04,9.03,8.99,1466.0,0.03,0.33,8.986,8.967,8.957,1765.11,1693.15,3321.09,0.05
2020-02-27 11:25:00,9.03,9.08,9.05,9.03,2328.0,0.02,0.22,9.002,8.979,8.9595,1907.71,1754.75,3085.84,0.07
2020-02-27 11:30:00,9.05,9.08,9.08,9.03,1292.0,0.03,0.33,9.032,8.99,8.9635,1778.51,1668.15,2864.69,0.04
2020-02-27 13:05:00,9.1,9.13,9.09,9.08,4777.0,-0.01,-0.11,9.05,9.007,8.9675,2249.2,2035.15,2842.09,0.15
2020-02-27 13:10:00,9.08,9.13,9.1,9.08,2897.0,0.02,0.22,9.07,9.021,8.977,2552.0,2194.95,2556.54,0.09
2020-02-27 13:15:00,9.1,9.11,9.09,9.08,2117.0,-0.01,-0.11,9.082,9.034,8.987,2682.2,2223.65,2316.83,0.07
