timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-25 13:50:00,7.34,7.34,7.34,7.34,54.0,0.0,0.0,7.34,7.34,7.34,463.0,677.0,501.8,0.0
2015-11-25 13:55:00,7.34,7.34,7.34,7.34,67.0,0.0,0.0,7.34,7.34,7.34,284.6,603.4,491.55,0.0
2015-11-25 14:00:00,7.34,7.34,7.34,7.34,830.0,0.0,0.0,7.34,7.34,7.34,395.2,629.0,511.95,0.02
2015-11-25 14:05:00,7.34,7.34,7.34,7.34,1378.0,0.0,0.0,7.34,7.34,7.34,519.2,611.5,572.55,0.04
2015-11-25 14:10:00,7.34,7.34,7.34,7.34,460.0,0.0,0.0,7.34,7.34,7.34,557.8,635.5,562.85,0.01
2015-11-25 14:15:00,7.34,7.34,7.34,7.34,20.0,0.0,0.0,7.34,7.34,7.34,551.0,507.0,503.55,0.0
2015-11-25 14:20:00,7.34,7.34,7.34,7.34,218.0,0.0,0.0,7.34,7.34,7.34,581.2,432.9,497.05,0.01
2015-11-25 14:25:00,7.34,7.34,7.34,7.34,27.0,0.0,0.0,7.34,7.34,7.34,420.6,407.9,495.75,0.0
2015-11-25 14:30:00,7.34,7.34,7.34,7.34,129.0,0.0,0.0,7.34,7.34,7.34,170.8,345.0,498.7,0.0
2015-11-25 14:35:00,7.34,7.34,7.34,7.34,38.0,0.0,0.0,7.34,7.34,7.34,86.4,322.1,497.5,0.0
2015-11-25 14:40:00,7.34,7.34,7.34,7.34,57.0,0.0,0.0,7.34,7.34,7.34,93.8,322.4,499.7,0.0
2015-11-25 14:45:00,7.34,7.34,7.34,7.34,177.0,0.0,0.0,7.34,7.34,7.34,85.6,333.4,468.4,0.0
2015-11-25 14:50:00,7.34,7.34,7.34,7.34,166.0,0.0,0.0,7.34,7.34,7.34,113.4,267.0,448.0,0.0
2015-11-25 14:55:00,7.34,7.34,7.34,7.34,233.0,0.0,0.0,7.34,7.34,7.34,134.2,152.5,382.0,0.01
2015-11-25 15:00:00,7.34,7.34,7.34,7.34,270.0,0.0,0.0,7.34,7.34,7.34,180.6,133.5,384.5,0.01
2015-11-26 09:35:00,6.98,7.12,6.97,6.97,172222.0,-0.01,-0.14,7.266,7.303,7.3215,34613.6,17353.7,8930.35,4.56
2015-11-26 09:40:00,6.97,6.97,6.97,6.97,4252.0,0.0,0.0,7.192,7.266,7.303,35428.6,17757.1,9095.0,0.11
2015-11-26 09:45:00,6.97,6.97,6.97,6.97,3026.0,0.0,0.0,7.118,7.229,7.2845,36000.6,18057.0,9232.45,0.08
2015-11-26 09:50:00,6.97,6.97,6.97,6.97,2220.0,0.0,0.0,7.044,7.192,7.266,36398.0,18266.1,9305.55,0.06
2015-11-26 09:55:00,6.97,7.07,7.06,6.97,54876.0,0.09,1.29,6.988,7.164,7.252,47319.2,23749.9,12036.0,1.45
2015-11-26 10:00:00,7.06,7.06,6.98,6.97,22345.0,-0.08,-1.13,6.99,7.128,7.234,17343.8,25978.7,13150.6,0.59
2015-11-26 10:05:00,6.97,6.98,6.97,6.97,16055.0,0.0,0.0,6.99,7.091,7.2155,19704.4,27566.5,13950.0,0.43
2015-11-26 10:10:00,6.98,7.05,7.04,6.97,10697.1,0.06,0.86,7.004,7.061,7.2005,21238.6,28619.6,14443.3,0.28
2015-11-26 10:15:00,7.03,7.1,7.08,7.03,9900.0,0.05,0.71,7.026,7.035,7.1875,22774.6,29586.3,14869.4,0.26
2015-11-26 10:20:00,7.05,7.06,7.05,7.02,7308.86,0.0,0.0,7.024,7.006,7.173,13261.2,30290.2,15211.8,0.19
2015-11-26 10:25:00,7.05,7.05,7.03,7.03,6068.0,-0.02,-0.28,7.034,7.012,7.1575,10005.8,13674.8,15514.2,0.16
2015-11-26 10:30:00,7.03,7.04,7.04,7.02,8350.39,0.01,0.14,7.048,7.019,7.1425,8464.87,14084.6,15920.9,0.22
2015-11-26 10:35:00,7.03,7.03,7.0,6.99,5815.75,-0.03,-0.43,7.04,7.022,7.1255,7488.6,14363.6,16210.3,0.15
2015-11-26 10:40:00,7.0,7.01,6.97,6.97,5544.0,-0.03,-0.43,7.018,7.022,7.107,6617.4,14696.0,16481.1,0.15
2015-11-26 10:45:00,6.97,6.98,6.97,6.97,15391.0,0.0,0.0,7.002,7.013,7.0885,8233.83,10747.5,17248.7,0.41
2015-11-26 10:50:00,6.97,6.98,6.98,6.97,5868.64,0.01,0.14,6.992,7.013,7.0705,8193.96,9099.87,17539.3,0.16
2015-11-26 10:55:00,6.97,6.98,6.98,6.97,3834.0,0.01,0.14,6.98,7.014,7.0525,7290.68,7877.77,17722.1,0.1
2015-11-26 11:00:00,6.97,6.98,6.98,6.97,3536.0,0.01,0.14,6.976,7.008,7.0345,6834.73,7161.66,17890.6,0.09
2015-11-26 11:05:00,6.98,6.99,6.99,6.98,2692.0,0.01,0.14,6.98,6.999,7.017,6264.33,6440.86,18013.6,0.07
2015-11-26 11:10:00,6.99,7.04,7.04,6.98,5258.0,0.05,0.72,6.994,6.998,7.002,4237.73,6235.78,18263.0,0.14
2015-11-26 11:15:00,7.05,7.06,7.04,7.02,2381.0,-0.01,-0.14,7.006,6.999,7.0055,3540.2,5867.08,9770.94,0.06
2015-11-26 11:20:00,7.04,7.06,7.05,7.03,1036.0,0.01,0.14,7.02,7.0,7.0095,2980.6,5135.64,9610.14,0.03
2015-11-26 11:25:00,7.08,7.14,7.1,7.08,4954.01,0.02,0.28,7.044,7.01,7.016,3264.2,5049.46,9706.54,0.13
2015-11-26 11:30:00,7.1,7.14,7.09,7.09,4835.99,-0.01,-0.14,7.064,7.022,7.022,3693.0,4978.66,9837.34,0.13
2015-11-26 13:05:00,7.09,7.09,7.08,7.06,2723.0,-0.01,-0.14,7.072,7.033,7.023,3186.0,3711.86,7229.69,0.07
