timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,67.7,67.88,67.69,67.5,272.0,-0.01,-0.01,67.844,68.152,67.9325,562.0,695.32,935.5,0.02
2020-02-26 14:00:00,67.69,67.73,67.49,67.36,353.0,-0.2,-0.3,67.676,68.07,67.9975,521.2,623.12,900.03,0.02
2020-02-26 14:05:00,67.44,67.79,67.66,67.44,359.16,0.22,0.33,67.644,68.048,68.084,472.83,543.13,835.06,0.02
2020-02-26 14:10:00,67.65,67.66,67.07,67.0,943.0,-0.58,-0.86,67.52,67.889,68.1335,513.63,558.93,829.61,0.06
2020-02-26 14:15:00,67.07,67.7,67.3,67.06,344.0,0.23,0.34,67.442,67.745,68.1485,454.23,528.52,798.26,0.02
2020-02-26 14:20:00,67.3,67.57,67.11,67.06,337.0,-0.19,-0.28,67.326,67.585,68.1185,467.23,514.62,777.96,0.02
2020-02-26 14:25:00,67.11,67.11,67.11,66.88,688.0,0.0,0.0,67.25,67.463,68.084,534.23,527.72,759.21,0.04
2020-02-26 14:30:00,67.11,67.57,67.57,67.11,290.0,0.46,0.69,67.232,67.438,68.023,520.4,496.62,704.06,0.02
2020-02-26 14:35:00,67.57,67.88,67.56,67.53,673.0,-0.01,-0.01,67.33,67.425,67.9615,466.4,490.02,689.96,0.04
2020-02-26 14:40:00,67.56,67.56,67.27,67.25,720.0,-0.29,-0.43,67.324,67.383,67.8275,541.6,497.92,651.77,0.04
2020-02-26 14:45:00,67.22,67.22,66.54,66.54,1166.0,-0.68,-1.01,67.21,67.268,67.71,707.4,587.32,641.32,0.07
2020-02-26 14:50:00,66.54,67.04,67.04,66.51,1170.9,0.5,0.75,67.196,67.223,67.6465,803.98,669.11,646.11,0.07
2020-02-26 14:55:00,67.2,67.49,67.49,67.13,993.9,0.29,0.43,67.18,67.206,67.627,944.76,732.58,637.86,0.06
2020-02-26 15:00:00,67.49,67.88,67.8,67.49,820.0,0.31,0.46,67.228,67.279,67.584,974.16,720.28,639.61,0.05
2020-02-27 09:35:00,66.9,68.02,67.55,66.73,2047.76,0.65,0.97,67.284,67.304,67.5245,1239.71,890.66,709.59,0.12
2020-02-27 09:40:00,67.7,67.7,67.31,66.89,1594.0,-0.39,-0.58,67.438,67.324,67.4545,1325.31,1016.36,765.49,0.1
2020-02-27 09:45:00,67.31,67.38,66.72,66.6,819.95,-0.59,-0.88,67.374,67.285,67.374,1255.12,1029.55,778.63,0.05
2020-02-27 09:50:00,66.73,66.98,66.81,66.52,554.81,0.08,0.12,67.238,67.209,67.3235,1167.3,1056.03,776.32,0.03
2020-02-27 09:55:00,66.81,67.28,66.71,66.63,1004.0,-0.1,-0.15,67.02,67.124,67.2745,1204.1,1089.13,789.57,0.06
