timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,7.25,7.26,7.26,7.24,1275.6,0.01,0.14,7.268,7.282,7.2135,1549.88,3016.74,2578.25,0.02
2020-02-26 14:00:00,7.25,7.25,7.21,7.21,2520.0,-0.04,-0.55,7.254,7.277,7.219,1710.72,2896.48,2655.25,0.05
2020-02-26 14:05:00,7.21,7.28,7.26,7.21,2616.2,0.05,0.69,7.252,7.27,7.2275,1942.32,2254.28,2656.41,0.05
2020-02-26 14:10:00,7.26,7.26,7.24,7.24,905.0,-0.02,-0.28,7.244,7.263,7.2355,1796.96,1979.96,2665.01,0.02
2020-02-26 14:15:00,7.24,7.24,7.23,7.22,1581.8,-0.01,-0.14,7.24,7.256,7.2415,1779.72,1693.04,2690.12,0.03
2020-02-26 14:20:00,7.23,7.23,7.16,7.16,2437.2,-0.07,-0.97,7.22,7.244,7.2435,2012.04,1780.96,2753.83,0.05
2020-02-26 14:25:00,7.17,7.22,7.22,7.17,920.4,0.05,0.7,7.222,7.238,7.247,1692.12,1701.42,2632.3,0.02
2020-02-26 14:30:00,7.22,7.22,7.2,7.2,600.0,-0.02,-0.28,7.21,7.231,7.249,1288.88,1615.6,2563.76,0.01
2020-02-26 14:35:00,7.2,7.2,7.19,7.18,1023.4,-0.01,-0.14,7.2,7.222,7.25,1312.56,1554.76,2494.68,0.02
2020-02-26 14:40:00,7.18,7.19,7.16,7.15,2281.0,-0.02,-0.28,7.186,7.213,7.247,1452.4,1616.06,2469.57,0.04
2020-02-26 14:45:00,7.16,7.16,7.13,7.13,2939.2,-0.03,-0.42,7.18,7.2,7.241,1552.8,1782.42,2399.58,0.06
2020-02-26 14:50:00,7.13,7.15,7.15,7.12,1788.0,0.02,0.28,7.166,7.194,7.2355,1726.32,1709.22,2302.85,0.03
2020-02-26 14:55:00,7.15,7.15,7.13,7.13,1937.0,-0.02,-0.28,7.152,7.181,7.2255,1993.72,1641.3,1947.79,0.04
