timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,9.49,9.49,9.47,9.47,816.0,-0.02,-0.21,9.478,9.516,9.507,934.0,732.4,581.72,0.04
2020-02-26 14:00:00,9.47,9.47,9.47,9.46,195.0,0.0,0.0,9.474,9.508,9.506,806.0,723.1,577.22,0.01
2020-02-26 14:05:00,9.47,9.5,9.5,9.47,455.0,0.03,0.32,9.482,9.501,9.5075,667.0,664.5,561.97,0.02
2020-02-26 14:10:00,9.5,9.5,9.45,9.44,636.0,-0.05,-0.53,9.476,9.491,9.507,534.0,705.0,576.87,0.03
2020-02-26 14:15:00,9.45,9.45,9.42,9.4,1109.0,-0.03,-0.32,9.462,9.479,9.505,642.2,780.4,619.82,0.06
2020-02-26 14:20:00,9.42,9.44,9.38,9.37,1249.0,-0.04,-0.42,9.444,9.461,9.5,728.8,831.4,648.87,0.07
2020-02-26 14:25:00,9.38,9.4,9.39,9.38,276.0,0.01,0.11,9.428,9.451,9.493,745.0,775.5,622.15,0.01
2020-02-26 14:30:00,9.39,9.44,9.44,9.38,506.0,0.05,0.53,9.416,9.449,9.4885,755.2,711.1,611.6,0.03
2020-02-26 14:35:00,9.44,9.44,9.36,9.35,1027.0,-0.08,-0.85,9.398,9.437,9.481,833.4,683.7,655.05,0.05
2020-02-26 14:40:00,9.36,9.43,9.38,9.36,2102.0,0.02,0.21,9.39,9.426,9.4745,1032.0,837.1,758.5,0.11
2020-02-26 14:45:00,9.38,9.38,9.36,9.36,806.0,-0.02,-0.21,9.386,9.415,9.4655,943.4,836.1,784.25,0.04
2020-02-26 14:50:00,9.36,9.38,9.31,9.3,1840.0,-0.05,-0.53,9.37,9.399,9.4535,1256.2,1000.6,861.85,0.1
2020-02-26 14:55:00,9.31,9.38,9.36,9.31,1635.0,0.05,0.54,9.354,9.385,9.443,1482.0,1118.6,891.55,0.09
2020-02-26 15:00:00,9.36,9.38,9.37,9.36,251.0,0.01,0.11,9.356,9.377,9.434,1326.8,1080.1,892.55,0.01
2020-02-27 09:35:00,9.39,9.53,9.43,9.39,3175.0,0.04,0.43,9.366,9.378,9.4285,1541.4,1286.7,1033.55,0.17
2020-02-27 09:40:00,9.44,9.44,9.41,9.36,1766.0,-0.03,-0.32,9.376,9.381,9.421,1733.4,1338.4,1084.9,0.09
2020-02-27 09:45:00,9.4,9.49,9.49,9.4,2290.0,0.09,0.96,9.412,9.391,9.421,1823.4,1539.8,1157.65,0.12
2020-02-27 09:50:00,9.5,9.58,9.54,9.48,3329.01,0.04,0.42,9.448,9.401,9.425,2162.2,1822.1,1266.6,0.18
2020-02-27 09:55:00,9.58,9.58,9.56,9.52,1041.0,-0.02,-0.21,9.486,9.421,9.429,2320.2,1823.5,1253.6,0.06
2020-02-27 10:00:00,9.56,9.57,9.55,9.53,1198.33,-0.01,-0.1,9.51,9.438,9.432,1924.87,1733.13,1285.12,0.06
2020-02-27 10:05:00,9.55,9.55,9.46,9.46,1592.67,-0.09,-0.94,9.52,9.448,9.4315,1890.2,1811.8,1323.95,0.08
2020-02-27 10:10:00,9.46,9.46,9.45,9.44,683.33,-0.01,-0.11,9.512,9.462,9.4305,1568.87,1696.13,1348.37,0.04
2020-02-27 10:15:00,9.45,9.45,9.43,9.39,1725.67,-0.02,-0.21,9.49,9.469,9.427,1248.2,1705.2,1411.9,0.09
2020-02-27 10:20:00,9.43,9.47,9.46,9.43,248.33,0.03,0.32,9.47,9.478,9.4275,1089.67,1704.93,1392.52,0.01
2020-02-27 10:25:00,9.46,9.48,9.46,9.46,749.0,0.0,0.0,9.452,9.481,9.4295,999.8,1462.33,1374.52,0.04
2020-02-27 10:30:00,9.46,9.47,9.45,9.44,310.0,-0.01,-0.11,9.45,9.485,9.433,743.27,1316.73,1327.57,0.02
2020-02-27 10:35:00,9.45,9.46,9.44,9.44,143.0,-0.01,-0.11,9.448,9.48,9.4355,635.2,1102.03,1320.92,0.01
2020-02-27 10:40:00,9.44,9.46,9.46,9.44,243.0,0.02,0.21,9.454,9.472,9.4365,338.67,793.43,1307.77,0.01
2020-02-27 10:45:00,9.46,9.47,9.46,9.46,399.0,0.0,0.0,9.454,9.462,9.4415,368.8,729.23,1276.37,0.02
2020-02-27 10:50:00,9.46,9.47,9.44,9.44,612.0,-0.02,-0.21,9.45,9.451,9.4445,341.4,670.6,1201.87,0.03
2020-02-27 10:55:00,9.44,9.46,9.45,9.43,368.0,0.01,0.11,9.45,9.45,9.449,353.0,548.13,1179.97,0.02
2020-02-27 11:00:00,9.45,9.48,9.48,9.45,315.0,0.03,0.32,9.458,9.453,9.4575,387.4,511.3,1103.72,0.02
2020-02-27 11:05:00,9.48,9.48,9.44,9.44,786.0,-0.04,-0.42,9.454,9.454,9.4615,496.0,417.33,1061.27,0.04
2020-02-27 11:10:00,9.44,9.47,9.46,9.44,535.0,0.02,0.21,9.454,9.454,9.466,523.2,446.0,1075.47,0.03
2020-02-27 11:15:00,9.46,9.48,9.47,9.46,322.0,0.01,0.11,9.46,9.455,9.468,465.2,403.3,932.82,0.02
2020-02-27 11:20:00,9.47,9.47,9.45,9.45,591.0,-0.02,-0.21,9.46,9.455,9.47,509.8,431.4,874.07,0.03
