timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.54,5.55,5.52,5.52,60362.0,-0.02,-0.36,5.512,5.52,5.4625,40802.2,43397.9,45150.5,0.03
2020-02-26 14:00:00,5.52,5.52,5.5,5.5,29051.0,-0.02,-0.36,5.508,5.517,5.469,42782.0,41278.1,44716.4,0.02
2020-02-26 14:05:00,5.5,5.52,5.51,5.5,17956.0,0.01,0.18,5.514,5.515,5.4765,37864.0,35734.1,44373.9,0.01
2020-02-26 14:10:00,5.52,5.52,5.5,5.5,33211.0,-0.02,-0.36,5.512,5.512,5.4835,37744.4,34879.1,45215.4,0.02
2020-02-26 14:15:00,5.5,5.51,5.5,5.48,30867.9,0.0,0.0,5.506,5.508,5.4895,34289.6,34346.1,45924.5,0.02
2020-02-26 14:20:00,5.5,5.5,5.5,5.49,20890.2,0.0,0.0,5.502,5.507,5.496,26395.2,33598.7,46132.8,0.01
2020-02-26 14:25:00,5.49,5.5,5.49,5.48,25594.8,0.0,0.0,5.5,5.504,5.5005,25704.0,34243.0,45169.7,0.01
2020-02-26 14:30:00,5.49,5.5,5.49,5.48,25408.0,0.0,0.0,5.496,5.505,5.504,27194.4,32529.2,43975.3,0.01
2020-02-26 14:35:00,5.49,5.49,5.47,5.47,27795.5,-0.02,-0.36,5.49,5.501,5.506,26111.3,31927.8,40469.0,0.01
2020-02-26 14:40:00,5.47,5.48,5.46,5.46,29806.2,-0.01,-0.18,5.482,5.494,5.5065,25898.9,30094.3,40788.1,0.02
2020-02-26 14:45:00,5.48,5.48,5.43,5.43,58511.4,-0.05,-0.91,5.468,5.485,5.5025,33423.2,29909.2,36653.5,0.03
2020-02-26 14:50:00,5.43,5.45,5.45,5.42,50838.6,0.02,0.37,5.46,5.48,5.4985,38471.9,32088.0,36683.0,0.03
2020-02-26 14:55:00,5.45,5.45,5.45,5.43,53211.0,0.0,0.0,5.452,5.474,5.4945,44032.5,35613.5,35673.8,0.03
2020-02-26 15:00:00,5.44,5.46,5.46,5.44,25587.4,0.02,0.37,5.45,5.47,5.491,43590.9,34851.1,34865.1,0.01
2020-02-27 09:35:00,5.43,5.47,5.41,5.39,151978.0,-0.02,-0.37,5.44,5.461,5.4845,68025.3,46962.1,40654.1,0.08
2020-02-27 09:40:00,5.42,5.42,5.41,5.37,72622.3,-0.01,-0.18,5.436,5.452,5.4795,70847.5,52135.3,42867.0,0.04
2020-02-27 09:45:00,5.41,5.44,5.44,5.41,47210.2,0.03,0.55,5.434,5.447,5.4755,70121.8,54296.9,44269.9,0.03
2020-02-27 09:50:00,5.44,5.48,5.48,5.44,79692.0,0.04,0.74,5.44,5.446,5.4755,75418.0,59725.3,46127.2,0.04
2020-02-27 09:55:00,5.49,5.52,5.49,5.47,74943.3,0.0,0.0,5.446,5.448,5.4745,85289.2,64440.0,48183.9,0.04
2020-02-27 10:00:00,5.49,5.5,5.46,5.45,37553.0,-0.03,-0.55,5.456,5.448,5.471,62404.2,65214.7,47654.5,0.02
2020-02-27 10:05:00,5.45,5.47,5.46,5.44,21798.5,0.01,0.18,5.466,5.451,5.468,52239.4,61543.4,45726.3,0.01
2020-02-27 10:10:00,5.45,5.47,5.47,5.44,23682.0,0.02,0.37,5.472,5.453,5.4665,47533.8,58827.8,45457.9,0.01
2020-02-27 10:15:00,5.47,5.47,5.46,5.45,17337.1,-0.01,-0.18,5.468,5.454,5.464,35062.8,55240.4,45426.9,0.01
2020-02-27 10:20:00,5.45,5.47,5.46,5.45,16930.0,0.01,0.18,5.462,5.454,5.462,23460.1,54374.6,44612.9,0.01
2020-02-27 10:25:00,5.46,5.47,5.46,5.45,10800.0,0.0,0.0,5.462,5.459,5.46,18109.5,40256.8,43609.5,0.01
2020-02-27 10:30:00,5.46,5.46,5.44,5.43,20906.9,-0.02,-0.37,5.458,5.462,5.457,17931.2,35085.3,43610.3,0.01
2020-02-27 10:35:00,5.45,5.45,5.43,5.43,11862.0,-0.02,-0.37,5.45,5.461,5.454,15567.2,31550.5,42923.7,0.01
2020-02-27 10:40:00,5.43,5.45,5.45,5.43,20017.0,0.02,0.37,5.448,5.458,5.452,16103.2,25583.0,42654.1,0.01
2020-02-27 10:45:00,5.45,5.46,5.44,5.44,7405.0,-0.01,-0.18,5.444,5.453,5.4505,14198.2,18829.2,41634.6,0.0
2020-02-27 10:50:00,5.45,5.45,5.43,5.41,24392.0,-0.02,-0.37,5.438,5.45,5.449,16916.6,17513.0,41363.9,0.01
2020-02-27 10:55:00,5.42,5.43,5.4,5.39,27129.0,-0.02,-0.37,5.43,5.444,5.4475,18161.0,18046.1,39794.8,0.01
2020-02-27 11:00:00,5.4,5.41,5.4,5.4,11340.0,0.0,0.0,5.424,5.437,5.445,18056.6,16811.9,37819.8,0.01
2020-02-27 11:05:00,5.41,5.41,5.4,5.39,20897.0,-0.01,-0.18,5.414,5.431,5.4425,18232.6,17167.9,36204.1,0.01
2020-02-27 11:10:00,5.4,5.41,5.4,5.39,11486.0,0.0,0.0,5.406,5.425,5.4395,19048.8,16623.5,35499.1,0.01
2020-02-27 11:15:00,5.41,5.42,5.4,5.39,20076.0,-0.01,-0.18,5.4,5.419,5.439,18185.6,17551.1,28904.0,0.01
2020-02-27 11:20:00,5.4,5.42,5.41,5.39,10181.1,0.01,0.19,5.402,5.416,5.439,14796.0,16478.5,25781.9,0.01
2020-02-27 11:25:00,5.41,5.42,5.41,5.4,19766.9,0.0,0.0,5.404,5.414,5.4375,16481.4,17269.0,24409.7,0.01
2020-02-27 11:30:00,5.41,5.42,5.4,5.4,10782.0,-0.01,-0.18,5.404,5.409,5.4335,14458.4,16345.5,20964.2,0.01
2020-02-27 13:05:00,5.41,5.42,5.4,5.39,33011.0,-0.01,-0.18,5.404,5.405,5.429,18763.4,18906.1,18867.6,0.02
2020-02-27 13:10:00,5.4,5.43,5.41,5.4,10081.0,0.01,0.19,5.406,5.403,5.4265,16764.4,17475.0,17494.0,0.01
2020-02-27 13:15:00,5.41,5.43,5.42,5.41,13972.0,0.01,0.18,5.408,5.405,5.4245,17522.6,16159.3,17102.7,0.01
2020-02-27 13:20:00,5.42,5.43,5.41,5.41,14428.0,-0.01,-0.18,5.408,5.406,5.4215,16454.8,16468.1,16640.0,0.01
2020-02-27 13:25:00,5.41,5.43,5.41,5.41,9817.0,0.0,0.0,5.41,5.407,5.419,16261.8,15360.1,16264.0,0.01
2020-02-27 13:30:00,5.42,5.42,5.4,5.4,14305.0,-0.02,-0.37,5.41,5.407,5.416,12520.6,15642.0,16132.7,0.01
2020-02-27 13:35:00,5.41,5.42,5.39,5.39,25901.0,-0.02,-0.37,5.406,5.406,5.4125,15684.6,16224.5,16887.8,0.01
2020-02-27 13:40:00,5.4,5.41,5.39,5.38,23149.0,-0.01,-0.19,5.4,5.404,5.41,17520.0,17521.3,16999.9,0.01
2020-02-27 13:45:00,5.39,5.4,5.4,5.38,16602.0,0.01,0.19,5.398,5.403,5.4085,17954.8,17204.8,17236.9,0.01
