timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,7.26,7.26,7.25,7.24,1587.0,-0.01,-0.14,7.26,7.28,7.26,1838.12,2468.76,2828.67,0.03
2020-02-26 14:00:00,7.25,7.25,7.2,7.19,5439.0,-0.05,-0.69,7.242,7.271,7.2585,2603.72,2699.36,2930.17,0.11
2020-02-26 14:05:00,7.19,7.25,7.25,7.19,3235.0,0.06,0.83,7.246,7.265,7.263,2458.8,2346.52,2638.31,0.07
2020-02-26 14:10:00,7.25,7.25,7.23,7.23,1224.0,-0.02,-0.28,7.238,7.257,7.2645,2522.0,2189.76,2511.22,0.03
2020-02-26 14:15:00,7.23,7.24,7.22,7.22,2388.0,-0.01,-0.14,7.23,7.249,7.263,2774.6,2260.96,2487.27,0.05
2020-02-26 14:20:00,7.22,7.22,7.18,7.18,5045.0,-0.04,-0.55,7.216,7.238,7.2595,3466.2,2652.16,2695.82,0.11
2020-02-26 14:25:00,7.19,7.21,7.21,7.19,3025.56,0.02,0.28,7.218,7.23,7.2595,2983.51,2793.62,2745.55,0.06
2020-02-26 14:30:00,7.21,7.22,7.22,7.2,1427.04,0.01,0.14,7.212,7.229,7.2565,2621.92,2540.36,2708.71,0.03
2020-02-26 14:35:00,7.22,7.22,7.19,7.19,2032.4,-0.03,-0.42,7.204,7.221,7.253,2783.6,2652.8,2775.43,0.04
2020-02-26 14:40:00,7.19,7.19,7.12,7.11,21334.5,-0.07,-0.97,7.184,7.207,7.245,6572.9,4673.75,3775.2,0.44
2020-02-26 14:45:00,7.12,7.15,7.13,7.1,7382.0,0.01,0.14,7.174,7.195,7.2375,7040.3,5253.25,3861.0,0.15
2020-02-26 14:50:00,7.14,7.15,7.14,7.11,6228.0,0.0,0.0,7.16,7.189,7.23,7680.79,5332.15,4015.75,0.13
2020-02-26 14:55:00,7.14,7.16,7.15,7.14,5472.4,0.01,0.14,7.146,7.179,7.222,8489.86,5555.89,3951.2,0.11
2020-02-26 15:00:00,7.15,7.16,7.15,7.15,4211.0,0.0,0.0,7.138,7.171,7.214,8925.58,5854.59,4022.18,0.09
2020-02-27 09:35:00,7.2,7.25,7.2,7.18,9661.0,0.0,0.0,7.154,7.169,7.209,6590.88,6581.89,4421.42,0.2
2020-02-27 09:40:00,7.19,7.2,7.19,7.16,4723.26,0.0,0.0,7.166,7.17,7.204,6059.13,6549.72,4600.94,0.1
2020-02-27 09:45:00,7.19,7.23,7.22,7.16,3157.0,0.03,0.42,7.182,7.171,7.2005,5444.93,6562.86,4678.24,0.07
2020-02-27 09:50:00,7.21,7.22,7.2,7.18,2092.8,-0.01,-0.14,7.192,7.169,7.199,4769.01,6629.44,4584.9,0.04
2020-02-27 09:55:00,7.21,7.24,7.23,7.21,4900.57,0.02,0.28,7.208,7.173,7.197,4906.93,6916.25,4784.53,0.1
2020-02-27 10:00:00,7.23,7.24,7.2,7.2,3516.43,-0.03,-0.41,7.208,7.181,7.194,3678.01,5134.45,4904.1,0.07
2020-02-27 10:05:00,7.2,7.21,7.18,7.14,5951.2,-0.02,-0.28,7.206,7.186,7.1905,3923.6,4991.37,5122.31,0.12
2020-02-27 10:10:00,7.17,7.19,7.19,7.15,2989.0,0.02,0.28,7.2,7.191,7.19,3890.0,4667.47,4999.81,0.06
2020-02-27 10:15:00,7.19,7.19,7.16,7.14,3655.0,-0.03,-0.42,7.192,7.192,7.1855,4202.44,4485.73,5020.81,0.08
2020-02-27 10:20:00,7.16,7.21,7.2,7.16,1789.0,0.04,0.56,7.186,7.197,7.184,3580.13,4243.53,5049.06,0.04
2020-02-27 10:25:00,7.2,7.21,7.19,7.19,2740.0,-0.01,-0.14,7.184,7.196,7.1825,3424.84,3551.43,5066.66,0.06
2020-02-27 10:30:00,7.19,7.19,7.15,7.15,2334.0,-0.04,-0.56,7.178,7.192,7.181,2701.4,3312.5,4931.11,0.05
2020-02-27 10:35:00,7.15,7.16,7.15,7.13,2530.0,0.0,0.0,7.17,7.185,7.178,2609.6,3249.8,4906.33,0.05
2020-02-27 10:40:00,7.15,7.19,7.17,7.15,1980.4,0.02,0.28,7.172,7.182,7.1755,2274.68,3238.56,4934.0,0.04
2020-02-27 10:45:00,7.17,7.18,7.18,7.16,2382.6,0.01,0.14,7.168,7.177,7.175,2393.4,2986.76,4951.51,0.05
2020-02-27 10:50:00,7.17,7.17,7.17,7.16,646.0,0.0,0.0,7.164,7.174,7.1775,1974.6,2699.72,3917.08,0.01
2020-02-27 10:55:00,7.16,7.18,7.18,7.16,1286.48,0.02,0.28,7.17,7.174,7.18,1765.1,2233.25,3612.31,0.03
