timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.29,6.31,6.18,6.17,10931.0,-0.11,-1.75,6.192,6.052,5.956,19736.4,12345.6,8488.26,0.27
2020-02-26 14:00:00,6.18,6.21,6.16,6.14,8704.0,-0.02,-0.32,6.21,6.079,5.973,19984.1,13015.4,8801.26,0.22
2020-02-26 14:05:00,6.14,6.18,6.15,6.06,6197.0,0.01,0.16,6.204,6.109,5.9915,13777.4,13338.5,8807.76,0.15
2020-02-26 14:10:00,6.15,6.15,6.08,6.08,3381.0,-0.07,-1.14,6.172,6.131,6.0085,11081.4,13210.1,8705.31,0.08
2020-02-26 14:15:00,6.06,6.1,6.06,6.04,4517.0,0.0,0.0,6.126,6.137,6.0135,6746.0,12557.7,8273.41,0.11
2020-02-26 14:20:00,6.06,6.07,5.97,5.92,7283.0,-0.09,-1.49,6.084,6.138,6.0155,6016.4,12876.4,8448.11,0.18
2020-02-26 14:25:00,5.98,6.03,6.03,5.98,5332.05,0.05,0.84,6.058,6.134,6.0215,5342.01,12663.0,8551.35,0.13
2020-02-26 14:30:00,6.04,6.05,6.0,6.0,3427.95,-0.04,-0.66,6.028,6.116,6.0285,4788.2,9282.8,8576.39,0.09
2020-02-26 14:35:00,6.0,6.02,5.99,5.94,4573.1,-0.01,-0.17,6.01,6.091,6.0345,5026.62,8054.01,8625.6,0.11
2020-02-26 14:40:00,5.99,5.99,5.85,5.85,9913.9,-0.14,-2.34,5.968,6.047,6.0345,6106.0,6426.0,9007.09,0.25
2020-02-26 14:45:00,5.86,5.9,5.78,5.76,12250.6,-0.08,-1.37,5.93,6.007,6.0295,7099.52,6557.96,9451.77,0.3
2020-02-26 14:50:00,5.8,5.88,5.87,5.78,7502.44,0.07,1.21,5.898,5.978,6.0285,7533.6,6437.8,9726.59,0.19
2020-02-26 14:55:00,5.87,5.89,5.81,5.8,10273.0,-0.06,-1.02,5.86,5.944,6.0265,8902.61,6845.4,10091.9,0.26
2020-02-26 15:00:00,5.81,5.85,5.85,5.8,3853.0,0.04,0.69,5.832,5.921,6.026,8758.59,6892.6,10051.3,0.1
2020-02-27 09:35:00,5.4,5.56,5.47,5.35,73417.0,0.07,1.3,5.756,5.862,5.9995,21459.2,13782.6,13170.1,1.83
2020-02-27 09:40:00,5.47,5.47,5.35,5.24,66129.0,-0.12,-2.19,5.67,5.8,5.969,32234.9,19667.2,16271.8,1.64
2020-02-27 09:45:00,5.33,5.35,5.26,5.25,32861.0,-0.07,-1.31,5.548,5.723,5.9285,37306.6,22420.1,17541.6,0.82
2020-02-27 09:50:00,5.25,5.35,5.35,5.24,22176.3,0.1,1.9,5.456,5.658,5.887,39687.3,24294.9,16788.9,0.55
2020-02-27 09:55:00,5.35,5.46,5.33,5.32,15506.0,-0.02,-0.37,5.352,5.592,5.8415,42017.9,25388.2,16721.1,0.39
2020-02-27 10:00:00,5.33,5.4,5.34,5.3,8199.0,0.01,0.19,5.326,5.541,5.794,28974.3,25216.7,15821.4,0.2
2020-02-27 10:05:00,5.33,5.33,5.3,5.29,8140.01,-0.03,-0.56,5.316,5.493,5.75,17376.5,24805.7,15681.8,0.2
2020-02-27 10:10:00,5.3,5.32,5.28,5.27,9327.99,-0.02,-0.38,5.32,5.434,5.706,12669.9,24988.2,15713.0,0.23
2020-02-27 10:15:00,5.27,5.29,5.29,5.26,9647.0,0.02,0.38,5.308,5.382,5.663,10164.0,24925.6,15885.5,0.24
2020-02-27 10:20:00,5.29,5.36,5.32,5.29,3932.0,0.03,0.57,5.306,5.329,5.625,7849.2,24933.5,15913.1,0.1
2020-02-27 10:25:00,5.31,5.33,5.29,5.28,8332.0,-0.02,-0.38,5.296,5.311,5.5865,7875.8,18425.0,16103.8,0.21
2020-02-27 10:30:00,5.28,5.29,5.26,5.25,15668.4,-0.02,-0.38,5.288,5.302,5.551,9381.48,13379.0,16523.1,0.39
2020-02-27 10:35:00,5.25,5.33,5.3,5.24,9035.01,0.05,0.95,5.292,5.306,5.5145,9322.88,10996.4,16708.2,0.22
2020-02-27 10:40:00,5.31,5.35,5.32,5.3,9269.0,0.01,0.19,5.298,5.303,5.4805,9247.28,9705.64,17000.3,0.23
2020-02-27 10:45:00,5.32,5.33,5.3,5.3,2527.0,-0.02,-0.38,5.294,5.3,5.446,8966.28,8407.74,16898.0,0.06
2020-02-27 10:50:00,5.31,5.32,5.3,5.29,3579.0,-0.01,-0.19,5.296,5.296,5.4185,8015.68,7945.74,16581.2,0.09
2020-02-27 10:55:00,5.31,5.31,5.28,5.28,3562.99,-0.03,-0.56,5.3,5.294,5.3935,5594.6,7488.04,16146.9,0.09
