timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,8.14,8.14,8.1,8.1,5107.12,-0.04,-0.49,8.136,8.139,8.064,6239.16,9380.32,6831.6,0.04
2020-02-26 14:00:00,8.1,8.11,8.1,8.08,6108.88,0.0,0.0,8.124,8.139,8.0705,5144.33,9522.71,6869.64,0.04
2020-02-26 14:05:00,8.1,8.12,8.11,8.09,2697.22,0.01,0.12,8.118,8.138,8.0795,4419.18,8431.63,6741.3,0.02
2020-02-26 14:10:00,8.1,8.11,8.08,8.07,6314.9,-0.02,-0.25,8.104,8.135,8.0865,4442.02,8558.0,6966.95,0.04
2020-02-26 14:15:00,8.08,8.08,8.07,8.06,2487.0,-0.01,-0.12,8.092,8.123,8.092,4543.02,6584.6,6946.2,0.02
2020-02-26 14:20:00,8.06,8.06,8.03,8.02,5830.0,-0.03,-0.37,8.078,8.107,8.095,4687.6,5463.38,7165.6,0.04
2020-02-26 14:25:00,8.04,8.08,8.07,8.03,3986.0,0.03,0.37,8.072,8.098,8.1,4263.02,4703.68,7289.95,0.03
2020-02-26 14:30:00,8.07,8.08,8.06,8.05,2993.0,-0.01,-0.12,8.062,8.09,8.103,4322.18,4370.68,7278.1,0.02
2020-02-26 14:35:00,8.06,8.06,8.01,8.01,4166.0,-0.05,-0.62,8.048,8.076,8.1035,3892.4,4167.21,7377.99,0.03
2020-02-26 14:40:00,8.02,8.02,8.02,7.99,12333.2,0.0,0.0,8.038,8.065,8.1015,5861.64,5202.33,7667.66,0.09
2020-02-26 14:45:00,8.01,8.02,7.92,7.9,12843.0,-0.09,-1.12,8.016,8.047,8.093,7264.24,5975.92,7678.12,0.09
2020-02-26 14:50:00,7.93,8.0,7.99,7.93,10650.0,0.06,0.76,8.0,8.036,8.0875,8597.04,6430.03,7976.37,0.08
2020-02-26 14:55:00,7.99,8.0,7.97,7.97,7331.0,-0.02,-0.25,7.982,8.022,8.08,9464.64,6893.41,7662.52,0.05
2020-02-26 15:00:00,7.97,7.98,7.98,7.97,3242.0,0.01,0.13,7.976,8.012,8.0735,9279.84,6586.12,7572.06,0.02
2020-02-27 09:35:00,8.0,8.1,7.99,7.94,17318.0,-0.01,-0.13,7.97,8.004,8.0635,10276.8,8069.22,7326.91,0.12
2020-02-27 09:40:00,7.98,8.06,8.04,7.97,12216.8,0.06,0.75,7.994,8.005,8.056,10151.6,8707.9,7085.64,0.09
2020-02-27 09:45:00,8.05,8.11,8.07,8.05,13355.0,0.02,0.25,8.01,8.005,8.0515,10692.6,9644.8,7174.24,0.09
2020-02-27 09:50:00,8.06,8.08,8.04,8.02,6189.0,-0.02,-0.25,8.024,8.003,8.0465,10464.2,9964.4,7167.54,0.04
2020-02-27 09:55:00,8.04,8.04,7.99,7.97,11075.2,-0.05,-0.62,8.026,8.001,8.0385,12030.8,10655.3,7411.27,0.08
2020-02-27 10:00:00,7.99,8.0,7.95,7.93,10737.0,-0.04,-0.5,8.018,7.994,8.0295,10714.6,10495.7,7849.02,0.08
2020-02-27 10:05:00,7.94,7.95,7.89,7.88,14697.0,-0.05,-0.63,7.988,7.991,8.019,11210.6,10681.1,8328.51,0.1
2020-02-27 10:10:00,7.88,7.9,7.88,7.85,8727.0,0.0,0.0,7.95,7.98,8.008,10285.0,10488.8,8459.42,0.06
2020-02-27 10:15:00,7.88,7.9,7.9,7.85,8158.74,0.02,0.25,7.922,7.973,7.9975,10679.0,10571.6,8732.49,0.06
2020-02-27 10:20:00,7.89,7.91,7.9,7.85,7586.0,0.01,0.13,7.904,7.965,7.9885,9981.15,11006.0,8796.05,0.05
2020-02-27 10:25:00,7.9,7.95,7.94,7.89,4002.0,0.04,0.51,7.902,7.96,7.982,8634.15,9674.37,8871.8,0.03
2020-02-27 10:30:00,7.94,7.95,7.92,7.91,3201.0,-0.02,-0.25,7.908,7.948,7.9765,6334.95,8772.79,8740.35,0.02
2020-02-27 10:35:00,7.92,7.92,7.88,7.88,3926.0,-0.04,-0.51,7.908,7.929,7.967,5374.75,7829.89,8737.35,0.03
2020-02-27 10:40:00,7.9,7.91,7.91,7.88,4168.0,0.01,0.13,7.91,7.916,7.9595,4576.6,7627.79,8796.1,0.03
2020-02-27 10:45:00,7.91,7.91,7.89,7.89,2308.0,-0.02,-0.25,7.908,7.906,7.9535,3521.0,6751.07,8703.2,0.02
2020-02-27 10:50:00,7.89,7.9,7.87,7.87,2559.0,-0.02,-0.25,7.894,7.898,7.946,3232.4,5933.27,8214.49,0.02
2020-02-27 10:55:00,7.88,7.88,7.88,7.87,3463.0,0.0,0.0,7.886,7.897,7.944,3284.8,4809.87,7745.49,0.02
2020-02-27 11:00:00,7.88,7.89,7.89,7.87,1950.0,0.01,0.13,7.888,7.898,7.939,2889.6,4132.17,7310.49,0.01
2020-02-27 11:05:00,7.89,7.9,7.84,7.84,8415.0,-0.05,-0.63,7.874,7.892,7.9325,3739.0,4157.8,7364.69,0.06
2020-02-27 11:10:00,7.85,7.86,7.86,7.84,3775.2,0.01,0.13,7.868,7.888,7.9265,4032.44,3776.72,7391.35,0.03
2020-02-27 11:15:00,7.86,7.88,7.85,7.85,3829.0,-0.01,-0.13,7.864,7.879,7.9195,4286.44,3759.42,6716.9,0.03
