timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,135.0,135.4,134.3,134.22,4541.63,-0.7,-0.52,135.178,136.505,136.805,3234.11,2334.22,2308.77,0.17
2020-02-26 14:00:00,134.2,134.87,134.79,133.68,4442.34,0.59,0.44,135.064,136.075,136.724,3554.38,2616.88,2430.6,0.17
2020-02-26 14:05:00,134.75,135.6,134.94,134.75,2329.0,0.19,0.14,135.008,135.803,136.721,3433.58,2716.18,2181.1,0.09
2020-02-26 14:10:00,134.91,134.92,134.03,133.87,3158.45,-0.88,-0.65,134.614,135.423,136.623,3580.4,2899.09,2252.41,0.12
2020-02-26 14:15:00,133.96,135.0,134.0,133.87,4034.77,0.04,0.03,134.412,135.063,136.48,3701.24,3191.67,2367.78,0.15
2020-02-26 14:20:00,134.0,134.0,133.23,132.91,7324.18,-0.77,-0.57,134.198,134.688,136.293,4257.75,3745.93,2667.89,0.28
2020-02-26 14:25:00,133.08,133.95,133.91,133.0,3286.82,0.83,0.62,134.022,134.543,136.124,4026.64,3790.51,2737.73,0.12
2020-02-26 14:30:00,133.88,134.06,133.4,133.38,2134.03,-0.48,-0.36,133.714,134.361,135.907,3987.65,3710.61,2782.68,0.08
2020-02-26 14:35:00,133.45,133.46,132.0,132.0,3704.51,-1.45,-1.09,133.308,133.961,135.651,4096.86,3838.63,2905.7,0.14
2020-02-26 14:40:00,132.0,132.43,132.12,131.64,6974.56,0.12,0.09,132.932,133.672,135.321,4684.82,4193.03,3184.48,0.26
2020-02-26 14:45:00,132.09,132.1,131.4,131.4,11769.5,-0.69,-0.52,132.566,133.382,134.943,5573.88,4915.82,3625.02,0.45
2020-02-26 14:50:00,131.4,131.41,131.4,131.4,7013.0,0.0,0.0,132.064,133.043,134.559,6319.12,5172.88,3894.88,0.27
2020-02-26 14:55:00,131.4,132.3,131.4,131.4,7209.74,0.0,0.0,131.664,132.689,134.246,7334.26,5660.96,4188.57,0.27
2020-02-26 15:00:00,131.4,131.4,131.4,131.4,1121.0,0.0,0.0,131.544,132.426,133.924,6817.56,5457.21,4178.15,0.04
2020-02-27 09:35:00,133.28,134.2,132.32,131.43,14317.7,-0.96,-0.72,131.584,132.258,133.661,8286.19,6485.5,4838.59,0.54
2020-02-27 09:40:00,132.21,134.84,134.5,131.4,9715.41,2.29,1.73,132.204,132.385,133.536,7875.37,6724.63,5235.28,0.37
2020-02-27 09:45:00,134.85,135.2,135.2,133.51,10899.5,0.35,0.26,132.964,132.514,133.529,8652.67,7485.9,5638.2,0.41
2020-02-27 09:50:00,135.12,135.2,134.76,133.7,5828.29,-0.36,-0.27,133.636,132.65,133.505,8376.38,7855.32,5782.97,0.22
