timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.49,6.49,6.42,6.42,25343.0,-0.07,-1.08,6.354,6.268,6.2035,31689.4,18734.1,16295.4,0.25
2020-02-26 14:00:00,6.42,6.42,6.41,6.33,15469.9,-0.01,-0.16,6.4,6.29,6.216,33024.6,19784.7,16618.7,0.15
2020-02-26 14:05:00,6.42,6.42,6.4,6.37,14542.1,-0.02,-0.31,6.436,6.31,6.233,34252.6,20718.3,14470.8,0.14
2020-02-26 14:10:00,6.4,6.4,6.34,6.34,12364.0,-0.06,-0.94,6.414,6.33,6.246,24089.0,21285.5,13945.4,0.12
2020-02-26 14:15:00,6.35,6.39,6.38,6.3,11127.0,0.03,0.47,6.39,6.349,6.2595,15769.2,21846.2,13900.1,0.11
2020-02-26 14:20:00,6.38,6.4,6.22,6.21,15100.0,-0.16,-2.51,6.35,6.352,6.266,13720.6,22705.0,14356.2,0.15
2020-02-26 14:25:00,6.23,6.43,6.35,6.22,18520.0,0.12,1.93,6.338,6.369,6.276,14330.6,23677.6,14825.5,0.18
2020-02-26 14:30:00,6.36,6.44,6.38,6.34,16918.9,0.02,0.31,6.334,6.385,6.2865,14806.0,24529.3,15423.7,0.16
2020-02-26 14:35:00,6.41,6.41,6.28,6.28,17051.0,-0.13,-2.03,6.322,6.368,6.2915,15743.4,19916.2,16025.1,0.17
2020-02-26 14:40:00,6.28,6.35,6.31,6.28,14367.0,0.03,0.48,6.308,6.349,6.298,16391.4,16080.3,16562.2,0.14
2020-02-26 14:45:00,6.32,6.35,6.3,6.3,17845.0,-0.02,-0.32,6.324,6.337,6.3025,16940.4,15330.5,17032.3,0.17
2020-02-26 14:50:00,6.3,6.33,6.33,6.28,21329.0,0.03,0.48,6.32,6.329,6.3095,17502.2,15916.4,17850.5,0.21
2020-02-26 14:55:00,6.34,6.5,6.45,6.34,46453.1,0.11,1.74,6.334,6.334,6.322,23409.0,19107.5,19912.9,0.45
2020-02-26 15:00:00,6.45,6.45,6.45,6.42,18677.3,0.0,0.0,6.368,6.345,6.3375,23734.3,19738.8,20512.1,0.18
2020-02-27 09:35:00,6.12,6.25,6.11,6.1,95251.0,-0.01,-0.16,6.328,6.318,6.3335,39911.1,28151.2,24998.7,0.93
