timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.89,6.9,6.86,6.86,5657.0,-0.03,-0.44,6.896,6.926,6.928,6392.4,5492.3,7703.07,0.12
2020-02-26 14:00:00,6.86,6.9,6.9,6.81,13314.0,0.04,0.58,6.896,6.918,6.93,6646.2,6487.1,8050.52,0.29
2020-02-26 14:05:00,6.9,6.92,6.89,6.87,5462.0,-0.01,-0.14,6.898,6.911,6.935,6445.0,6627.3,6984.47,0.12
2020-02-26 14:10:00,6.89,6.93,6.85,6.84,10295.0,-0.04,-0.58,6.878,6.903,6.9335,7654.8,6940.1,6887.17,0.22
2020-02-26 14:15:00,6.85,6.88,6.85,6.84,6597.0,0.0,0.0,6.87,6.891,6.9305,8265.0,7285.4,6862.02,0.14
2020-02-26 14:20:00,6.85,6.85,6.79,6.77,21592.0,-0.06,-0.88,6.856,6.876,6.925,11452.0,8922.2,7623.4,0.46
2020-02-26 14:25:00,6.8,6.87,6.86,6.78,10871.0,0.06,0.88,6.848,6.872,6.917,10963.4,8804.8,7471.0,0.23
2020-02-26 14:30:00,6.86,6.87,6.81,6.81,14944.0,-0.05,-0.73,6.832,6.865,6.9085,12859.8,9652.4,7733.35,0.32
2020-02-26 14:35:00,6.81,6.81,6.79,6.78,16017.0,-0.02,-0.29,6.82,6.849,6.8995,14004.2,10829.5,8344.2,0.34
2020-02-26 14:40:00,6.79,6.79,6.7,6.57,40855.9,-0.09,-1.33,6.79,6.83,6.8845,20856.0,14560.5,10144.3,0.88
2020-02-26 14:45:00,6.72,6.72,6.65,6.6,23516.0,-0.07,-1.04,6.762,6.809,6.8675,21240.8,16346.4,10919.3,0.5
2020-02-26 14:50:00,6.65,6.76,6.73,6.63,18560.0,0.08,1.2,6.736,6.792,6.855,22778.6,16871.0,11679.0,0.4
2020-02-26 14:55:00,6.74,6.81,6.69,6.69,20852.0,-0.05,-0.74,6.712,6.772,6.8415,23960.2,18410.0,12518.6,0.45
2020-02-26 15:00:00,6.7,6.71,6.71,6.68,8460.0,0.01,0.15,6.696,6.758,6.8305,22448.8,18226.5,12583.3,0.18
2020-02-27 09:35:00,6.78,6.83,6.66,6.66,47413.0,-0.12,-1.77,6.688,6.739,6.815,23760.2,22308.1,14796.7,1.02
2020-02-27 09:40:00,6.68,6.75,6.65,6.58,30322.0,-0.03,-0.45,6.688,6.725,6.8005,25121.4,23181.1,16051.6,0.65
2020-02-27 09:45:00,6.66,6.76,6.76,6.66,16384.0,0.1,1.5,6.694,6.715,6.7935,24686.2,23732.4,16268.6,0.35
2020-02-27 09:50:00,6.77,6.88,6.86,6.77,31155.0,0.09,1.33,6.728,6.72,6.7925,26746.8,25353.5,17502.9,0.67
2020-02-27 09:55:00,6.84,6.96,6.87,6.84,33502.0,0.03,0.44,6.76,6.728,6.7885,31755.2,27102.0,18965.7,0.72
2020-02-27 10:00:00,6.87,6.9,6.85,6.83,16663.1,-0.02,-0.29,6.798,6.743,6.7865,25605.2,24682.7,19621.6,0.36
2020-02-27 10:05:00,6.85,6.89,6.84,6.84,17305.1,-0.01,-0.15,6.836,6.762,6.7855,23001.8,24061.6,20204.0,0.37
2020-02-27 10:10:00,6.82,6.83,6.71,6.69,17582.9,-0.11,-1.61,6.826,6.76,6.776,23241.6,23963.9,20417.4,0.38
2020-02-27 10:15:00,6.73,6.86,6.83,6.64,18872.1,0.1,1.49,6.82,6.774,6.773,20785.0,23765.9,21088.0,0.41
2020-02-27 10:20:00,6.84,7.03,7.02,6.83,48069.6,0.18,2.63,6.85,6.805,6.7815,23698.6,27726.9,22976.7,1.03
2020-02-27 10:25:00,7.0,7.02,6.96,6.92,17920.9,-0.04,-0.57,6.872,6.835,6.787,23950.1,24777.7,23542.9,0.38
2020-02-27 10:30:00,6.96,6.97,6.96,6.92,9159.0,0.0,0.0,6.896,6.866,6.7955,22320.9,22661.4,22921.2,0.2
2020-02-27 10:35:00,6.96,6.96,6.92,6.88,8727.0,-0.04,-0.57,6.938,6.882,6.7985,20549.7,21895.7,22814.0,0.19
2020-02-27 10:40:00,6.92,6.98,6.96,6.92,7126.0,0.04,0.58,6.964,6.892,6.806,18200.5,19492.8,22423.1,0.15
2020-02-27 10:45:00,6.97,6.98,6.89,6.89,8440.0,-0.08,-1.15,6.938,6.894,6.811,10274.6,16986.6,22044.3,0.18
2020-02-27 10:50:00,6.9,6.94,6.9,6.88,4335.0,0.0,0.0,6.926,6.899,6.821,7557.4,15753.8,20218.2,0.09
2020-02-27 10:55:00,6.89,6.93,6.88,6.88,4592.02,-0.01,-0.15,6.91,6.903,6.8325,6644.0,14482.5,19272.0,0.1
2020-02-27 11:00:00,6.88,6.9,6.88,6.87,4860.0,0.0,0.0,6.902,6.92,6.84,5870.6,13210.2,18587.0,0.1
2020-02-27 11:05:00,6.88,6.89,6.83,6.82,6194.96,-0.05,-0.73,6.876,6.92,6.847,5684.4,11942.4,17854.2,0.13
2020-02-27 11:10:00,6.84,6.89,6.89,6.84,3373.04,0.05,0.73,6.876,6.907,6.856,4671.0,7472.79,17599.8,0.07
