timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.27,5.27,5.26,5.26,563.0,-0.01,-0.19,5.26,5.262,5.2495,672.2,531.3,555.05,0.02
2020-02-26 14:00:00,5.26,5.26,5.25,5.25,182.0,-0.01,-0.19,5.258,5.261,5.25,622.4,526.1,547.3,0.01
2020-02-26 14:05:00,5.25,5.26,5.26,5.25,241.0,0.01,0.19,5.262,5.261,5.252,512.6,517.6,528.8,0.01
2020-02-26 14:10:00,5.26,5.26,5.24,5.24,590.99,-0.02,-0.38,5.256,5.258,5.253,373.8,521.1,530.0,0.02
2020-02-26 14:15:00,5.24,5.24,5.24,5.23,668.0,0.0,0.0,5.25,5.256,5.253,449.0,524.2,538.7,0.02
2020-02-26 14:20:00,5.24,5.24,5.22,5.22,654.0,-0.02,-0.38,5.242,5.251,5.253,467.2,569.7,552.0,0.02
2020-02-26 14:25:00,5.22,5.23,5.23,5.22,919.0,0.01,0.19,5.238,5.248,5.2525,614.6,618.5,562.15,0.03
2020-02-26 14:30:00,5.23,5.24,5.24,5.23,277.0,0.01,0.19,5.234,5.248,5.252,621.8,567.2,559.65,0.01
2020-02-26 14:35:00,5.23,5.25,5.24,5.23,455.0,0.01,0.19,5.234,5.245,5.252,594.6,484.2,546.8,0.01
2020-02-26 14:40:00,5.24,5.24,5.23,5.22,694.0,-0.01,-0.19,5.232,5.241,5.2515,599.8,524.4,555.1,0.02
2020-02-26 14:45:00,5.23,5.23,5.21,5.2,805.0,-0.02,-0.38,5.23,5.236,5.249,630.0,548.6,539.95,0.02
2020-02-26 14:50:00,5.21,5.22,5.22,5.2,1784.12,0.01,0.19,5.228,5.233,5.247,803.02,708.81,617.46,0.05
2020-02-26 14:55:00,5.22,5.22,5.21,5.2,1560.0,-0.01,-0.19,5.222,5.228,5.2445,1059.62,840.71,679.16,0.04
2020-02-26 15:00:00,5.21,5.21,5.2,5.2,236.0,-0.01,-0.19,5.214,5.224,5.241,1015.82,805.21,663.16,0.01
2020-02-27 09:35:00,5.2,5.24,5.21,5.17,2289.0,0.01,0.19,5.21,5.221,5.2385,1334.82,967.31,745.76,0.06
2020-02-27 09:40:00,5.21,5.22,5.22,5.2,852.0,0.01,0.19,5.212,5.221,5.236,1344.22,987.11,778.41,0.02
2020-02-27 09:45:00,5.22,5.25,5.25,5.22,1360.0,0.03,0.57,5.218,5.223,5.2355,1259.4,1031.21,824.86,0.04
2020-02-27 09:50:00,5.24,5.25,5.24,5.23,1341.0,0.0,0.0,5.224,5.223,5.2355,1215.6,1137.61,852.41,0.04
2020-02-27 09:55:00,5.24,5.26,5.24,5.24,1390.0,0.0,0.0,5.232,5.223,5.234,1446.4,1231.11,857.66,0.04
2020-02-27 10:00:00,5.24,5.25,5.22,5.22,746.0,-0.02,-0.38,5.234,5.222,5.2315,1137.8,1236.31,880.36,0.02
2020-02-27 10:05:00,5.21,5.23,5.21,5.2,620.0,0.0,0.0,5.232,5.222,5.229,1091.4,1217.81,883.21,0.02
2020-02-27 10:10:00,5.21,5.23,5.21,5.21,546.0,0.0,0.0,5.224,5.221,5.227,928.6,1094.0,901.41,0.02
2020-02-27 10:15:00,5.21,5.21,5.2,5.19,1639.0,-0.01,-0.19,5.216,5.22,5.224,988.2,1101.9,971.31,0.05
2020-02-27 10:20:00,5.2,5.22,5.2,5.2,466.9,0.0,0.0,5.208,5.22,5.222,803.58,1124.99,965.1,0.01
2020-02-27 10:25:00,5.2,5.22,5.22,5.2,191.0,0.02,0.38,5.208,5.221,5.221,692.58,915.19,941.25,0.01
2020-02-27 10:30:00,5.22,5.23,5.23,5.22,887.0,0.01,0.19,5.212,5.222,5.2215,745.98,918.69,952.9,0.02
2020-02-27 10:35:00,5.23,5.23,5.22,5.22,540.0,-0.01,-0.19,5.214,5.219,5.221,744.78,836.69,933.95,0.02
2020-02-27 10:40:00,5.22,5.24,5.24,5.22,266.0,0.02,0.38,5.222,5.219,5.221,470.18,729.19,933.4,0.01
2020-02-27 10:45:00,5.24,5.24,5.22,5.22,140.0,-0.02,-0.38,5.226,5.217,5.22,404.8,604.19,917.65,0.0
2020-02-27 10:50:00,5.22,5.23,5.22,5.22,52.0,0.0,0.0,5.226,5.217,5.2195,377.0,534.79,885.55,0.0
2020-02-27 10:55:00,5.22,5.23,5.23,5.22,295.0,0.01,0.19,5.226,5.219,5.2205,258.6,502.29,860.05,0.01
2020-02-27 11:00:00,5.23,5.23,5.23,5.22,323.0,0.0,0.0,5.228,5.221,5.221,215.2,479.99,787.0,0.01
