timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.83,5.84,5.83,5.83,6099.2,0.0,0.0,5.838,5.844,5.8435,9619.78,11418.0,10513.6,0.0
2020-02-26 14:00:00,5.83,5.84,5.83,5.83,5899.0,0.0,0.0,5.836,5.842,5.8435,8876.78,10486.1,10149.0,0.0
2020-02-26 14:05:00,5.84,5.84,5.84,5.83,7115.97,0.0,0.0,5.836,5.841,5.8435,7380.39,10271.1,10028.7,0.0
2020-02-26 14:10:00,5.83,5.84,5.83,5.83,12244.2,0.0,0.0,5.834,5.84,5.843,8681.07,9974.35,9987.62,0.0
2020-02-26 14:15:00,5.83,5.85,5.84,5.83,18311.6,0.01,0.17,5.834,5.838,5.843,9933.99,10436.6,10250.6,0.01
2020-02-26 14:20:00,5.84,5.85,5.84,5.83,13510.2,0.0,0.0,5.836,5.837,5.8425,11416.2,10518.0,10584.5,0.0
2020-02-26 14:25:00,5.84,5.85,5.84,5.83,12981.0,0.0,0.0,5.838,5.837,5.8425,12832.6,10854.7,10993.0,0.0
2020-02-26 14:30:00,5.85,5.85,5.84,5.84,12747.7,-0.01,-0.17,5.838,5.837,5.8425,13958.9,10669.7,11395.9,0.0
2020-02-26 14:35:00,5.84,5.85,5.83,5.83,16947.8,-0.01,-0.17,5.838,5.836,5.8415,14899.7,11790.4,12076.5,0.0
2020-02-26 14:40:00,5.83,5.84,5.83,5.82,31417.4,0.0,0.0,5.836,5.835,5.8405,17520.8,13727.4,13230.0,0.01
2020-02-26 14:45:00,5.83,5.84,5.82,5.82,21077.6,-0.01,-0.17,5.832,5.834,5.839,19034.3,15225.2,13321.6,0.01
2020-02-26 14:50:00,5.82,5.84,5.83,5.82,38762.7,0.01,0.17,5.83,5.834,5.838,24190.6,18511.6,14498.8,0.01
2020-02-26 14:55:00,5.83,5.85,5.82,5.82,35818.0,-0.01,-0.17,5.826,5.832,5.8365,28804.7,21381.8,15826.5,0.01
2020-02-26 15:00:00,5.83,5.84,5.83,5.82,11792.2,0.0,0.0,5.826,5.832,5.836,27773.6,21336.6,15655.5,0.0
2020-02-27 09:35:00,5.84,5.86,5.85,5.84,38256.4,0.01,0.17,5.83,5.833,5.8355,29141.4,23331.1,16883.9,0.01
2020-02-27 09:40:00,5.85,5.87,5.85,5.84,35182.0,0.0,0.0,5.836,5.834,5.8355,31962.3,25498.3,18008.1,0.01
2020-02-27 09:45:00,5.85,5.86,5.85,5.84,25923.6,0.0,0.0,5.84,5.835,5.836,29394.4,26792.5,18823.6,0.01
2020-02-27 09:50:00,5.85,5.86,5.86,5.84,24437.0,0.01,0.17,5.848,5.837,5.837,27118.2,27961.5,19315.6,0.01
2020-02-27 09:55:00,5.86,5.86,5.85,5.84,18648.0,-0.01,-0.17,5.852,5.839,5.8375,28489.4,28131.5,19960.9,0.01
2020-02-27 10:00:00,5.85,5.85,5.84,5.84,10555.2,-0.01,-0.17,5.85,5.84,5.8375,22949.2,26045.3,19886.3,0.0
2020-02-27 10:05:00,5.84,5.84,5.83,5.83,28726.2,-0.01,-0.17,5.846,5.841,5.8375,21658.0,26810.1,21017.7,0.01
2020-02-27 10:10:00,5.83,5.85,5.85,5.83,19691.3,0.02,0.34,5.846,5.843,5.8385,20411.5,24903.0,21707.3,0.01
2020-02-27 10:15:00,5.85,5.85,5.84,5.84,14818.3,-0.01,-0.17,5.842,5.845,5.8385,18487.8,22803.0,22092.4,0.0
2020-02-27 10:20:00,5.85,5.85,5.85,5.84,7827.99,0.0,0.0,5.842,5.847,5.8395,16323.8,22406.6,21871.6,0.0
2020-02-27 10:25:00,5.85,5.86,5.85,5.84,20370.0,0.0,0.0,5.844,5.847,5.84,18286.8,20618.0,21974.5,0.01
2020-02-27 10:30:00,5.85,5.86,5.86,5.84,5943.4,0.01,0.17,5.85,5.848,5.841,13730.2,17694.1,21596.2,0.0
2020-02-27 10:35:00,5.86,5.86,5.85,5.84,8136.27,-0.01,-0.17,5.85,5.848,5.8415,11419.2,15915.4,21354.0,0.0
2020-02-27 10:40:00,5.85,5.86,5.86,5.85,11662.4,0.01,0.17,5.854,5.848,5.8425,10788.0,14637.9,21299.7,0.0
2020-02-27 10:45:00,5.86,5.87,5.86,5.85,26956.3,0.0,0.0,5.856,5.849,5.844,14613.7,15468.7,21800.1,0.01
2020-02-27 10:50:00,5.86,5.86,5.85,5.85,6420.37,-0.01,-0.17,5.856,5.85,5.845,11823.7,15055.3,20550.3,0.0
2020-02-27 10:55:00,5.85,5.86,5.85,5.84,18053.0,0.0,0.0,5.854,5.852,5.8465,14245.7,13987.9,20399.0,0.01
2020-02-27 11:00:00,5.85,5.85,5.85,5.84,6007.17,0.0,0.0,5.854,5.852,5.8475,13819.8,12619.5,18761.3,0.0
2020-02-27 11:05:00,5.84,5.85,5.85,5.84,9569.01,0.01,0.17,5.852,5.853,5.849,13401.2,12094.6,17448.8,0.0
2020-02-27 11:10:00,5.85,5.85,5.84,5.84,8928.79,-0.01,-0.17,5.848,5.852,5.8495,9795.67,12204.7,17305.6,0.0
2020-02-27 11:15:00,5.84,5.85,5.84,5.83,15618.8,0.0,0.0,5.846,5.851,5.849,11635.4,11729.6,16173.8,0.0
2020-02-27 11:20:00,5.83,5.84,5.84,5.83,3477.79,0.01,0.17,5.844,5.849,5.8485,8720.31,11483.0,14588.5,0.0
2020-02-27 11:25:00,5.84,5.85,5.84,5.83,12757.3,0.0,0.0,5.842,5.848,5.848,10070.3,11945.1,13930.2,0.0
2020-02-27 11:30:00,5.84,5.84,5.84,5.83,6804.86,0.0,0.0,5.84,5.846,5.847,9517.51,11459.3,13048.6,0.0
2020-02-27 13:05:00,5.84,5.84,5.84,5.83,27784.4,0.0,0.0,5.84,5.844,5.8465,13288.6,11542.1,13505.4,0.01
2020-02-27 13:10:00,5.84,5.84,5.83,5.83,11235.6,-0.01,-0.17,5.838,5.842,5.846,12412.0,12023.7,13539.5,0.0
2020-02-27 13:15:00,5.83,5.84,5.83,5.83,8270.7,0.0,0.0,5.836,5.84,5.846,13370.6,11045.4,12516.7,0.0
2020-02-27 13:20:00,5.84,5.84,5.84,5.83,19428.7,0.0,0.0,5.836,5.839,5.8455,14704.9,12387.6,12503.6,0.01
2020-02-27 13:25:00,5.83,5.84,5.83,5.83,9101.28,0.0,0.0,5.834,5.837,5.845,15164.1,12340.8,12217.7,0.0
2020-02-27 13:30:00,5.83,5.84,5.83,5.82,22005.0,0.0,0.0,5.832,5.836,5.844,14008.3,13648.4,12926.6,0.01
2020-02-27 13:35:00,5.84,5.84,5.84,5.83,9680.8,0.0,0.0,5.834,5.836,5.8435,13697.3,13054.6,12392.1,0.0
2020-02-27 13:40:00,5.84,5.84,5.84,5.83,10360.1,0.0,0.0,5.836,5.836,5.8425,14115.2,13742.9,12612.9,0.0
2020-02-27 13:45:00,5.84,5.85,5.84,5.83,7457.0,0.0,0.0,5.836,5.836,5.842,11720.8,13212.8,12579.0,0.0
2020-02-27 13:50:00,5.85,5.85,5.84,5.83,11234.4,-0.01,-0.17,5.838,5.836,5.841,12147.5,13655.8,12557.6,0.0
2020-02-27 13:55:00,5.84,5.85,5.85,5.84,8830.38,0.01,0.17,5.842,5.837,5.8405,9512.54,11760.4,11651.3,0.0
2020-02-27 14:00:00,5.85,5.85,5.85,5.84,11332.9,0.0,0.0,5.844,5.839,5.8405,9842.96,11770.1,11896.9,0.0
2020-02-27 14:05:00,5.84,5.85,5.84,5.83,12788.6,0.0,0.0,5.844,5.84,5.84,10328.7,12221.9,11633.7,0.0
2020-02-27 14:10:00,5.84,5.85,5.83,5.83,9429.0,-0.01,-0.17,5.842,5.839,5.839,10723.1,11221.9,11804.8,0.0
2020-02-27 14:15:00,5.83,5.85,5.84,5.83,8401.8,0.01,0.17,5.842,5.84,5.8385,10156.5,11152.0,11746.4,0.0
2020-02-27 14:20:00,5.84,5.85,5.84,5.83,9151.4,0.0,0.0,5.84,5.841,5.8385,10220.7,9866.64,11757.5,0.0
2020-02-27 14:25:00,5.84,5.85,5.84,5.83,12820.8,0.0,0.0,5.838,5.841,5.8385,10518.3,10180.6,11617.6,0.0
2020-02-27 14:30:00,5.84,5.85,5.85,5.83,11790.0,0.01,0.17,5.84,5.842,5.839,10318.6,10323.6,12033.3,0.0
