timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.53,5.53,5.48,5.48,3255.0,-0.05,-0.9,5.518,5.525,5.478,4747.4,4395.2,4501.34,0.08
2020-02-26 14:00:00,5.48,5.48,5.45,5.44,4496.0,-0.03,-0.55,5.502,5.518,5.481,4471.4,4352.4,4467.49,0.11
2020-02-26 14:05:00,5.45,5.49,5.47,5.44,4423.0,0.02,0.37,5.494,5.512,5.4865,3985.6,4322.1,4024.29,0.11
2020-02-26 14:10:00,5.47,5.47,5.43,5.43,4893.0,-0.04,-0.73,5.472,5.503,5.488,4258.0,4356.1,4135.54,0.12
2020-02-26 14:15:00,5.44,5.45,5.42,5.42,3895.0,-0.02,-0.37,5.45,5.49,5.489,4192.4,4304.5,4155.89,0.1
2020-02-26 14:20:00,5.42,5.42,5.41,5.39,5629.08,-0.01,-0.18,5.436,5.477,5.4885,4667.22,4707.31,4318.64,0.14
2020-02-26 14:25:00,5.41,5.47,5.43,5.39,4148.0,0.02,0.37,5.432,5.467,5.4865,4597.62,4534.51,4306.41,0.1
2020-02-26 14:30:00,5.43,5.47,5.47,5.43,1898.0,0.04,0.74,5.432,5.463,5.487,4092.62,4039.11,4261.96,0.05
2020-02-26 14:35:00,5.47,5.47,5.41,5.4,4195.0,-0.06,-1.1,5.428,5.45,5.4855,3953.02,4105.51,4353.36,0.11
2020-02-26 14:40:00,5.42,5.42,5.39,5.38,5822.0,-0.03,-0.55,5.422,5.436,5.4815,4338.42,4265.41,4488.71,0.15
2020-02-26 14:45:00,5.39,5.4,5.34,5.31,18900.0,-0.05,-0.93,5.408,5.422,5.4735,6992.6,5829.91,5112.55,0.47
2020-02-26 14:50:00,5.34,5.37,5.36,5.31,10961.0,0.02,0.37,5.394,5.413,5.4655,8355.2,6476.41,5414.4,0.27
2020-02-26 14:55:00,5.36,5.37,5.34,5.33,7942.68,-0.02,-0.37,5.368,5.4,5.456,9564.14,6828.38,5575.24,0.2
2020-02-26 15:00:00,5.33,5.35,5.34,5.32,4147.8,0.01,0.19,5.354,5.391,5.447,9554.7,6753.86,5554.98,0.1
2020-02-27 09:35:00,5.37,5.38,5.3,5.3,17970.0,-0.07,-1.3,5.336,5.379,5.4345,11984.3,8161.36,6232.93,0.45
2020-02-27 09:40:00,5.31,5.33,5.31,5.27,15957.0,0.0,0.0,5.33,5.369,5.423,11395.7,9194.15,6950.73,0.4
2020-02-27 09:45:00,5.32,5.36,5.3,5.3,7578.0,-0.02,-0.38,5.318,5.356,5.4115,10719.1,9537.15,7035.83,0.19
2020-02-27 09:50:00,5.3,5.32,5.29,5.28,10370.2,-0.01,-0.19,5.308,5.338,5.4005,11204.6,10384.4,7211.74,0.26
2020-02-27 09:55:00,5.29,5.32,5.28,5.28,8207.0,-0.01,-0.19,5.296,5.325,5.3875,12016.4,10785.6,7445.54,0.21
2020-02-27 10:00:00,5.28,5.29,5.23,5.23,13017.8,-0.05,-0.95,5.282,5.309,5.3725,11026.0,11505.1,7885.28,0.33
2020-02-27 10:05:00,5.23,5.24,5.2,5.2,18465.0,-0.03,-0.57,5.26,5.295,5.3585,11527.6,11461.6,8645.78,0.46
2020-02-27 10:10:00,5.21,5.21,5.19,5.18,12152.0,-0.02,-0.38,5.238,5.278,5.3455,12442.4,11580.7,9028.58,0.3
2020-02-27 10:15:00,5.19,5.22,5.2,5.15,13547.0,0.01,0.19,5.22,5.264,5.332,13077.8,12141.2,9484.78,0.34
2020-02-27 10:20:00,5.2,5.26,5.21,5.2,5624.0,0.01,0.19,5.206,5.251,5.321,12561.2,12288.8,9521.33,0.14
2020-02-27 10:25:00,5.23,5.28,5.25,5.21,5100.45,0.02,0.38,5.21,5.246,5.3125,10977.7,11001.8,9581.6,0.13
2020-02-27 10:30:00,5.24,5.26,5.25,5.23,6100.0,0.01,0.19,5.22,5.24,5.3045,8504.69,10016.1,9605.15,0.15
