timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,11.19,11.2,11.19,11.18,497.0,0.0,0.0,11.194,11.205,11.1495,494.63,456.16,518.07,0.01
2020-02-26 14:00:00,11.19,11.19,11.18,11.16,969.45,-0.01,-0.09,11.186,11.203,11.155,508.54,497.91,547.91,0.02
2020-02-26 14:05:00,11.18,11.2,11.19,11.17,478.0,0.01,0.09,11.186,11.201,11.165,483.69,518.61,496.24,0.01
2020-02-26 14:10:00,11.19,11.19,11.12,11.12,478.25,-0.07,-0.63,11.172,11.19,11.17,528.54,504.83,489.43,0.01
2020-02-26 14:15:00,11.12,11.15,11.15,11.12,341.9,0.03,0.27,11.166,11.182,11.1725,552.92,509.37,480.13,0.01
2020-02-26 14:20:00,11.15,11.15,11.1,11.1,721.0,-0.05,-0.45,11.148,11.171,11.172,597.72,546.18,489.82,0.02
2020-02-26 14:25:00,11.09,11.13,11.13,11.08,584.0,0.04,0.36,11.138,11.162,11.1715,520.63,514.59,507.82,0.01
2020-02-26 14:30:00,11.13,11.13,11.11,11.11,83.0,-0.02,-0.18,11.122,11.154,11.172,441.63,462.66,497.79,0.0
2020-02-26 14:35:00,11.11,11.12,11.06,11.06,589.0,-0.05,-0.45,11.11,11.141,11.168,463.78,496.16,511.06,0.01
2020-02-26 14:40:00,11.06,11.07,11.06,11.0,1283.76,0.0,0.0,11.092,11.129,11.1655,652.15,602.54,542.6,0.03
2020-02-26 14:45:00,11.06,11.13,11.08,11.03,984.8,0.02,0.18,11.088,11.118,11.1615,704.91,651.32,553.74,0.02
2020-02-26 14:50:00,11.08,11.11,11.03,11.01,1466.86,-0.05,-0.45,11.068,11.103,11.153,881.48,701.06,599.48,0.03
2020-02-26 14:55:00,11.03,11.11,11.05,11.03,1094.0,0.02,0.18,11.056,11.089,11.145,1083.68,762.66,640.63,0.03
2020-02-26 15:00:00,11.05,11.14,11.13,11.05,550.0,0.08,0.72,11.07,11.09,11.14,1075.88,769.83,637.33,0.01
2020-02-27 09:35:00,11.13,11.27,11.23,11.13,2464.35,0.1,0.9,11.104,11.098,11.14,1312.0,982.08,745.72,0.06
2020-02-27 09:40:00,11.22,11.23,11.17,11.1,1778.9,-0.05,-0.45,11.122,11.105,11.138,1470.82,1087.87,817.02,0.04
2020-02-27 09:45:00,11.18,11.19,11.18,11.13,973.0,0.0,0.0,11.152,11.11,11.136,1372.05,1126.77,820.68,0.02
2020-02-27 09:50:00,11.17,11.18,11.13,11.12,623.0,-0.04,-0.36,11.168,11.112,11.133,1277.85,1180.77,821.71,0.01
2020-02-27 09:55:00,11.13,11.17,11.17,11.13,860.0,0.04,0.36,11.176,11.123,11.132,1339.85,1207.87,852.01,0.02
2020-02-27 10:00:00,11.18,11.18,11.12,11.12,872.0,-0.06,-0.54,11.154,11.129,11.129,1021.38,1166.69,884.61,0.02
2020-02-27 10:05:00,11.12,11.16,11.12,11.11,385.0,0.0,0.0,11.144,11.133,11.1255,742.6,1106.71,879.01,0.01
2020-02-27 10:10:00,11.13,11.13,11.08,11.08,594.0,-0.05,-0.45,11.124,11.138,11.1205,666.8,1019.42,860.24,0.01
2020-02-27 10:15:00,11.08,11.13,11.11,11.07,693.9,0.03,0.27,11.12,11.144,11.1165,680.98,979.42,871.04,0.02
2020-02-27 10:20:00,11.11,11.13,11.11,11.09,298.0,0.0,0.0,11.108,11.142,11.116,568.58,954.22,862.02,0.01
2020-02-27 10:25:00,11.11,11.15,11.11,11.1,481.25,0.0,0.0,11.106,11.13,11.114,490.43,755.91,868.99,0.01
2020-02-27 10:30:00,11.11,11.15,11.12,11.11,103.0,0.01,0.09,11.106,11.125,11.115,434.03,588.32,838.09,0.0
2020-02-27 10:35:00,11.12,11.12,11.08,11.07,1131.0,-0.04,-0.36,11.106,11.115,11.1125,541.43,604.12,865.44,0.03
2020-02-27 10:40:00,11.08,11.14,11.14,11.06,879.7,0.06,0.54,11.112,11.116,11.114,578.59,629.79,905.28,0.02
2020-02-27 10:45:00,11.14,11.15,11.12,11.1,369.0,-0.02,-0.18,11.114,11.111,11.117,592.79,580.69,894.28,0.01
2020-02-27 10:50:00,11.12,11.12,11.09,11.09,250.0,-0.03,-0.27,11.11,11.108,11.1185,546.54,518.49,842.59,0.01
2020-02-27 10:55:00,11.1,11.12,11.12,11.09,175.9,0.02,0.18,11.11,11.108,11.1205,561.12,497.58,802.14,0.0
