timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,4.91,4.91,4.89,4.89,931.61,-0.02,-0.41,4.908,4.921,4.9165,1257.08,1059.44,1202.87,0.01
2020-02-26 14:00:00,4.89,4.91,4.91,4.89,1128.26,0.02,0.41,4.904,4.918,4.9165,1292.05,1096.87,1126.08,0.01
2020-02-26 14:05:00,4.91,4.91,4.9,4.89,763.0,-0.01,-0.2,4.904,4.915,4.9165,999.65,1080.37,1020.33,0.01
2020-02-26 14:10:00,4.9,4.9,4.89,4.89,587.74,-0.01,-0.2,4.9,4.911,4.916,957.32,1072.34,960.27,0.01
2020-02-26 14:15:00,4.89,4.89,4.88,4.88,2021.42,-0.01,-0.2,4.894,4.905,4.9145,1086.41,1223.88,969.84,0.02
2020-02-26 14:20:00,4.88,4.89,4.87,4.87,2299.58,-0.01,-0.2,4.89,4.899,4.9125,1360.0,1308.54,1070.57,0.03
2020-02-26 14:25:00,4.87,4.89,4.89,4.87,1074.73,0.02,0.41,4.886,4.895,4.9115,1349.29,1320.67,1103.96,0.01
2020-02-26 14:30:00,4.89,4.9,4.89,4.88,350.0,0.0,0.0,4.884,4.894,4.91,1266.69,1133.17,1076.41,0.0
2020-02-26 14:35:00,4.89,4.89,4.84,4.84,2462.27,-0.05,-1.02,4.874,4.887,4.907,1641.6,1299.46,1186.32,0.03
2020-02-26 14:40:00,4.84,4.85,4.84,4.82,3560.35,0.0,0.0,4.866,4.88,4.903,1949.39,1517.9,1321.44,0.04
2020-02-26 14:45:00,4.84,4.84,4.83,4.83,3119.65,-0.01,-0.21,4.858,4.874,4.8975,2113.4,1736.7,1398.07,0.04
2020-02-26 14:50:00,4.83,4.86,4.86,4.81,3052.0,0.03,0.62,4.852,4.869,4.8935,2508.85,1929.07,1512.97,0.04
2020-02-26 14:55:00,4.86,4.87,4.87,4.85,2277.0,0.01,0.21,4.848,4.866,4.8905,2894.25,2080.47,1580.42,0.03
2020-02-26 15:00:00,4.87,4.88,4.86,4.86,1577.18,-0.01,-0.21,4.852,4.863,4.887,2717.24,2179.42,1625.88,0.02
2020-02-27 09:35:00,4.83,4.9,4.84,4.83,10640.2,0.01,0.21,4.852,4.859,4.882,4133.21,3041.3,2132.59,0.13
2020-02-27 09:40:00,4.83,4.84,4.8,4.8,6618.0,-0.03,-0.62,4.846,4.852,4.8755,4832.88,3473.14,2390.84,0.08
2020-02-27 09:45:00,4.81,4.87,4.87,4.81,4384.0,0.06,1.25,4.848,4.85,4.8725,5099.28,3804.06,2562.37,0.05
2020-02-27 09:50:00,4.87,4.89,4.86,4.85,2449.0,-0.01,-0.21,4.846,4.847,4.8705,5133.68,4013.96,2573.57,0.03
2020-02-27 09:55:00,4.86,4.9,4.89,4.85,4842.0,0.03,0.62,4.852,4.852,4.8695,5786.64,4251.94,2775.7,0.06
2020-02-27 10:00:00,4.89,4.9,4.88,4.87,1463.0,-0.01,-0.2,4.86,4.856,4.868,3951.2,4042.2,2780.05,0.02
2020-02-27 10:05:00,4.88,4.88,4.85,4.85,2715.0,-0.03,-0.61,4.87,4.858,4.866,3170.6,4001.74,2869.22,0.03
2020-02-27 10:10:00,4.85,4.85,4.85,4.83,2671.0,0.0,0.0,4.866,4.857,4.863,2828.0,3963.64,2946.36,0.03
2020-02-27 10:15:00,4.85,4.87,4.87,4.83,2460.19,0.02,0.41,4.868,4.857,4.8615,2830.24,3981.96,3031.22,0.03
2020-02-27 10:20:00,4.87,4.88,4.87,4.87,702.0,0.0,0.0,4.864,4.858,4.8605,2002.24,3894.44,3036.93,0.01
2020-02-27 10:25:00,4.87,4.9,4.89,4.87,2469.0,0.02,0.41,4.866,4.863,4.861,2203.44,3077.32,3059.31,0.03
2020-02-27 10:30:00,4.89,4.9,4.9,4.88,1011.0,0.01,0.2,4.876,4.873,4.8625,1862.64,2516.62,2994.88,0.01
2020-02-27 10:35:00,4.9,4.9,4.9,4.88,3273.0,0.0,0.0,4.886,4.876,4.863,1983.04,2405.52,3104.79,0.04
2020-02-27 10:40:00,4.9,4.96,4.94,4.9,4439.68,0.04,0.82,4.9,4.884,4.8655,2378.94,2604.59,3309.28,0.05
2020-02-27 10:45:00,4.94,4.94,4.93,4.92,1668.0,-0.01,-0.2,4.912,4.888,4.87,2572.14,2287.19,3269.56,0.02
2020-02-27 10:50:00,4.93,4.94,4.93,4.92,1503.0,0.0,0.0,4.92,4.893,4.8745,2378.94,2291.19,3166.7,0.02
2020-02-27 10:55:00,4.93,4.94,4.94,4.92,1753.0,0.01,0.2,4.928,4.902,4.88,2527.34,2194.99,3098.36,0.02
2020-02-27 11:00:00,4.94,4.94,4.93,4.93,823.0,-0.01,-0.2,4.934,4.91,4.8835,2037.34,2010.19,2986.91,0.01
2020-02-27 11:05:00,4.93,4.93,4.91,4.9,1641.0,-0.02,-0.41,4.928,4.914,4.8855,1477.6,1928.27,2955.11,0.02
2020-02-27 11:10:00,4.91,4.93,4.93,4.91,507.68,0.02,0.41,4.928,4.92,4.889,1245.54,1908.84,2901.64,0.01
2020-02-27 11:15:00,4.93,4.93,4.93,4.92,840.0,0.0,0.0,4.928,4.924,4.8935,1112.94,1745.94,2411.63,0.01
2020-02-27 11:20:00,4.93,4.93,4.92,4.92,348.0,-0.01,-0.2,4.924,4.926,4.8995,831.94,1679.64,2098.13,0.0
2020-02-27 11:25:00,4.92,4.92,4.92,4.91,730.0,0.0,0.0,4.922,4.928,4.902,813.34,1425.34,1915.43,0.01
2020-02-27 11:30:00,4.93,4.94,4.93,4.92,934.0,0.0,0.0,4.926,4.927,4.9055,671.94,1074.77,1839.68,0.01
2020-02-27 13:05:00,4.94,4.95,4.93,4.93,2510.0,-0.01,-0.2,4.926,4.927,4.9075,1072.4,1158.97,1723.08,0.03
2020-02-27 13:10:00,4.93,4.94,4.93,4.93,184.0,0.0,0.0,4.926,4.927,4.91,941.2,1027.07,1659.13,0.0
2020-02-27 13:15:00,4.93,4.94,4.93,4.92,615.0,0.0,0.0,4.928,4.926,4.914,994.6,913.27,1554.13,0.01
2020-02-27 13:20:00,4.93,4.93,4.9,4.9,928.0,-0.03,-0.61,4.924,4.923,4.9165,1034.2,923.77,1466.98,0.01
2020-02-27 13:25:00,4.9,4.91,4.9,4.9,807.0,0.0,0.0,4.918,4.922,4.918,1008.8,840.37,1384.32,0.01
2020-02-27 13:30:00,4.9,4.91,4.9,4.89,1068.0,0.0,0.0,4.912,4.919,4.9195,720.4,896.4,1402.62,0.01
2020-02-27 13:35:00,4.9,4.91,4.89,4.88,3894.0,-0.01,-0.2,4.904,4.915,4.9195,1462.4,1201.8,1473.87,0.05
2020-02-27 13:40:00,4.89,4.91,4.88,4.87,1716.0,-0.01,-0.2,4.894,4.911,4.9185,1682.6,1338.6,1509.12,0.02
2020-02-27 13:45:00,4.88,4.88,4.88,4.87,1263.0,0.0,0.0,4.89,4.907,4.9175,1749.6,1391.9,1408.62,0.01
2020-02-27 13:50:00,4.88,4.89,4.88,4.87,378.28,0.0,0.0,4.886,4.902,4.9145,1663.86,1336.33,1205.55,0.0
2020-02-27 13:55:00,4.88,4.89,4.89,4.88,617.0,0.01,0.2,4.884,4.898,4.9125,1573.66,1147.03,1153.0,0.01
2020-02-27 14:00:00,4.88,4.89,4.88,4.88,803.0,0.0,0.0,4.882,4.893,4.91,955.46,1208.93,1118.0,0.01
2020-02-27 14:05:00,4.88,4.88,4.86,4.83,2708.0,-0.02,-0.41,4.878,4.886,4.906,1153.86,1418.23,1165.75,0.03
2020-02-27 14:10:00,4.86,4.86,4.85,4.84,584.0,-0.01,-0.21,4.872,4.881,4.902,1018.06,1383.83,1153.8,0.01
2020-02-27 14:15:00,4.85,4.85,4.84,4.84,796.0,-0.01,-0.21,4.864,4.875,4.8985,1101.6,1382.73,1111.55,0.01
2020-02-27 14:20:00,4.84,4.86,4.85,4.84,812.0,0.01,0.21,4.856,4.87,4.8945,1140.6,1357.13,1126.76,0.01
2020-02-27 14:25:00,4.85,4.87,4.85,4.82,1991.3,0.0,0.0,4.85,4.866,4.8905,1378.26,1166.86,1184.33,0.02
2020-02-27 14:30:00,4.85,4.85,4.84,4.84,822.0,-0.01,-0.21,4.846,4.862,4.8865,1001.06,1077.46,1208.03,0.01
2020-02-27 14:35:00,4.84,4.85,4.84,4.84,763.0,0.0,0.0,4.844,4.858,4.8825,1036.86,1027.46,1209.68,0.01
2020-02-27 14:40:00,4.84,4.85,4.85,4.84,1026.0,0.01,0.21,4.846,4.855,4.8785,1082.86,1092.23,1214.28,0.01
2020-02-27 14:45:00,4.85,4.85,4.84,4.83,2564.0,-0.01,-0.21,4.844,4.85,4.874,1433.26,1286.93,1216.98,0.03
2020-02-27 14:50:00,4.84,4.85,4.84,4.83,840.0,0.0,0.0,4.842,4.846,4.8695,1203.0,1290.63,1249.78,0.01
2020-02-27 14:55:00,4.84,4.86,4.86,4.84,1140.0,0.02,0.41,4.846,4.846,4.866,1266.6,1133.83,1276.03,0.01
2020-02-27 15:00:00,4.87,4.87,4.86,4.86,458.0,-0.01,-0.21,4.85,4.847,4.864,1205.6,1121.23,1252.53,0.01
2020-02-28 09:35:00,4.74,4.74,4.7,4.67,11726.0,-0.04,-0.84,4.82,4.833,4.854,3345.6,2214.23,1798.48,0.14
2020-02-28 09:40:00,4.72,4.73,4.72,4.7,5295.0,0.0,0.0,4.796,4.82,4.845,3891.8,2662.53,2009.83,0.06
2020-02-28 09:45:00,4.72,4.73,4.72,4.7,3623.0,0.0,0.0,4.772,4.807,4.8365,4448.4,2825.7,1996.28,0.04
2020-02-28 09:50:00,4.72,4.73,4.72,4.71,925.1,0.0,0.0,4.744,4.795,4.8285,4405.42,2836.01,1956.73,0.01
2020-02-28 09:55:00,4.72,4.73,4.71,4.71,1715.0,-0.01,-0.21,4.714,4.782,4.82,4656.82,2931.21,1979.33,0.02
2020-02-28 10:00:00,4.71,4.72,4.71,4.7,3892.9,0.0,0.0,4.716,4.768,4.8115,3090.2,3217.9,2155.06,0.05
2020-02-28 10:05:00,4.72,4.72,4.71,4.71,1421.0,-0.01,-0.21,4.714,4.755,4.8025,2315.4,3103.6,2195.26,0.02
2020-02-28 10:10:00,4.71,4.72,4.7,4.7,1483.0,-0.01,-0.21,4.71,4.741,4.7935,1887.4,3167.9,2229.26,0.02
2020-02-28 10:15:00,4.7,4.7,4.69,4.68,2109.4,-0.01,-0.21,4.704,4.724,4.785,2124.26,3264.84,2199.34,0.02
2020-02-28 10:20:00,4.69,4.7,4.68,4.67,3358.79,-0.01,-0.21,4.698,4.706,4.7765,2453.02,3554.92,2338.07,0.04
2020-02-28 10:25:00,4.68,4.69,4.68,4.67,1333.0,0.0,0.0,4.692,4.704,4.7685,1941.04,2515.62,2364.92,0.02
2020-02-28 10:30:00,4.68,4.69,4.67,4.66,2095.81,-0.01,-0.21,4.684,4.699,4.7595,2076.0,2195.7,2429.12,0.02
2020-02-28 10:35:00,4.67,4.67,4.67,4.66,1936.0,0.0,0.0,4.678,4.694,4.7505,2166.6,2027.0,2426.35,0.02
2020-02-28 10:40:00,4.67,4.69,4.68,4.67,1611.47,0.01,0.21,4.676,4.69,4.7425,2067.01,2095.64,2465.82,0.02
2020-02-28 10:45:00,4.68,4.7,4.69,4.68,431.61,0.01,0.21,4.678,4.688,4.735,1481.58,1967.3,2449.25,0.01
2020-02-28 10:50:00,4.69,4.69,4.69,4.68,1028.0,0.0,0.0,4.68,4.686,4.727,1420.58,1680.81,2449.35,0.01
2020-02-28 10:55:00,4.68,4.69,4.68,4.68,770.39,0.0,0.0,4.682,4.683,4.719,1155.49,1615.75,2359.67,0.01
2020-02-28 11:00:00,4.67,4.68,4.68,4.67,273.0,0.01,0.21,4.684,4.681,4.711,822.89,1494.75,2331.32,0.0
