timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,8.72,8.73,8.71,8.71,949.06,-0.01,-0.11,8.718,8.733,8.732,1230.61,1075.91,1260.25,0.03
2020-02-26 14:00:00,8.71,8.71,8.69,8.69,1965.0,-0.02,-0.23,8.714,8.726,8.732,1135.61,1218.51,1182.1,0.06
2020-02-26 14:05:00,8.69,8.71,8.71,8.69,1604.0,0.02,0.23,8.714,8.722,8.7325,1247.41,1325.91,1096.0,0.05
2020-02-26 14:10:00,8.71,8.71,8.69,8.69,1050.0,-0.02,-0.23,8.704,8.717,8.731,1225.01,1250.2,1056.8,0.03
2020-02-26 14:15:00,8.69,8.69,8.67,8.67,2870.0,-0.02,-0.23,8.694,8.71,8.7285,1687.61,1466.2,1133.7,0.09
2020-02-26 14:20:00,8.67,8.67,8.61,8.58,6034.0,-0.06,-0.69,8.674,8.696,8.723,2704.6,1967.61,1403.55,0.18
2020-02-26 14:25:00,8.61,8.64,8.64,8.6,1709.94,0.03,0.35,8.664,8.689,8.7175,2653.59,1894.6,1448.5,0.05
2020-02-26 14:30:00,8.64,8.65,8.65,8.62,1615.0,0.01,0.12,8.652,8.683,8.712,2655.79,1951.6,1500.6,0.05
2020-02-26 14:35:00,8.65,8.65,8.62,8.62,1063.0,-0.03,-0.35,8.638,8.671,8.7065,2658.39,1941.7,1520.0,0.03
2020-02-26 14:40:00,8.62,8.62,8.57,8.56,3521.06,-0.05,-0.58,8.618,8.656,8.697,2788.6,2238.11,1677.85,0.11
2020-02-26 14:45:00,8.56,8.58,8.56,8.56,2965.0,0.0,0.0,8.608,8.641,8.687,2174.8,2439.7,1757.8,0.09
2020-02-26 14:50:00,8.56,8.57,8.56,8.52,3680.0,0.0,0.0,8.592,8.628,8.677,2568.81,2611.2,1914.85,0.11
2020-02-26 14:55:00,8.55,8.58,8.57,8.55,2421.0,0.02,0.23,8.576,8.614,8.668,2730.01,2692.9,2009.4,0.07
2020-02-26 15:00:00,8.57,8.57,8.54,8.54,2296.0,-0.03,-0.35,8.56,8.599,8.658,2976.61,2817.5,2033.85,0.07
2020-02-27 09:35:00,8.56,8.64,8.6,8.56,4041.0,0.04,0.47,8.566,8.592,8.651,3080.6,2934.6,2200.4,0.12
2020-02-27 09:40:00,8.6,8.6,8.57,8.57,2100.0,-0.03,-0.35,8.568,8.588,8.642,2907.6,2541.2,2254.4,0.06
2020-02-27 09:45:00,8.57,8.62,8.62,8.57,2340.0,0.05,0.58,8.58,8.586,8.6375,2639.6,2604.21,2249.4,0.07
2020-02-27 09:50:00,8.62,8.62,8.59,8.59,1666.0,-0.03,-0.35,8.584,8.58,8.6315,2488.6,2609.31,2280.45,0.05
2020-02-27 09:55:00,8.59,8.61,8.61,8.59,1224.0,0.02,0.23,8.598,8.579,8.625,2274.2,2625.41,2283.55,0.04
2020-02-27 10:00:00,8.61,8.61,8.61,8.59,1061.0,0.0,0.0,8.6,8.583,8.6195,1678.2,2379.4,2308.75,0.03
2020-02-27 10:05:00,8.61,8.61,8.53,8.53,3002.0,-0.08,-0.93,8.592,8.58,8.6105,1858.6,2383.1,2411.4,0.09
2020-02-27 10:10:00,8.53,8.54,8.51,8.43,5066.0,-0.02,-0.23,8.57,8.575,8.6015,2403.8,2521.7,2566.45,0.15
2020-02-27 10:15:00,8.51,8.51,8.49,8.4,4903.0,-0.02,-0.24,8.55,8.567,8.5905,3051.2,2769.9,2731.4,0.15
2020-02-27 10:20:00,8.49,8.51,8.51,8.47,1452.0,0.02,0.24,8.53,8.564,8.5815,3096.8,2685.5,2751.5,0.04
2020-02-27 10:25:00,8.51,8.51,8.49,8.49,1079.0,-0.02,-0.24,8.506,8.553,8.5725,3100.4,2389.3,2661.95,0.03
2020-02-27 10:30:00,8.48,8.5,8.47,8.46,1072.91,-0.01,-0.12,8.494,8.543,8.5655,2714.58,2286.59,2413.9,0.03
2020-02-27 10:35:00,8.47,8.48,8.47,8.45,1355.09,0.0,0.0,8.486,8.528,8.557,1972.4,2188.1,2396.15,0.04
2020-02-27 10:40:00,8.47,8.51,8.51,8.47,587.0,0.04,0.47,8.49,8.52,8.55,1109.2,2080.2,2344.75,0.02
2020-02-27 10:45:00,8.51,8.54,8.53,8.5,916.0,0.02,0.24,8.494,8.512,8.5455,1002.0,2049.4,2337.4,0.03
2020-02-27 10:50:00,8.53,8.53,8.5,8.5,501.0,-0.03,-0.35,8.496,8.501,8.542,886.4,1993.4,2186.4,0.02
2020-02-27 10:55:00,8.5,8.51,8.49,8.49,624.0,-0.01,-0.12,8.5,8.497,8.5385,796.62,1755.6,2069.35,0.02
2020-02-27 11:00:00,8.48,8.52,8.52,8.46,1142.0,0.04,0.47,8.51,8.498,8.5365,754.0,1363.2,1942.45,0.03
2020-02-27 11:05:00,8.52,8.52,8.48,8.46,619.0,-0.04,-0.47,8.504,8.497,8.532,760.4,934.8,1852.35,0.02
2020-02-27 11:10:00,8.49,8.52,8.51,8.48,522.0,0.02,0.24,8.5,8.497,8.5305,681.6,841.8,1763.65,0.02
2020-02-27 11:15:00,8.51,8.52,8.52,8.51,265.0,0.01,0.12,8.504,8.5,8.5265,634.4,760.4,1574.85,0.01
2020-02-27 11:20:00,8.52,8.55,8.55,8.5,863.0,0.03,0.35,8.516,8.508,8.5255,682.2,739.41,1513.0,0.03
2020-02-27 11:25:00,8.55,8.57,8.57,8.54,1223.66,0.02,0.23,8.526,8.518,8.523,698.53,726.27,1457.18,0.04
2020-02-27 11:30:00,8.57,8.59,8.58,8.57,1033.0,0.01,0.12,8.546,8.525,8.5225,781.33,770.87,1425.53,0.03
2020-02-27 13:05:00,8.58,8.6,8.55,8.55,2307.0,-0.03,-0.35,8.554,8.527,8.5195,1138.33,909.97,1479.68,0.07
2020-02-27 13:10:00,8.55,8.56,8.54,8.52,1588.0,-0.01,-0.12,8.558,8.531,8.516,1402.93,1018.67,1506.03,0.05
2020-02-27 13:15:00,8.54,8.55,8.54,8.52,1745.0,0.0,0.0,8.556,8.536,8.5165,1579.33,1130.77,1443.18,0.05
2020-02-27 13:20:00,8.54,8.54,8.52,8.51,1589.0,-0.02,-0.23,8.546,8.536,8.517,1652.4,1175.47,1269.33,0.05
2020-02-27 13:25:00,8.52,8.55,8.55,8.52,1119.15,0.03,0.35,8.54,8.543,8.52,1669.63,1225.48,1080.14,0.03
2020-02-27 13:30:00,8.55,8.55,8.53,8.53,297.0,-0.02,-0.23,8.536,8.545,8.521,1267.63,1202.98,1022.39,0.01
2020-02-27 13:35:00,8.54,8.54,8.52,8.51,697.85,-0.02,-0.23,8.532,8.545,8.5225,1089.6,1246.27,1003.33,0.02
2020-02-27 13:40:00,8.52,8.53,8.53,8.51,1168.0,0.01,0.12,8.53,8.543,8.5255,974.2,1276.77,1008.09,0.04
