timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,10.55,10.58,10.57,10.55,1273.0,0.02,0.19,10.544,10.546,10.5225,699.0,627.1,541.11,0.06
2020-02-26 14:00:00,10.57,10.58,10.55,10.54,377.0,-0.02,-0.19,10.548,10.544,10.526,694.8,619.1,534.81,0.02
2020-02-26 14:05:00,10.56,10.63,10.63,10.56,1008.0,0.07,0.66,10.568,10.552,10.536,815.0,683.3,555.51,0.05
2020-02-26 14:10:00,10.63,10.64,10.62,10.58,1236.0,-0.01,-0.09,10.584,10.56,10.5445,892.4,757.0,595.16,0.06
2020-02-26 14:15:00,10.62,10.62,10.61,10.57,723.0,-0.01,-0.09,10.596,10.567,10.5515,923.4,699.8,606.31,0.04
2020-02-26 14:20:00,10.61,10.61,10.53,10.52,467.0,-0.08,-0.75,10.588,10.566,10.554,762.2,730.6,626.26,0.02
2020-02-26 14:25:00,10.53,10.55,10.54,10.53,338.0,0.01,0.09,10.586,10.567,10.5555,754.4,724.6,616.61,0.02
2020-02-26 14:30:00,10.54,10.54,10.53,10.53,646.0,-0.01,-0.09,10.566,10.567,10.5565,682.0,748.5,640.11,0.03
2020-02-26 14:35:00,10.53,10.53,10.48,10.48,387.0,-0.05,-0.47,10.538,10.561,10.554,512.2,702.3,637.56,0.02
2020-02-26 14:40:00,10.48,10.48,10.48,10.43,637.0,0.0,0.0,10.512,10.554,10.5505,495.0,709.2,642.11,0.03
2020-02-26 14:45:00,10.48,10.48,10.43,10.43,485.0,-0.05,-0.48,10.492,10.54,10.543,498.6,630.4,628.75,0.02
2020-02-26 14:50:00,10.44,10.46,10.46,10.41,619.0,0.02,0.19,10.476,10.531,10.5375,554.8,654.6,636.85,0.03
2020-02-26 14:55:00,10.46,10.46,10.44,10.42,663.0,-0.02,-0.19,10.458,10.512,10.532,558.2,620.1,651.7,0.03
2020-02-26 15:00:00,10.44,10.45,10.42,10.42,328.0,-0.02,-0.19,10.446,10.492,10.526,546.4,529.3,643.15,0.02
2020-02-27 09:35:00,10.42,10.52,10.46,10.42,1076.0,0.04,0.38,10.442,10.477,10.522,634.2,564.6,632.2,0.05
2020-02-27 09:40:00,10.45,10.46,10.42,10.39,721.0,-0.03,-0.29,10.44,10.466,10.516,681.4,590.0,660.3,0.04
2020-02-27 09:45:00,10.43,10.47,10.43,10.43,201.0,0.0,0.0,10.434,10.455,10.511,597.8,576.3,650.45,0.01
2020-02-27 09:50:00,10.43,10.49,10.45,10.42,430.0,0.02,0.19,10.436,10.447,10.507,551.2,554.7,651.6,0.02
2020-02-27 09:55:00,10.45,10.52,10.48,10.45,402.0,0.03,0.29,10.448,10.447,10.504,566.0,556.2,629.25,0.02
2020-02-27 10:00:00,10.48,10.48,10.44,10.41,598.0,-0.04,-0.38,10.444,10.443,10.4985,470.4,552.3,630.75,0.03
2020-02-27 10:05:00,10.43,10.43,10.37,10.37,1216.0,-0.06,-0.58,10.434,10.437,10.4885,569.4,625.4,627.9,0.06
2020-02-27 10:10:00,10.37,10.39,10.35,10.33,722.0,-0.02,-0.19,10.418,10.426,10.4785,673.6,635.7,645.15,0.04
2020-02-27 10:15:00,10.35,10.38,10.33,10.3,1646.0,-0.02,-0.19,10.394,10.415,10.4635,916.8,734.0,677.05,0.08
2020-02-27 10:20:00,10.33,10.39,10.34,10.33,285.0,0.01,0.1,10.366,10.407,10.4495,893.4,729.7,629.5,0.01
2020-02-27 10:25:00,10.35,10.39,10.37,10.35,1323.0,0.02,0.19,10.352,10.398,10.4375,1038.4,754.4,659.5,0.07
2020-02-27 10:30:00,10.37,10.39,10.37,10.36,57.0,0.0,0.0,10.352,10.393,10.4295,806.6,688.0,639.0,0.0
2020-02-27 10:35:00,10.37,10.39,10.39,10.34,490.0,0.02,0.19,10.36,10.389,10.422,760.2,716.9,646.6,0.02
2020-02-27 10:40:00,10.39,10.4,10.4,10.36,224.0,0.01,0.1,10.374,10.384,10.4155,475.8,696.3,625.5,0.01
2020-02-27 10:45:00,10.4,10.43,10.39,10.39,135.0,-0.01,-0.1,10.384,10.375,10.411,445.8,669.6,612.9,0.01
2020-02-27 10:50:00,10.39,10.39,10.39,10.38,189.0,0.0,0.0,10.388,10.37,10.4065,219.0,628.7,590.5,0.01
2020-02-27 10:55:00,10.38,10.4,10.4,10.38,222.0,0.02,0.19,10.394,10.373,10.405,252.0,529.3,577.35,0.01
2020-02-27 11:00:00,10.4,10.43,10.43,10.39,148.0,0.03,0.29,10.402,10.381,10.4035,183.6,471.9,553.8,0.01
2020-02-27 11:05:00,10.43,10.43,10.36,10.36,533.0,-0.07,-0.67,10.394,10.384,10.3995,245.4,360.6,547.3,0.03
2020-02-27 11:10:00,10.36,10.38,10.38,10.36,111.0,0.02,0.19,10.392,10.388,10.3975,240.6,343.2,536.45,0.01
2020-02-27 11:15:00,10.38,10.4,10.4,10.38,40.0,0.02,0.19,10.394,10.391,10.3945,210.8,214.9,484.65,0.0
2020-02-27 11:20:00,10.4,10.45,10.44,10.38,299.0,0.04,0.38,10.402,10.398,10.3955,226.2,239.1,463.55,0.01
2020-02-27 11:25:00,10.44,10.44,10.42,10.41,193.0,-0.02,-0.19,10.4,10.401,10.395,235.2,209.4,463.15,0.01
2020-02-27 11:30:00,10.42,10.45,10.45,10.41,305.0,0.03,0.29,10.418,10.406,10.395,189.6,217.5,456.9,0.02
2020-02-27 13:05:00,10.44,10.46,10.43,10.43,433.0,-0.01,-0.1,10.428,10.41,10.3925,254.0,247.3,458.45,0.02
2020-02-27 13:10:00,10.43,10.45,10.44,10.42,300.0,0.01,0.1,10.436,10.415,10.3925,306.0,258.4,443.55,0.02
2020-02-27 13:15:00,10.44,10.48,10.46,10.43,616.0,0.02,0.19,10.44,10.421,10.397,369.4,297.8,413.55,0.03
2020-02-27 13:20:00,10.47,10.47,10.43,10.43,330.0,-0.04,-0.38,10.442,10.421,10.401,396.8,316.0,393.95,0.02
2020-02-27 13:25:00,10.43,10.45,10.43,10.43,222.0,0.0,0.0,10.438,10.428,10.406,380.2,284.9,322.75,0.01
2020-02-27 13:30:00,10.43,10.43,10.41,10.41,281.0,-0.02,-0.19,10.434,10.431,10.4095,349.8,301.9,322.55,0.01
2020-02-27 13:35:00,10.41,10.42,10.41,10.41,274.0,0.0,0.0,10.428,10.432,10.4115,344.6,325.3,270.1,0.01
2020-02-27 13:40:00,10.41,10.43,10.42,10.41,242.0,0.01,0.1,10.42,10.43,10.414,269.8,319.6,279.35,0.01
2020-02-27 13:45:00,10.42,10.43,10.43,10.42,169.0,0.01,0.1,10.42,10.431,10.416,237.6,317.2,263.3,0.01
2020-02-27 13:50:00,10.43,10.43,10.41,10.41,167.0,-0.02,-0.19,10.416,10.427,10.4165,226.6,303.4,260.45,0.01
2020-02-27 13:55:00,10.41,10.43,10.42,10.4,338.0,0.01,0.1,10.418,10.426,10.418,238.0,293.9,270.6,0.02
2020-02-27 14:00:00,10.42,10.42,10.42,10.39,272.0,0.0,0.0,10.42,10.424,10.4195,237.6,291.1,274.75,0.01
2020-02-27 14:05:00,10.42,10.42,10.37,10.37,264.0,-0.05,-0.48,10.41,10.415,10.418,242.0,255.9,276.85,0.01
2020-02-27 14:10:00,10.37,10.38,10.37,10.37,731.0,0.0,0.0,10.398,10.409,10.415,354.4,296.0,306.0,0.04
2020-02-27 14:15:00,10.37,10.37,10.37,10.36,177.0,0.0,0.0,10.39,10.403,10.4155,356.4,291.5,288.2,0.01
2020-02-27 14:20:00,10.37,10.38,10.36,10.36,441.0,-0.01,-0.1,10.378,10.398,10.4145,377.0,307.5,304.7,0.02
2020-02-27 14:25:00,10.36,10.39,10.37,10.36,158.0,0.01,0.1,10.368,10.394,10.413,354.2,295.9,310.6,0.01
2020-02-27 14:30:00,10.37,10.38,10.37,10.36,637.0,0.0,0.0,10.368,10.389,10.4095,428.8,335.4,327.5,0.03
2020-02-27 14:35:00,10.36,10.37,10.36,10.35,427.0,0.0,0.0,10.366,10.382,10.4065,368.0,361.2,339.2,0.02
2020-02-27 14:40:00,10.36,10.36,10.35,10.35,372.0,-0.01,-0.1,10.362,10.376,10.4015,407.0,381.7,342.55,0.02
2020-02-27 14:45:00,10.35,10.35,10.34,10.34,933.0,-0.01,-0.1,10.358,10.368,10.397,505.4,441.2,367.55,0.05
2020-02-27 14:50:00,10.34,10.38,10.35,10.34,880.0,0.01,0.1,10.354,10.361,10.3925,649.8,502.0,396.55,0.04
2020-02-27 14:55:00,10.35,10.37,10.34,10.34,1522.19,-0.01,-0.1,10.348,10.358,10.3865,826.84,627.82,441.86,0.08
