timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,8.32,8.33,8.33,8.31,2872.0,0.01,0.12,8.32,8.3,8.275,4305.02,4489.7,7112.71,0.02
2020-02-26 14:00:00,8.33,8.33,8.31,8.31,4363.0,-0.02,-0.24,8.32,8.306,8.2765,4307.0,4483.2,7008.91,0.04
2020-02-26 14:05:00,8.31,8.31,8.27,8.27,7458.0,-0.04,-0.48,8.312,8.306,8.2775,4357.0,4626.41,6320.02,0.06
2020-02-26 14:10:00,8.28,8.29,8.25,8.25,5618.96,-0.03,-0.36,8.296,8.302,8.2785,4615.99,4927.3,5951.17,0.05
2020-02-26 14:15:00,8.25,8.28,8.25,8.25,3970.16,0.0,0.0,8.282,8.298,8.2785,4856.42,4850.72,5746.18,0.03
2020-02-26 14:20:00,8.25,8.28,8.26,8.25,4913.0,0.01,0.12,8.268,8.294,8.279,5264.62,4784.82,5663.38,0.04
2020-02-26 14:25:00,8.26,8.26,8.25,8.23,5393.16,-0.01,-0.12,8.256,8.288,8.28,5470.66,4888.83,5507.08,0.04
2020-02-26 14:30:00,8.25,8.27,8.25,8.25,2729.72,0.0,0.0,8.252,8.282,8.281,4525.0,4441.0,5289.37,0.02
2020-02-26 14:35:00,8.26,8.26,8.22,8.22,10290.0,-0.04,-0.48,8.246,8.271,8.2795,5459.21,5037.6,5344.52,0.09
2020-02-26 14:40:00,8.23,8.25,8.24,8.22,7692.48,0.01,0.12,8.244,8.263,8.278,6203.67,5530.05,5470.22,0.06
2020-02-26 14:45:00,8.24,8.24,8.16,8.16,20743.4,-0.08,-0.97,8.224,8.246,8.273,9369.75,7317.19,5903.44,0.17
2020-02-26 14:50:00,8.16,8.22,8.22,8.16,13201.8,0.06,0.74,8.218,8.237,8.2715,10931.5,8201.07,6342.13,0.11
2020-02-26 14:55:00,8.22,8.23,8.21,8.2,12753.0,-0.01,-0.12,8.21,8.231,8.2685,12936.1,8730.57,6678.49,0.11
2020-02-26 15:00:00,8.22,8.25,8.24,8.21,6049.84,0.02,0.24,8.214,8.23,8.266,12088.1,8773.66,6850.48,0.05
2020-02-27 09:35:00,8.2,8.26,8.21,8.18,25711.0,0.01,0.12,8.208,8.226,8.262,15691.8,10947.7,7899.23,0.21
2020-02-27 09:40:00,8.2,8.2,8.18,8.16,19717.0,-0.02,-0.24,8.212,8.218,8.256,15486.5,12428.1,8606.48,0.16
