timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,9.86,9.88,9.85,9.85,1219.0,-0.01,-0.1,9.84,9.83,9.7915,707.92,752.86,713.07,0.11
2020-02-26 14:00:00,9.85,9.85,9.81,9.81,546.0,-0.04,-0.41,9.84,9.832,9.7925,715.52,783.56,719.02,0.05
2020-02-26 14:05:00,9.81,9.84,9.83,9.81,474.0,0.02,0.2,9.84,9.835,9.799,748.12,816.76,618.82,0.04
2020-02-26 14:10:00,9.83,9.83,9.79,9.76,714.2,-0.04,-0.41,9.828,9.831,9.8015,700.44,794.08,621.75,0.06
2020-02-26 14:15:00,9.79,9.8,9.79,9.79,185.8,0.0,0.0,9.814,9.825,9.804,627.8,609.66,605.52,0.02
2020-02-26 14:20:00,9.79,9.79,9.75,9.75,709.0,-0.04,-0.41,9.794,9.817,9.805,525.8,616.86,628.32,0.06
2020-02-26 14:25:00,9.75,9.81,9.81,9.75,559.2,0.06,0.62,9.794,9.817,9.8085,528.44,621.98,626.08,0.05
2020-02-26 14:30:00,9.81,9.84,9.83,9.81,198.0,0.02,0.2,9.794,9.817,9.8115,473.24,610.68,627.64,0.02
2020-02-26 14:35:00,9.83,9.83,9.77,9.77,409.0,-0.06,-0.61,9.79,9.809,9.8125,412.2,556.32,640.89,0.04
2020-02-26 14:40:00,9.77,9.79,9.79,9.76,492.0,0.02,0.2,9.79,9.802,9.813,473.44,550.62,640.89,0.04
2020-02-26 14:45:00,9.79,9.79,9.76,9.76,983.0,-0.03,-0.31,9.792,9.793,9.8115,528.24,527.02,639.94,0.09
2020-02-26 14:50:00,9.75,9.75,9.74,9.72,1838.0,-0.01,-0.1,9.778,9.786,9.809,784.0,656.22,719.89,0.16
2020-02-26 14:55:00,9.74,9.74,9.72,9.7,1439.0,-0.02,-0.21,9.756,9.775,9.805,1032.2,752.72,784.74,0.13
2020-02-26 15:00:00,9.73,9.74,9.72,9.71,778.0,-0.01,-0.1,9.746,9.768,9.7995,1106.0,759.1,776.59,0.07
2020-02-27 09:35:00,9.67,9.72,9.72,9.65,1791.4,0.05,0.52,9.732,9.761,9.793,1365.88,919.66,764.66,0.16
2020-02-27 09:40:00,9.71,9.71,9.68,9.63,1701.0,-0.03,-0.31,9.716,9.754,9.7855,1509.48,1018.86,817.86,0.15
2020-02-27 09:45:00,9.68,9.68,9.67,9.64,494.0,-0.01,-0.1,9.702,9.74,9.7785,1240.68,1012.34,817.16,0.04
2020-02-27 09:50:00,9.67,9.73,9.73,9.66,714.0,0.06,0.62,9.704,9.73,9.7735,1095.68,1063.94,837.31,0.06
2020-02-27 09:55:00,9.71,9.77,9.77,9.71,2005.0,0.06,0.62,9.714,9.73,9.7695,1341.08,1223.54,889.93,0.18
2020-02-27 10:00:00,9.77,9.79,9.76,9.73,1891.0,-0.01,-0.1,9.722,9.727,9.7645,1361.0,1363.44,957.03,0.17
2020-02-27 10:05:00,9.77,9.85,9.83,9.77,2017.4,0.06,0.61,9.752,9.734,9.7635,1424.28,1466.88,996.95,0.18
2020-02-27 10:10:00,9.83,9.83,9.79,9.78,399.0,-0.04,-0.41,9.776,9.739,9.7625,1405.28,1322.98,989.6,0.04
2020-02-27 10:15:00,9.79,9.81,9.79,9.77,2002.0,0.0,0.0,9.788,9.746,9.7605,1662.88,1379.28,1066.0,0.18
2020-02-27 10:20:00,9.79,9.84,9.83,9.78,767.4,0.04,0.41,9.8,9.757,9.7625,1415.36,1378.22,1068.66,0.07
2020-02-27 10:25:00,9.83,9.85,9.83,9.83,563.0,0.0,0.0,9.814,9.768,9.7645,1149.76,1255.38,1087.52,0.05
2020-02-27 10:30:00,9.83,9.89,9.89,9.83,2611.0,0.06,0.61,9.826,9.789,9.7715,1268.48,1346.38,1182.62,0.23
2020-02-27 10:35:00,9.89,9.95,9.94,9.88,4034.0,0.05,0.51,9.856,9.816,9.778,1995.48,1700.38,1356.36,0.36
2020-02-27 10:40:00,9.94,9.95,9.93,9.9,1708.0,-0.01,-0.1,9.884,9.836,9.783,1936.68,1799.78,1431.86,0.15
2020-02-27 10:45:00,9.93,9.94,9.89,9.89,1005.0,-0.04,-0.4,9.896,9.848,9.789,1984.2,1699.78,1461.66,0.09
2020-02-27 10:50:00,9.89,9.92,9.9,9.88,189.0,0.01,0.1,9.91,9.862,9.7945,1909.4,1529.58,1446.51,0.02
2020-02-27 10:55:00,9.9,9.9,9.88,9.88,306.0,-0.02,-0.2,9.908,9.867,9.8005,1448.4,1358.44,1412.66,0.03
2020-02-27 11:00:00,9.88,9.91,9.89,9.88,193.0,0.01,0.1,9.898,9.877,9.808,680.2,1337.84,1330.41,0.02
2020-02-27 11:05:00,9.89,9.9,9.85,9.84,653.0,-0.04,-0.4,9.882,9.883,9.8145,469.2,1202.94,1291.11,0.06
2020-02-27 11:10:00,9.85,9.88,9.87,9.85,184.0,0.02,0.2,9.878,9.887,9.822,305.0,1144.6,1261.41,0.02
2020-02-27 11:15:00,9.87,9.89,9.88,9.87,18.0,0.01,0.1,9.874,9.892,9.83,270.8,1090.1,1172.74,0.0
2020-02-27 11:20:00,9.88,9.88,9.88,9.87,181.0,0.0,0.0,9.874,9.891,9.84,245.8,847.1,1096.74,0.02
2020-02-27 11:25:00,9.88,9.88,9.88,9.88,71.0,0.0,0.0,9.872,9.885,9.8505,221.4,450.8,1075.59,0.01
2020-02-27 11:30:00,9.88,9.89,9.89,9.88,232.4,0.01,0.1,9.88,9.881,9.8585,137.28,303.24,1051.51,0.02
2020-02-27 13:05:00,9.89,9.91,9.89,9.89,390.0,0.0,0.0,9.884,9.881,9.8645,178.48,241.74,970.76,0.03
2020-02-27 13:10:00,9.89,9.9,9.89,9.89,301.0,0.0,0.0,9.886,9.88,9.871,235.08,252.94,891.26,0.03
2020-02-27 13:15:00,9.89,9.91,9.91,9.89,324.0,0.02,0.2,9.892,9.883,9.875,263.68,254.74,806.59,0.03
2020-02-27 13:20:00,9.91,9.91,9.89,9.89,426.0,-0.02,-0.2,9.894,9.883,9.88,334.68,278.04,807.94,0.04
2020-02-27 13:25:00,9.89,9.92,9.92,9.89,259.0,0.03,0.3,9.9,9.89,9.8865,340.0,238.64,720.79,0.02
2020-02-27 13:30:00,9.92,9.92,9.92,9.89,503.6,0.0,0.0,9.906,9.895,9.891,362.72,270.6,707.6,0.04
2020-02-27 13:35:00,9.91,9.91,9.9,9.89,376.8,-0.01,-0.1,9.908,9.897,9.8945,377.88,306.48,698.29,0.03
2020-02-27 13:40:00,9.9,9.93,9.91,9.9,344.0,0.01,0.1,9.908,9.9,9.8955,381.88,322.78,584.94,0.03
2020-02-27 13:45:00,9.91,9.92,9.9,9.9,262.0,-0.01,-0.1,9.91,9.902,9.8935,349.08,341.88,396.34,0.02
