timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,8.12,8.13,8.11,8.11,2008.0,-0.01,-0.12,8.128,8.142,8.1155,1190.0,1513.9,1625.13,0.03
2020-02-26 14:00:00,8.11,8.12,8.11,8.09,1696.0,0.0,0.0,8.124,8.137,8.118,1370.2,1554.8,1677.08,0.02
2020-02-26 14:05:00,8.11,8.13,8.13,8.11,2487.05,0.02,0.25,8.122,8.134,8.1245,1617.61,1426.5,1639.48,0.04
2020-02-26 14:10:00,8.13,8.13,8.09,8.09,1153.95,-0.04,-0.49,8.112,8.128,8.1275,1730.6,1375.4,1595.93,0.02
2020-02-26 14:15:00,8.09,8.11,8.09,8.09,1527.0,0.0,0.0,8.106,8.121,8.129,1774.4,1386.7,1623.15,0.02
2020-02-26 14:20:00,8.09,8.09,8.05,8.05,2703.0,-0.04,-0.49,8.094,8.111,8.129,1913.4,1551.7,1726.3,0.04
2020-02-26 14:25:00,8.05,8.09,8.08,8.05,1620.0,0.03,0.37,8.088,8.106,8.126,1898.2,1634.2,1677.4,0.02
2020-02-26 14:30:00,8.08,8.09,8.08,8.08,906.0,0.0,0.0,8.078,8.1,8.123,1581.99,1599.8,1681.95,0.01
2020-02-26 14:35:00,8.08,8.08,8.06,8.06,1460.0,-0.02,-0.25,8.072,8.092,8.1205,1643.2,1686.9,1689.95,0.02
2020-02-26 14:40:00,8.06,8.06,8.02,8.0,5161.0,-0.04,-0.5,8.058,8.082,8.114,2370.0,2072.2,1818.35,0.07
2020-02-26 14:45:00,8.02,8.05,8.0,8.0,3301.0,-0.02,-0.25,8.048,8.071,8.1065,2489.6,2201.5,1857.7,0.05
2020-02-26 14:50:00,8.0,8.04,8.03,8.0,2368.4,0.03,0.38,8.038,8.063,8.1,2639.28,2268.74,1911.77,0.03
2020-02-26 14:55:00,8.03,8.06,8.05,8.03,1299.0,0.02,0.25,8.032,8.055,8.0945,2717.88,2149.94,1788.22,0.02
2020-02-26 15:00:00,8.05,8.06,8.02,8.02,3180.0,-0.03,-0.37,8.024,8.048,8.088,3061.88,2352.54,1863.97,0.05
2020-02-27 09:35:00,8.03,8.05,8.03,8.0,4838.0,0.0,0.0,8.026,8.042,8.0815,2997.28,2683.64,2035.17,0.07
2020-02-27 09:40:00,8.03,8.1,8.09,8.03,2403.0,0.06,0.75,8.044,8.046,8.0785,2817.68,2653.64,2102.67,0.03
2020-02-27 09:45:00,8.08,8.09,8.08,8.07,2314.0,0.0,0.0,8.054,8.046,8.076,2806.8,2723.04,2178.62,0.03
2020-02-27 09:50:00,8.08,8.08,8.05,8.05,2400.55,-0.03,-0.37,8.054,8.043,8.0715,3027.11,2872.5,2236.15,0.03
2020-02-27 09:55:00,8.05,8.08,8.05,8.04,1730.05,0.0,0.0,8.06,8.042,8.067,2737.12,2899.5,2293.2,0.02
2020-02-27 10:00:00,8.05,8.05,8.02,8.02,1503.0,-0.03,-0.37,8.058,8.042,8.062,2070.12,2533.7,2302.95,0.02
2020-02-27 10:05:00,8.01,8.02,7.97,7.97,3572.0,-0.04,-0.5,8.034,8.039,8.055,2303.92,2560.8,2381.15,0.05
2020-02-27 10:10:00,7.98,8.0,8.0,7.97,2117.0,0.02,0.25,8.018,8.036,8.0495,2264.52,2535.66,2402.2,0.03
2020-02-27 10:15:00,8.0,8.0,7.99,7.97,2471.0,-0.01,-0.13,8.006,8.03,8.0425,2278.61,2652.86,2401.4,0.04
2020-02-27 10:20:00,7.99,8.02,8.0,7.98,1471.1,0.01,0.13,7.996,8.028,8.038,2226.82,2481.97,2417.26,0.02
2020-02-27 10:25:00,8.0,8.05,8.03,7.99,1368.0,0.03,0.38,7.998,8.028,8.035,2199.82,2134.97,2409.3,0.02
2020-02-27 10:30:00,8.03,8.05,8.03,8.02,2170.0,0.0,0.0,8.01,8.022,8.034,1919.42,2111.67,2382.66,0.03
2020-02-27 10:35:00,8.03,8.04,8.04,8.01,410.0,0.01,0.12,8.018,8.018,8.032,1578.02,1921.27,2322.16,0.01
2020-02-27 10:40:00,8.04,8.04,8.04,8.01,1898.0,0.0,0.0,8.028,8.017,8.03,1463.42,1871.02,2371.76,0.03
2020-02-27 10:45:00,8.04,8.04,8.04,8.02,438.0,0.0,0.0,8.036,8.016,8.029,1256.8,1741.81,2320.66,0.01
2020-02-27 10:50:00,8.04,8.04,8.02,8.01,835.0,-0.02,-0.25,8.034,8.016,8.029,1150.2,1675.01,2104.36,0.01
2020-02-27 10:55:00,8.02,8.03,8.03,8.01,874.0,0.01,0.12,8.034,8.022,8.0305,891.0,1405.21,1983.0,0.01
2020-02-27 11:00:00,8.03,8.03,8.03,8.01,709.0,0.0,0.0,8.032,8.025,8.0305,950.8,1264.41,1900.04,0.01
2020-02-27 11:05:00,8.03,8.03,8.02,8.0,1093.0,-0.01,-0.12,8.028,8.028,8.029,789.8,1126.61,1889.74,0.02
2020-02-27 11:10:00,8.02,8.02,8.01,8.01,351.0,-0.01,-0.12,8.022,8.029,8.0285,772.4,1014.6,1748.28,0.0
2020-02-27 11:15:00,8.01,8.05,8.03,8.01,1037.0,0.02,0.25,8.024,8.029,8.0285,812.8,981.5,1558.24,0.01
2020-02-27 11:20:00,8.03,8.05,8.05,8.03,841.01,0.02,0.25,8.028,8.031,8.0265,806.2,848.6,1480.14,0.01
2020-02-27 11:25:00,8.05,8.07,8.06,8.04,1023.0,0.01,0.12,8.034,8.033,8.0255,869.0,909.9,1415.59,0.01
2020-02-27 11:30:00,8.06,8.07,8.07,8.05,1316.0,0.01,0.12,8.044,8.036,8.0265,913.6,851.7,1361.36,0.02
2020-02-27 13:05:00,8.07,8.08,8.06,8.06,1497.0,-0.01,-0.12,8.054,8.038,8.027,1142.8,957.6,1349.71,0.02
2020-02-27 13:10:00,8.06,8.11,8.1,8.06,2748.4,0.04,0.5,8.068,8.046,8.031,1485.08,1148.94,1411.98,0.04
2020-02-27 13:15:00,8.1,8.11,8.08,8.08,1803.0,-0.02,-0.25,8.074,8.051,8.0365,1677.48,1241.84,1323.53,0.03
2020-02-27 13:20:00,8.08,8.09,8.06,8.06,1625.0,-0.02,-0.25,8.074,8.054,8.0395,1797.88,1333.44,1298.93,0.02
2020-02-27 13:25:00,8.06,8.09,8.08,8.06,7827.0,0.02,0.25,8.076,8.06,8.044,3100.08,2006.84,1566.73,0.11
2020-02-27 13:30:00,8.07,8.08,8.07,8.06,2445.0,0.0,0.0,8.078,8.066,8.0475,3289.68,2216.24,1615.42,0.03
2020-02-27 13:35:00,8.07,8.09,8.09,8.07,1495.19,0.02,0.25,8.076,8.072,8.0505,3039.04,2262.06,1621.78,0.02
2020-02-27 13:40:00,8.09,8.12,8.09,8.09,2064.0,0.0,0.0,8.078,8.076,8.0535,3091.24,2384.36,1616.48,0.03
2020-02-27 13:45:00,8.09,8.1,8.1,8.07,1330.0,0.01,0.12,8.086,8.08,8.0565,3032.24,2415.06,1662.48,0.02
2020-02-27 13:50:00,8.1,8.1,8.1,8.09,997.0,0.0,0.0,8.09,8.083,8.0595,1666.24,2383.16,1617.43,0.01
2020-02-27 13:55:00,8.1,8.12,8.11,8.09,1329.0,0.01,0.12,8.098,8.088,8.063,1443.04,2366.36,1661.98,0.02
2020-02-27 14:00:00,8.11,8.11,8.09,8.08,1392.0,-0.02,-0.25,8.098,8.087,8.0665,1422.4,2230.72,1689.83,0.02
2020-02-27 14:05:00,8.09,8.09,8.08,8.07,975.0,-0.01,-0.12,8.096,8.087,8.069,1204.6,2147.92,1694.88,0.01
2020-02-27 14:10:00,8.08,8.08,8.06,8.06,482.0,-0.02,-0.25,8.088,8.087,8.0705,1035.0,2033.62,1683.53,0.01
2020-02-27 14:15:00,8.06,8.07,8.04,8.04,2042.0,-0.02,-0.25,8.076,8.083,8.0715,1244.0,1455.12,1730.98,0.03
2020-02-27 14:20:00,8.04,8.07,8.07,8.04,1269.72,0.03,0.37,8.068,8.083,8.0745,1232.14,1337.59,1776.92,0.02
2020-02-27 14:25:00,8.07,8.08,8.06,8.06,1125.0,-0.01,-0.12,8.062,8.08,8.076,1178.74,1300.57,1781.32,0.02
2020-02-27 14:30:00,8.06,8.06,8.05,8.05,989.0,-0.01,-0.12,8.056,8.076,8.076,1181.54,1193.07,1788.72,0.01
