timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.23,5.23,5.21,5.2,3255.0,-0.02,-0.38,5.202,5.198,5.1815,5590.2,3704.7,3266.25,0.05
2020-02-26 14:00:00,5.21,5.21,5.21,5.18,2498.0,0.0,0.0,5.206,5.199,5.1835,5581.0,3768.2,2965.55,0.04
2020-02-26 14:05:00,5.22,5.23,5.21,5.2,3042.03,-0.01,-0.19,5.21,5.201,5.1865,5539.21,3820.1,2939.3,0.05
2020-02-26 14:10:00,5.21,5.21,5.2,5.18,2804.97,-0.01,-0.19,5.212,5.202,5.1885,5368.2,3956.2,2979.7,0.04
2020-02-26 14:15:00,5.2,5.2,5.19,5.17,2640.27,-0.01,-0.19,5.204,5.201,5.1905,2848.05,3980.43,3003.81,0.04
2020-02-26 14:20:00,5.19,5.2,5.18,5.17,1793.46,-0.01,-0.19,5.198,5.2,5.1915,2555.75,4072.97,3052.89,0.03
2020-02-26 14:25:00,5.18,5.18,5.18,5.17,3654.0,0.0,0.0,5.192,5.199,5.1925,2786.95,4183.97,3158.79,0.06
2020-02-26 14:30:00,5.18,5.2,5.19,5.17,2470.0,0.01,0.19,5.188,5.199,5.193,2672.54,4105.87,3179.49,0.04
2020-02-26 14:35:00,5.2,5.2,5.19,5.18,1517.0,-0.01,-0.19,5.186,5.199,5.1945,2414.95,3891.57,3211.24,0.02
2020-02-26 14:40:00,5.19,5.19,5.17,5.16,3235.0,-0.02,-0.39,5.182,5.193,5.194,2533.89,2690.97,3178.39,0.05
2020-02-26 14:45:00,5.16,5.17,5.15,5.14,2825.0,-0.01,-0.19,5.176,5.187,5.1925,2740.2,2647.97,3176.34,0.04
2020-02-26 14:50:00,5.15,5.16,5.14,5.14,5059.0,-0.01,-0.19,5.168,5.18,5.1895,3021.2,2904.07,3336.14,0.08
2020-02-26 14:55:00,5.15,5.16,5.14,5.13,2112.0,-0.01,-0.19,5.158,5.173,5.187,2949.6,2811.07,3315.59,0.03
2020-02-26 15:00:00,5.14,5.14,5.12,5.12,3008.4,-0.02,-0.39,5.144,5.165,5.1835,3247.88,2831.41,3393.81,0.05
2020-02-27 09:35:00,5.18,5.21,5.18,5.17,6352.0,0.0,0.0,5.146,5.164,5.1825,3871.28,3202.59,3591.51,0.1
2020-02-27 09:40:00,5.18,5.2,5.2,5.15,4911.35,0.02,0.39,5.156,5.166,5.183,4288.55,3514.38,3793.67,0.08
2020-02-27 09:45:00,5.21,5.22,5.21,5.19,3738.0,0.0,0.0,5.17,5.169,5.184,4024.35,3522.78,3853.37,0.06
2020-02-27 09:50:00,5.2,5.28,5.28,5.19,8339.0,0.08,1.54,5.198,5.178,5.1885,5269.75,4109.68,4107.77,0.13
2020-02-27 09:55:00,5.25,5.28,5.24,5.23,9343.0,-0.01,-0.19,5.222,5.183,5.191,6536.67,4892.28,4391.92,0.15
2020-02-27 10:00:00,5.23,5.25,5.23,5.23,4144.0,0.0,0.0,5.232,5.189,5.191,6095.07,4983.18,3837.07,0.06
2020-02-27 10:05:00,5.24,5.24,5.2,5.2,5195.0,-0.04,-0.76,5.232,5.194,5.1905,6151.8,5220.18,3934.07,0.08
2020-02-27 10:10:00,5.2,5.22,5.2,5.18,4189.41,0.0,0.0,5.23,5.2,5.19,6242.08,5133.22,4018.64,0.07
2020-02-27 10:15:00,5.2,5.2,5.18,5.16,5194.0,-0.02,-0.38,5.21,5.204,5.1885,5613.08,5441.42,4126.24,0.08
2020-02-27 10:20:00,5.18,5.2,5.19,5.17,2614.0,0.01,0.19,5.2,5.211,5.188,4267.28,5401.98,4116.69,0.04
2020-02-27 10:25:00,5.19,5.21,5.19,5.18,1750.0,0.0,0.0,5.192,5.212,5.188,3788.48,4941.78,4072.18,0.03
2020-02-27 10:30:00,5.19,5.2,5.18,5.17,3758.59,-0.01,-0.19,5.188,5.21,5.188,3501.2,4826.5,4170.44,0.06
2020-02-27 10:35:00,5.18,5.2,5.2,5.18,1010.01,0.02,0.39,5.188,5.209,5.189,2865.32,4553.7,4038.24,0.02
2020-02-27 10:40:00,5.2,5.22,5.21,5.2,1688.41,0.01,0.19,5.194,5.202,5.19,2164.2,3888.64,3999.16,0.03
2020-02-27 10:45:00,5.21,5.24,5.23,5.21,2724.0,0.02,0.38,5.202,5.201,5.192,2186.2,3226.74,4059.51,0.04
2020-02-27 10:50:00,5.23,5.23,5.22,5.2,2805.0,-0.01,-0.19,5.208,5.2,5.1945,2397.2,3092.84,4038.01,0.04
2020-02-27 10:55:00,5.21,5.24,5.24,5.21,3287.0,0.03,0.58,5.22,5.204,5.199,2302.88,2902.04,4061.11,0.05
2020-02-27 11:00:00,5.23,5.25,5.25,5.23,2834.0,0.02,0.38,5.23,5.209,5.2045,2667.68,2766.5,3949.86,0.04
2020-02-27 11:05:00,5.25,5.26,5.24,5.23,6566.0,-0.01,-0.19,5.236,5.215,5.2095,3643.2,2903.7,4172.56,0.1
2020-02-27 11:10:00,5.24,5.25,5.25,5.24,1667.0,0.01,0.19,5.24,5.221,5.216,3431.8,2809.0,4105.49,0.03
2020-02-27 11:15:00,5.25,5.25,5.24,5.23,1031.4,-0.01,-0.19,5.244,5.226,5.219,3077.08,2737.14,3839.46,0.02
2020-02-27 11:20:00,5.24,5.25,5.25,5.23,1893.0,0.01,0.19,5.246,5.233,5.2215,2798.28,2550.58,3688.54,0.03
2020-02-27 11:25:00,5.25,5.26,5.26,5.25,3398.0,0.01,0.19,5.248,5.239,5.224,2911.08,2789.38,3671.54,0.05
2020-02-27 11:30:00,5.26,5.26,5.26,5.25,1564.0,0.0,0.0,5.252,5.244,5.223,1910.68,2776.94,3332.79,0.02
2020-02-27 13:05:00,5.26,5.26,5.26,5.25,4111.0,0.0,0.0,5.254,5.247,5.224,2399.48,2915.64,3071.19,0.06
2020-02-27 13:10:00,5.24,5.26,5.26,5.24,2310.0,0.02,0.38,5.258,5.251,5.2255,2655.2,2866.14,2979.49,0.04
2020-02-27 13:15:00,5.26,5.28,5.27,5.25,7073.0,0.01,0.19,5.262,5.254,5.229,3691.2,3244.74,3073.39,0.11
2020-02-27 13:20:00,5.27,5.28,5.26,5.25,2711.0,-0.01,-0.19,5.262,5.255,5.232,3553.8,3232.44,2999.47,0.04
2020-02-27 13:25:00,5.26,5.28,5.28,5.26,4546.0,0.02,0.38,5.266,5.259,5.237,4150.2,3030.44,2967.07,0.07
2020-02-27 13:30:00,5.27,5.28,5.27,5.26,2703.1,0.0,0.0,5.268,5.261,5.241,3868.62,3134.05,2971.53,0.04
2020-02-27 13:35:00,5.26,5.28,5.28,5.26,2742.0,0.02,0.38,5.272,5.265,5.2455,3955.02,3305.11,3021.13,0.04
2020-02-27 13:40:00,5.27,5.28,5.27,5.26,2819.78,0.0,0.0,5.272,5.267,5.25,3104.38,3397.79,2974.18,0.04
2020-02-27 13:45:00,5.27,5.28,5.28,5.26,3793.0,0.01,0.19,5.276,5.269,5.254,3320.78,3437.29,3113.33,0.06
2020-02-27 13:50:00,5.28,5.43,5.36,5.27,42770.4,0.08,1.52,5.292,5.279,5.2615,10965.7,7557.93,5167.43,0.67
2020-02-27 13:55:00,5.37,5.39,5.35,5.34,16595.0,-0.02,-0.37,5.308,5.288,5.2675,13744.0,8806.33,5860.98,0.26
2020-02-27 14:00:00,5.36,5.36,5.35,5.33,3584.0,-0.01,-0.19,5.322,5.297,5.274,13912.4,8933.73,5899.93,0.06
2020-02-27 14:05:00,5.36,5.36,5.33,5.32,3932.0,-0.03,-0.56,5.334,5.303,5.2785,14134.9,8619.63,5932.18,0.06
2020-02-27 14:10:00,5.32,5.34,5.32,5.32,3631.0,0.0,0.0,5.342,5.309,5.282,14102.5,8711.63,5972.03,0.06
2020-02-27 14:15:00,5.32,5.34,5.34,5.31,4093.0,0.02,0.38,5.338,5.315,5.287,6367.0,8666.33,5848.38,0.06
2020-02-27 14:20:00,5.34,5.34,5.33,5.32,1957.0,-0.01,-0.19,5.334,5.321,5.291,3439.4,8591.72,5862.88,0.03
2020-02-27 14:25:00,5.33,5.36,5.35,5.32,3681.28,0.02,0.38,5.334,5.328,5.2965,3458.86,8685.65,5995.38,0.06
2020-02-27 14:30:00,5.35,5.35,5.34,5.33,2514.72,-0.01,-0.19,5.336,5.335,5.301,3175.4,8655.14,6026.46,0.04
2020-02-27 14:35:00,5.34,5.34,5.32,5.3,3824.0,-0.02,-0.37,5.336,5.339,5.304,3214.0,8658.24,6047.76,0.06
2020-02-27 14:40:00,5.32,5.32,5.3,5.3,3086.0,-0.02,-0.38,5.328,5.333,5.306,3012.6,4689.8,6123.86,0.05
2020-02-27 14:45:00,5.3,5.33,5.31,5.3,3723.0,0.01,0.19,5.324,5.329,5.3085,3365.8,3402.6,6104.46,0.06
2020-02-27 14:50:00,5.31,5.33,5.32,5.28,9956.0,0.01,0.19,5.318,5.326,5.3115,4620.74,4039.8,6486.76,0.16
2020-02-27 14:55:00,5.32,5.33,5.27,5.27,5038.0,-0.05,-0.94,5.304,5.32,5.3115,5125.4,4150.4,6385.01,0.08
2020-02-27 15:00:00,5.28,5.3,5.3,5.28,3621.0,0.02,0.38,5.3,5.318,5.3135,5084.8,4149.4,6430.51,0.06
2020-02-28 09:35:00,5.11,5.19,5.14,5.08,17396.5,0.03,0.59,5.268,5.298,5.3065,7946.9,5479.75,7073.04,0.27
2020-02-28 09:40:00,5.17,5.19,5.17,5.15,6221.0,0.0,0.0,5.24,5.282,5.3015,8446.5,5906.15,7248.93,0.1
2020-02-28 09:45:00,5.17,5.22,5.22,5.17,4889.0,0.05,0.97,5.22,5.269,5.2985,7433.1,6026.92,7356.28,0.08
2020-02-28 09:50:00,5.22,5.26,5.21,5.21,5663.0,-0.01,-0.19,5.208,5.256,5.2955,7558.1,6341.75,7498.44,0.09
2020-02-28 09:55:00,5.21,5.23,5.19,5.19,3372.0,-0.02,-0.38,5.186,5.243,5.291,7508.3,6296.55,7477.4,0.05
2020-02-28 10:00:00,5.19,5.21,5.19,5.18,3465.0,0.0,0.0,5.196,5.232,5.2825,4722.0,6334.45,5512.12,0.05
2020-02-28 10:05:00,5.19,5.24,5.23,5.18,3999.01,0.04,0.77,5.208,5.224,5.2765,4277.6,6362.05,4882.33,0.06
2020-02-28 10:10:00,5.23,5.24,5.2,5.2,2500.0,-0.03,-0.57,5.204,5.212,5.269,3799.8,5616.45,4828.13,0.04
2020-02-28 10:15:00,5.2,5.2,5.2,5.18,4012.0,0.0,0.0,5.202,5.205,5.2625,3469.6,5513.85,4832.13,0.06
2020-02-28 10:20:00,5.2,5.2,5.18,5.17,6056.0,-0.02,-0.38,5.2,5.193,5.2555,4006.4,5757.35,4953.38,0.09
2020-02-28 10:25:00,5.17,5.2,5.19,5.17,2376.0,0.02,0.39,5.2,5.198,5.248,3788.6,4255.3,4867.53,0.04
2020-02-28 10:30:00,5.19,5.2,5.16,5.16,3985.0,-0.03,-0.58,5.186,5.197,5.2395,3785.8,4031.7,4968.93,0.06
2020-02-28 10:35:00,5.16,5.18,5.18,5.13,5914.0,0.02,0.39,5.182,5.193,5.231,4468.6,4134.2,5080.56,0.09
2020-02-28 10:40:00,5.18,5.2,5.18,5.17,2958.0,0.0,0.0,5.178,5.19,5.223,4257.8,3863.7,5102.73,0.05
2020-02-28 10:45:00,5.18,5.19,5.19,5.17,1919.0,0.01,0.19,5.18,5.19,5.2165,3430.4,3718.4,5007.48,0.03
2020-02-28 10:50:00,5.19,5.2,5.2,5.17,1882.0,0.01,0.19,5.182,5.191,5.2115,3331.6,3560.1,4947.28,0.03
2020-02-28 10:55:00,5.2,5.24,5.21,5.19,1857.01,0.01,0.19,5.192,5.189,5.2065,2906.0,3345.9,4853.98,0.03
2020-02-28 11:00:00,5.2,5.22,5.2,5.19,739.0,0.0,0.0,5.196,5.189,5.2005,1871.0,3169.8,4393.13,0.01
2020-02-28 11:05:00,5.2,5.21,5.18,5.18,1305.0,-0.02,-0.38,5.196,5.187,5.196,1540.4,2899.1,4206.48,0.02
2020-02-28 11:10:00,5.18,5.2,5.18,5.18,1192.0,0.0,0.0,5.194,5.187,5.19,1395.0,2412.7,4085.03,0.02
2020-02-28 11:15:00,5.18,5.18,5.16,5.15,1492.0,-0.02,-0.39,5.186,5.184,5.191,1317.0,2324.3,3289.8,0.02
2020-02-28 11:20:00,5.16,5.16,5.16,5.14,1954.0,0.0,0.0,5.176,5.184,5.1905,1336.4,2121.2,3076.45,0.03
2020-02-28 11:25:00,5.16,5.16,5.15,5.14,1775.0,-0.01,-0.19,5.166,5.181,5.187,1543.6,1707.3,2920.75,0.03
2020-02-28 11:30:00,5.14,5.15,5.12,5.11,4058.0,-0.02,-0.39,5.154,5.175,5.1825,2094.2,1817.3,2840.5,0.06
2020-02-28 13:05:00,5.12,5.42,5.4,5.11,54780.0,0.28,5.47,5.198,5.196,5.193,12811.8,7103.4,5410.9,0.86
2020-02-28 13:10:00,5.38,5.68,5.57,5.36,59212.3,0.19,3.53,5.28,5.233,5.212,24355.9,12836.4,8198.27,0.92
2020-02-28 13:15:00,5.56,5.62,5.49,5.49,23192.0,-0.07,-1.26,5.346,5.261,5.225,28603.5,14969.9,9157.92,0.36
2020-02-28 13:20:00,5.49,5.53,5.52,5.45,13654.0,0.03,0.55,5.42,5.293,5.241,30979.3,16261.4,9715.62,0.21
2020-02-28 13:25:00,5.51,5.52,5.5,5.48,10594.0,-0.01,-0.18,5.496,5.325,5.256,32286.5,17190.3,10044.7,0.17
2020-02-28 13:30:00,5.51,5.53,5.5,5.5,7982.0,-0.01,-0.18,5.516,5.357,5.272,22926.9,17869.3,10141.0,0.12
2020-02-28 13:35:00,5.5,5.58,5.55,5.5,15409.6,0.05,0.91,5.512,5.396,5.29,14166.3,19261.1,10792.7,0.24
2020-02-28 13:40:00,5.55,5.69,5.63,5.54,39072.0,0.08,1.44,5.54,5.443,5.3135,17342.3,22972.9,12547.0,0.61
2020-02-28 13:45:00,5.63,5.63,5.61,5.57,12553.0,-0.02,-0.36,5.558,5.489,5.335,17122.1,24050.7,12879.0,0.2
2020-02-28 13:50:00,5.61,5.81,5.81,5.59,88860.6,0.2,3.57,5.62,5.558,5.3665,32775.4,32531.0,17174.1,1.39
2020-02-28 13:55:00,5.81,5.81,5.81,5.77,85557.5,0.0,0.0,5.682,5.599,5.3975,48290.5,35608.7,21356.0,1.34
2020-02-28 14:00:00,5.81,5.81,5.81,5.79,36100.6,0.0,0.0,5.734,5.623,5.428,52428.7,33297.5,23067.0,0.56
2020-02-28 14:05:00,5.81,5.81,5.81,5.8,20016.8,0.0,0.0,5.77,5.655,5.458,48617.7,32980.0,23975.0,0.31
2020-02-28 14:10:00,5.8,5.81,5.79,5.79,18582.4,-0.01,-0.17,5.806,5.682,5.4875,49823.6,33472.8,24867.1,0.29
2020-02-28 14:15:00,5.78,5.79,5.73,5.68,18798.0,-0.05,-0.87,5.79,5.705,5.515,35811.1,34293.2,25741.8,0.29
2020-02-28 14:20:00,5.74,5.78,5.78,5.72,11964.0,0.04,0.7,5.784,5.733,5.545,21092.4,34691.4,26280.4,0.19
2020-02-28 14:25:00,5.77,5.81,5.8,5.77,21197.2,0.03,0.52,5.782,5.758,5.577,18111.7,35270.2,27265.6,0.33
2020-02-28 14:30:00,5.79,5.79,5.78,5.76,8891.0,-0.01,-0.17,5.776,5.773,5.608,15886.5,32252.1,27612.5,0.14
2020-02-28 14:35:00,5.78,5.79,5.78,5.77,12054.0,0.0,0.0,5.774,5.79,5.6395,14580.8,32202.2,28126.4,0.19
2020-02-28 14:40:00,5.79,5.79,5.77,5.77,12719.0,-0.02,-0.35,5.782,5.786,5.672,13365.0,24588.0,28559.5,0.2
2020-02-28 14:45:00,5.78,5.78,5.71,5.71,9886.0,-0.07,-1.21,5.768,5.776,5.6875,12949.4,17020.9,26314.8,0.15
2020-02-28 14:50:00,5.72,5.73,5.71,5.66,17863.8,-0.01,-0.17,5.75,5.766,5.6945,12282.8,15197.2,24247.4,0.28
2020-02-28 14:55:00,5.7,5.73,5.72,5.69,17042.0,0.02,0.35,5.738,5.757,5.706,13913.0,14899.7,23939.9,0.27
2020-02-28 15:00:00,5.72,5.8,5.79,5.72,14234.5,0.07,1.22,5.74,5.757,5.7195,14349.1,14465.0,23968.9,0.22
