timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.94,6.95,6.94,6.94,1776.0,0.0,0.0,6.948,6.956,6.9475,2888.72,3149.86,3658.37,0.04
2020-02-26 14:00:00,6.94,6.94,6.93,6.91,3941.0,-0.01,-0.14,6.942,6.952,6.947,3050.12,3365.06,3568.72,0.1
2020-02-26 14:05:00,6.93,6.95,6.95,6.93,2442.0,0.02,0.29,6.946,6.951,6.9475,2488.12,3376.86,3354.87,0.06
2020-02-26 14:10:00,6.95,6.95,6.92,6.91,1784.0,-0.03,-0.43,6.936,6.947,6.9485,2289.0,3063.46,3071.67,0.04
2020-02-26 14:15:00,6.92,6.93,6.92,6.91,3445.0,0.0,0.0,6.932,6.942,6.9475,2677.6,3102.36,3075.57,0.08
2020-02-26 14:20:00,6.92,6.95,6.95,6.89,8810.0,0.03,0.43,6.934,6.941,6.949,4084.4,3486.56,3371.63,0.22
2020-02-26 14:25:00,6.95,6.97,6.96,6.93,4935.0,0.01,0.14,6.94,6.941,6.95,4283.2,3666.66,3520.48,0.12
2020-02-26 14:30:00,6.96,6.97,6.94,6.94,1832.0,-0.02,-0.29,6.938,6.942,6.9495,4161.2,3324.66,3435.33,0.05
2020-02-26 14:35:00,6.94,6.95,6.93,6.92,1831.0,-0.01,-0.14,6.94,6.938,6.949,4170.6,3229.8,3397.33,0.05
2020-02-26 14:40:00,6.93,6.93,6.91,6.9,3397.0,-0.02,-0.29,6.938,6.935,6.9475,4161.0,3419.3,3485.58,0.08
2020-02-26 14:45:00,6.91,6.91,6.87,6.87,3584.0,-0.04,-0.58,6.922,6.928,6.942,3115.8,3600.1,3374.98,0.09
2020-02-26 14:50:00,6.87,6.92,6.92,6.87,5068.6,0.05,0.73,6.914,6.927,6.9395,3142.52,3712.86,3538.96,0.12
2020-02-26 14:55:00,6.92,6.92,6.89,6.87,3548.0,-0.03,-0.43,6.904,6.921,6.936,3485.72,3823.46,3600.16,0.09
2020-02-26 15:00:00,6.88,6.89,6.89,6.87,1624.0,0.01,0.15,6.896,6.918,6.9325,3444.32,3807.46,3435.46,0.04
2020-02-27 09:35:00,6.9,6.9,6.85,6.8,13378.0,-0.05,-0.72,6.884,6.911,6.9265,5440.52,4800.76,3951.56,0.33
2020-02-27 09:40:00,6.85,6.9,6.89,6.83,7320.14,0.04,0.58,6.888,6.905,6.923,6187.75,4651.77,4069.17,0.18
2020-02-27 09:45:00,6.89,6.9,6.88,6.87,4061.11,-0.01,-0.15,6.88,6.897,6.919,5986.25,4564.38,4115.52,0.1
2020-02-27 09:50:00,6.88,6.88,6.85,6.84,3472.89,-0.03,-0.44,6.872,6.888,6.915,5971.23,4728.47,4026.57,0.09
2020-02-27 09:55:00,6.85,6.88,6.85,6.84,4668.0,0.0,0.0,6.864,6.88,6.909,6580.03,5012.17,4120.99,0.11
2020-02-27 10:00:00,6.85,6.85,6.82,6.81,5158.0,-0.03,-0.44,6.858,6.871,6.903,4936.03,5188.27,4303.79,0.13
2020-02-27 10:05:00,6.82,6.82,6.78,6.78,6386.0,-0.04,-0.59,6.836,6.862,6.895,4749.2,5468.47,4534.29,0.16
2020-02-27 10:10:00,6.78,6.8,6.8,6.77,3582.0,0.02,0.29,6.82,6.85,6.8885,4653.38,5319.81,4516.34,0.09
2020-02-27 10:15:00,6.8,6.81,6.8,6.79,4208.2,0.0,0.0,6.81,6.841,6.881,4800.44,5385.83,4604.65,0.1
2020-02-27 10:20:00,6.8,6.82,6.82,6.8,1681.0,0.02,0.29,6.804,6.834,6.876,4203.04,5391.53,4599.5,0.04
2020-02-27 10:25:00,6.82,6.83,6.81,6.81,2528.0,-0.01,-0.15,6.802,6.83,6.8705,3677.04,4306.53,4553.65,0.06
2020-02-27 10:30:00,6.81,6.82,6.81,6.8,1304.0,0.0,0.0,6.808,6.822,6.8635,2660.64,3704.92,4178.35,0.03
2020-02-27 10:35:00,6.8,6.81,6.79,6.78,3123.25,-0.01,-0.15,6.806,6.813,6.855,2568.89,3611.13,4087.76,0.08
2020-02-27 10:40:00,6.79,6.82,6.82,6.79,1961.0,0.03,0.44,6.81,6.81,6.849,2119.45,3459.94,4094.21,0.05
2020-02-27 10:45:00,6.81,6.85,6.82,6.81,3043.0,0.01,0.15,6.81,6.807,6.8435,2391.85,3297.44,4154.81,0.07
2020-02-27 10:50:00,6.84,6.84,6.83,6.82,2391.0,-0.01,-0.15,6.814,6.808,6.8395,2364.45,3020.74,4104.51,0.06
2020-02-27 10:55:00,6.84,6.86,6.84,6.83,2892.0,0.0,0.0,6.82,6.814,6.838,2682.05,2671.34,4069.91,0.07
2020-02-27 11:00:00,6.84,6.85,6.84,6.83,2040.0,0.0,0.0,6.83,6.818,6.834,2465.4,2517.14,3918.48,0.05
2020-02-27 11:05:00,6.84,6.84,6.82,6.81,2584.0,-0.02,-0.29,6.83,6.82,6.8305,2590.0,2354.72,3870.28,0.06
2020-02-27 11:10:00,6.82,6.84,6.84,6.82,2456.0,0.02,0.29,6.834,6.822,6.828,2472.6,2432.22,3911.88,0.06
2020-02-27 11:15:00,6.84,6.84,6.82,6.82,1542.0,-0.02,-0.29,6.832,6.823,6.8265,2302.8,2333.62,3320.08,0.04
2020-02-27 11:20:00,6.82,6.83,6.82,6.81,2111.0,0.0,0.0,6.828,6.824,6.823,2146.6,2414.32,3059.62,0.05
2020-02-27 11:25:00,6.82,6.83,6.82,6.81,1783.0,0.0,0.0,6.824,6.827,6.82,2095.2,2280.3,2945.72,0.04
2020-02-27 11:30:00,6.82,6.83,6.82,6.81,2053.0,0.0,0.0,6.824,6.827,6.8185,1989.0,2289.5,2874.72,0.05
2020-02-27 13:05:00,6.83,6.84,6.82,6.82,3974.0,-0.01,-0.15,6.82,6.827,6.817,2292.6,2382.6,2840.02,0.1
2020-02-27 13:10:00,6.82,6.84,6.81,6.81,2635.0,-0.01,-0.15,6.818,6.825,6.8165,2511.2,2407.0,2713.87,0.06
2020-02-27 13:15:00,6.81,6.82,6.81,6.8,1751.0,0.0,0.0,6.816,6.822,6.818,2439.2,2292.9,2482.12,0.04
2020-02-27 13:20:00,6.81,6.82,6.82,6.81,2094.0,0.01,0.15,6.816,6.82,6.819,2501.4,2298.3,2407.72,0.05
2020-02-27 13:25:00,6.82,6.83,6.82,6.81,1586.0,0.0,0.0,6.816,6.82,6.82,2408.0,2198.5,2276.61,0.04
2020-02-27 13:30:00,6.81,6.83,6.82,6.81,1127.01,0.01,0.15,6.816,6.818,6.82,1838.6,2065.6,2248.91,0.03
2020-02-27 13:35:00,6.82,6.82,6.82,6.81,1223.0,0.0,0.0,6.818,6.818,6.8205,1556.2,2033.7,2183.66,0.03
2020-02-27 13:40:00,6.82,6.83,6.82,6.81,2161.0,0.0,0.0,6.82,6.818,6.821,1638.2,2038.7,2226.51,0.05
2020-02-27 13:45:00,6.81,6.82,6.81,6.81,849.0,0.0,0.0,6.818,6.817,6.822,1389.2,1945.3,2112.8,0.02
2020-02-27 13:50:00,6.81,6.83,6.81,6.81,2349.0,0.0,0.0,6.816,6.816,6.8215,1541.8,1974.9,2132.2,0.06
2020-02-27 13:55:00,6.81,6.82,6.82,6.81,863.0,0.01,0.15,6.816,6.816,6.8215,1489.0,1663.8,2023.2,0.02
2020-02-27 14:00:00,6.82,6.83,6.81,6.81,1187.0,-0.01,-0.15,6.814,6.816,6.8205,1481.8,1519.0,1963.0,0.03
2020-02-27 14:05:00,6.81,6.82,6.8,6.8,3899.0,-0.01,-0.15,6.81,6.815,6.8185,1829.4,1733.8,2013.35,0.1
2020-02-27 14:10:00,6.8,6.82,6.8,6.8,2722.0,0.0,0.0,6.808,6.813,6.8165,2204.0,1796.6,2047.45,0.07
2020-02-27 14:15:00,6.8,6.81,6.8,6.79,2864.0,0.0,0.0,6.806,6.811,6.8155,2307.0,1924.4,2061.45,0.07
2020-02-27 14:20:00,6.8,6.81,6.81,6.8,1859.0,0.01,0.15,6.804,6.81,6.814,2506.2,1997.6,2031.6,0.05
2020-02-27 14:25:00,6.81,6.82,6.8,6.8,1184.0,-0.01,-0.15,6.802,6.808,6.813,2505.6,1993.7,2013.7,0.03
2020-02-27 14:30:00,6.8,6.81,6.79,6.79,2250.0,-0.01,-0.15,6.8,6.805,6.8115,2175.8,2002.6,2020.65,0.06
2020-02-27 14:35:00,6.79,6.8,6.79,6.78,2646.0,0.0,0.0,6.798,6.803,6.81,2160.6,2182.3,2063.8,0.07
2020-02-27 14:40:00,6.79,6.8,6.79,6.78,2377.0,0.0,0.0,6.796,6.801,6.8085,2063.2,2185.1,2080.0,0.06
2020-02-27 14:45:00,6.79,6.8,6.78,6.78,2714.0,-0.01,-0.15,6.79,6.797,6.8065,2234.2,2370.2,2017.0,0.07
2020-02-27 14:50:00,6.78,6.8,6.79,6.78,1434.0,0.01,0.15,6.788,6.795,6.8055,2284.2,2394.9,1956.95,0.04
2020-02-27 14:55:00,6.79,6.81,6.8,6.78,3361.0,0.01,0.15,6.79,6.795,6.805,2506.4,2341.1,2037.45,0.08
2020-02-27 15:00:00,6.8,6.81,6.81,6.79,2003.0,0.01,0.15,6.794,6.796,6.8045,2377.8,2269.2,2032.9,0.05
2020-02-28 09:35:00,6.63,6.66,6.65,6.6,12889.0,0.02,0.3,6.766,6.781,6.796,4480.2,3271.7,2598.05,0.32
2020-02-28 09:40:00,6.66,6.71,6.7,6.66,4721.0,0.04,0.6,6.75,6.77,6.79,4881.6,3557.9,2777.75,0.12
2020-02-28 09:45:00,6.7,6.74,6.72,6.68,6233.0,0.02,0.3,6.736,6.762,6.785,5841.4,4062.8,3028.25,0.15
2020-02-28 09:50:00,6.73,6.74,6.73,6.71,5244.0,0.0,0.0,6.722,6.756,6.7805,6218.0,4362.2,3182.4,0.13
2020-02-28 09:55:00,6.73,6.75,6.74,6.72,1857.0,0.01,0.15,6.708,6.751,6.777,6188.8,4283.3,3232.8,0.05
2020-02-28 10:00:00,6.74,6.75,6.72,6.72,2123.0,-0.02,-0.3,6.722,6.744,6.7725,4035.6,4257.9,3221.5,0.05
2020-02-28 10:05:00,6.72,6.75,6.75,6.72,3173.0,0.03,0.45,6.732,6.741,6.769,3726.0,4303.8,3337.0,0.08
2020-02-28 10:10:00,6.74,6.76,6.75,6.74,3516.0,0.01,0.15,6.738,6.737,6.766,3182.6,4512.0,3453.45,0.09
2020-02-28 10:15:00,6.74,6.74,6.72,6.7,5210.0,-0.02,-0.3,6.736,6.729,6.762,3175.8,4696.9,3519.0,0.13
2020-02-28 10:20:00,6.72,6.72,6.68,6.67,4294.0,-0.04,-0.6,6.724,6.716,6.756,3663.2,4926.0,3597.6,0.11
2020-02-28 10:25:00,6.67,6.68,6.65,6.62,10178.0,-0.02,-0.3,6.71,6.716,6.7485,5274.2,4654.9,3963.3,0.25
2020-02-28 10:30:00,6.65,6.65,6.65,6.63,2209.0,0.0,0.0,6.69,6.711,6.7405,5081.4,4403.7,3980.8,0.05
2020-02-28 10:35:00,6.64,6.64,6.62,6.58,7215.25,-0.02,-0.3,6.664,6.701,6.7315,5821.25,4501.92,4282.36,0.18
2020-02-28 10:40:00,6.62,6.65,6.64,6.62,1625.0,0.02,0.3,6.648,6.692,6.724,5104.25,4140.02,4251.11,0.04
2020-02-28 10:45:00,6.65,6.66,6.65,6.63,2122.0,0.0,0.0,6.642,6.683,6.717,4669.85,4166.52,4224.91,0.05
2020-02-28 10:50:00,6.65,6.65,6.63,6.6,2293.0,-0.02,-0.3,6.638,6.674,6.709,3092.85,4183.52,4220.71,0.06
2020-02-28 10:55:00,6.63,6.64,6.61,6.61,1743.0,-0.02,-0.3,6.63,6.66,6.7005,2999.65,4040.52,4172.16,0.04
2020-02-28 11:00:00,6.61,6.63,6.61,6.6,2091.0,0.0,0.0,6.628,6.646,6.6915,1974.8,3898.02,4205.01,0.05
2020-02-28 11:05:00,6.62,6.63,6.63,6.6,1539.0,0.01,0.15,6.626,6.637,6.683,1957.6,3530.92,4113.91,0.04
2020-02-28 11:10:00,6.62,6.63,6.62,6.6,1726.0,0.0,0.0,6.62,6.631,6.6735,1878.4,3274.12,4100.06,0.04
2020-02-28 11:15:00,6.62,6.62,6.61,6.6,1358.0,-0.01,-0.15,6.616,6.627,6.6715,1691.4,2392.12,3523.51,0.03
