timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.77,6.77,6.75,6.75,1043.0,-0.02,-0.3,6.768,6.783,6.751,991.0,1081.6,1376.45,0.03
2020-02-26 14:00:00,6.75,6.76,6.74,6.73,767.0,-0.01,-0.15,6.76,6.778,6.753,799.2,1089.6,1316.65,0.02
2020-02-26 14:05:00,6.74,6.76,6.73,6.73,895.0,-0.01,-0.15,6.754,6.773,6.7555,835.0,1111.6,1244.0,0.02
2020-02-26 14:10:00,6.73,6.75,6.72,6.72,1150.0,-0.01,-0.15,6.742,6.766,6.7575,903.8,1049.9,1218.75,0.03
2020-02-26 14:15:00,6.72,6.74,6.72,6.7,2154.0,0.0,0.0,6.732,6.756,6.759,1201.8,1099.0,1199.1,0.06
2020-02-26 14:20:00,6.72,6.72,6.7,6.68,3606.0,-0.02,-0.3,6.722,6.745,6.758,1714.4,1352.7,1310.2,0.1
2020-02-26 14:25:00,6.7,6.71,6.71,6.68,2216.2,0.01,0.15,6.716,6.738,6.758,2004.24,1401.72,1391.61,0.06
2020-02-26 14:30:00,6.71,6.73,6.7,6.7,1451.0,-0.01,-0.15,6.71,6.732,6.7565,2115.44,1475.22,1432.86,0.04
2020-02-26 14:35:00,6.7,6.73,6.72,6.7,1327.0,0.02,0.3,6.71,6.726,6.7555,2150.84,1527.32,1409.21,0.04
2020-02-26 14:40:00,6.72,6.72,6.69,6.69,1919.0,-0.03,-0.45,6.704,6.718,6.7515,2103.84,1652.82,1436.91,0.05
2020-02-26 14:45:00,6.69,6.69,6.68,6.68,2241.0,-0.01,-0.15,6.7,6.711,6.747,1830.84,1772.62,1427.11,0.06
2020-02-26 14:50:00,6.68,6.68,6.66,6.66,2219.0,-0.02,-0.3,6.69,6.703,6.7405,1831.4,1917.82,1503.71,0.06
2020-02-26 14:55:00,6.66,6.67,6.64,6.61,6962.0,-0.02,-0.3,6.678,6.694,6.7335,2933.6,2524.52,1818.06,0.19
2020-02-26 15:00:00,6.64,6.68,6.67,6.62,2678.0,0.03,0.45,6.668,6.689,6.7275,3203.8,2677.32,1863.61,0.07
2020-02-27 09:35:00,6.77,6.77,6.74,6.72,3701.0,-0.03,-0.44,6.678,6.691,6.7235,3560.2,2832.02,1965.51,0.1
2020-02-27 09:40:00,6.73,6.74,6.73,6.68,3359.0,0.0,0.0,6.688,6.694,6.7195,3783.8,2807.32,2080.01,0.09
2020-02-27 09:45:00,6.71,6.73,6.72,6.7,1391.0,0.01,0.15,6.7,6.695,6.7165,3618.2,2724.8,2063.26,0.04
2020-02-27 09:50:00,6.73,6.73,6.71,6.71,919.0,-0.02,-0.3,6.714,6.696,6.714,2409.6,2671.6,2073.41,0.02
2020-02-27 09:55:00,6.71,6.75,6.73,6.71,2291.0,0.02,0.3,6.726,6.697,6.7115,2332.2,2768.0,2147.66,0.06
2020-02-27 10:00:00,6.73,6.73,6.7,6.69,1386.0,-0.03,-0.45,6.718,6.698,6.708,1869.2,2714.7,2183.76,0.04
2020-02-27 10:05:00,6.69,6.7,6.63,6.63,2313.0,-0.06,-0.9,6.698,6.693,6.702,1660.0,2721.9,2247.26,0.06
2020-02-27 10:10:00,6.63,6.66,6.63,6.62,2674.0,0.0,0.0,6.68,6.69,6.6965,1916.6,2767.4,2342.61,0.07
2020-02-27 10:15:00,6.63,6.63,6.62,6.58,3436.0,-0.01,-0.15,6.662,6.688,6.691,2420.0,2414.8,2469.66,0.09
2020-02-27 10:20:00,6.62,6.64,6.64,6.6,836.0,0.02,0.3,6.644,6.685,6.687,2129.0,2230.6,2453.96,0.02
2020-02-27 10:25:00,6.64,6.67,6.64,6.64,844.0,0.0,0.0,6.632,6.675,6.683,2020.6,1944.9,2388.46,0.02
2020-02-27 10:30:00,6.64,6.66,6.65,6.64,543.0,0.01,0.15,6.636,6.667,6.6805,1666.6,1663.3,2235.31,0.01
2020-02-27 10:35:00,6.65,6.65,6.62,6.61,1730.0,-0.03,-0.45,6.634,6.657,6.676,1477.8,1697.2,2211.0,0.05
2020-02-27 10:40:00,6.62,6.66,6.65,6.62,469.0,0.03,0.45,6.64,6.651,6.6735,884.4,1652.2,2161.9,0.01
2020-02-27 10:45:00,6.65,6.67,6.66,6.65,410.0,0.01,0.15,6.644,6.644,6.6705,799.2,1464.1,2116.05,0.01
2020-02-27 10:50:00,6.67,6.67,6.65,6.65,238.0,-0.02,-0.3,6.646,6.639,6.6685,678.0,1349.3,2032.0,0.01
2020-02-27 10:55:00,6.65,6.68,6.68,6.64,388.0,0.03,0.45,6.652,6.644,6.6685,647.0,1156.8,1939.35,0.01
2020-02-27 11:00:00,6.68,6.69,6.67,6.67,661.0,-0.01,-0.15,6.662,6.648,6.669,433.2,955.5,1861.45,0.02
2020-02-27 11:05:00,6.69,6.69,6.66,6.65,519.0,-0.03,-0.45,6.664,6.652,6.67,443.2,663.8,1539.3,0.01
2020-02-27 11:10:00,6.66,6.7,6.68,6.66,370.0,0.02,0.3,6.668,6.656,6.6705,435.2,617.2,1423.9,0.01
2020-02-27 11:15:00,6.68,6.7,6.69,6.67,1034.0,0.01,0.15,6.676,6.661,6.668,594.4,636.2,1290.55,0.03
2020-02-27 11:20:00,6.69,6.71,6.71,6.69,565.0,0.02,0.3,6.682,6.667,6.667,629.8,638.4,1150.85,0.02
2020-02-27 11:25:00,6.71,6.72,6.71,6.7,595.7,0.0,0.0,6.69,6.676,6.6665,616.74,524.97,1111.08,0.02
2020-02-27 11:30:00,6.71,6.71,6.7,6.69,1513.0,-0.01,-0.15,6.698,6.681,6.666,815.54,629.37,1140.78,0.04
2020-02-27 13:05:00,6.7,6.72,6.71,6.7,1835.0,0.01,0.15,6.704,6.686,6.665,1108.54,771.87,1117.98,0.05
2020-02-27 13:10:00,6.71,6.73,6.73,6.7,1589.0,0.02,0.3,6.712,6.694,6.6665,1219.54,906.97,1128.14,0.04
2020-02-27 13:15:00,6.73,6.74,6.72,6.71,1498.0,-0.01,-0.15,6.714,6.698,6.671,1406.14,1017.97,1087.38,0.04
2020-02-27 13:20:00,6.72,6.72,6.71,6.7,1123.0,-0.01,-0.15,6.714,6.702,6.675,1511.6,1064.17,1009.84,0.03
2020-02-27 13:25:00,6.71,6.72,6.71,6.7,599.0,0.0,0.0,6.716,6.707,6.6795,1328.8,1072.17,867.99,0.02
2020-02-27 13:30:00,6.7,6.71,6.69,6.68,514.0,-0.01,-0.15,6.712,6.708,6.682,1064.6,1086.57,851.89,0.01
2020-02-27 13:35:00,6.69,6.7,6.7,6.68,366.0,0.01,0.15,6.706,6.709,6.685,820.0,1019.77,827.99,0.01
2020-02-27 13:40:00,6.7,6.7,6.68,6.68,491.0,-0.02,-0.3,6.698,6.706,6.6865,618.6,1012.37,825.39,0.01
2020-02-27 13:45:00,6.68,6.69,6.69,6.67,534.0,0.01,0.15,6.694,6.704,6.69,500.8,1006.2,765.59,0.01
2020-02-27 13:50:00,6.69,6.69,6.69,6.68,153.2,0.0,0.0,6.69,6.703,6.692,411.64,870.22,749.8,0.0
2020-02-27 13:55:00,6.69,6.7,6.69,6.68,281.0,0.0,0.0,6.69,6.701,6.6935,365.04,714.82,743.35,0.01
2020-02-27 14:00:00,6.69,6.71,6.69,6.69,504.0,0.0,0.0,6.688,6.697,6.6955,392.64,606.32,756.65,0.01
2020-02-27 14:05:00,6.69,6.69,6.67,6.66,1745.3,-0.02,-0.3,6.686,6.692,6.695,643.5,631.05,824.51,0.05
2020-02-27 14:10:00,6.67,6.68,6.66,6.66,245.0,-0.01,-0.15,6.68,6.687,6.6945,585.7,543.25,803.71,0.01
2020-02-27 14:15:00,6.66,6.66,6.65,6.64,2335.0,-0.01,-0.15,6.672,6.681,6.694,1022.06,716.85,894.51,0.06
2020-02-27 14:20:00,6.65,6.66,6.66,6.65,798.0,0.01,0.15,6.666,6.678,6.693,1125.46,745.25,915.91,0.02
2020-02-27 14:25:00,6.66,6.68,6.67,6.65,1296.0,0.01,0.15,6.662,6.675,6.692,1283.86,838.25,929.01,0.03
2020-02-27 14:30:00,6.67,6.69,6.68,6.66,1229.0,0.01,0.15,6.664,6.675,6.6905,1180.6,912.05,962.21,0.03
2020-02-27 14:35:00,6.68,6.69,6.69,6.68,583.0,0.01,0.15,6.67,6.675,6.6895,1248.2,916.95,961.58,0.02
2020-02-27 14:40:00,6.68,6.69,6.68,6.68,1250.0,0.0,0.0,6.676,6.674,6.6885,1031.2,1026.63,948.43,0.03
2020-02-27 14:45:00,6.69,6.7,6.68,6.68,1585.0,-0.01,-0.15,6.68,6.673,6.687,1188.6,1157.03,935.93,0.04
2020-02-27 14:50:00,6.68,6.71,6.7,6.68,1560.8,0.02,0.3,6.686,6.674,6.6855,1241.56,1262.71,934.52,0.04
2020-02-27 14:55:00,6.7,6.72,6.71,6.7,2581.7,0.01,0.15,6.692,6.678,6.685,1512.1,1346.35,988.7,0.07
