timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,50.71,50.87,50.77,50.71,250.0,0.06,0.12,50.83,50.912,50.799,286.6,245.0,354.29,0.02
2020-02-26 14:00:00,50.77,50.77,50.71,50.66,159.0,-0.06,-0.12,50.802,50.865,50.8095,269.0,236.7,352.04,0.01
2020-02-26 14:05:00,50.71,50.89,50.75,50.71,132.0,0.04,0.08,50.77,50.832,50.8325,223.8,220.6,322.54,0.01
2020-02-26 14:10:00,50.75,50.9,50.73,50.68,254.0,-0.02,-0.04,50.734,50.815,50.8505,190.8,211.0,315.06,0.02
2020-02-26 14:15:00,50.71,50.91,50.88,50.67,730.0,0.17,0.34,50.768,50.814,50.8665,305.0,277.7,331.54,0.05
2020-02-26 14:20:00,50.88,50.88,50.73,50.71,322.0,-0.15,-0.29,50.76,50.795,50.868,319.4,303.0,319.04,0.02
2020-02-26 14:25:00,50.69,50.84,50.77,50.65,637.5,0.08,0.16,50.772,50.787,50.873,415.1,342.05,335.11,0.04
2020-02-26 14:30:00,50.77,50.88,50.8,50.77,342.5,0.03,0.06,50.782,50.776,50.873,457.2,340.5,341.19,0.02
2020-02-26 14:35:00,50.8,50.87,50.7,50.64,351.0,-0.1,-0.2,50.776,50.755,50.867,476.6,333.7,351.79,0.02
2020-02-26 14:40:00,50.7,50.7,50.62,50.43,607.0,-0.08,-0.16,50.724,50.746,50.841,452.0,378.5,335.05,0.04
2020-02-26 14:45:00,50.6,50.66,50.32,50.31,923.0,-0.28,-0.55,50.642,50.701,50.8065,572.2,445.8,345.4,0.06
2020-02-26 14:50:00,50.32,50.66,50.66,50.32,971.7,0.34,0.68,50.62,50.696,50.7805,639.04,527.07,381.89,0.06
2020-02-26 14:55:00,50.66,50.85,50.7,50.62,840.0,0.04,0.08,50.6,50.691,50.7615,738.54,597.87,409.24,0.05
2020-02-26 15:00:00,50.67,50.73,50.66,50.63,289.0,-0.01,-0.02,50.592,50.684,50.7495,726.14,601.37,406.19,0.02
2020-02-27 09:35:00,50.73,51.02,50.73,50.41,2434.19,0.0,0.0,50.614,50.669,50.7415,1091.58,771.79,524.74,0.16
2020-02-27 09:40:00,50.69,50.69,50.67,50.29,1422.33,-0.02,-0.04,50.684,50.663,50.729,1191.44,881.82,592.41,0.09
2020-02-27 09:45:00,50.68,50.68,50.34,50.26,537.0,-0.34,-0.67,50.62,50.62,50.7035,1104.5,871.77,606.91,0.03
2020-02-27 09:50:00,50.36,50.36,50.17,50.07,1311.5,-0.19,-0.38,50.514,50.557,50.6665,1198.8,968.67,654.59,0.09
2020-02-27 09:55:00,50.2,50.42,50.21,50.18,521.0,0.01,0.02,50.424,50.508,50.6315,1245.2,985.67,659.69,0.03
