timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,11.03,11.03,11.03,11.01,2388.0,0.0,0.0,11.038,11.033,11.004,1731.1,1242.05,1958.08,0.05
2020-02-26 14:00:00,11.03,11.03,11.0,11.0,2168.0,-0.03,-0.27,11.03,11.028,11.0075,1944.9,1380.59,1746.9,0.04
2020-02-26 14:05:00,11.0,11.02,11.01,10.99,756.96,0.01,0.09,11.026,11.028,11.0105,1967.08,1367.39,1615.11,0.01
2020-02-26 14:10:00,11.01,11.01,10.95,10.95,1018.44,-0.06,-0.54,11.004,11.021,11.012,1823.76,1390.03,1417.49,0.02
2020-02-26 14:15:00,10.95,10.98,10.95,10.95,1518.0,0.0,0.0,10.988,11.014,11.011,1569.88,1476.39,1376.09,0.03
2020-02-26 14:20:00,10.95,10.97,10.93,10.93,2035.2,-0.02,-0.18,10.968,11.003,11.009,1499.32,1615.21,1406.88,0.04
2020-02-26 14:25:00,10.93,10.95,10.94,10.91,2038.16,0.01,0.09,10.956,10.993,11.0085,1473.35,1709.13,1429.88,0.04
2020-02-26 14:30:00,10.94,11.02,10.99,10.94,1938.0,0.05,0.46,10.952,10.989,11.01,1709.56,1838.32,1425.38,0.04
2020-02-26 14:35:00,10.99,10.99,10.94,10.94,796.0,-0.05,-0.45,10.95,10.977,11.0065,1665.07,1744.42,1345.38,0.02
2020-02-26 14:40:00,10.94,10.94,10.88,10.88,3271.0,-0.06,-0.55,10.936,10.962,10.9995,2015.67,1792.78,1489.93,0.06
2020-02-26 14:45:00,10.89,10.9,10.81,10.81,2927.0,-0.08,-0.73,10.912,10.94,10.9865,2194.03,1846.68,1544.36,0.06
2020-02-26 14:50:00,10.81,10.89,10.84,10.77,6777.12,0.03,0.28,10.892,10.924,10.976,3141.82,2307.59,1844.09,0.13
2020-02-26 14:55:00,10.84,10.85,10.83,10.82,3535.35,-0.01,-0.09,10.86,10.906,10.967,3461.29,2585.43,1976.41,0.07
2020-02-26 15:00:00,10.83,10.84,10.82,10.82,2058.65,-0.01,-0.09,10.836,10.893,10.957,3713.82,2689.45,2039.74,0.04
2020-02-27 09:35:00,10.84,10.91,10.83,10.77,6212.0,-0.01,-0.09,10.826,10.881,10.9475,4302.02,3158.85,2317.62,0.12
2020-02-27 09:40:00,10.83,10.83,10.79,10.75,2445.0,-0.04,-0.37,10.822,10.867,10.935,4205.62,3199.83,2407.52,0.05
2020-02-27 09:45:00,10.79,10.79,10.75,10.72,3598.0,-0.04,-0.37,10.804,10.848,10.9205,3569.8,3355.81,2532.47,0.07
2020-02-27 09:50:00,10.75,10.76,10.74,10.72,2893.45,-0.01,-0.09,10.786,10.823,10.906,3441.42,3451.36,2644.84,0.06
2020-02-27 09:55:00,10.74,10.75,10.73,10.72,2981.0,-0.01,-0.09,10.768,10.802,10.8895,3625.89,3669.86,2707.14,0.06
2020-02-27 10:00:00,10.72,10.75,10.74,10.72,917.2,0.02,0.19,10.75,10.788,10.875,2566.93,3434.48,2613.63,0.02
2020-02-27 10:05:00,10.73,10.75,10.71,10.71,2308.0,-0.02,-0.19,10.734,10.778,10.859,2539.53,3372.58,2609.63,0.05
2020-02-27 10:10:00,10.71,10.71,10.65,10.63,4362.55,-0.06,-0.56,10.714,10.759,10.8415,2692.44,3131.12,2719.35,0.09
2020-02-27 10:15:00,10.65,10.65,10.63,10.61,2936.0,-0.02,-0.19,10.692,10.739,10.8225,2700.95,3071.18,2828.31,0.06
2020-02-27 10:20:00,10.63,10.68,10.65,10.62,2434.0,0.02,0.19,10.676,10.722,10.8075,2591.55,3108.72,2899.08,0.05
2020-02-27 10:25:00,10.65,10.69,10.62,10.62,2053.0,-0.03,-0.28,10.652,10.701,10.791,2818.71,2692.82,2925.83,0.04
2020-02-27 10:30:00,10.62,10.64,10.62,10.61,2816.0,0.0,0.0,10.634,10.684,10.7755,2920.31,2729.92,2964.87,0.06
2020-02-27 10:35:00,10.62,10.65,10.63,10.62,392.0,0.01,0.09,10.63,10.672,10.76,2126.2,2409.32,2882.57,0.01
2020-02-27 10:40:00,10.63,10.65,10.61,10.59,5049.0,-0.02,-0.19,10.626,10.659,10.741,2548.8,2624.88,3038.12,0.1
2020-02-27 10:45:00,10.61,10.62,10.61,10.59,2460.0,0.0,0.0,10.618,10.647,10.7245,2554.0,2572.78,3121.32,0.05
2020-02-27 10:50:00,10.6,10.61,10.58,10.58,2226.0,-0.02,-0.19,10.61,10.631,10.7095,2588.6,2703.66,3069.07,0.04
2020-02-27 10:55:00,10.58,10.62,10.62,10.58,3837.0,0.04,0.38,10.61,10.622,10.7,2792.8,2856.56,3114.57,0.08
2020-02-27 11:00:00,10.62,10.63,10.6,10.59,1700.0,-0.02,-0.19,10.604,10.617,10.688,3054.4,2590.3,2860.71,0.03
2020-02-27 11:05:00,10.6,10.62,10.62,10.6,890.0,0.02,0.19,10.606,10.616,10.6775,2222.6,2385.7,2728.44,0.02
2020-02-27 11:10:00,10.62,10.62,10.59,10.59,1520.0,-0.03,-0.28,10.602,10.61,10.666,2034.6,2294.3,2701.51,0.03
2020-02-27 11:15:00,10.59,10.6,10.6,10.58,668.0,0.01,0.09,10.606,10.608,10.6545,1723.0,2155.8,2424.31,0.01
2020-02-27 11:20:00,10.6,10.6,10.6,10.58,1162.0,0.0,0.0,10.602,10.606,10.645,1188.0,1990.4,2360.16,0.02
2020-02-27 11:25:00,10.59,10.63,10.63,10.59,2748.1,0.04,0.38,10.608,10.606,10.639,1397.62,2226.01,2317.66,0.05
2020-02-27 11:30:00,10.63,10.68,10.66,10.6,3091.6,0.03,0.28,10.616,10.611,10.635,1837.94,2030.27,2327.57,0.06
2020-02-27 13:05:00,10.66,10.74,10.74,10.66,2956.0,0.08,0.75,10.646,10.624,10.6355,2125.14,2079.87,2326.32,0.06
2020-02-27 13:10:00,10.74,10.79,10.76,10.73,2455.0,0.02,0.19,10.678,10.642,10.6365,2482.54,2102.77,2403.21,0.05
2020-02-27 13:15:00,10.76,10.77,10.74,10.73,1716.0,-0.02,-0.19,10.706,10.654,10.638,2593.34,1890.67,2373.61,0.03
2020-02-27 13:20:00,10.74,10.74,10.73,10.71,1483.0,-0.01,-0.09,10.726,10.667,10.642,2340.32,1868.97,2229.64,0.03
2020-02-27 13:25:00,10.72,10.78,10.78,10.72,1509.17,0.06,0.56,10.75,10.683,10.6495,2023.83,1930.89,2158.29,0.03
2020-02-27 13:30:00,10.77,10.78,10.78,10.75,900.58,0.01,0.09,10.758,10.702,10.656,1612.75,1868.94,2081.62,0.02
2020-02-27 13:35:00,10.78,10.81,10.81,10.76,1731.0,0.03,0.28,10.768,10.723,10.6655,1467.95,1975.24,2065.52,0.03
2020-02-27 13:40:00,10.82,10.82,10.79,10.78,1568.0,-0.03,-0.28,10.778,10.742,10.674,1438.35,2015.84,2003.12,0.03
2020-02-27 13:45:00,10.78,10.79,10.77,10.75,1137.0,-0.01,-0.09,10.786,10.756,10.681,1369.15,1854.74,2040.37,0.02
2020-02-27 13:50:00,10.76,10.77,10.76,10.75,929.0,0.0,0.0,10.782,10.766,10.6885,1253.12,1638.48,1834.37,0.02
2020-02-27 13:55:00,10.76,10.77,10.77,10.75,821.0,0.01,0.09,10.78,10.769,10.6965,1237.2,1424.98,1752.42,0.02
2020-02-27 14:00:00,10.76,10.79,10.79,10.76,915.0,0.03,0.28,10.776,10.772,10.707,1074.0,1270.98,1686.87,0.02
2020-02-27 14:05:00,10.79,10.79,10.73,10.73,1540.0,-0.06,-0.56,10.764,10.771,10.7125,1068.4,1253.38,1572.02,0.03
2020-02-27 14:10:00,10.74,10.74,10.74,10.72,828.0,0.0,0.0,10.758,10.772,10.7195,1006.6,1187.88,1528.42,0.02
2020-02-27 14:15:00,10.74,10.74,10.73,10.69,2477.0,-0.01,-0.09,10.752,10.767,10.725,1316.2,1284.66,1607.77,0.05
2020-02-27 14:20:00,10.73,10.77,10.77,10.72,1272.0,0.04,0.37,10.752,10.766,10.734,1406.4,1321.8,1595.37,0.03
2020-02-27 14:25:00,10.77,10.81,10.81,10.76,1502.0,0.04,0.37,10.756,10.766,10.7445,1523.8,1298.9,1637.07,0.03
2020-02-27 14:30:00,10.81,10.84,10.83,10.79,2025.8,0.02,0.19,10.776,10.77,10.756,1620.96,1344.68,1680.26,0.04
2020-02-27 14:35:00,10.83,10.83,10.79,10.76,990.0,-0.04,-0.37,10.786,10.772,10.764,1653.36,1329.98,1592.36,0.02
2020-02-27 14:40:00,10.79,10.79,10.75,10.75,380.0,-0.04,-0.37,10.79,10.771,10.7685,1233.96,1275.08,1456.78,0.01
2020-02-27 14:45:00,10.75,10.75,10.73,10.7,1294.0,-0.02,-0.19,10.782,10.767,10.768,1238.36,1322.38,1373.68,0.03
2020-02-27 14:50:00,10.73,10.74,10.72,10.71,777.16,-0.01,-0.09,10.764,10.76,10.766,1093.39,1308.6,1289.79,0.02
2020-02-27 14:55:00,10.72,10.72,10.71,10.71,481.0,-0.01,-0.09,10.74,10.758,10.7645,784.43,1202.7,1228.04,0.01
2020-02-27 15:00:00,10.72,10.75,10.74,10.71,875.0,0.02,0.19,10.73,10.758,10.765,761.43,1207.4,1197.64,0.02
2020-02-28 09:35:00,10.58,10.58,10.58,10.49,7034.0,0.0,0.0,10.696,10.743,10.755,2092.23,1663.1,1473.88,0.14
