timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,2.37,2.38,2.38,2.37,1725.0,0.01,0.42,2.378,2.381,2.37,1648.8,1520.9,1226.15,0.02
2020-02-26 14:00:00,2.38,2.38,2.38,2.37,479.0,0.0,0.0,2.376,2.381,2.371,1593.4,1499.7,1209.35,0.01
2020-02-26 14:05:00,2.38,2.38,2.37,2.37,1368.0,-0.01,-0.42,2.376,2.38,2.372,1113.6,1552.8,1200.95,0.02
2020-02-26 14:10:00,2.37,2.38,2.37,2.37,1363.0,0.0,0.0,2.374,2.379,2.373,1044.0,1458.1,1243.05,0.02
2020-02-26 14:15:00,2.37,2.38,2.37,2.37,849.0,0.0,0.0,2.374,2.377,2.374,1156.8,1307.4,1272.3,0.01
2020-02-26 14:20:00,2.37,2.38,2.38,2.37,1353.0,0.01,0.42,2.374,2.376,2.375,1082.4,1365.6,1336.9,0.02
2020-02-26 14:25:00,2.37,2.38,2.38,2.37,1544.0,0.01,0.42,2.374,2.375,2.376,1295.4,1444.4,1348.3,0.02
2020-02-26 14:30:00,2.38,2.38,2.37,2.37,501.0,-0.01,-0.42,2.374,2.375,2.3765,1122.0,1117.8,1360.9,0.01
2020-02-26 14:35:00,2.37,2.37,2.36,2.36,182.0,-0.01,-0.42,2.372,2.373,2.3765,885.8,964.9,1332.8,0.0
2020-02-26 14:40:00,2.37,2.37,2.36,2.36,284.0,-0.01,-0.42,2.37,2.372,2.3765,772.8,964.8,1300.3,0.0
2020-02-26 14:45:00,2.36,2.37,2.35,2.35,1264.0,-0.01,-0.42,2.364,2.369,2.375,755.0,918.7,1219.8,0.02
2020-02-26 14:50:00,2.35,2.36,2.35,2.35,1153.0,0.0,0.0,2.358,2.366,2.3735,676.8,986.1,1242.9,0.01
2020-02-26 14:55:00,2.35,2.36,2.35,2.35,736.0,0.0,0.0,2.354,2.364,2.372,723.8,922.9,1237.85,0.01
2020-02-26 15:00:00,2.35,2.36,2.36,2.35,468.0,0.01,0.43,2.354,2.363,2.371,781.0,833.4,1145.75,0.01
2020-02-27 09:35:00,2.35,2.37,2.36,2.35,3247.12,0.01,0.43,2.354,2.362,2.3695,1373.62,1073.21,1190.31,0.04
2020-02-27 09:40:00,2.36,2.38,2.38,2.36,2311.01,0.02,0.85,2.36,2.362,2.369,1583.03,1169.01,1267.31,0.03
2020-02-27 09:45:00,2.38,2.39,2.39,2.37,3239.0,0.01,0.42,2.368,2.363,2.369,2000.23,1338.51,1391.46,0.04
2020-02-27 09:50:00,2.39,2.39,2.37,2.37,4349.0,-0.02,-0.84,2.372,2.363,2.369,2722.83,1723.31,1420.56,0.05
2020-02-27 09:55:00,2.37,2.39,2.37,2.37,8516.0,0.0,0.0,2.374,2.364,2.3685,4332.43,2556.71,1760.81,0.1
2020-02-27 10:00:00,2.37,2.39,2.37,2.37,1853.0,0.0,0.0,2.376,2.365,2.3685,4053.6,2713.61,1839.21,0.02
2020-02-27 10:05:00,2.37,2.38,2.37,2.37,928.0,0.0,0.0,2.374,2.367,2.368,3777.0,2680.01,1799.36,0.01
2020-02-27 10:10:00,2.37,2.38,2.37,2.36,2593.0,0.0,0.0,2.37,2.369,2.3675,3647.8,2824.01,1905.06,0.03
2020-02-27 10:15:00,2.37,2.38,2.37,2.36,736.0,0.0,0.0,2.37,2.371,2.3675,2925.2,2824.01,1873.46,0.01
2020-02-27 10:20:00,2.37,2.38,2.38,2.36,3135.0,0.01,0.42,2.372,2.373,2.368,1849.0,3090.71,1962.06,0.04
2020-02-27 10:25:00,2.38,2.4,2.39,2.37,6177.0,0.01,0.42,2.376,2.376,2.369,2713.8,3383.7,2228.46,0.07
2020-02-27 10:30:00,2.39,2.39,2.39,2.38,967.0,0.0,0.0,2.38,2.377,2.3695,2721.6,3249.3,2209.16,0.01
2020-02-27 10:35:00,2.39,2.4,2.39,2.39,1790.0,0.0,0.0,2.384,2.377,2.37,2561.0,3104.4,2221.46,0.02
2020-02-27 10:40:00,2.39,2.4,2.4,2.39,850.0,0.01,0.42,2.39,2.38,2.3715,2583.8,2754.5,2238.91,0.01
