timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,4.39,4.39,4.37,4.35,5878.0,-0.02,-0.46,4.382,4.31,4.2355,20485.5,11524.1,7657.57,0.08
2020-02-26 14:00:00,4.36,4.37,4.35,4.33,6794.0,-0.01,-0.23,4.382,4.323,4.247,19198.0,12021.6,7818.18,0.09
2020-02-26 14:05:00,4.35,4.37,4.37,4.35,3290.0,0.02,0.46,4.374,4.336,4.26,8385.2,12116.2,7770.47,0.04
2020-02-26 14:10:00,4.37,4.4,4.39,4.37,4424.0,0.02,0.46,4.372,4.351,4.274,5013.2,12167.5,7931.07,0.06
2020-02-26 14:15:00,4.39,4.39,4.38,4.37,2701.0,-0.01,-0.23,4.372,4.365,4.2845,4617.4,12202.0,7729.62,0.04
2020-02-26 14:20:00,4.38,4.38,4.35,4.35,3889.0,-0.03,-0.68,4.368,4.375,4.293,4219.6,12352.5,7606.92,0.05
2020-02-26 14:25:00,4.35,4.36,4.36,4.33,3803.4,0.01,0.23,4.37,4.376,4.303,3621.48,11409.7,7681.39,0.05
2020-02-26 14:30:00,4.35,4.36,4.34,4.34,1323.0,-0.01,-0.23,4.364,4.369,4.3115,3228.08,5806.64,7651.34,0.02
2020-02-26 14:35:00,4.34,4.35,4.33,4.32,6766.6,-0.01,-0.23,4.352,4.362,4.32,3696.6,4354.9,7945.07,0.09
2020-02-26 14:40:00,4.33,4.33,4.32,4.31,5366.0,-0.01,-0.23,4.34,4.356,4.326,4229.6,4423.5,7936.24,0.07
2020-02-26 14:45:00,4.31,4.31,4.3,4.27,7861.0,-0.01,-0.23,4.33,4.349,4.3295,5024.0,4621.8,8072.94,0.1
2020-02-26 14:50:00,4.3,4.32,4.31,4.29,3709.2,0.01,0.23,4.32,4.345,4.334,5005.16,4313.32,8167.45,0.05
2020-02-26 14:55:00,4.31,4.33,4.3,4.3,5895.0,-0.01,-0.23,4.312,4.338,4.337,5919.56,4573.82,8345.0,0.08
2020-02-26 15:00:00,4.31,4.31,4.3,4.29,2163.0,-0.01,-0.23,4.306,4.329,4.34,4998.84,4347.72,8257.6,0.03
2020-02-27 09:35:00,4.34,4.42,4.31,4.28,14035.0,-0.03,-0.69,4.304,4.322,4.3435,6732.64,5481.12,8841.55,0.19
2020-02-27 09:40:00,4.31,4.31,4.29,4.26,7352.0,-0.02,-0.46,4.302,4.316,4.3455,6630.84,5827.42,9089.98,0.1
2020-02-27 09:45:00,4.29,4.29,4.24,4.23,6406.0,-0.05,-1.17,4.288,4.304,4.34,7170.2,6087.68,8748.7,0.09
2020-02-27 09:50:00,4.25,4.26,4.25,4.24,3754.0,0.0,0.0,4.278,4.295,4.332,6742.0,6330.78,6068.71,0.05
2020-02-27 09:55:00,4.25,4.27,4.24,4.24,6117.6,-0.01,-0.24,4.266,4.286,4.324,7532.92,6265.88,5310.39,0.08
2020-02-27 10:00:00,4.24,4.24,4.2,4.2,3969.4,-0.04,-0.94,4.244,4.274,4.315,5519.8,6126.22,5274.86,0.05
2020-02-27 10:05:00,4.2,4.21,4.19,4.19,5106.0,-0.01,-0.24,4.224,4.263,4.306,5070.6,5850.72,5236.26,0.07
2020-02-27 10:10:00,4.18,4.24,4.24,4.18,5350.93,0.06,1.44,4.224,4.256,4.3005,4859.59,6014.89,5164.11,0.07
2020-02-27 10:15:00,4.24,4.25,4.23,4.22,4430.4,-0.01,-0.24,4.22,4.249,4.2935,4994.87,5868.43,5221.13,0.06
2020-02-27 10:20:00,4.23,4.24,4.23,4.21,4175.6,0.0,0.0,4.218,4.242,4.2855,4606.47,6069.69,5208.71,0.06
2020-02-27 10:25:00,4.24,4.3,4.28,4.24,4839.8,0.04,0.94,4.234,4.239,4.2805,4780.55,5150.17,5315.65,0.06
2020-02-27 10:30:00,4.28,4.28,4.25,4.23,1780.2,-0.03,-0.7,4.246,4.235,4.2755,4115.39,4592.99,5210.21,0.02
2020-02-27 10:35:00,4.24,4.26,4.25,4.24,1338.0,0.01,0.24,4.248,4.236,4.27,3312.8,4086.19,5086.94,0.02
2020-02-27 10:40:00,4.25,4.25,4.25,4.25,889.0,0.0,0.0,4.252,4.236,4.2655,2604.52,3799.69,5065.24,0.01
2020-02-27 10:45:00,4.25,4.26,4.25,4.24,872.0,0.0,0.0,4.256,4.237,4.2615,1943.8,3275.13,4770.51,0.01
2020-02-27 10:50:00,4.25,4.27,4.27,4.25,940.0,0.02,0.47,4.254,4.244,4.259,1163.84,2972.19,4549.21,0.01
2020-02-27 10:55:00,4.26,4.27,4.25,4.25,601.0,-0.01,-0.23,4.254,4.25,4.2565,928.0,2521.69,4186.21,0.01
2020-02-27 11:00:00,4.25,4.26,4.26,4.25,814.0,0.01,0.24,4.256,4.252,4.254,823.2,2068.0,4041.45,0.01
2020-02-27 11:05:00,4.26,4.27,4.25,4.25,1085.0,-0.01,-0.23,4.256,4.254,4.2515,862.4,1733.46,3800.95,0.01
2020-02-27 11:10:00,4.25,4.27,4.26,4.25,411.0,0.01,0.24,4.258,4.257,4.2495,770.2,1357.0,3713.35,0.01
2020-02-27 11:15:00,4.26,4.28,4.28,4.25,1668.0,0.02,0.47,4.26,4.257,4.248,915.8,1039.82,3095.0,0.02
2020-02-27 11:20:00,4.28,4.29,4.28,4.27,923.0,0.0,0.0,4.266,4.26,4.2475,980.2,954.1,2773.55,0.01
2020-02-27 11:25:00,4.28,4.3,4.29,4.28,1767.0,0.01,0.23,4.272,4.264,4.25,1170.8,997.0,2541.6,0.02
2020-02-27 11:30:00,4.29,4.31,4.29,4.27,2197.4,0.0,0.0,4.28,4.268,4.252,1393.28,1127.84,2463.77,0.03
2020-02-27 13:05:00,4.29,4.32,4.28,4.28,4856.0,-0.01,-0.23,4.284,4.271,4.254,2282.28,1526.24,2400.69,0.06
2020-02-27 13:10:00,4.28,4.29,4.28,4.28,613.0,0.0,0.0,4.284,4.272,4.258,2071.28,1493.54,2232.87,0.01
2020-02-27 13:15:00,4.28,4.29,4.25,4.25,1927.6,-0.03,-0.7,4.278,4.272,4.261,2272.2,1626.2,2073.95,0.03
2020-02-27 13:20:00,4.25,4.27,4.25,4.25,954.0,0.0,0.0,4.27,4.271,4.2615,2109.6,1640.2,1854.1,0.01
2020-02-27 13:25:00,4.25,4.27,4.26,4.24,1166.0,0.01,0.24,4.264,4.272,4.263,1903.32,1648.3,1690.88,0.02
2020-02-27 13:30:00,4.26,4.27,4.26,4.25,1853.87,0.0,0.0,4.26,4.272,4.2645,1302.89,1792.59,1574.79,0.02
2020-02-27 13:35:00,4.26,4.26,4.24,4.24,2601.13,-0.02,-0.47,4.252,4.268,4.2625,1700.52,1885.9,1462.86,0.03
2020-02-27 13:40:00,4.25,4.26,4.23,4.23,1573.0,-0.02,-0.47,4.248,4.263,4.2615,1629.6,1950.9,1452.5,0.02
2020-02-27 13:45:00,4.23,4.25,4.25,4.23,2808.0,0.02,0.47,4.248,4.259,4.2615,2000.4,2055.0,1526.0,0.04
2020-02-27 13:50:00,4.25,4.25,4.25,4.24,765.0,0.0,0.0,4.246,4.255,4.2615,1920.2,1911.76,1519.8,0.01
2020-02-27 13:55:00,4.25,4.26,4.25,4.25,510.0,0.0,0.0,4.244,4.252,4.2615,1651.43,1477.16,1501.7,0.01
2020-02-27 14:00:00,4.25,4.25,4.22,4.22,3852.0,-0.03,-0.71,4.24,4.246,4.259,1901.6,1801.06,1647.3,0.05
2020-02-27 14:05:00,4.22,4.25,4.24,4.22,565.0,0.02,0.47,4.242,4.245,4.2585,1700.0,1664.8,1645.5,0.01
2020-02-27 14:10:00,4.24,4.24,4.22,4.22,1036.0,-0.02,-0.47,4.236,4.242,4.2565,1345.6,1673.0,1656.6,0.01
2020-02-27 14:15:00,4.22,4.23,4.23,4.22,942.0,0.01,0.24,4.232,4.239,4.2555,1381.0,1650.6,1649.45,0.01
2020-02-27 14:20:00,4.23,4.24,4.23,4.23,147.0,0.0,0.0,4.228,4.236,4.254,1308.4,1479.91,1636.25,0.0
2020-02-27 14:25:00,4.23,4.26,4.26,4.23,2238.0,0.03,0.71,4.236,4.238,4.253,985.6,1443.6,1664.75,0.03
2020-02-27 14:30:00,4.25,4.26,4.24,4.24,1347.0,-0.01,-0.24,4.236,4.239,4.251,1142.0,1421.0,1685.95,0.02
2020-02-27 14:35:00,4.24,4.25,4.24,4.24,2485.0,0.0,0.0,4.24,4.238,4.2485,1431.8,1388.7,1721.85,0.03
2020-02-27 14:40:00,4.24,4.26,4.24,4.23,5611.0,0.0,0.0,4.242,4.237,4.246,2365.6,1873.3,1892.53,0.07
2020-02-27 14:45:00,4.24,4.25,4.24,4.24,515.0,0.0,0.0,4.244,4.236,4.244,2439.2,1873.8,1675.48,0.01
2020-02-27 14:50:00,4.24,4.26,4.25,4.24,1255.0,0.01,0.24,4.242,4.239,4.2425,2242.6,1614.1,1707.58,0.02
2020-02-27 14:55:00,4.25,4.26,4.25,4.24,4029.0,0.0,0.0,4.244,4.24,4.2425,2779.0,1960.5,1812.65,0.05
2020-02-27 15:00:00,4.25,4.25,4.24,4.23,2518.0,-0.01,-0.24,4.244,4.242,4.242,2785.6,2108.7,1890.85,0.03
2020-02-28 09:35:00,4.17,4.17,4.11,4.07,12528.0,-0.06,-1.44,4.218,4.23,4.2345,4169.0,3267.3,2458.95,0.17
2020-02-28 09:40:00,4.13,4.13,4.12,4.11,4109.61,-0.01,-0.24,4.194,4.219,4.2275,4887.92,3663.56,2571.74,0.05
2020-02-28 09:45:00,4.13,4.14,4.13,4.12,3321.8,0.0,0.0,4.17,4.206,4.222,5301.28,3771.94,2607.77,0.04
2020-02-28 09:50:00,4.14,4.14,4.13,4.12,3188.0,-0.01,-0.24,4.146,4.195,4.217,5133.08,3956.04,2688.52,0.04
2020-02-28 09:55:00,4.13,4.13,4.12,4.11,990.0,-0.01,-0.24,4.122,4.183,4.2105,4827.48,3806.54,2597.62,0.01
2020-02-28 10:00:00,4.12,4.12,4.11,4.11,1234.0,-0.01,-0.24,4.122,4.17,4.2035,2568.68,3368.84,2621.07,0.02
2020-02-28 10:05:00,4.11,4.13,4.11,4.11,1666.0,0.0,0.0,4.12,4.157,4.1965,2079.96,3483.94,2678.87,0.02
2020-02-28 10:10:00,4.11,4.12,4.11,4.11,1262.0,0.0,0.0,4.116,4.143,4.191,1668.0,3484.64,2549.37,0.02
2020-02-28 10:15:00,4.11,4.11,4.1,4.08,5275.2,-0.01,-0.24,4.11,4.128,4.184,2085.44,3609.26,2784.88,0.07
2020-02-28 10:20:00,4.1,4.1,4.05,4.02,5390.4,-0.05,-1.22,4.096,4.109,4.1755,2965.52,3896.5,3002.6,0.07
2020-02-28 10:25:00,4.05,4.08,4.05,4.05,1572.0,0.0,0.0,4.084,4.103,4.1665,3033.12,2800.9,3034.1,0.02
2020-02-28 10:30:00,4.05,4.07,4.05,4.03,4513.0,0.0,0.0,4.072,4.096,4.1575,3602.52,2841.24,3252.4,0.06
2020-02-28 10:35:00,4.05,4.07,4.06,4.04,2561.0,0.01,0.25,4.062,4.089,4.1475,3862.32,2765.16,3268.55,0.03
2020-02-28 10:40:00,4.06,4.08,4.07,4.06,834.0,0.01,0.25,4.056,4.083,4.139,2974.08,2529.76,3242.9,0.01
2020-02-28 10:45:00,4.07,4.11,4.11,4.07,1732.0,0.04,0.98,4.068,4.082,4.1325,2242.4,2603.96,3205.25,0.02
2020-02-28 10:50:00,4.11,4.11,4.1,4.09,1307.0,-0.01,-0.24,4.078,4.081,4.1255,2189.4,2611.26,2990.05,0.02
2020-02-28 10:55:00,4.11,4.12,4.11,4.1,1497.0,0.0,0.0,4.09,4.081,4.119,1586.2,2594.36,3039.15,0.02
