timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,6.01,6.02,6.01,6.0,8360.0,0.0,0.0,6.022,6.066,6.088,12131.4,9095.75,9023.99,0.12
2020-02-26 14:00:00,6.0,6.01,6.0,5.98,14944.0,0.0,0.0,6.014,6.053,6.084,11992.3,10166.6,9532.14,0.21
2020-02-26 14:05:00,6.0,6.06,6.02,6.0,3816.76,0.02,0.33,6.014,6.043,6.085,8556.98,9787.64,8341.85,0.05
2020-02-26 14:10:00,6.02,6.03,6.0,5.99,5380.0,-0.02,-0.33,6.008,6.033,6.084,8090.18,9288.48,7574.97,0.07
2020-02-26 14:15:00,5.99,6.01,6.01,5.99,3708.08,0.02,0.33,6.008,6.021,6.0805,7241.77,9408.0,7533.86,0.05
2020-02-26 14:20:00,6.01,6.02,5.98,5.97,7014.32,-0.03,-0.5,6.002,6.012,6.073,6972.63,9552.03,7699.85,0.1
2020-02-26 14:25:00,5.98,6.03,6.02,5.97,8026.48,0.04,0.67,6.006,6.01,6.067,5589.13,8790.74,7841.63,0.11
2020-02-26 14:30:00,6.04,6.04,6.01,6.0,4151.4,-0.03,-0.5,6.004,6.009,6.0585,5656.06,7106.52,7856.65,0.06
2020-02-26 14:35:00,6.01,6.01,5.97,5.97,7936.12,-0.04,-0.67,5.998,6.003,6.0495,6167.28,7128.73,7980.86,0.11
2020-02-26 14:40:00,5.98,5.98,5.91,5.88,25337.0,-0.07,-1.17,5.978,5.993,6.0365,10493.1,8867.42,9057.18,0.35
2020-02-26 14:45:00,5.91,5.92,5.78,5.76,33882.2,-0.13,-2.2,5.938,5.97,6.018,15866.6,11419.6,10257.7,0.47
2020-02-26 14:50:00,5.79,5.92,5.88,5.79,15494.8,0.09,1.55,5.91,5.958,6.0055,17360.3,11474.7,10820.7,0.21
2020-02-26 14:55:00,5.88,5.95,5.95,5.87,16972.0,0.07,1.19,5.898,5.951,5.997,19924.4,12790.2,11288.9,0.23
2020-02-26 15:00:00,5.95,6.06,6.06,5.94,13406.8,0.11,1.85,5.916,5.957,5.995,21018.6,13592.9,11440.7,0.18
2020-02-27 09:35:00,6.03,6.07,5.99,5.95,22297.0,-0.04,-0.66,5.932,5.955,5.988,20410.6,15451.8,12429.9,0.31
