timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,7.44,7.44,7.43,7.43,1360.0,-0.01,-0.13,7.442,7.454,7.4615,1250.49,1522.8,2055.78,0.03
2020-02-26 14:00:00,7.43,7.43,7.42,7.41,2215.0,-0.01,-0.13,7.436,7.445,7.4625,1498.79,1592.7,1973.88,0.04
2020-02-26 14:05:00,7.42,7.43,7.42,7.42,1566.0,0.0,0.0,7.432,7.442,7.462,1349.2,1440.0,1818.9,0.03
2020-02-26 14:10:00,7.42,7.43,7.41,7.41,2297.0,-0.01,-0.13,7.424,7.438,7.46,1611.0,1494.34,1700.3,0.04
2020-02-26 14:15:00,7.41,7.41,7.38,7.38,2335.0,-0.03,-0.4,7.412,7.429,7.455,1954.6,1574.94,1693.65,0.04
2020-02-26 14:20:00,7.38,7.38,7.36,7.34,4939.0,-0.02,-0.27,7.398,7.42,7.4495,2670.4,1960.44,1863.35,0.09
2020-02-26 14:25:00,7.36,7.4,7.4,7.35,3281.38,0.04,0.54,7.394,7.415,7.446,2883.68,2191.23,1892.82,0.06
2020-02-26 14:30:00,7.4,7.42,7.41,7.4,2059.0,0.01,0.14,7.392,7.412,7.442,2982.28,2165.74,1955.27,0.04
2020-02-26 14:35:00,7.41,7.41,7.37,7.37,1527.0,-0.04,-0.54,7.384,7.404,7.4355,2828.28,2219.64,1904.62,0.03
2020-02-26 14:40:00,7.37,7.37,7.36,7.35,2720.0,-0.01,-0.14,7.38,7.396,7.428,2905.28,2429.94,1988.62,0.05
2020-02-26 14:45:00,7.36,7.37,7.31,7.31,4808.0,-0.05,-0.68,7.37,7.384,7.419,2879.08,2774.74,2148.77,0.09
2020-02-26 14:50:00,7.3,7.36,7.34,7.29,4693.76,0.04,0.55,7.358,7.376,7.4105,3161.55,3022.61,2307.66,0.09
2020-02-26 14:55:00,7.34,7.37,7.37,7.34,3981.0,0.03,0.41,7.35,7.371,7.4065,3545.95,3264.11,2352.06,0.08
2020-02-26 15:00:00,7.37,7.37,7.36,7.36,2283.0,-0.01,-0.14,7.348,7.366,7.402,3697.15,3262.71,2378.53,0.04
2020-02-27 09:35:00,7.42,7.46,7.38,7.38,6250.5,-0.04,-0.54,7.352,7.366,7.3975,4403.25,3654.26,2614.6,0.12
2020-02-27 09:40:00,7.4,7.4,7.34,7.32,6054.5,-0.06,-0.81,7.358,7.364,7.392,4652.55,3765.81,2863.13,0.12
2020-02-27 09:45:00,7.36,7.39,7.35,7.33,5997.0,-0.01,-0.14,7.36,7.359,7.387,4913.2,4037.38,3114.3,0.12
2020-02-27 09:50:00,7.34,7.36,7.35,7.3,6731.0,0.01,0.14,7.356,7.353,7.3825,5463.2,4504.58,3335.16,0.13
2020-02-27 09:55:00,7.35,7.37,7.32,7.32,4745.0,-0.03,-0.41,7.348,7.348,7.376,5955.6,4826.38,3523.01,0.09
2020-02-27 10:00:00,7.32,7.32,7.25,7.24,5958.0,-0.07,-0.96,7.322,7.337,7.3665,5897.1,5150.18,3790.06,0.11
2020-02-27 10:05:00,7.25,7.25,7.24,7.21,9838.62,-0.01,-0.14,7.302,7.33,7.357,6653.92,5653.24,4213.99,0.19
2020-02-27 10:10:00,7.24,7.24,7.18,7.15,12077.4,-0.06,-0.83,7.268,7.314,7.345,7870.0,6391.6,4707.11,0.23
2020-02-27 10:15:00,7.18,7.18,7.18,7.08,20127.6,0.0,0.0,7.234,7.295,7.333,10549.3,8006.26,5635.19,0.39
2020-02-27 10:20:00,7.18,7.2,7.19,7.14,5260.5,0.01,0.14,7.208,7.278,7.322,10652.4,8304.01,5783.36,0.1
2020-02-27 10:25:00,7.2,7.23,7.2,7.16,4139.0,0.0,0.0,7.198,7.26,7.313,10288.6,8092.86,5873.56,0.08
2020-02-27 10:30:00,7.19,7.2,7.2,7.18,1936.0,0.01,0.14,7.19,7.246,7.305,8708.1,7681.01,5723.41,0.04
2020-02-27 10:35:00,7.2,7.2,7.19,7.13,4574.0,-0.01,-0.14,7.192,7.23,7.2945,7207.42,7538.71,5788.04,0.09
2020-02-27 10:40:00,7.2,7.22,7.21,7.19,2177.5,0.01,0.14,7.198,7.216,7.2845,3617.4,7083.36,5793.97,0.04
2020-02-27 10:45:00,7.21,7.24,7.19,7.19,3410.5,-0.02,-0.28,7.198,7.203,7.2755,3247.4,6949.91,5888.14,0.07
2020-02-27 10:50:00,7.19,7.21,7.19,7.17,2670.5,0.0,0.0,7.196,7.197,7.267,2953.7,6621.16,5885.67,0.05
2020-02-27 10:55:00,7.2,7.23,7.2,7.18,1802.0,0.0,0.0,7.196,7.193,7.2615,2926.9,5817.5,5735.37,0.03
2020-02-27 11:00:00,7.2,7.22,7.22,7.17,3589.5,0.02,0.28,7.202,7.197,7.2555,2730.0,4968.71,5680.16,0.07
2020-02-27 11:05:00,7.22,7.22,7.18,7.17,2774.0,-0.04,-0.55,7.196,7.197,7.246,2849.3,3233.35,5619.81,0.05
2020-02-27 11:10:00,7.18,7.22,7.2,7.18,1621.0,0.02,0.28,7.198,7.198,7.238,2491.4,2869.4,5586.71,0.03
2020-02-27 11:15:00,7.2,7.22,7.15,7.15,6860.0,-0.05,-0.69,7.19,7.193,7.2265,3329.3,3141.5,5617.18,0.13
2020-02-27 11:20:00,7.15,7.22,7.22,7.15,1285.0,0.07,0.98,7.194,7.195,7.2205,3225.9,3076.4,5378.71,0.02
2020-02-27 11:25:00,7.22,7.24,7.2,7.2,1873.0,-0.02,-0.28,7.19,7.196,7.213,2882.6,2806.3,5172.51,0.04
2020-02-27 11:30:00,7.2,7.26,7.26,7.2,3629.0,0.06,0.83,7.206,7.201,7.2085,3053.6,2951.45,5017.41,0.07
2020-02-27 13:05:00,7.26,7.3,7.27,7.26,9804.02,0.01,0.14,7.22,7.209,7.206,4690.2,3590.8,5270.36,0.19
2020-02-27 13:10:00,7.28,7.32,7.31,7.27,2258.88,0.03,0.41,7.252,7.221,7.209,3769.98,3549.64,5085.4,0.04
2020-02-27 13:15:00,7.31,7.33,7.33,7.3,3490.0,0.02,0.27,7.274,7.234,7.2135,4210.98,3718.44,4767.97,0.07
2020-02-27 13:20:00,7.32,7.32,7.29,7.28,2638.5,-0.03,-0.41,7.292,7.241,7.219,4364.08,3623.34,4296.02,0.05
2020-02-27 13:25:00,7.29,7.29,7.28,7.27,756.0,-0.01,-0.14,7.296,7.251,7.224,3789.48,3421.54,3327.44,0.01
2020-02-27 13:30:00,7.28,7.28,7.28,7.25,1804.0,0.0,0.0,7.298,7.259,7.2285,2189.48,3439.84,3154.62,0.03
2020-02-27 13:35:00,7.28,7.3,7.3,7.28,1430.0,0.02,0.27,7.296,7.274,7.2335,2023.7,2896.84,3019.17,0.03
2020-02-27 13:40:00,7.31,7.31,7.28,7.28,1607.0,-0.03,-0.41,7.286,7.28,7.2375,1647.1,2929.04,3002.72,0.03
2020-02-27 13:45:00,7.28,7.28,7.26,7.26,1749.0,-0.02,-0.27,7.28,7.286,7.241,1469.2,2916.64,2861.47,0.03
2020-02-27 13:50:00,7.26,7.28,7.27,7.26,1208.0,0.01,0.14,7.278,7.287,7.244,1559.6,2674.54,2813.0,0.02
2020-02-27 13:55:00,7.27,7.29,7.29,7.26,1871.0,0.02,0.28,7.28,7.289,7.249,1573.0,1881.24,2736.02,0.04
2020-02-27 14:00:00,7.3,7.3,7.29,7.29,1080.0,-0.01,-0.14,7.278,7.287,7.254,1503.0,1763.35,2656.5,0.02
2020-02-27 14:05:00,7.29,7.29,7.26,7.25,2250.0,-0.03,-0.41,7.274,7.28,7.257,1631.6,1639.35,2678.9,0.04
2020-02-27 14:10:00,7.26,7.27,7.26,7.26,996.5,0.0,0.0,7.274,7.277,7.259,1481.1,1475.15,2549.24,0.02
2020-02-27 14:15:00,7.27,7.29,7.29,7.26,2173.0,0.02,0.28,7.278,7.278,7.2645,1674.1,1616.85,2519.2,0.04
2020-02-27 14:20:00,7.29,7.35,7.34,7.29,3861.5,0.05,0.69,7.288,7.284,7.2715,2072.2,1822.6,2631.22,0.07
2020-02-27 14:25:00,7.34,7.38,7.37,7.34,2614.0,0.03,0.41,7.304,7.291,7.2825,2379.0,1941.0,2418.92,0.05
2020-02-27 14:30:00,7.37,7.37,7.35,7.34,1993.0,-0.02,-0.27,7.322,7.298,7.289,2327.6,1979.6,2454.32,0.04
2020-02-27 14:35:00,7.35,7.36,7.36,7.33,2658.0,0.01,0.14,7.342,7.308,7.297,2659.9,2070.5,2493.57,0.05
2020-02-27 14:40:00,7.36,7.36,7.34,7.33,1200.0,-0.02,-0.27,7.352,7.315,7.301,2465.3,2069.7,2372.12,0.02
2020-02-27 14:45:00,7.34,7.36,7.36,7.34,2034.8,0.02,0.27,7.356,7.322,7.3055,2099.96,2086.08,1983.66,0.04
2020-02-27 14:50:00,7.36,7.38,7.38,7.35,3440.0,0.02,0.27,7.358,7.331,7.309,2265.16,2322.08,2042.72,0.07
2020-02-27 14:55:00,7.38,7.39,7.39,7.37,4309.0,0.01,0.14,7.366,7.344,7.312,2728.36,2527.98,2083.66,0.08
2020-02-27 15:00:00,7.39,7.39,7.37,7.37,1468.0,-0.02,-0.27,7.368,7.355,7.316,2490.36,2575.13,2025.14,0.03
2020-02-28 09:35:00,7.17,7.26,7.19,7.15,18491.0,0.02,0.28,7.338,7.345,7.3115,5948.56,4206.93,2911.89,0.36
2020-02-28 09:40:00,7.21,7.3,7.28,7.21,9462.0,0.07,0.97,7.322,7.339,7.3115,7434.0,4766.98,3294.79,0.18
2020-02-28 09:45:00,7.27,7.36,7.3,7.26,7179.0,0.03,0.41,7.306,7.332,7.3115,8181.8,5223.48,3582.24,0.14
2020-02-28 09:50:00,7.33,7.35,7.33,7.32,4097.0,0.0,0.0,7.294,7.33,7.314,8139.4,5433.88,3706.74,0.08
2020-02-28 09:55:00,7.32,7.32,7.28,7.28,5309.5,-0.04,-0.55,7.276,7.322,7.315,8907.7,5699.03,3884.76,0.1
