timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,12.25,12.25,12.16,12.16,945.0,-0.09,-0.73,12.224,12.268,12.306,661.34,589.77,764.24,0.15
2020-02-26 14:00:00,12.16,12.17,12.17,12.09,939.0,0.01,0.08,12.21,12.249,12.296,690.14,657.77,696.71,0.15
2020-02-26 14:05:00,12.17,12.17,12.16,12.15,589.0,-0.01,-0.08,12.198,12.234,12.29,703.34,680.77,637.84,0.09
2020-02-26 14:10:00,12.16,12.16,12.1,12.1,833.0,-0.06,-0.49,12.168,12.214,12.2795,758.4,682.77,631.64,0.13
2020-02-26 14:15:00,12.1,12.15,12.12,12.1,1416.7,0.02,0.17,12.142,12.195,12.268,944.54,790.14,660.63,0.22
2020-02-26 14:20:00,12.12,12.12,12.02,12.02,1179.0,-0.1,-0.83,12.114,12.169,12.253,991.34,826.34,687.82,0.19
2020-02-26 14:25:00,12.03,12.09,12.08,12.02,1234.0,0.05,0.42,12.096,12.153,12.238,1050.34,870.24,712.92,0.2
2020-02-26 14:30:00,12.08,12.08,12.07,12.06,314.0,-0.01,-0.08,12.078,12.138,12.2225,995.34,849.34,711.02,0.05
2020-02-26 14:35:00,12.07,12.07,11.98,11.98,1019.0,-0.09,-0.75,12.054,12.111,12.204,1032.54,895.47,721.87,0.16
2020-02-26 14:40:00,11.98,11.99,11.97,11.96,1168.0,-0.01,-0.08,12.024,12.083,12.185,982.8,963.67,766.97,0.19
2020-02-26 14:45:00,11.97,12.05,12.0,11.97,1473.08,0.03,0.25,12.02,12.067,12.1675,1041.62,1016.48,803.12,0.23
2020-02-26 14:50:00,12.0,12.02,12.0,11.99,1649.0,0.0,0.0,12.004,12.05,12.1495,1124.62,1087.48,872.62,0.26
2020-02-26 14:55:00,12.0,12.04,12.02,12.0,1219.0,0.02,0.17,11.994,12.036,12.135,1305.62,1150.48,915.62,0.19
2020-02-26 15:00:00,12.03,12.06,12.06,12.02,674.8,0.03,0.25,12.01,12.032,12.123,1236.78,1134.66,908.71,0.11
2020-02-27 09:35:00,11.96,12.03,11.78,11.78,7268.04,-0.18,-1.51,11.972,11.998,12.0965,2456.78,1719.79,1254.96,1.15
2020-02-27 09:40:00,11.79,11.82,11.79,11.78,2901.7,0.0,0.0,11.93,11.975,12.072,2742.51,1892.06,1359.2,0.46
