timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,7.79,7.8,7.79,7.79,376.0,0.0,0.0,7.8,7.796,7.782,1242.95,1064.53,1216.83,0.0
2020-02-26 14:00:00,7.79,7.79,7.77,7.77,1450.0,-0.02,-0.26,7.792,7.793,7.7815,1344.4,1116.73,1252.88,0.01
2020-02-26 14:05:00,7.77,7.79,7.78,7.77,1157.0,0.01,0.13,7.786,7.791,7.783,1037.8,1153.83,1252.28,0.01
2020-02-26 14:10:00,7.79,7.79,7.77,7.77,815.0,-0.02,-0.26,7.78,7.789,7.783,993.2,1144.67,1259.88,0.01
2020-02-26 14:15:00,7.77,7.79,7.78,7.77,720.87,0.01,0.13,7.778,7.789,7.784,903.77,1163.36,1180.57,0.0
2020-02-26 14:20:00,7.78,7.78,7.78,7.77,1825.0,0.0,0.0,7.776,7.788,7.7855,1193.57,1218.26,1196.42,0.01
2020-02-26 14:25:00,7.78,7.8,7.78,7.77,2373.98,0.0,0.0,7.778,7.785,7.787,1378.37,1361.38,1245.07,0.01
2020-02-26 14:30:00,7.78,7.8,7.78,7.78,390.0,0.0,0.0,7.778,7.782,7.7875,1224.97,1131.38,1163.47,0.0
2020-02-26 14:35:00,7.78,7.79,7.78,7.78,755.0,0.0,0.0,7.78,7.78,7.788,1212.97,1103.08,1162.31,0.0
2020-02-26 14:40:00,7.79,7.79,7.77,7.76,1406.0,-0.02,-0.26,7.778,7.778,7.787,1350.0,1126.88,1168.76,0.01
2020-02-26 14:45:00,7.77,7.77,7.77,7.76,1099.85,0.0,0.0,7.776,7.776,7.786,1204.97,1199.27,1131.9,0.01
2020-02-26 14:50:00,7.77,7.77,7.75,7.74,2932.15,-0.02,-0.26,7.77,7.774,7.7835,1316.6,1347.48,1232.11,0.02
2020-02-26 14:55:00,7.75,7.75,7.75,7.74,2315.0,0.0,0.0,7.764,7.771,7.781,1701.6,1463.28,1308.56,0.01
2020-02-26 15:00:00,7.75,7.75,7.74,7.74,735.0,-0.01,-0.13,7.756,7.768,7.7785,1697.6,1455.28,1299.98,0.0
2020-02-27 09:35:00,7.76,7.8,7.78,7.75,3655.0,0.02,0.26,7.758,7.768,7.7785,2147.4,1748.7,1456.03,0.02
2020-02-27 09:40:00,7.8,7.83,7.81,7.77,2983.0,0.01,0.13,7.766,7.771,7.7795,2524.03,1864.5,1541.38,0.02
2020-02-27 09:45:00,7.8,7.82,7.81,7.8,1645.0,0.01,0.13,7.778,7.774,7.7795,2266.6,1791.6,1576.49,0.01
2020-02-27 09:50:00,7.81,7.82,7.8,7.8,1009.0,-0.01,-0.13,7.788,7.776,7.779,2005.4,1853.5,1492.44,0.01
2020-02-27 09:55:00,7.8,7.81,7.79,7.79,2010.0,-0.01,-0.13,7.798,7.777,7.7785,2260.4,1979.0,1541.04,0.01
