timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,13.01,13.02,12.99,12.99,349.0,-0.02,-0.15,13.008,13.008,12.981,334.6,321.42,346.66,0.0
2020-02-26 14:00:00,12.99,12.99,12.97,12.95,270.0,-0.02,-0.15,13.0,13.003,12.981,339.0,326.12,347.21,0.0
2020-02-26 14:05:00,12.97,13.0,12.97,12.97,299.0,0.0,0.0,12.99,13.003,12.9835,253.8,323.42,339.76,0.0
2020-02-26 14:10:00,12.97,13.0,12.99,12.97,219.0,0.02,0.15,12.986,13.002,12.9875,267.8,305.32,329.71,0.0
2020-02-26 14:15:00,12.99,13.0,12.97,12.97,141.0,-0.02,-0.15,12.978,12.995,12.99,255.6,274.62,300.81,0.0
2020-02-26 14:20:00,12.97,12.98,12.95,12.94,605.0,-0.02,-0.15,12.97,12.989,12.991,306.8,320.7,322.01,0.01
2020-02-26 14:25:00,12.95,12.96,12.92,12.92,239.0,-0.03,-0.23,12.96,12.98,12.9885,300.6,319.8,328.66,0.0
2020-02-26 14:30:00,12.92,12.96,12.94,12.92,232.0,0.02,0.15,12.954,12.972,12.987,287.2,270.5,330.71,0.0
2020-02-26 14:35:00,12.94,12.94,12.93,12.93,116.0,-0.01,-0.08,12.942,12.964,12.9865,266.6,267.2,329.66,0.0
2020-02-26 14:40:00,12.92,12.94,12.92,12.91,388.0,0.0,0.0,12.932,12.955,12.983,316.0,285.8,339.96,0.0
2020-02-26 14:45:00,12.92,12.93,12.87,12.83,474.0,-0.05,-0.39,12.916,12.943,12.9755,289.8,298.3,309.86,0.01
2020-02-26 14:50:00,12.85,12.92,12.92,12.85,683.0,0.07,0.54,12.916,12.938,12.9705,378.6,339.6,332.86,0.01
2020-02-26 14:55:00,12.91,12.94,12.88,12.88,399.0,-0.03,-0.23,12.904,12.929,12.966,412.0,349.6,336.51,0.0
2020-02-26 15:00:00,12.88,12.94,12.92,12.87,167.0,0.04,0.31,12.902,12.922,12.962,422.2,344.4,324.86,0.0
2020-02-27 09:35:00,12.9,12.98,12.9,12.81,1704.0,0.0,0.0,12.898,12.915,12.955,685.4,500.7,387.66,0.02
2020-02-27 09:40:00,12.9,13.05,13.04,12.9,947.0,0.14,1.09,12.932,12.924,12.9565,780.0,534.9,427.8,0.01
