timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,5.91,5.91,5.89,5.89,788.5,-0.02,-0.34,5.908,5.91,5.8715,661.9,1127.93,965.7,0.03
2020-02-26 14:00:00,5.89,5.9,5.89,5.89,444.45,0.0,0.0,5.902,5.912,5.874,597.59,1070.52,960.08,0.01
2020-02-26 14:05:00,5.89,5.9,5.9,5.89,161.55,0.01,0.17,5.9,5.911,5.879,467.3,801.26,888.95,0.01
2020-02-26 14:10:00,5.9,5.9,5.88,5.87,711.45,-0.02,-0.34,5.894,5.909,5.883,562.69,814.32,899.89,0.02
2020-02-26 14:15:00,5.88,5.9,5.9,5.88,1278.0,0.02,0.34,5.892,5.904,5.8875,676.79,775.2,939.39,0.04
2020-02-26 14:20:00,5.9,5.9,5.86,5.86,1599.5,-0.04,-0.68,5.886,5.897,5.89,838.99,750.45,994.91,0.05
2020-02-26 14:25:00,5.86,5.92,5.9,5.86,2327.0,0.04,0.68,5.888,5.895,5.893,1215.5,906.55,1052.26,0.08
2020-02-26 14:30:00,5.9,5.96,5.93,5.9,3079.5,0.03,0.51,5.894,5.897,5.8975,1799.09,1133.2,1198.39,0.1
2020-02-26 14:35:00,5.93,5.94,5.92,5.92,938.0,-0.01,-0.17,5.902,5.898,5.9015,1844.4,1203.54,1238.99,0.03
2020-02-26 14:40:00,5.92,5.93,5.9,5.9,2191.0,-0.02,-0.34,5.902,5.897,5.903,2027.0,1351.9,1301.19,0.07
2020-02-26 14:45:00,5.9,5.9,5.88,5.88,1051.5,-0.02,-0.34,5.906,5.896,5.903,1917.4,1378.2,1253.06,0.03
2020-02-26 14:50:00,5.88,5.92,5.9,5.87,1883.5,0.02,0.34,5.906,5.897,5.9045,1828.7,1522.1,1296.31,0.06
2020-02-26 14:55:00,5.9,5.9,5.9,5.89,651.0,0.0,0.0,5.9,5.897,5.904,1343.0,1571.04,1186.15,0.02
2020-02-26 15:00:00,5.9,5.91,5.9,5.9,554.0,0.0,0.0,5.896,5.899,5.904,1266.2,1555.3,1184.81,0.02
2020-02-27 09:35:00,5.89,5.93,5.87,5.87,2448.0,-0.02,-0.34,5.89,5.896,5.9,1317.6,1672.3,1223.75,0.08
2020-02-27 09:40:00,5.87,5.88,5.88,5.87,1478.0,0.01,0.17,5.89,5.898,5.8975,1402.9,1660.15,1205.3,0.05
2020-02-27 09:45:00,5.88,5.9,5.89,5.86,1820.0,0.01,0.17,5.888,5.897,5.896,1390.2,1609.45,1258.0,0.06
2020-02-27 09:50:00,5.89,5.9,5.9,5.88,1314.0,0.01,0.17,5.888,5.894,5.8955,1522.8,1432.9,1283.05,0.04
2020-02-27 09:55:00,5.92,5.93,5.9,5.9,1218.0,-0.02,-0.34,5.888,5.892,5.895,1655.6,1460.9,1332.22,0.04
2020-02-27 10:00:00,5.9,5.91,5.88,5.88,795.0,-0.02,-0.34,5.89,5.89,5.8935,1325.0,1321.3,1336.6,0.03
2020-02-27 10:05:00,5.88,5.88,5.86,5.86,831.0,-0.02,-0.34,5.886,5.888,5.892,1195.6,1299.25,1338.72,0.03
