timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,4.01,4.02,4.02,4.01,4185.0,0.01,0.25,4.02,4.017,3.9975,4911.6,6055.2,4818.66,0.02
2020-02-26 14:00:00,4.02,4.02,4.0,4.0,1937.0,-0.02,-0.5,4.014,4.017,3.9985,3797.0,5830.7,4798.91,0.01
2020-02-26 14:05:00,4.01,4.02,4.02,4.0,2144.0,0.01,0.25,4.014,4.018,4.0015,2872.4,5862.7,4670.51,0.01
2020-02-26 14:10:00,4.02,4.02,4.01,4.01,1859.0,-0.01,-0.25,4.012,4.019,4.004,2674.6,5715.1,4609.46,0.01
2020-02-26 14:15:00,4.01,4.02,4.01,4.0,3479.0,0.0,0.0,4.012,4.017,4.006,2720.8,4232.9,4566.01,0.02
2020-02-26 14:20:00,4.0,4.01,4.0,4.0,4981.0,0.0,0.0,4.008,4.014,4.007,2880.0,3895.8,4716.26,0.02
2020-02-26 14:25:00,4.0,4.0,4.0,3.99,1873.0,0.0,0.0,4.008,4.011,4.0085,2867.2,3332.1,4728.61,0.01
2020-02-26 14:30:00,4.0,4.01,3.99,3.99,1629.0,-0.01,-0.25,4.002,4.008,4.009,2764.2,2818.3,4754.15,0.01
2020-02-26 14:35:00,4.0,4.0,3.99,3.99,2725.81,-0.01,-0.25,3.998,4.005,4.009,2937.56,2806.08,4678.44,0.01
2020-02-26 14:40:00,3.99,4.0,3.99,3.98,5472.19,0.0,0.0,3.994,4.003,4.009,3336.2,3028.5,4824.9,0.02
2020-02-26 14:45:00,3.98,3.99,3.97,3.97,5740.0,-0.01,-0.25,3.988,3.998,4.0075,3488.0,3184.0,4619.6,0.03
2020-02-26 14:50:00,3.97,3.98,3.97,3.97,3505.0,0.0,0.0,3.982,3.995,4.006,3814.4,3340.8,4585.75,0.02
2020-02-26 14:55:00,3.98,3.99,3.99,3.97,4029.0,0.01,0.25,3.982,3.992,4.005,4294.4,3529.3,4696.0,0.02
2020-02-26 15:00:00,3.98,3.99,3.99,3.98,3431.0,0.01,0.25,3.982,3.99,4.0045,4435.44,3686.5,4700.8,0.02
2020-02-27 09:35:00,3.99,4.01,3.99,3.98,8457.0,0.0,0.0,3.982,3.988,4.0025,5032.4,4184.3,4208.6,0.04
2020-02-27 09:40:00,3.99,4.02,4.02,3.99,8626.0,0.03,0.75,3.992,3.99,4.002,5609.6,4548.8,4222.3,0.04
2020-02-27 09:45:00,4.01,4.03,4.03,4.01,4373.0,0.02,0.5,4.004,3.993,4.002,5783.2,4798.8,4065.45,0.02
2020-02-27 09:50:00,4.02,4.03,4.03,4.02,4220.0,0.01,0.25,4.012,3.997,4.0025,5821.4,5057.9,3938.1,0.02
2020-02-27 09:55:00,4.03,4.03,4.01,4.01,7459.0,-0.02,-0.5,4.016,3.999,4.002,6627.0,5531.22,4168.65,0.03
2020-02-27 10:00:00,4.01,4.02,4.02,4.01,3891.0,0.01,0.25,4.022,4.002,4.0025,5713.8,5373.1,4200.8,0.02
2020-02-27 10:05:00,4.01,4.02,4.01,4.0,4602.0,0.0,0.0,4.02,4.006,4.002,4909.0,5259.3,4221.65,0.02
2020-02-27 10:10:00,4.01,4.01,4.0,3.99,7428.0,-0.01,-0.25,4.014,4.009,4.002,5520.0,5651.6,4496.2,0.03
2020-02-27 10:15:00,4.0,4.0,4.0,3.98,3656.0,0.0,0.0,4.008,4.01,4.001,5407.2,5614.3,4571.8,0.02
2020-02-27 10:20:00,4.0,4.01,4.01,3.99,3347.0,0.01,0.25,4.008,4.012,4.001,4584.8,5605.9,4646.2,0.01
2020-02-27 10:25:00,4.01,4.01,4.01,4.0,6216.0,0.0,0.0,4.006,4.014,4.001,5049.8,5381.8,4783.05,0.03
2020-02-27 10:30:00,4.01,4.01,4.01,4.0,1134.0,0.0,0.0,4.006,4.013,4.0015,4356.2,4632.6,4590.7,0.01
2020-02-27 10:35:00,4.0,4.01,4.0,4.0,3225.0,0.0,0.0,4.006,4.01,4.0015,3515.6,4517.8,4658.3,0.01
2020-02-27 10:40:00,4.0,4.01,4.0,4.0,843.0,0.0,0.0,4.006,4.007,4.002,2953.0,4180.1,4619.0,0.0
2020-02-27 10:45:00,4.0,4.01,4.0,4.0,2802.0,0.0,0.0,4.004,4.006,4.0025,2844.0,3714.4,4622.81,0.01
2020-02-27 10:50:00,4.0,4.02,4.01,4.0,5185.0,0.01,0.25,4.004,4.005,4.0035,2637.8,3843.8,4608.45,0.02
2020-02-27 10:55:00,4.0,4.01,4.01,4.0,1173.0,0.01,0.25,4.004,4.005,4.0055,2645.6,3500.9,4380.1,0.01
2020-02-27 11:00:00,4.01,4.02,4.01,3.99,4533.0,0.0,0.0,4.006,4.006,4.0075,2907.2,3211.4,4431.5,0.02
2020-02-27 11:05:00,4.01,4.01,4.0,3.99,3988.0,-0.01,-0.25,4.006,4.006,4.008,3536.2,3244.6,4429.45,0.02
2020-02-27 11:10:00,3.99,4.01,3.99,3.99,1503.0,0.0,0.0,4.004,4.004,4.008,3276.4,3060.2,4333.05,0.01
2020-02-27 11:15:00,3.99,4.0,3.99,3.99,1564.0,0.0,0.0,4.0,4.002,4.008,2552.2,2595.0,3988.4,0.01
2020-02-27 11:20:00,3.99,4.01,4.01,3.99,1895.0,0.02,0.5,4.0,4.002,4.0075,2696.6,2671.1,3651.85,0.01
2020-02-27 11:25:00,4.01,4.01,4.01,4.0,1389.0,0.0,0.0,4.0,4.003,4.0065,2067.8,2487.5,3502.65,0.01
2020-02-27 11:30:00,4.01,4.01,4.01,4.0,1728.0,0.0,0.0,4.002,4.004,4.0055,1615.8,2576.0,3378.05,0.01
2020-02-27 13:05:00,4.01,4.02,4.01,4.01,3277.0,0.0,0.0,4.006,4.005,4.0055,1970.6,2623.5,3168.95,0.01
2020-02-27 13:10:00,4.01,4.02,4.02,4.0,3792.28,0.01,0.25,4.012,4.006,4.0055,2416.26,2484.23,3164.01,0.02
2020-02-27 13:15:00,4.02,4.02,4.01,4.01,3054.0,-0.01,-0.25,4.012,4.006,4.0055,2648.06,2672.33,3086.61,0.01
2020-02-27 13:20:00,4.01,4.02,4.0,4.0,2592.72,-0.01,-0.25,4.01,4.005,4.0055,2888.8,2478.3,2844.85,0.01
2020-02-27 13:25:00,4.01,4.01,4.01,4.0,2227.0,0.0,0.0,4.01,4.006,4.006,2988.6,2302.2,2773.4,0.01
2020-02-27 13:30:00,4.01,4.02,4.0,4.0,4361.99,-0.01,-0.25,4.008,4.007,4.0055,3205.6,2588.1,2824.15,0.02
2020-02-27 13:35:00,4.0,4.01,4.0,4.0,1473.0,0.0,0.0,4.004,4.008,4.005,2741.74,2579.0,2587.0,0.01
2020-02-27 13:40:00,4.0,4.01,4.0,4.0,3086.0,0.0,0.0,4.002,4.007,4.0045,2748.14,2698.1,2684.6,0.01
2020-02-27 13:45:00,4.0,4.01,4.0,4.0,2812.0,0.0,0.0,4.002,4.006,4.0045,2792.0,2840.4,2663.95,0.01
2020-02-27 13:50:00,4.0,4.01,4.0,3.99,2989.0,0.0,0.0,4.0,4.005,4.0045,2944.4,2966.5,2771.25,0.01
2020-02-27 13:55:00,4.0,4.0,4.0,3.99,2280.0,0.0,0.0,4.0,4.004,4.0045,2528.0,2866.8,2745.15,0.01
2020-02-27 14:00:00,4.0,4.01,4.0,3.99,1760.0,0.0,0.0,4.0,4.002,4.004,2585.4,2663.57,2573.9,0.01
2020-02-27 14:05:00,4.0,4.0,4.0,3.99,1923.0,0.0,0.0,4.0,4.001,4.0035,2352.8,2550.47,2611.4,0.01
2020-02-27 14:10:00,4.0,4.0,4.0,3.99,3996.0,0.0,0.0,4.0,4.001,4.003,2589.6,2690.8,2584.55,0.02
2020-02-27 14:15:00,3.99,4.0,3.99,3.99,1687.0,0.0,0.0,3.998,3.999,4.0025,2329.2,2636.8,2469.5,0.01
2020-02-27 14:20:00,3.99,4.0,3.99,3.99,2439.22,0.0,0.0,3.996,3.998,4.0025,2361.04,2444.52,2516.31,0.01
2020-02-27 14:25:00,3.99,4.0,3.99,3.99,1620.0,0.0,0.0,3.994,3.997,4.0025,2333.04,2459.22,2519.11,0.01
2020-02-27 14:30:00,3.99,4.0,4.0,3.99,1270.0,0.01,0.25,3.994,3.997,4.002,2202.44,2277.62,2487.86,0.01
2020-02-27 14:35:00,3.99,4.0,3.99,3.98,5818.79,0.0,0.0,3.992,3.996,4.001,2567.0,2578.3,2709.35,0.03
2020-02-27 14:40:00,3.99,3.99,3.98,3.98,2051.0,-0.01,-0.25,3.99,3.994,3.9995,2639.8,2484.5,2725.5,0.01
2020-02-27 14:45:00,3.98,3.99,3.99,3.98,1014.0,0.01,0.25,3.99,3.993,3.9985,2354.76,2357.9,2612.35,0.0
2020-02-27 14:50:00,3.99,4.0,4.0,3.98,3868.21,0.01,0.25,3.992,3.993,3.9975,2804.4,2568.72,2616.15,0.02
2020-02-27 14:55:00,3.99,4.0,3.99,3.98,5699.0,0.0,0.0,3.99,3.992,3.9965,3690.2,2946.32,2748.4,0.03
2020-02-27 15:00:00,3.99,4.0,3.99,3.99,1931.0,0.0,0.0,3.99,3.991,3.996,2912.64,2739.82,2715.31,0.01
2020-02-28 09:35:00,3.92,3.92,3.91,3.89,33586.2,-0.01,-0.26,3.976,3.983,3.991,9219.68,5929.74,4283.27,0.15
2020-02-28 09:40:00,3.92,3.93,3.93,3.91,12047.2,0.01,0.26,3.964,3.977,3.9875,11426.3,6890.54,4667.53,0.05
2020-02-28 09:45:00,3.93,3.93,3.92,3.91,12104.0,-0.01,-0.25,3.948,3.97,3.9835,13073.5,7938.94,5199.08,0.05
2020-02-28 09:50:00,3.93,3.93,3.92,3.91,11564.0,-0.01,-0.25,3.934,3.962,3.9795,14246.5,8968.34,5622.98,0.05
2020-02-28 09:55:00,3.92,3.93,3.92,3.91,4137.0,0.0,0.0,3.92,3.955,3.9755,14687.7,8800.16,5689.23,0.02
2020-02-28 10:00:00,3.91,3.93,3.93,3.91,5157.0,0.02,0.51,3.924,3.95,3.972,9001.84,9110.76,5797.63,0.02
2020-02-28 10:05:00,3.93,3.93,3.93,3.92,5017.0,0.0,0.0,3.924,3.944,3.9685,7595.8,9511.06,5934.48,0.02
2020-02-28 10:10:00,3.93,3.95,3.93,3.92,7953.0,0.0,0.0,3.926,3.937,3.965,6765.6,9919.54,6244.13,0.04
2020-02-28 10:15:00,3.93,3.93,3.91,3.91,5224.73,-0.02,-0.51,3.924,3.929,3.9605,5497.75,9872.11,6409.22,0.02
2020-02-28 10:20:00,3.92,3.93,3.91,3.9,9148.27,-0.01,-0.26,3.922,3.921,3.956,6500.0,10593.8,6666.83,0.04
2020-02-28 10:25:00,3.9,3.91,3.9,3.9,5013.78,0.0,0.0,3.916,3.92,3.9515,6471.36,7736.6,6833.17,0.02
2020-02-28 10:30:00,3.9,3.91,3.9,3.89,18408.4,0.0,0.0,3.91,3.917,3.947,9149.64,8372.72,7631.63,0.08
2020-02-28 10:35:00,3.9,3.9,3.9,3.88,7692.7,0.0,0.0,3.904,3.915,3.9425,9097.58,7931.59,7935.26,0.03
2020-02-28 10:40:00,3.9,3.91,3.9,3.89,3774.0,0.0,0.0,3.902,3.913,3.9375,8807.43,7152.59,8060.46,0.02
2020-02-28 10:45:00,3.9,3.92,3.91,3.89,3406.0,0.01,0.26,3.902,3.912,3.9335,7658.98,7079.49,7939.82,0.02
2020-02-28 10:50:00,3.91,3.91,3.89,3.89,2129.0,-0.02,-0.51,3.9,3.908,3.929,7082.02,6776.69,7943.72,0.01
2020-02-28 10:55:00,3.89,3.9,3.9,3.89,4544.0,0.01,0.26,3.9,3.905,3.9245,4309.14,6729.39,8120.22,0.02
2020-02-28 11:00:00,3.89,3.91,3.9,3.89,1806.0,0.01,0.26,3.9,3.902,3.9195,3131.8,6114.69,8017.11,0.01
2020-02-28 11:05:00,3.9,3.9,3.89,3.88,13806.0,-0.01,-0.26,3.898,3.9,3.9145,5138.2,6972.82,8422.46,0.06
