timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-02-26 13:55:00,9.73,9.74,9.69,9.68,5092.0,-0.04,-0.41,9.73,9.753,9.659,6356.99,7614.5,6523.41,0.06
2020-02-26 14:00:00,9.69,9.7,9.67,9.62,8736.6,-0.02,-0.21,9.718,9.745,9.667,5559.91,7737.06,6778.49,0.11
2020-02-26 14:05:00,9.67,9.68,9.66,9.65,2494.52,-0.01,-0.1,9.704,9.736,9.681,5024.02,7566.41,6232.57,0.03
2020-02-26 14:10:00,9.66,9.66,9.6,9.57,8657.28,-0.06,-0.62,9.67,9.723,9.6875,5467.68,7981.24,6348.86,0.11
2020-02-26 14:15:00,9.6,9.65,9.61,9.6,3170.0,0.01,0.1,9.646,9.704,9.689,5630.08,7387.54,6174.66,0.04
2020-02-26 14:20:00,9.62,9.62,9.55,9.51,7743.44,-0.07,-0.73,9.618,9.674,9.688,6160.37,6258.68,6417.38,0.1
2020-02-26 14:25:00,9.54,9.63,9.62,9.54,4307.0,0.08,0.84,9.608,9.663,9.69,5274.45,5417.18,6485.68,0.05
2020-02-26 14:30:00,9.61,9.62,9.59,9.57,4143.0,-0.02,-0.21,9.594,9.649,9.688,5604.14,5314.08,6504.34,0.05
2020-02-26 14:35:00,9.58,9.6,9.51,9.51,6756.56,-0.07,-0.73,9.576,9.623,9.682,5224.0,5345.84,6392.82,0.09
2020-02-26 14:40:00,9.52,9.52,9.51,9.43,10115.0,-0.01,-0.11,9.556,9.601,9.6755,6613.0,6121.54,6793.72,0.13
2020-02-26 14:45:00,9.51,9.52,9.41,9.41,6886.0,-0.1,-1.05,9.528,9.573,9.663,6441.51,6300.94,6957.72,0.09
2020-02-26 14:50:00,9.42,9.46,9.45,9.37,12593.0,0.03,0.32,9.494,9.551,9.648,8098.71,6686.58,7211.82,0.16
2020-02-26 14:55:00,9.43,9.44,9.38,9.38,13708.0,-0.05,-0.53,9.452,9.523,9.6295,10011.7,7807.93,7687.17,0.17
2020-02-26 15:00:00,9.38,9.39,9.31,9.31,9345.0,-0.07,-0.75,9.412,9.494,9.6085,10529.4,7876.7,7928.97,0.12
2020-02-27 09:35:00,9.43,9.51,9.33,9.28,22200.0,-0.1,-1.06,9.376,9.466,9.585,12946.4,9779.7,8583.62,0.28
2020-02-27 09:40:00,9.32,9.35,9.24,9.21,16979.6,-0.08,-0.86,9.342,9.435,9.5545,14965.1,10703.3,8481.0,0.21
2020-02-27 09:45:00,9.27,9.35,9.35,9.26,13169.6,0.08,0.86,9.322,9.408,9.5355,15080.4,11589.6,8503.38,0.17
2020-02-27 09:50:00,9.36,9.39,9.31,9.31,6032.0,-0.05,-0.53,9.308,9.38,9.5145,13545.2,11778.5,8546.28,0.08
2020-02-27 09:55:00,9.31,9.36,9.28,9.28,8070.55,-0.03,-0.32,9.302,9.357,9.49,13290.4,11909.9,8627.86,0.1
2020-02-27 10:00:00,9.28,9.32,9.21,9.21,9342.0,-0.07,-0.75,9.278,9.327,9.464,10718.8,11832.6,8977.06,0.12
2020-02-27 10:05:00,9.21,9.22,9.15,9.15,17195.0,-0.06,-0.65,9.26,9.301,9.437,10761.8,12863.5,9582.21,0.22
2020-02-27 10:10:00,9.15,9.15,9.09,9.09,12187.0,-0.06,-0.66,9.208,9.265,9.408,10565.3,12822.9,9754.73,0.15
2020-02-27 10:15:00,9.1,9.1,9.09,8.99,15068.0,-0.01,-0.11,9.164,9.236,9.3795,12372.5,12958.9,10383.4,0.19
2020-02-27 10:20:00,9.09,9.14,9.14,9.06,7244.0,0.05,0.55,9.136,9.219,9.3565,12207.2,12748.8,10312.7,0.09
2020-02-27 10:25:00,9.14,9.15,9.13,9.13,4312.0,-0.01,-0.11,9.12,9.199,9.3325,11201.2,10960.0,10369.8,0.05
2020-02-27 10:30:00,9.13,9.13,9.09,9.07,3298.15,-0.04,-0.44,9.108,9.184,9.3095,8421.83,9591.83,10147.6,0.04
2020-02-27 10:35:00,9.1,9.12,9.12,9.09,3863.0,0.02,0.22,9.114,9.161,9.2845,6757.03,8661.17,10125.4,0.05
2020-02-27 10:40:00,9.12,9.16,9.15,9.1,6210.01,0.03,0.33,9.126,9.145,9.2625,4985.43,8678.97,10228.7,0.08
2020-02-27 10:45:00,9.15,9.15,9.12,9.11,3347.99,-0.03,-0.33,9.122,9.129,9.243,4206.23,8206.72,10058.3,0.04
2020-02-27 10:50:00,9.13,9.13,9.11,9.08,4279.88,-0.02,-0.22,9.118,9.119,9.223,4199.81,7700.5,9766.54,0.05
2020-02-27 10:55:00,9.12,9.12,9.11,9.11,2880.01,-0.01,-0.11,9.122,9.115,9.208,4116.18,6269.0,9566.24,0.04
2020-02-27 11:00:00,9.11,9.12,9.12,9.1,2964.0,0.01,0.11,9.122,9.118,9.1915,3936.38,5346.7,9084.79,0.04
2020-02-27 11:05:00,9.12,9.12,9.08,9.08,3656.99,-0.04,-0.44,9.108,9.117,9.1765,3425.77,4205.6,8582.24,0.05
2020-02-27 11:10:00,9.08,9.11,9.11,9.08,2877.01,0.03,0.33,9.106,9.114,9.1665,3331.58,3768.9,8258.84,0.04
2020-02-27 11:15:00,9.11,9.13,9.12,9.11,4570.01,0.01,0.11,9.108,9.113,9.156,3389.6,3794.7,7377.34,0.06
2020-02-27 11:20:00,9.12,9.16,9.15,9.12,3427.0,0.03,0.33,9.116,9.119,9.1515,3499.0,3807.59,6699.71,0.04
2020-02-27 11:25:00,9.15,9.16,9.15,9.14,4140.0,0.0,0.0,9.122,9.122,9.1415,3734.2,3835.29,6248.23,0.05
2020-02-27 11:30:00,9.14,9.19,9.18,9.14,6119.0,0.04,0.44,9.142,9.125,9.135,4226.6,3826.19,6252.58,0.08
2020-02-27 13:05:00,9.2,9.24,9.2,9.2,10047.0,0.0,0.0,9.16,9.133,9.131,5660.6,4496.09,6351.4,0.13
2020-02-27 13:10:00,9.19,9.2,9.18,9.17,4037.0,-0.01,-0.11,9.172,9.14,9.1295,5554.0,4471.8,6086.15,0.05
2020-02-27 13:15:00,9.18,9.2,9.13,9.13,12313.0,-0.05,-0.54,9.168,9.142,9.1285,7331.2,5415.1,5842.05,0.15
2020-02-27 13:20:00,9.13,9.17,9.16,9.13,6676.0,0.03,0.33,9.17,9.146,9.132,7838.4,5786.3,5566.5,0.08
2020-02-27 13:25:00,9.16,9.43,9.41,9.16,19156.4,0.25,2.73,9.216,9.179,9.148,10445.9,7336.24,5770.92,0.24
2020-02-27 13:30:00,9.4,9.57,9.49,9.37,29670.0,0.09,0.96,9.274,9.217,9.1655,14370.5,10015.5,6892.22,0.37
2020-02-27 13:35:00,9.48,9.51,9.47,9.43,10655.2,-0.01,-0.11,9.332,9.252,9.1825,15694.1,10624.1,7209.38,0.13
2020-02-27 13:40:00,9.46,9.6,9.6,9.46,19964.2,0.14,1.48,9.426,9.297,9.208,17224.4,12277.8,8042.68,0.25
2020-02-27 13:45:00,9.59,9.6,9.57,9.54,14653.8,-0.02,-0.21,9.508,9.339,9.2305,18819.9,13329.2,8582.22,0.18
2020-02-27 13:50:00,9.57,9.57,9.5,9.48,5936.0,-0.07,-0.73,9.526,9.371,9.248,16175.8,13310.9,8568.52,0.07
2020-02-27 13:55:00,9.49,9.53,9.51,9.47,4846.0,0.02,0.21,9.53,9.402,9.2675,11211.0,12790.8,8643.42,0.06
2020-02-27 14:00:00,9.5,9.52,9.5,9.5,3005.76,0.0,0.0,9.536,9.434,9.287,9681.15,12687.6,8579.72,0.04
2020-02-27 14:05:00,9.51,9.51,9.41,9.38,5437.08,-0.1,-1.05,9.498,9.462,9.302,6775.73,12000.0,8707.57,0.07
2020-02-27 14:10:00,9.41,9.43,9.39,9.39,3694.16,-0.02,-0.21,9.462,9.485,9.3155,4583.8,11701.9,8744.08,0.05
2020-02-27 14:15:00,9.39,9.42,9.42,9.35,5513.6,0.03,0.32,9.446,9.486,9.3325,4499.32,10337.6,8836.91,0.07
2020-02-27 14:20:00,9.42,9.43,9.39,9.38,2645.0,-0.03,-0.32,9.422,9.476,9.3465,4059.12,7635.08,8825.31,0.03
2020-02-27 14:25:00,9.38,9.45,9.45,9.37,4761.08,0.07,0.75,9.412,9.474,9.363,4410.18,7045.67,8834.86,0.06
2020-02-27 14:30:00,9.45,9.45,9.39,9.39,2882.0,-0.06,-0.63,9.408,9.453,9.375,3899.17,5337.45,8807.61,0.04
2020-02-27 14:35:00,9.38,9.4,9.38,9.37,3114.0,0.0,0.0,9.406,9.434,9.3865,3783.14,4183.47,8756.31,0.04
