Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-09,20.17,34.73,19.5,32.89,1344100,0,0
2019-05-10,33.0,33.5,23.85,23.86,791700,0,0
2019-05-13,23.5,26.47,23.33,23.9,214500,0,0
2019-05-14,23.51,25.43,23.51,24.0,156400,0,0
2019-05-15,24.01,25.95,24.01,25.0,99000,0,0
2019-05-16,25.01,26.45,24.73,25.15,136800,0,0
2019-05-17,25.15,26.0,25.15,26.0,22900,0,0
2019-05-20,26.0,26.45,25.5,26.09,113200,0,0
2019-05-21,26.44,27.37,26.17,27.32,130600,0,0
2019-05-22,27.34,27.95,27.04,27.35,162100,0,0
2019-05-23,27.12,27.49,26.5,27.49,91700,0,0
2019-05-24,27.49,27.49,26.67,27.36,77800,0,0
2019-05-28,27.03,27.24,26.81,26.86,64200,0,0
2019-05-29,26.7,26.7,26.02,26.27,113500,0,0
2019-05-30,26.3,26.65,25.59,26.65,31100,0,0
2019-05-31,26.75,26.75,24.62,25.67,55700,0,0
2019-06-03,25.02,26.11,23.03,24.13,107800,0,0
2019-06-04,23.91,26.0,23.23,24.6,54700,0,0
2019-06-05,25.02,25.59,24.4,24.4,79400,0,0
2019-06-06,24.49,25.73,24.29,25.73,79600,0,0
2019-06-07,25.75,25.75,24.56,24.97,72400,0,0
2019-06-10,24.95,25.97,24.33,25.6,62600,0,0
2019-06-11,26.0,26.48,25.2,26.06,39500,0,0
2019-06-12,26.36,28.0,25.53,27.52,91500,0,0
2019-06-13,28.0,31.63,27.68,31.42,96900,0,0
2019-06-14,31.92,31.92,29.98,31.41,32100,0,0
2019-06-17,31.23,39.83,31.23,38.22,146800,0,0
2019-06-18,38.22,47.5,37.88,42.0,158200,0,0
2019-06-19,42.97,42.97,39.35,40.97,112200,0,0
2019-06-20,40.95,41.36,35.19,36.18,120600,0,0
2019-06-21,36.06,38.93,34.31,35.89,221400,0,0
2019-06-24,36.0,38.16,35.07,35.5,71300,0,0
