Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-11,167.44,249.36,160.88,239.2,1422600,0,0.0
2015-06-12,217.6,224.0,177.76,178.48,698900,0,0.0
2015-06-15,170.08,192.0,168.48,182.96,284800,0,0.0
2015-06-16,179.92,186.4,173.28,176.96,78000,0,0.0
2015-06-17,172.88,179.84,163.2,168.0,141100,0,0.0
2015-06-18,158.0,163.44,152.0,154.08,223000,0,0.0
2015-06-19,151.52,155.84,148.88,155.04,82900,0,0.0
2015-06-22,152.32,162.72,152.24,160.72,70200,0,0.0
2015-06-23,163.76,173.92,157.84,161.04,76600,0,0.0
2015-06-24,157.2,165.6,152.8,160.64,45100,0,0.0
2015-06-25,161.6,164.8,155.04,157.2,43200,0,0.0
2015-06-26,154.4,158.08,152.0,155.84,44400,0,0.0
2015-06-29,145.44,160.0,145.44,159.68,33300,0,0.0
2015-06-30,161.36,164.88,152.72,163.04,22600,0,0.0
2015-07-01,166.4,171.12,156.56,157.6,39100,0,0.0
2015-07-02,161.52,166.32,152.16,154.08,60900,0,0.0
2015-07-06,157.12,157.84,150.8,151.92,106300,0,0.0
2015-07-07,150.32,153.904,147.856,152.0,68100,0,0.0
2015-07-08,151.6,152.68,148.08,149.76,26800,0,0.0
2015-07-09,150.4,152.08,141.44,146.4,44400,0,0.0
2015-07-10,143.76,151.92,138.88,140.48,64700,0,0.0
2015-07-13,141.44,144.64,134.16,137.92,34400,0,0.0
2015-07-14,137.6,138.24,134.0,135.92,95200,0,0.0
2015-07-15,137.92,143.92,136.08,138.4,130800,0,0.0
2015-07-16,139.44,146.24,136.96,140.32,66000,0,0.0
2015-07-17,158.88,183.04,152.4,170.16,307300,0,0.0
2015-07-20,180.08,180.08,161.2,166.72,206700,0,0.0
2015-07-21,167.92,167.92,152.0,155.28,118300,0,0.0
2015-07-22,153.6,172.0,138.0,145.28,239300,0,0.0
2015-07-23,151.44,152.0,130.0,131.12,202500,0,0.0
2015-07-24,124.88,127.84,113.128,123.68,224500,0,0.0
2015-07-27,120.4,128.8,118.328,124.64,57500,0,0.0
2015-07-28,123.36,130.96,114.0,127.6,82600,0,0.0
2015-07-29,126.96,128.0,118.48,118.88,32400,0,0.0
2015-07-30,117.92,121.6,116.0,116.8,42000,0,0.0
2015-07-31,115.76,120.0,110.56,112.08,64000,0,0.0
2015-08-03,115.84,115.84,102.0,102.88,78300,0,0.0
2015-08-04,101.04,104.0,96.08,99.28,57800,0,0.0
2015-08-05,99.76,103.36,91.12,93.52,76200,0,0.0
2015-08-06,91.68,99.92,91.68,94.24,72200,0,0.0
2015-08-07,95.12,96.8,89.04,95.04,53100,0,0.0
2015-08-10,96.24,98.832,93.76,94.64,33200,0,0.0
2015-08-11,92.72,94.0,79.92,92.4,150800,0,0.0
2015-08-12,89.84,115.2,80.32,90.72,233400,0,0.0
2015-08-13,88.88,95.52,88.0,92.08,33100,0,0.0
2015-08-14,92.48,95.68,87.68,93.68,68700,0,0.0
2015-08-17,93.6,112.8,89.6,112.48,127400,0,0.0
2015-08-18,112.64,112.8,98.4,103.2,105700,0,0.0
2015-08-19,105.04,105.52,94.24,98.8,35600,0,0.0
2015-08-20,97.28,99.6,88.08,89.44,93600,0,0.0
2015-08-21,88.24,92.24,88.0,90.0,37100,0,0.0
2015-08-24,85.68,89.6,84.0,89.6,65700,0,0.0
2015-08-25,90.0,98.0,90.0,93.04,62000,0,0.0
2015-08-26,94.08,96.88,88.16,88.64,37000,0,0.0
2015-08-27,90.08,101.76,87.44,99.84,138200,0,0.0
2015-08-28,99.28,100.32,92.56,95.04,58600,0,0.0
2015-08-31,94.72,100.0,94.64,96.16,29300,0,0.0
2015-09-01,93.52,98.96,91.2,98.4,22500,0,0.0
2015-09-02,97.36,107.92,96.8,105.52,51400,0,0.0
2015-09-03,104.64,109.76,102.888,107.12,63300,0,0.0
2015-09-04,103.76,107.84,103.12,105.6,16000,0,0.0
2015-09-08,106.24,110.24,99.12,101.28,67400,0,0.0
2015-09-09,102.4,104.0,97.28,102.16,32000,0,0.0
2015-09-10,102.4,109.84,100.816,108.4,52800,0,0.0
2015-09-11,108.64,118.16,107.04,117.44,36300,0,0.0
2015-09-14,117.44,134.8,116.8,132.72,144300,0,0.0
2015-09-15,133.6,135.28,125.2,131.92,47300,0,0.0
2015-09-16,132.32,139.2,128.0,130.88,56300,0,0.0
2015-09-17,131.92,135.92,128.08,129.6,46700,0,0.0
2015-09-18,128.88,133.92,126.48,127.76,51000,0,0.0
2015-09-21,128.16,130.8,112.88,115.68,67300,0,0.0
2015-09-22,117.6,128.0,112.48,124.88,55400,0,0.0
2015-09-23,126.64,128.64,120.16,127.36,34000,0,0.0
2015-09-24,127.04,128.88,118.72,122.64,51700,0,0.0
2015-09-25,119.44,123.84,114.08,117.52,65900,0,0.0
2015-09-28,116.0,116.16,92.08,94.64,123800,0,0.0
