Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-17,9.55,9.59,9.55,9.55,152200,0,0
2018-10-18,9.55,9.55,9.55,9.55,375400,0,0
2018-10-19,9.59,9.59,9.59,9.59,6800,0,0
2018-10-22,9.55,9.58,9.55,9.58,58600,0,0
2018-10-23,9.58,9.58,9.58,9.58,0,0,0
2018-10-24,9.6,9.6,9.6,9.6,7900,0,0
2018-10-25,9.59,9.7,9.59,9.7,17900,0,0
2018-10-26,9.75,9.75,9.6,9.62,10700,0,0
2018-10-29,9.62,9.62,9.62,9.62,0,0,0
2018-10-30,9.62,9.62,9.62,9.62,0,0,0
2018-10-31,9.64,9.64,9.61,9.62,27200,0,0
2018-11-01,9.62,9.63,9.62,9.63,7300,0,0
2018-11-02,9.62,9.62,9.62,9.62,600,0,0
2018-11-05,9.64,9.65,9.64,9.65,37700,0,0
2018-11-06,9.64,9.64,9.61,9.64,600,0,0
2018-11-07,9.63,9.64,9.62,9.64,285700,0,0
2018-11-08,9.64,9.64,9.64,9.64,0,0,0
2018-11-09,9.64,9.64,9.62,9.63,9500,0,0
2018-11-12,9.63,10.16,9.3,9.64,172500,0,0
2018-11-13,9.65,9.72,9.64,9.7,16100,0,0
2018-11-14,9.71,9.71,9.71,9.71,100,0,0
2018-11-15,9.71,9.74,9.71,9.71,14000,0,0
2018-11-16,9.6,9.94,9.6,9.75,17500,0,0
2018-11-19,9.75,9.75,9.75,9.75,0,0,0
2018-11-20,9.61,9.74,9.61,9.63,126000,0,0
2018-11-21,9.63,9.63,9.63,9.63,0,0,0
2018-11-23,9.63,9.63,9.63,9.63,0,0,0
2018-11-26,9.75,9.75,9.71,9.73,14500,0,0
2018-11-27,9.73,9.73,9.73,9.73,0,0,0
2018-11-28,9.73,9.73,9.73,9.73,0,0,0
2018-11-29,9.73,9.73,9.73,9.73,0,0,0
2018-11-30,9.73,9.73,9.73,9.73,0,0,0
2018-12-03,9.73,9.73,9.73,9.73,0,0,0
2018-12-04,9.73,9.73,9.73,9.73,0,0,0
2018-12-06,9.73,9.73,9.73,9.73,0,0,0
2018-12-07,9.73,9.73,9.73,9.73,0,0,0
2018-12-10,9.73,9.73,9.73,9.73,0,0,0
2018-12-11,9.73,9.73,9.73,9.73,0,0,0
2018-12-12,9.66,9.76,9.66,9.71,10300,0,0
2018-12-13,9.71,9.71,9.71,9.71,0,0,0
2018-12-14,9.71,9.71,9.71,9.71,0,0,0
2018-12-17,9.71,9.73,9.7,9.72,13400,0,0
2018-12-18,9.8,9.8,9.73,9.73,4600,0,0
2018-12-19,9.75,9.75,9.75,9.75,600,0,0
2018-12-20,9.8,9.8,9.7,9.8,13800,0,0
2018-12-21,9.8,9.8,9.8,9.8,0,0,0
