Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-30,23.4,23.89,18.0,18.87,7157700,0,0
2015-05-01,18.79,20.47,18.53,18.53,511400,0,0
2015-05-04,18.6,20.82,18.6,20.81,432400,0,0
2015-05-05,20.5,21.17,20.16,20.82,213900,0,0
2015-05-06,20.95,21.85,20.5,21.37,243500,0,0
2015-05-07,21.4,22.68,21.34,22.5,303800,0,0
2015-05-08,22.78,24.44,22.25,23.6,270300,0,0
2015-05-11,23.73,26.8,23.54,24.95,315300,0,0
2015-05-12,25.02,25.62,23.46,25.04,207200,0,0
2015-05-13,24.99,26.78,24.43,26.09,296700,0,0
2015-05-14,27.39,30.73,26.01,29.02,944900,0,0
2015-05-15,29.0,30.0,28.06,28.56,435500,0,0
2015-05-18,28.78,29.39,28.01,28.74,178000,0,0
2015-05-19,29.23,29.75,28.54,29.0,178900,0,0
2015-05-20,28.67,29.42,28.67,29.07,114700,0,0
2015-05-21,28.87,30.62,28.71,29.19,215200,0,0
2015-05-22,29.68,30.72,29.2,29.96,278800,0,0
2015-05-26,31.03,32.81,28.0,28.64,691900,0,0
2015-05-27,28.28,28.5,26.18,27.34,286500,0,0
2015-05-28,26.96,29.26,26.9,28.55,155200,0,0
2015-05-29,28.55,29.88,28.37,28.69,208700,0,0
2015-06-01,29.18,31.49,28.65,30.77,288900,0,0
2015-06-02,31.26,31.74,30.03,30.41,179600,0,0
2015-06-03,30.56,31.77,30.56,30.86,173700,0,0
2015-06-04,30.42,32.65,30.4,30.66,201100,0,0
2015-06-05,30.35,32.15,30.35,30.85,139900,0,0
2015-06-08,30.55,31.98,30.03,31.51,242500,0,0
2015-06-09,32.0,32.2,30.56,31.98,151300,0,0
2015-06-10,31.8,32.08,30.71,31.49,181600,0,0
2015-06-11,31.24,34.1,31.24,33.16,268600,0,0
2015-06-12,33.55,34.8,33.02,34.12,227000,0,0
2015-06-15,33.78,35.6,33.4,33.65,428500,0,0
2015-06-16,33.19,34.22,33.19,34.04,150400,0,0
2015-06-17,33.83,35.46,33.51,34.97,330400,0,0
2015-06-18,35.24,37.17,35.24,35.92,237000,0,0
2015-06-19,36.49,36.99,33.0,33.2,642700,0,0
