Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-11,20.0,22.0,16.6,20.8,244300,0,0
2019-11-12,20.85,21.69,18.74,19.75,196100,0,0
2019-11-13,19.0,20.5,19.0,20.5,27400,0,0
2019-11-14,20.75,23.27,20.75,23.14,123100,0,0
2019-11-15,23.23,27.42,23.0,27.0,110200,0,0
2019-11-18,27.2,29.13,26.01,28.27,51500,0,0
2019-11-19,28.98,46.19,28.98,29.99,279000,0,0
2019-11-20,30.51,35.08,27.5,28.87,140800,0,0
2019-11-21,28.47,32.23,27.86,30.7,50300,0,0
2019-11-22,30.25,33.25,29.28,29.93,70900,0,0
2019-11-25,31.43,32.8,29.4,30.67,78400,0,0
2019-11-26,31.11,35.0,30.77,33.44,212600,0,0
2019-11-27,33.44,34.99,30.0,30.12,111700,0,0
2019-11-29,30.15,34.39,28.0,31.27,40300,0,0
2019-12-02,31.4,32.95,28.21,30.17,101300,0,0
2019-12-03,30.0,31.24,29.01,29.8,82900,0,0
2019-12-04,29.75,30.89,27.78,28.0,49300,0,0
2019-12-05,26.68,28.89,26.68,27.5,59000,0,0
2019-12-06,27.34,29.25,27.34,28.6,48400,0,0
2019-12-09,29.0,32.2,26.32,27.28,164200,0,0
2019-12-10,27.15,27.74,25.03,27.14,128900,0,0
2019-12-11,27.0,29.49,25.58,28.83,104400,0,0
2019-12-12,28.6,30.34,28.09,29.84,113500,0,0
2019-12-13,29.84,32.31,29.23,31.69,60300,0,0
2019-12-16,31.59,32.0,29.51,29.77,82200,0,0
2019-12-17,29.48,31.69,28.77,30.02,67100,0,0
2019-12-18,29.91,30.74,27.95,28.59,27800,0,0
2019-12-19,28.2,29.96,24.77,25.97,137800,0,0
2019-12-20,25.55,27.5,25.14,25.68,492600,0,0
2019-12-23,26.13,30.27,24.92,26.88,138000,0,0
2019-12-24,26.88,29.06,26.72,28.58,31200,0,0
2019-12-26,28.5,30.05,26.67,27.11,97400,0,0
2019-12-27,27.11,28.83,24.48,24.65,63200,0,0
2019-12-30,24.73,27.75,24.28,27.11,72800,0,0
2019-12-31,27.02,27.11,25.19,26.29,141000,0,0
2020-01-02,27.24,27.24,24.39,25.1,45400,0,0
2020-01-03,24.75,28.99,24.31,26.83,137600,0,0
2020-01-06,26.18,27.89,25.01,27.13,79200,0,0
2020-01-07,26.86,27.25,25.87,27.12,63500,0,0
2020-01-08,26.96,27.43,25.25,25.76,70800,0,0
2020-01-09,25.91,26.98,25.27,25.62,97000,0,0
2020-01-10,25.62,27.14,25.15,26.6,26800,0,0
2020-01-13,26.6,27.5,25.57,27.35,32400,0,0
2020-01-14,26.93,28.36,26.2,27.32,52600,0,0
2020-01-15,27.25,28.02,25.93,26.6,61500,0,0
2020-01-16,26.7,27.01,24.6,25.61,118200,0,0
2020-01-17,25.63,26.83,25.63,26.51,23600,0,0
2020-01-21,26.51,27.87,25.42,27.6,28100,0,0
2020-01-22,27.1,29.48,27.09,28.21,42200,0,0
2020-01-23,28.6,28.9,26.27,27.92,28600,0,0
2020-01-24,27.8,27.83,25.8,26.15,13500,0,0
2020-01-27,25.61,28.69,25.6,27.18,30600,0,0
2020-01-28,27.72,27.88,27.0,27.34,15900,0,0
2020-01-29,27.83,34.93,26.76,33.66,94900,0,0
2020-01-30,34.02,35.71,29.5,30.37,74200,0,0
2020-01-31,30.52,31.99,25.24,26.72,72900,0,0
2020-02-03,27.0,28.84,25.26,25.9,49800,0,0
2020-02-04,26.05,27.97,25.4,26.9,54200,0,0
2020-02-05,27.2,29.0,26.17,26.36,64500,0,0
2020-02-06,26.45,27.77,25.95,27.53,37400,0,0
2020-02-07,27.03,27.97,25.74,25.99,28900,0,0
2020-02-10,26.0,27.03,25.98,26.79,10900,0,0
2020-02-11,27.31,28.85,26.32,28.6,23700,0,0
2020-02-12,28.8,31.19,27.76,29.3,11300,0,0
2020-02-13,29.54,31.98,27.26,31.05,15500,0,0
2020-02-14,30.8,33.47,29.66,32.5,13200,0,0
2020-02-18,32.5,36.88,32.06,35.96,31200,0,0
2020-02-19,36.5,39.13,31.71,36.89,26200,0,0
2020-02-20,36.0,37.83,35.36,35.51,21000,0,0
2020-02-21,35.55,35.55,33.17,33.66,6300,0,0
2020-02-24,32.0,38.85,31.0,36.25,66300,0,0
2020-02-25,36.24,41.24,35.61,37.49,57800,0,0
2020-02-26,37.73,38.0,34.01,34.22,17200,0,0
2020-02-27,33.61,37.52,31.0,33.55,28600,0,0
2020-02-28,32.9,37.93,32.9,35.67,79800,0,0
2020-03-02,34.68,43.85,34.68,41.77,76100,0,0
2020-03-03,41.88,44.87,38.67,40.77,37600,0,0
2020-03-04,41.0,47.25,39.1,39.99,67400,0,0
2020-03-05,39.01,39.01,34.55,37.08,86900,0,0
2020-03-06,36.32,39.18,36.32,38.2,41300,0,0
2020-03-09,37.3,39.51,36.24,36.75,15830,0,0
