Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-15,32.0,42.0,30.6,42.0,6884200,0,0
2015-04-16,42.5,49.25,39.13,39.4,2418800,0,0
2015-04-17,40.77,41.44,39.21,40.0,668000,0,0
2015-04-20,44.51,44.75,42.35,42.8,1169600,0,0
2015-04-21,43.38,43.462,38.67,38.67,888300,0,0
2015-04-22,38.71,40.0,38.0,38.17,304500,0,0
2015-04-23,38.29,38.565,36.0,36.39,467700,0,0
2015-04-24,36.37,36.86,35.0,36.0,338700,0,0
2015-04-27,35.24,36.509,31.68,32.06,663600,0,0
2015-04-28,31.58,32.855,27.8,27.97,1142200,0,0
2015-04-29,27.44,29.18,27.06,27.46,692200,0,0
2015-04-30,27.01,27.94,24.68,25.4,1029500,0,0
2015-05-01,25.9,26.5,25.1,26.09,370600,0,0
2015-05-04,26.61,29.75,26.11,29.33,1239200,0,0
2015-05-05,29.97,31.24,27.06,27.71,839700,0,0
2015-05-06,27.81,29.86,27.0,27.99,524100,0,0
2015-05-07,28.0,29.68,27.884,28.62,323000,0,0
2015-05-08,29.14,31.31,29.06,30.85,567800,0,0
2015-05-11,32.31,33.24,30.52,30.78,780200,0,0
2015-05-12,31.0,33.0,29.1,32.09,461100,0,0
2015-05-13,32.35,33.99,31.76,33.69,403900,0,0
2015-05-14,34.36,35.35,31.854,32.87,580900,0,0
2015-05-15,32.87,33.5,31.0,31.47,258900,0,0
2015-05-18,31.18,31.5,28.7,30.13,487900,0,0
2015-05-19,30.44,30.674,28.52,28.55,337600,0,0
2015-05-20,29.04,30.0,27.57,29.87,350600,0,0
2015-05-21,29.8,31.98,29.52,31.47,343900,0,0
2015-05-22,30.92,32.0,30.87,31.15,134400,0,0
2015-05-26,31.0,31.858,30.23,31.51,181300,0,0
2015-05-27,31.09,33.359,31.09,32.08,244200,0,0
2015-05-28,32.0,32.81,31.06,31.73,157300,0,0
2015-05-29,32.13,34.423,31.14,33.78,413500,0,0
2015-06-01,33.7,33.93,32.29,32.9,360000,0,0
2015-06-02,32.45,32.77,31.25,31.39,319200,0,0
2015-06-03,31.45,32.45,31.2,32.4,243800,0,0
2015-06-04,32.56,33.56,31.975,33.43,267100,0,0
2015-06-05,33.29,35.472,33.105,35.25,377700,0,0
2015-06-08,35.09,35.875,33.25,34.05,254600,0,0
2015-06-09,34.21,34.21,32.25,32.44,213400,0,0
2015-06-10,32.66,33.516,32.38,33.01,97800,0,0
2015-06-11,33.17,33.56,32.13,33.37,139600,0,0
2015-06-12,33.75,34.887,33.55,33.78,198000,0,0
2015-06-15,33.7,36.26,33.59,36.0,615300,0,0
2015-06-16,35.85,36.48,34.9,35.44,279500,0,0
2015-06-17,35.53,36.48,34.36,35.35,180300,0,0
2015-06-18,35.44,36.24,35.0,35.14,216000,0,0
2015-06-19,35.1,37.46,34.998,36.82,456700,0,0
2015-06-22,36.3,37.49,35.58,35.79,190000,0,0
2015-06-23,35.8,36.9,35.02,36.44,239200,0,0
2015-06-24,36.12,36.68,35.2,35.88,193100,0,0
2015-06-25,36.01,36.23,32.5,33.8,471400,0,0
2015-06-26,32.78,33.55,32.52,32.71,1408200,0,0
2015-06-29,32.51,32.95,29.56,29.58,598600,0,0
2015-06-30,30.2,30.99,29.3,30.33,401900,0,0
2015-07-01,30.74,31.19,30.0,30.79,193200,0,0
2015-07-02,30.68,31.45,30.388,31.19,108400,0,0
2015-07-06,30.49,31.67,29.75,31.28,242100,0,0
2015-07-07,31.43,32.19,30.6,31.64,222700,0,0
2015-07-08,31.01,31.39,29.82,29.94,204200,0,0
2015-07-09,30.51,30.93,29.5,30.3,221300,0,0
2015-07-10,30.45,30.63,30.01,30.58,145600,0,0
2015-07-13,30.69,31.35,30.39,30.56,99600,0,0
2015-07-14,30.69,30.96,30.33,30.84,91500,0,0
2015-07-15,30.69,31.01,30.36,30.95,143500,0,0
2015-07-16,31.09,31.18,29.74,29.87,192800,0,0
2015-07-17,29.72,29.855,28.26,28.68,335400,0,0
2015-07-20,28.57,28.95,27.21,27.7,291900,0,0
2015-07-21,27.55,28.73,27.08,28.5,140500,0,0
2015-07-22,28.26,29.14,27.87,29.12,127600,0,0
2015-07-23,28.99,29.5,28.52,28.73,126700,0,0
2015-07-24,28.4,28.725,26.32,26.69,256300,0,0
