Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-07,11.92,11.92,11.92,11.92,0,0.0,0
2017-08-08,11.92,11.92,11.92,11.92,0,0.0,0
2017-08-18,12.17,12.41,8.66,8.66,576000,0.0,0
2017-08-21,8.98,9.54,8.7,9.54,208100,0.0,0
2017-08-22,9.54,10.05,9.36,9.76,100900,0.0,0
2017-08-23,9.93,10.81,9.93,10.81,168400,0.0,0
2017-08-24,11.55,11.55,9.83,10.6,185800,0.0,0
2017-08-25,10.53,10.88,9.6,9.93,72400,0.0,0
2017-08-28,10.39,10.39,9.36,9.69,47000,0.0,0
2017-08-29,9.66,9.66,8.98,9.25,50800,0.0,0
2017-08-30,9.21,9.52,8.98,9.08,14400,0.0,0
2017-08-31,9.08,9.35,8.77,8.96,30300,0.0,0
2017-09-01,8.87,9.28,8.87,9.12,29400,0.0,0
2017-09-05,9.27,9.27,8.05,8.14,110300,0.0,0
2017-09-06,8.19,8.54,7.5,7.86,114800,0.0,0
2017-09-07,8.04,8.04,7.21,7.21,88600,0.0,0
2017-09-08,7.44,7.6,7.22,7.48,39900,0.0,0
2017-09-11,7.69,7.73,7.31,7.59,41300,0.0,0
2017-09-12,7.53,7.53,7.3,7.48,38700,0.0,0
2017-09-13,7.49,7.49,7.22,7.22,28600,0.0,0
2017-09-14,7.22,7.29,6.58,6.77,135900,0.0,0
2017-09-15,6.78,6.94,6.6,6.65,28900,0.0,0
2017-09-18,6.68,6.76,6.55,6.62,32800,0.0,0
2017-09-19,6.67,7.11,6.59,7.05,101800,0.0,0
2017-09-20,7.1,7.72,7.07,7.72,70700,0.0,0
2017-09-21,7.96,8.13,7.82,8.05,33900,0.0,0
2017-09-22,7.96,8.46,7.72,8.33,52600,0.0,0
2017-09-25,8.56,8.61,7.73,8.11,72800,0.0,0
2017-09-26,8.11,8.11,7.16,7.48,77100,0.0,0
2017-09-27,7.69,7.72,6.76,6.81,61400,0.0,0
2017-09-28,6.74,7.03,6.35,6.68,75300,0.0,0
2017-09-29,6.69,6.82,6.55,6.73,24100,0.0,0
2017-10-02,6.78,6.9,6.57,6.7,33300,0.0,0
2017-10-03,6.88,7.05,6.7,6.94,43100,0.0,0
2017-10-04,7.0,7.09,6.79,6.79,20900,0.0,0
2017-10-05,6.92,6.99,6.8,6.96,13600,0.0,0
2017-10-06,6.83,7.63,6.83,7.63,21600,0.0,0
2017-10-09,7.5,7.71,7.21,7.34,8200,0.0,0
2017-10-10,7.58,7.58,7.16,7.28,8300,0.0,0
2017-10-11,7.16,7.22,6.83,6.83,14200,0.0,0
2017-10-12,6.79,6.89,6.69,6.89,13800,0.0,0
2017-10-13,6.92,7.05,6.7,6.95,12600,0.0,0
2017-10-16,6.83,7.47,6.83,6.97,16000,0.0,0
2017-10-17,6.83,7.39,6.56,6.65,84500,0.0,0
