Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-16,13.05,13.39,12.29,12.56,1912700,0,0
2011-11-17,12.56,12.7,12.44,12.69,298700,0,0
2011-11-18,12.7,12.77,12.5,12.58,77300,0,0
2011-11-21,12.51,12.59,12.5,12.55,100300,0,0
2011-11-22,12.5,12.59,12.45,12.54,65700,0,0
2011-11-23,12.54,12.55,12.47,12.55,30600,0,0
2011-11-25,13.4,13.42,12.4,13.01,52400,0,0
2011-11-28,14.0,14.0,13.0,13.01,78800,0,0
2011-11-29,13.0,13.0,12.59,12.75,35800,0,0
2011-11-30,13.49,13.49,12.84,12.87,41700,0,0
2011-12-01,13.24,13.24,12.25,12.26,46400,0,0
2011-12-02,12.98,12.98,12.2,12.67,20600,0,0
2011-12-05,12.96,13.05,12.2,12.78,30800,0,0
2011-12-06,12.26,12.45,12.2,12.26,5600,0,0
2011-12-07,12.25,12.7,12.25,12.29,3500,0,0
2011-12-08,12.26,12.4,11.45,11.7,15500,0,0
2011-12-09,11.68,11.9,11.68,11.78,2400,0,0
2011-12-12,13.26,13.26,11.78,13.03,68300,0,0
2011-12-13,13.2,13.21,12.31,12.9,92400,0,0
2011-12-14,12.79,13.03,12.34,12.82,66800,0,0
2011-12-15,12.41,12.7,12.33,12.53,48300,0,0
2011-12-16,12.37,13.27,11.95,12.4,1347700,0,0
2011-12-19,12.55,12.61,11.8,11.93,41900,0,0
2011-12-20,12.17,13.07,11.85,12.82,50200,0,0
2011-12-21,12.75,14.82,12.75,13.76,38900,0,0
2011-12-22,13.91,14.19,13.76,14.08,49100,0,0
2011-12-23,14.1,14.85,13.63,14.02,100400,0,0
2011-12-27,13.87,14.34,13.78,14.13,16900,0,0
2011-12-28,14.05,14.19,13.0,13.72,22000,0,0
2011-12-29,13.55,14.34,13.42,14.27,11200,0,0
2011-12-30,14.19,14.45,13.7,14.09,44500,0,0
2012-01-03,14.37,14.87,13.41,13.98,34200,0,0
2012-01-04,14.13,14.82,13.95,14.03,55600,0,0
2012-01-05,14.3,14.99,14.19,14.5,55400,0,0
2012-01-06,15.0,15.0,14.32,14.52,97500,0,0
2012-01-09,14.61,14.61,14.36,14.5,75200,0,0
2012-01-10,14.51,14.98,14.32,14.81,65500,0,0
2012-01-11,14.76,14.76,14.2,14.48,22500,0,0
2012-01-12,14.47,14.58,14.3,14.5,81900,0,0
2012-01-13,14.31,14.83,13.86,14.54,68800,0,0
2012-01-17,14.67,14.75,14.61,14.61,23600,0,0
2012-01-18,14.81,17.72,14.81,17.1,76800,0,0
2012-01-19,17.0,20.0,16.67,19.71,134300,0,0
2012-01-20,19.7,20.0,18.03,19.9,81900,0,0
2012-01-23,19.8,19.8,19.22,19.53,84200,0,0
2012-01-24,19.2,19.33,18.65,19.0,45000,0,0
2012-01-25,18.91,19.0,18.56,19.0,16500,0,0
2012-01-26,19.0,19.16,18.41,18.69,17400,0,0
2012-01-27,18.59,19.78,18.59,19.6,39900,0,0
2012-01-30,19.24,19.24,18.44,18.89,36700,0,0
2012-01-31,19.0,19.09,18.07,18.98,40000,0,0
2012-02-01,19.14,20.59,19.04,20.36,85200,0,0
2012-02-02,20.27,21.27,20.27,21.0,158300,0,0
2012-02-03,21.39,24.07,21.39,23.81,104000,0,0
2012-02-06,23.78,24.49,22.94,24.26,32300,0,0
2012-02-07,24.5,27.29,24.24,24.59,133000,0,0
2012-02-08,24.72,26.23,23.91,24.29,162200,0,0
2012-02-09,24.28,25.5,23.88,23.89,106700,0,0
2012-02-10,23.72,24.59,21.87,21.9,120300,0,0
2012-02-13,22.23,23.18,21.73,22.68,40800,0,0
2012-02-14,22.6,22.6,21.5,21.93,64100,0,0
2012-02-15,22.12,24.11,22.0,23.65,76700,0,0
2012-02-16,23.79,23.86,22.89,23.4,99500,0,0
2012-02-17,23.51,24.27,23.35,23.48,72300,0,0
2012-02-21,22.89,24.06,22.89,23.71,54800,0,0
2012-02-22,23.57,24.3,23.23,23.75,54100,0,0
2012-02-23,23.75,23.8,22.74,23.49,67400,0,0
2012-02-24,23.37,24.77,23.37,24.49,32100,0,0
2012-02-27,24.17,24.98,24.1,24.75,32800,0,0
